Timestamp (Current Time), X, Y
14:56:10.0777, 0.1388779, 0.5680871
14:56:10.1080, 0.1342685, 0.647873
14:56:10.1322, 0.1305571, 0.6584657
14:56:10.1596, 0.1248846, 0.6719842
14:56:10.1911, 0.1197672, 0.6796454
14:56:10.2220, 0.1132462, 0.6790621
14:56:10.2518, 0.07286024, 0.5237981
14:56:10.2807, 0.02081919, 0.2899017
14:56:10.3126, -0.01978821, 0.1157255
14:56:10.3424, -0.03774118, 0.02464998
14:56:10.3719, -0.0482865, -0.02287185
14:56:10.4011, -0.04955757, -0.04895067
14:56:10.4321, -0.05252802, -0.06163228
14:56:10.4622, -0.06930304, -0.04822862
14:56:10.4920, -0.0881862, -0.0269866
14:56:10.5235, -0.09969538, -0.01805902
14:56:10.5536, -0.1067907, -0.009905219
14:56:10.5833, -0.1105715, -0.001208425
14:56:10.6140, -0.1144141, 0.006241053
14:56:10.6432, -0.1167464, 0.00509882
14:56:10.7929, -0.120735, -0.06229806
14:56:10.8243, -0.1168888, -0.03118289
14:56:10.8554, -0.1139023, -0.005662322
14:56:10.8860, -0.1113751, 0.01243237
14:56:10.9159, -0.1088046, 0.03021562
14:56:10.9457, -0.1080542, 0.0417366
14:56:10.9762, -0.1067121, 0.04556108
14:56:11.0064, -0.1057099, 0.05125931
14:56:11.0355, -0.1056852, 0.05544055
14:56:11.0652, -0.1049085, 0.05960906
14:56:11.0965, -0.1049676, 0.06412423
14:56:11.1268, -0.1039563, 0.06520212
14:56:11.1574, -0.1037323, 0.0670588
14:56:11.1874, -0.1045852, 0.06914398
14:56:11.2151, -0.1051699, 0.06194636
14:56:11.3960, -0.1420635, 0.129176
14:56:11.4262, -0.09309518, 0.09047958
14:56:11.4603, -0.09414852, 0.08664
14:56:11.4892, -0.09510529, 0.07974294
14:56:11.5192, -0.0962919, 0.07683495
14:56:11.5488, -0.09814399, 0.07411072
14:56:11.5785, -0.09947151, 0.07320312
14:56:11.6111, -0.09953785, 0.06970751
14:56:11.6404, -0.1000404, 0.0669637
14:56:11.6687, -0.09968448, 0.06207749
14:56:11.7007, -0.09977794, 0.05229303
14:56:11.7310, -0.09993583, 0.04320243
14:56:11.7600, -0.09859359, 0.03658029
14:56:11.7913, -0.09776843, 0.02846789
14:56:11.8211, -0.09765863, 0.02102539
14:56:11.8513, -0.09777665, 0.01506007
14:56:11.8820, -0.09841532, 0.008740395
14:56:11.9119, -0.09905052, 0.007245421
14:56:11.9422, -0.09935564, 0.008745074
14:56:11.9725, -0.09981471, 0.01069328
14:56:12.0029, -0.1004233, 0.01214525
14:56:12.0318, -0.1006162, 0.01272652
14:56:12.0625, -0.1009188, 0.01248911
14:56:12.0927, -0.101064, 0.01270318
14:56:12.1232, -0.1016469, 0.0123111
14:56:12.1533, -0.1021249, 0.01178905
14:56:12.1848, -0.1027768, 0.0122453
14:56:12.2125, -0.1032985, 0.01519963
14:56:12.2444, -0.1030595, 0.01807451
14:56:12.2756, -0.1036175, 0.0217061
14:56:12.3043, -0.1032416, 0.02270091
14:56:12.3362, -0.1026085, 0.02428484
14:56:12.3654, -0.1026309, 0.0259645
14:56:12.5145, 0.009049654, -0.2110952
14:56:12.5452, -0.0640986, -0.04900157
14:56:12.5763, -0.06758595, -0.03746092
