Timestamp (Current Time), X, Y
14:26:49.2291, 0.07811964, 0.1520087
14:26:49.2542, 0.07740641, 0.1587033
14:26:49.2829, 0.07652199, 0.1678379
14:26:49.3131, 0.07563853, 0.1756387
14:26:49.3432, 0.07472587, 0.1807601
14:26:49.3738, 0.0732851, 0.2339523
14:26:49.4032, 0.07202196, 0.2379601
14:26:49.4350, 0.07142365, 0.239599
14:26:49.4638, 0.07098961, 0.2408791
14:26:49.4948, 0.06899834, 0.2394362
14:26:49.5246, 0.06208348, 0.2210889
14:26:49.5557, 0.04962206, 0.1777666
14:26:49.5852, 0.03536868, 0.1302652
14:26:49.6157, 0.02278233, 0.09171292
14:26:49.6474, 0.01644516, 0.05934274
14:26:49.6775, 0.01310956, 0.04327515
14:26:49.7074, 0.01393032, 0.05202186
14:26:49.7360, 0.01455581, 0.06351089
14:26:49.7676, 0.01450968, 0.07194039
14:26:49.7970, 0.01451004, 0.07820103
14:26:49.8264, 0.01466942, 0.08424723
14:26:49.8559, 0.01505375, 0.09095553
14:26:49.8875, 0.01500797, 0.09236595
14:26:49.9180, 0.01487708, 0.0937784
14:26:49.9478, 0.01477051, 0.09412229
14:26:49.9784, 0.01491916, 0.09397939
14:26:50.0087, 0.01513338, 0.09397566
14:26:50.0396, 0.01531553, 0.0945822
14:26:50.0697, 0.01568151, 0.09453604
14:26:50.0999, 0.01395762, 0.08152497
14:26:50.1286, 0.009367347, 0.05307937
14:26:50.1596, 0.004889727, 0.01980495
14:26:50.1905, -0.001034498, -0.01045251
14:26:50.2205, -0.004063666, -0.03318179
14:26:50.2512, -0.006863594, -0.05015981
14:26:50.2802, -0.009493709, -0.06519854
14:26:50.3107, -0.009950101, -0.07612288
14:26:50.3414, -0.0115155, -0.08504081
14:26:50.3711, -0.01403224, -0.08737683
14:26:50.4010, -0.01443851, -0.09106219
14:26:50.5506, -0.04337198, -0.01053989
14:26:50.5816, 0.04671264, -0.04542994
14:26:50.6114, 0.03263402, -0.01962435
14:26:50.6429, 0.02950954, 0.01230514
14:26:50.6728, 0.1260024, 0.07625866
14:26:50.7029, 0.2364962, 0.1493721
14:26:50.7331, 0.315315, 0.2038061
14:26:50.7644, 0.3595357, 0.2302048
14:26:50.7943, 0.3848836, 0.2433571
14:26:50.8256, 0.3973038, 0.2512157
14:26:50.8550, 0.4071825, 0.2668005
14:26:50.8851, 0.4111917, 0.2747555
14:26:50.9150, 0.4120908, 0.2770095
14:26:50.9448, 0.4197254, 0.27106
14:26:50.9742, 0.4314046, 0.2596227
14:26:51.1232, 0.3569502, 0.1244321
14:26:51.1558, 0.3650687, 0.1266052
14:26:51.1857, 0.3738586, 0.1327968
14:26:51.2174, 0.3857063, 0.1368964
14:26:51.2471, 0.3967221, 0.1439691
14:26:51.2765, 0.4063759, 0.1505685
14:26:51.3087, 0.4130771, 0.1566535
14:26:51.3374, 0.4185108, 0.1604736
14:26:51.3675, 0.4226811, 0.1633275
14:26:51.3993, 0.4246635, 0.1642908
14:26:51.4274, 0.4257699, 0.1647946
14:26:51.4576, 0.4256256, 0.1615398
14:26:51.4883, 0.4247406, 0.156776
14:26:51.5186, 0.4227829, 0.1512382
14:26:51.5497, 0.4199082, 0.1448559
14:26:51.5793, 0.4169993, 0.1380164
14:26:51.6099, 0.413478, 0.1301725
14:26:51.6391, 0.4108281, 0.1238873
14:26:51.6693, 0.409125, 0.1206572
14:26:51.6991, 0.4075654, 0.1152579
14:26:51.7305, 0.4062946, 0.1093757
14:26:51.7613, 0.4016832, 0.07076204
14:26:51.7910, 0.3978231, 0.02558661
14:26:51.8204, 0.3923135, -0.0114646
14:26:51.8513, 0.3892014, -0.04387629
14:26:51.8813, 0.3878175, -0.06301618
14:26:51.9129, 0.3857932, -0.07663667
14:26:51.9418, 0.3842003, -0.08742046
14:26:51.9725, 0.3828478, -0.09490252
14:26:52.0015, 0.3803029, -0.1019732
14:26:52.0337, 0.379691, -0.1067256
14:26:52.0621, 0.3791152, -0.1115572
14:26:52.0932, 0.3772304, -0.1143852
14:26:52.1247, 0.3767514, -0.1164697
14:26:52.1537, 0.3767853, -0.1184701
14:26:52.1842, 0.3761222, -0.120102
14:26:52.2149, 0.3782156, -0.2018838
14:26:52.3340, 0.4202827, -0.3890314
14:26:52.3636, 0.4143372, -0.3703961
14:26:52.3953, 0.4058491, -0.3401773
14:26:52.4252, 0.393111, -0.293179
14:26:52.4558, 0.3777368, -0.2456592
14:26:52.4840, 0.3657053, -0.2030814
14:26:52.5174, 0.3572204, -0.1731501
14:26:52.5462, 0.3510687, -0.1540253
14:26:52.5758, 0.3464475, -0.1414635
14:26:52.6057, 0.3438077, -0.1346198
14:26:52.6376, 0.3413466, -0.1297319
14:26:52.6659, 0.3388431, -0.126276
14:26:52.6979, 0.3359289, -0.1273706
14:26:52.7265, 0.3338871, -0.1292256
14:26:52.7580, 0.3324597, -0.1298248
14:26:52.7877, 0.3307258, -0.1282088
14:26:52.8174, 0.3299441, -0.1279655
14:26:52.8461, 0.3289821, -0.127122
14:26:52.8785, 0.3285055, -0.1258152
14:26:52.9082, 0.3281183, -0.1240429
14:26:52.9386, 0.327791, -0.121881
14:26:52.9692, 0.327184, -0.1205492
14:26:52.9990, 0.3264382, -0.1191055
14:26:53.0283, 0.3256812, -0.1180418
14:26:53.0603, 0.3253953, -0.117294
14:26:53.0889, 0.3251737, -0.1157618
14:26:53.1200, 0.3249565, -0.1222013
14:26:53.2386, 0.3208615, -0.6492753
14:26:53.2713, 0.3556919, -0.4347991
14:26:53.2999, 0.3422951, -0.4206862
14:26:53.3322, 0.3187839, -0.3571397
14:26:53.3616, 0.2919331, -0.2848059
14:26:53.3911, 0.2706623, -0.231364
14:26:53.4215, 0.2550859, -0.2004977
14:26:53.4515, 0.2467663, -0.1842641
14:26:53.5696, 0.2061841, -0.4440376
14:26:53.6027, 0.2001376, -0.4211262
14:26:53.6329, 0.1933839, -0.3700093
14:26:53.6645, 0.1839533, -0.3254699
14:26:53.6932, 0.1758599, -0.2904961
14:26:53.7231, 0.1689761, -0.2616401
14:26:53.7543, 0.1646374, -0.2463245
14:26:53.7849, 0.1607584, -0.2383988
14:26:53.8159, 0.1573583, -0.2316639
