Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
39,0.1287,-0.340134,0.366,0.001909,0.2782,-1,1,1.3,2025-01-23 14:08:20.999200,-0.3786881121060781,0.2092419493852124
46,0.1258,-0.327684,0.3614,0.006889,0.317,-1,1,1.5,2025-01-23 14:08:21.212000,-0.3776023583979172,0.2014072781567991
48,0.126,-0.33283,0.3501,0.00498,0.4046,-1,1,1.6,2025-01-23 14:08:21.301200,-0.3759539410166026,0.1984268378557142
102,-0.0626,-0.084328,-0.0323,-0.049302,0.3135,-1,1,3.4,2025-01-23 14:08:23.083600,-0.3505924891642004,0.1266610224759691
104,-0.0635,-0.082004,-0.0315,-0.055112,0.2597,-1,1,3.5,2025-01-23 14:08:23.204200,-0.3568999501853601,0.1362043315539066
122,-0.064,-0.087731,-0.0295,-0.051128,0.2599,-1,1,4.1,2025-01-23 14:08:23.807700,-0.3730511617415265,0.1844010807042996
125,-0.0655,-0.084909,-0.0324,-0.054531,0.3189,-1,1,4.2,2025-01-23 14:08:23.900000,-0.3740093957819316,0.182830742546425
128,-0.0658,-0.084909,-0.035,-0.05312,0.432,-1,1,4.3,2025-01-23 14:08:23.990400,-0.3746653179395271,0.1804167384482408
131,-0.0676,-0.086154,-0.0373,-0.053369,0.3917,-1,1,4.4,2025-01-23 14:08:24.111700,-0.384174632841409,0.1752275373470626
136,-0.0693,-0.083332,-0.0391,-0.055776,0.2754,-1,1,4.5,2025-01-23 14:08:24.201300,-0.3898728632025242,0.1742622130635971
137,-0.0705,-0.084245,-0.0396,-0.055029,0.4601,-1,1,4.6,2025-01-23 14:08:24.290700,-0.3942319814138788,0.1771090182934435
140,-0.0725,-0.082419,-0.0397,-0.054365,0.2533,-1,1,4.7,2025-01-23 14:08:24.412300,-0.3891211300919542,0.1876012624479965
143,-0.0716,-0.080178,-0.0379,-0.056855,0.2999,-1,1,4.8,2025-01-23 14:08:24.503400,-0.3847356986277577,0.1949034105246065
181,-0.1247,-0.148653,-0.0557,-0.079182,0.2724,-1,1,6.0,2025-01-23 14:08:25.712300,-0.2754536468082886,0.1211328169346395
182,0.131,-0.326439,0.3409,0.000913,0.3082,-1,1,6.1,2025-01-23 14:08:25.799300,-0.3822263937904874,-0.0464865921474646
187,-0.0754,-0.042662,-0.0386,-0.004316,0.4416,-1,1,6.2,2025-01-23 14:08:25.891300,-0.2567614424518474,-0.2955797867877653
188,-0.0761,-0.041749,-0.0376,0.001411,0.5563,-1,1,6.3,2025-01-23 14:08:25.983800,-0.3760099708136637,-0.0569019721825992
191,-0.0772,-0.037433,-0.022,0.005478,0.4229,-1,1,6.4,2025-01-23 14:08:26.104100,-0.3704022181989139,0.0526898249941581
194,-0.0778,-0.033864,-0.0504,-0.000249,0.2518,-1,1,6.5,2025-01-23 14:08:26.195200,-0.3726264143762499,0.0593092239275611
220,-0.1714,-0.215053,0.2735,0.375575,0.3687,-1,1,7.3,2025-01-23 14:08:27.009400,-0.4083330211920257,-0.0235634056494479
221,-0.1734,-0.197042,0.2688,0.265932,0.6047,-1,1,7.4,2025-01-23 14:08:27.101800,-0.3978268116897664,-0.0344183807728381
224,-0.1533,-0.181853,0.2711,0.263027,0.8969,-1,1,7.5,2025-01-23 14:08:27.191300,-0.2945765127863629,-0.0813700797000826
227,-0.1482,-0.177952,0.1377,0.254561,0.5736,-1,1,7.6,2025-01-23 14:08:27.313100,-0.214844077894284,-0.1117515845053665
230,-0.1495,-0.17015,0.2654,0.257798,0.835,-1,1,7.7,2025-01-23 14:08:27.402900,-0.1871959649415334,-0.1243031955360339
233,-0.1535,-0.155293,0.2661,0.258545,0.6481,-1,1,7.8,2025-01-23 14:08:27.494100,-0.1797861778433488,-0.1304967146258984
236,-0.1472,-0.146412,0.2696,0.283777,0.6235,-1,1,7.9,2025-01-23 14:08:27.584900,-0.1730477812771038,-0.1347480748827904
239,-0.1519,-0.397819,0.2686,0.321625,0.7491,-1,1,8.0,2025-01-23 14:08:27.705200,-0.170794393575499,-0.1427884810855001
242,-0.1471,-0.404127,0.2679,0.342209,0.783,-1,1,8.1,2025-01-23 14:08:27.796300,-0.176627871566009,-0.1368844206027711
245,-0.1456,-0.411348,0.2662,0.330589,0.8777,-1,1,8.2,2025-01-23 14:08:27.887400,-0.1948705716875833,-0.1129535815428283
248,-0.1509,-0.411929,0.2624,0.326356,0.8755,-1,1,8.3,2025-01-23 14:08:28.007200,-0.2132916374801574,-0.0813257531990944
251,-0.1732,-0.414502,0.258,0.317475,0.8954,-1,1,8.4,2025-01-23 14:08:28.098300,-0.2187385845773418,-0.0700352033859597
254,-0.1788,-0.403214,0.2576,0.317724,0.7895,-1,1,8.5,2025-01-23 14:08:28.187700,-0.2222940487328498,-0.0594000617368815
257,-0.1913,-0.40753,0.2514,0.311499,0.8841,-1,1,8.6,2025-01-23 14:08:28.310200,-0.2254237901895768,-0.0511657753774734
260,-0.1837,-0.397155,0.2517,0.309175,0.7977,-1,1,8.7,2025-01-23 14:08:28.398200,-0.2288790855190056,-0.0600927402180231
263,-0.1796,-0.398234,0.2502,0.304278,0.7845,-1,1,8.8,,,
266,-0.1835,-0.40919,0.253,0.30627,0.8521,-1,1,8.9,,,
269,-0.1785,-0.351256,0.2496,0.298468,0.831,-1,1,9.0,,,
272,-0.1827,-0.254395,0.2505,0.294899,0.8943,-1,1,9.1,,,
275,-0.1909,-0.258047,0.2488,0.292077,0.8773,-1,1,9.2,2025-01-23 14:08:28.971200,-0.4535461621716071,-0.2463237905915741
278,-0.1856,-0.237546,0.2517,0.299796,0.6569,-1,1,9.3,2025-01-23 14:08:29.004100,-0.4455116967908104,-0.2606585473275224
281,-0.1937,-0.240285,0.2532,0.310918,0.801,-1,1,9.4,2025-01-23 14:08:29.095200,-0.3157756770293085,-0.2473529067109327
284,-0.182,-0.226175,0.2585,0.323368,0.8434,-1,1,9.5,2025-01-23 14:08:29.183900,-0.2191765715761462,-0.0103350086254505
287,-0.1905,-0.359307,0.267,0.325526,0.821,-1,1,9.6,2025-01-23 14:08:29.306100,-0.1558523589945308,0.1236306581294027
290,-0.1827,-0.330921,0.2574,0.321957,0.8164,-1,1,9.7,2025-01-23 14:08:29.396400,-0.1567951329613024,0.172082574623368
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,2025-01-23 14:08:29.487200,-0.2150004217798612,0.2457963102726476
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,2025-01-23 14:08:29.608700,-0.2315865283201053,0.2509096167390281
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,2025-01-23 14:08:29.698700,-0.2360527464509534,0.2480441530275371
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,2025-01-23 14:08:29.789000,-0.241444639084581,0.2430774669270533
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,2025-01-23 14:08:29.911300,-0.2458011425720728,0.2355670498526263
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-23 14:08:29.999900,-0.2472758883342746,0.1179299877036823
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-23 14:08:30.091200,-0.2510312543546307,0.0070419126859961
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,2025-01-23 14:08:30.211300,-0.2609460174694682,-0.0456827759332566
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-23 14:08:30.303000,-0.2630643380821353,-0.0737644539409392
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-23 14:08:30.394000,-0.1946996310022828,-0.0167087585623363
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-23 14:08:30.484800,-0.0080761972037188,0.1626246154918725
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-23 14:08:30.604900,0.0902329791593019,0.2349336700432844
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-23 14:08:30.695300,0.1000906956400205,0.2352420392737084
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,2025-01-23 14:08:30.786200,0.1059607507121231,0.2379076807324512
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,2025-01-23 14:08:30.906000,0.1005322934479688,0.2340278511877667
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,2025-01-23 14:08:30.997400,-0.0575329727573789,-0.0087299631703004
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-23 14:08:31.086200,-0.1773437891851909,-0.3505895292257065
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-23 14:08:31.208100,-0.1630251628781013,-0.3597945902884242
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-23 14:08:31.299000,-0.1640745490976142,-0.322085672813817
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-23 14:08:31.390100,-0.1470035731446693,-0.1399624649341889
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-23 14:08:31.511700,-0.1569957611383346,0.057050589510315
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-23 14:08:31.600300,-0.1526228222437049,0.0262182932670805
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-23 14:08:31.691200,-0.1565999417497628,-0.0206798255608466
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-23 14:08:31.813200,-0.1156060312548734,-0.0793697517898748
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-23 14:08:31.903000,0.0170846264716511,-0.0440164562765273
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-23 14:08:31.992600,0.041733171787669,-0.0173606707825008
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-23 14:08:32.085200,0.0753552003796744,0.0003713289988923
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-23 14:08:32.205100,0.0823321552203843,0.0132706685705881
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-23 14:08:32.296100,0.088830366572872,0.0284904298693546
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-23 14:08:32.384900,0.0468524275791526,0.0259670467260699
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-23 14:08:32.508600,0.0888695874308148,0.0342196427291583
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-23 14:08:32.597200,0.1214998886148385,0.0359657236127938
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-23 14:08:32.686600,0.1190349925796833,-0.0174427302804906
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-23 14:08:32.900100,0.0800380463073821,-0.0407127855165301
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-23 14:08:32.989700,0.0631508729909296,-0.0298649926478649
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-23 14:08:33.112600,0.0447774574279894,-0.0136227087337264
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-23 14:08:33.201500,0.0419695345241601,-0.0028086561991324
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-23 14:08:33.293000,0.0367894760269768,0.0069308064706352
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-23 14:08:33.383700,0.0387428407667407,0.0128574210234062
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-23 14:08:33.505200,-0.0087394239867089,0.0398176410775045
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-23 14:08:33.595200,-0.0920801570577467,-0.0098676893027458
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-23 14:08:33.685200,-0.1626778403916524,-0.0452064375039516
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-23 14:08:33.807000,-0.1874482920198317,-0.0787643849171642
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-23 14:08:38.096100,-0.3043046344216568,0.2515272376956295
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-23 14:08:38.187400,-0.3098214735027308,0.2488028472338705
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-23 14:08:38.307800,-0.3131371093750406,0.2434956438433723
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-23 14:08:38.398800,-0.3142793909229031,0.2412853701934159
