Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
442,0.1449,0.313687046,0.2547,0.419731235,0.2652,-1,1,14.7,2025-01-23 14:21:36.259400,0.1027111174246204,-0.3666124268454964
443,0.1445,0.313501816,0.2544,0.419916465,0.271,-1,1,14.8,2025-01-23 14:21:36.381100,0.1004718304650565,-0.3649116688931768
455,0.1529,0.328598063,0.2687,0.414915254,0.3293,-1,1,15.2,2025-01-23 14:21:36.773000,0.0935543896434445,-0.3608739322085309
465,0.1277,0.320170097,0.2883,0.428529661,0.3269,-1,1,15.5,2025-01-23 14:21:37.076900,0.0840697637560476,-0.3695537550969696
467,0.12,0.313687046,0.2903,0.426306901,0.3884,-1,1,15.6,2025-01-23 14:21:37.166600,0.0793367606296865,-0.3759848937635446
470,0.1201,0.320262712,0.2881,0.426584746,0.5562,-1,1,15.7,2025-01-23 14:21:37.287200,0.0752752148712885,-0.383699777169856
473,0.1148,0.317021186,0.2895,0.427325666,0.3877,-1,1,15.8,2025-01-23 14:21:37.378000,0.0729955423232749,-0.3872697289821774
476,0.1176,0.320355327,0.2996,0.426955206,0.3931,-1,1,15.9,2025-01-23 14:21:37.467900,0.0719485694227091,-0.3895626994327934
479,0.1205,0.320170097,0.276,0.423435835,0.383,-1,1,16.0,2025-01-23 14:21:37.559700,0.0697087776432896,-0.3925259855006145
482,0.1183,0.315909806,0.2972,0.425658596,0.4265,-1,1,16.1,2025-01-23 14:21:37.678400,0.0675381344440935,-0.3950123144437125
485,0.1225,0.308500605,0.3061,0.42149092,0.5223,-1,1,16.2,2025-01-23 14:21:37.769200,0.149480916048458,-0.4293467419927856
488,0.1199,0.316650726,0.3019,0.423435835,0.2874,-1,1,16.3,2025-01-23 14:21:37.859800,0.3091414657855408,-0.4958288024105048
492,-0.1996,0.161891041,-0.0429,0.345083535,0.5079,-1,1,16.4,2025-01-23 14:21:37.981100,0.3726402900248771,-0.520825969666898
494,-0.2031,0.172078692,-0.0448,0.343231235,0.4322,-1,1,16.5,2025-01-23 14:21:38.072700,0.3864887900642061,-0.5300438980293832
497,0.1115,0.316835956,0.3136,0.424176755,0.5172,-1,1,16.6,2025-01-23 14:21:38.163000,0.4077085991953407,-0.5532704499768053
500,-0.2251,0.162354116,-0.0498,0.350640436,0.5453,-1,1,16.7,2025-01-23 14:21:38.284300,0.4311275444975223,-0.588670341188333
503,0.0904,0.3078523,0.3043,0.42186138,0.4611,-1,1,16.8,2025-01-23 14:21:38.373600,0.438339776634824,-0.5933318836850922
506,0.1196,0.311834746,0.2793,0.42000908,0.5081,-1,1,16.9,2025-01-23 14:21:38.465300,0.4415169719261461,-0.597316161888587
509,0.1121,0.305722155,0.3062,0.416860169,0.4362,-1,1,17.0,2025-01-23 14:21:38.586400,0.443768468482218,-0.6015695854781193
512,0.1056,0.30488862,0.305,0.417508475,0.5119,-1,1,17.1,2025-01-23 14:21:38.676900,0.4441326431780641,-0.6031519379903854
