Timestamp (Current Time),X,Y
12:14:46.7903,0.10412421193512097,1.0
12:14:46.8153,0.12780159937634727,0.9865793470906499
12:14:46.8447,0.14474862440476205,0.9794853795498806
12:14:46.8737,0.14980355324597533,0.9602979537045289
12:14:46.9072,0.07856645207500237,0.9491606296322028
12:14:46.9394,-0.04875167605293011,0.7577411144999721
12:14:46.9695,-0.15238579648540201,0.6052331810525123
12:14:46.9995,-0.21939921674547203,0.5109154299695639
12:14:47.0250,-0.26001055386891236,0.45384450704488155
12:14:47.0556,-0.28129061099303543,0.42015095301379113
12:14:47.0860,-0.3651725353867041,0.3919001832048745
12:14:47.1158,-0.5067856917725242,0.37555868439944157
12:14:47.1457,-0.6111601245433608,0.36669465286454006
12:14:47.1766,-0.674282665862143,0.36312215427615974
12:14:47.2121,-0.712304258626494,0.36289386379935706
12:14:47.2424,-0.734326720144374,0.3626081826516059
12:14:47.2671,-0.74683418341435,0.35844057390388234
12:14:47.2965,-0.7541463299154837,0.3565212376227511
12:14:47.3254,-0.758420454135677,0.35687137725807017
12:14:47.3569,-0.761448016139657,0.35530514909523814
12:14:47.3859,-0.7630363266149911,0.3566637248057958
12:14:47.4172,-0.7641068533807753,0.35813298252461134
12:14:47.4483,-0.7654796270966319,0.3588256285533006
12:14:47.4768,-0.7669936145514565,0.3593756460426128
12:14:47.5116,-0.7683890980791354,0.3589583621494106
12:14:47.5382,-0.768831044780721,0.35946667952066913
12:14:47.5697,-0.7692489053182526,0.3594422248751664
12:14:47.5983,-0.7697920139088651,0.3597843071995394
12:14:47.6286,-0.7699171243267229,0.3608065961953519
12:14:47.6594,-0.7700990780917483,0.36160695574931895
12:14:47.6912,-0.7699230426413192,0.36198875920309237
12:14:47.7201,-0.7270760965879953,0.3661871836312759
12:14:47.7500,-0.46444180245987177,0.4106119449917486
12:14:47.7796,-0.18316337218408657,0.4657139155626324
12:14:47.8105,-0.014850386383362002,0.4917771961278825
12:14:47.8412,0.0728149513693466,0.5109982647803417
12:14:47.8710,0.11821131466137194,0.5244295194146208
12:14:47.9018,0.14029172060820455,0.5324664750487343
12:14:47.9293,0.15304940471389628,0.534561234538356
12:14:47.9606,0.16235079309544642,0.5331158660397136
12:14:47.9922,0.1645614900499368,0.5288832333790927
12:14:48.0210,0.15552780217744427,0.5381314714254182
12:14:48.0520,0.14896920852314377,0.5477113314275202
12:14:48.0828,0.14429580452054633,0.5549137192752293
12:14:48.1129,0.1413011373349031,0.5598274067452838
12:14:48.1420,0.13893904163493026,0.5649264123670958
12:14:48.1740,0.1372531477863714,0.5699366462121698
12:14:48.2034,0.13639581798127115,0.5750212334880784
12:14:48.2330,0.13558941320874227,0.5793895682277895
12:14:48.2631,0.1342014996183375,0.5827634611691681
12:14:48.2929,0.13341835519852366,0.585899875472139
12:14:48.3228,0.13267429918208892,0.5891779288201602
12:14:48.3533,0.13283161624216755,0.5922672714644467
12:14:48.3847,0.1331136308144344,0.5953977488014573
12:14:48.4138,0.1333045308689655,0.5982462202553587
12:14:48.4454,0.13348304375341163,0.5996979497889584
12:14:48.4754,0.13344395535003253,0.6006488538369162
12:14:48.5047,0.1331750161239664,0.6021572672598026
12:14:48.5364,0.133241081031086,0.6037196788016601
12:14:48.5663,0.13316758382191546,0.6048297500798839
12:14:48.5950,0.13313757934326526,0.6056890552244558
12:14:48.6262,0.13294062333891488,0.6060900831394337
12:14:48.6563,0.13292589637003616,0.6061575101099815
12:14:48.6869,0.12234477568348961,0.6014090681924857
12:14:48.7158,-0.004294191435730829,0.5681740741036542
12:14:48.7460,-0.264399465865226,0.47176792456604133
12:14:48.7775,-0.4554112801975121,0.3970292977254847
12:14:48.8116,-0.5638217282524649,0.35929380072616157
12:14:48.8370,-0.6215529602446164,0.34175755819940584
12:14:48.8715,-0.6524589496065146,0.3376891815970169
12:14:48.8982,-0.6721756082306966,0.3378380298150189
12:14:48.9275,-0.6805690170450214,0.33630374818330605
12:14:48.9579,-0.6879007077478446,0.33300632901774807
12:14:48.9884,-0.6913166763515987,0.32987514489907543
12:14:49.0190,-0.6940940175198629,0.3322560096054455
12:14:49.0480,-0.6960463731604708,0.33483505588982
12:14:49.0783,-0.6968303433916238,0.3351721907425596
12:14:49.1103,-0.6839314455469638,0.33519565589373557
12:14:49.1389,-0.5925309218174126,0.36681367489640876
12:14:49.1702,-0.33958669794105967,0.44891145375729014
12:14:49.1999,-0.1324862481766774,0.5177353075818377
12:14:49.2307,-0.005577254513127808,0.5623141473446106
12:14:49.2613,0.06479374948902925,0.5854523413238063
