Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
02:28.5,,,0.302446429
02:28.5,,,0.296216584
02:28.5,,,0.301639674
02:28.5,,,0.298127272
02:28.6,,,0.295956552
02:28.6,,,0.271084799
02:28.6,,,0.279311744
02:28.7,,,0.290287758
02:28.7,,,0.25567535
02:28.7,,,0.282924206
02:28.8,,,0.294695485
02:28.8,,,0.272026602
02:28.8,,,0.268111644
02:28.9,,,0.277886571
02:28.9,,,0.286051612
02:28.9,,,0.261152308
02:29.0,,,0.257649376
02:29.0,,,0.26109405
02:29.0,,,0.295149796
02:29.1,02:29.1,0.032002,0.269116007
02:29.1,,,0.269116007
02:29.1,,,0.257381756
02:29.2,,,0.280441956
02:29.2,,,0.272445966
02:29.2,,,0.251934642
02:29.3,,,0.283938534
02:29.3,02:29.3,0.032897,0.262162496
02:29.3,,,0.262162496
02:29.4,,,0.26174024
02:29.4,,,0.290287758
02:29.4,,,0.283484224
02:29.5,,,0.307773373
02:29.5,,,0.290287758
02:29.5,,,0.334646221
02:29.6,,,0.333198872
02:29.6,,,0.345932394
02:29.6,,,0.412809324
02:29.7,,,0.357716418
02:29.7,,,0.345969691
02:29.7,,,0.334646221
02:29.8,,,0.345825131
02:29.8,,,0.350681045
02:29.8,,,0.348073889
02:29.9,,,0.336239636
02:29.9,,,0.341815298
02:29.9,,,0.337394142
02:30.0,,,0.334267047
02:30.0,,,0.329361909
02:30.1,,,0.356717262
02:30.1,,,0.357716418
02:30.1,,,0.335200762
02:30.2,,,0.335491309
02:30.2,,,0.335768579
02:30.2,,,0.336474708
02:30.3,,,0.369598709
02:30.3,,,0.337008876
02:30.3,,,0.354631326
02:30.4,,,0.346947489
02:30.4,,,0.306353026
02:30.4,,,0.356136359
02:30.5,,,0.345825131
02:30.5,,,0.345825131
02:30.5,,,0.345825131
02:30.6,,,0.333058322
02:30.6,,,0.340033252
02:30.6,,,0.333933844
02:30.7,,,0.350020649
02:30.7,,,0.338588936
02:30.7,,,0.4229601
02:30.8,,,0.349625837
02:30.8,,,0.357571858
02:30.8,,,0.333516293
02:30.9,,,0.357009748
02:30.9,,,0.340736812
02:30.9,,,0.334867
02:31.0,,,0.347154585
02:31.0,,,0.334078404
02:31.1,,,0.333424813
02:31.1,,,0.286388938
02:31.1,02:31.2,0.035515,0.255865131
02:31.2,,,0.255865131
02:31.2,,,0.257076012
02:31.2,,,0.289868395
02:31.3,,,0.307620998
02:31.3,,,0.330190178
02:31.3,,,0.333933844
02:31.4,,,0.346013775
02:31.4,,,0.360247679
02:31.4,,,0.338273921
02:31.5,,,0.325104222
02:31.5,,,0.366024841
02:31.5,,,0.333933844
02:31.6,,,0.34526302
02:31.6,,,0.338273921
02:31.7,,,0.352970752
02:31.7,,,0.34149347
02:31.7,,,0.326037936
02:31.8,,,0.326037936
02:31.8,,,0.326037936
02:31.8,,,0.329700921
02:31.9,,,0.336541051
02:31.9,,,0.368883845
02:31.9,,,0.338273921
02:32.0,,,0.326605754
02:32.0,,,0.329800624
02:32.0,,,0.318483655
02:32.1,,,0.335141214
02:32.1,,,0.344525195
02:32.1,,,0.322645986
02:32.2,,,0.346670219
02:32.2,,,0.422831111
02:32.2,,,0.333516293
02:32.3,,,0.334078404
02:32.3,,,0.338273921
02:32.4,,,0.350089579
02:32.4,,,0.452058717
02:32.4,,,0.333516293
02:32.5,,,0.332674059
02:32.5,,,0.341579216
02:32.5,,,0.350178803
02:32.6,,,0.345825131
02:32.6,,,0.371986654
02:32.6,,,0.318972913
02:32.7,,,0.339080677
02:32.7,,,0.337296124
02:32.7,,,0.324842725
02:32.8,,,0.349694767
02:32.8,,,0.360755446
02:32.8,,,0.360634739
02:32.8,,,0.333168319
02:32.9,,,0.330227301
02:32.9,,,0.341394465
02:32.9,,,0.340837524
02:33.0,,,0.358561506
02:33.0,,,0.338273921
02:33.0,,,0.352759358
02:33.1,,,0.352935175
02:33.1,,,0.345825131
02:33.1,,,0.342877713
02:33.2,,,0.352716128
02:33.2,,,0.349668431
02:33.2,,,0.355496465
02:33.3,,,0.344665652
02:33.3,,,0.332798002
02:33.3,,,0.333602274
02:33.4,,,0.34182093
02:33.4,,,0.342425385
02:33.4,,,0.344307693
02:33.5,,,0.352935175
02:33.5,,,0.352896184
02:33.5,,,0.350373
02:33.6,,,0.353081547
02:33.6,,,0.352230607
02:33.6,,,0.318972913
02:33.7,,,0.35218944
02:33.7,,,0.319682449
02:33.7,,,0.341542093
02:33.8,,,0.342348849
02:33.8,,,0.312076385
02:33.8,,,0.438014505
02:33.9,,,0.35180192
02:33.9,,,0.316114792
02:33.9,,,0.454299258
02:34.0,,,0.329319489
02:34.0,,,0.397094277
02:34.0,,,0.415590499
02:34.1,,,0.477462139
02:34.1,,,0.440117757
02:34.1,,,0.404746591
02:34.2,,,0.428291177
02:34.2,,,0.366316679
02:34.2,,,0.421061746
02:34.3,,,0.446866886
02:34.3,,,0.444074913
02:34.3,,,0.372283728
02:34.4,,,0.382780994
02:34.4,,,0.445784018
02:34.4,,,0.447953887
02:34.5,,,0.415566417
02:34.5,,,0.423070046
02:34.5,,,0.458110855
02:34.6,,,0.358576915
02:34.6,,,0.35478503
02:34.7,,,0.410575264
02:34.7,,,0.375260622
02:34.7,,,0.426674149
02:34.8,,,0.43476839
02:34.8,,,0.346667604
02:34.8,,,0.425448908
02:34.8,,,0.389780558
02:34.9,,,0.380627296
02:34.9,,,0.422294953
02:35.0,,,0.406855814
02:35.0,,,0.34492918
02:35.0,,,0.43927009
02:35.1,,,0.389984567
02:35.1,,,0.383116567
02:35.1,,,0.433005655
02:35.2,,,0.411650048
02:35.2,,,0.437486344
02:35.2,,,0.393267978
02:35.3,,,0.41953325
02:35.3,,,0.404876832
02:35.3,,,0.42220607
02:35.4,,,0.404440338
02:35.4,,,0.37342447
02:35.4,,,0.421584604
02:35.5,,,0.440879561
02:35.5,,,0.401036171
02:35.5,,,0.453308717
02:35.6,,,0.443180742
02:35.6,,,0.416947007
02:35.6,,,0.421433632
02:35.7,,,0.426803852
02:35.7,,,0.40837934
02:35.7,,,0.451809075
02:35.8,,,0.430369655
02:35.8,,,0.461811301
02:35.9,,,0.440289743
02:35.9,,,0.43678213
02:35.9,,,0.43534556
02:36.0,,,0.429765023
02:36.0,,,0.445572586
02:36.0,,,0.476467282
02:36.1,,,0.440192669
02:36.1,,,0.427940928
02:36.1,,,0.42523633
02:36.2,,,0.445493646
02:36.2,,,0.4364416
02:36.2,,,0.404944008
02:36.3,,,0.303404
02:36.3,,,0.336335927
02:36.3,,,0.372481589
02:36.4,,,0.3970475
02:36.4,,,0.392963051
02:36.5,,,0.352239783
02:36.5,,,0.367198668
02:36.5,,,0.298206622
02:36.6,,,0.39029747
02:36.6,,,0.397728824
02:36.7,,,0.353532617
02:36.7,,,0.303823364
02:36.7,,,0.345722607
02:36.8,,,0.388718257
02:36.8,,,0.35395509
02:36.8,,,0.398173789
02:36.9,,,0.311383514
02:36.9,,,0.351008588
02:37.0,,,0.29262808
02:37.0,,,0.410158916
02:37.0,,,0.407974913
02:37.1,,,0.443399349
02:37.1,,,0.376916646
02:37.1,,,0.438581878
02:37.2,,,0.418995871
02:37.2,,,0.43238396
02:37.2,,,0.3745345
02:37.3,,,0.425078472
