Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-24 17:48:27.230379,,,0.37206351946469424
2024-12-24 17:48:27.341861,,,0.3594182728898624
2024-12-24 17:48:27.378360,,,0.31008683647302115
2024-12-24 17:48:27.412372,,,0.3172353660276359
2024-12-24 17:48:27.445359,,,0.3255911782966722
2024-12-24 17:48:27.480052,,,0.32815542631880024
2024-12-24 17:48:27.515011,,,0.31622776601683794
2024-12-24 17:48:27.550042,,,0.32994482162851446
2024-12-24 17:48:27.583044,,,0.3194177304652962
2024-12-24 17:48:27.616072,,,0.31469253363088373
2024-12-24 17:48:27.651254,,,0.29765295942127845
2024-12-24 17:48:27.684656,,,0.311370015032955
2024-12-24 17:48:27.717657,,,0.3451971096261452
2024-12-24 17:48:27.751025,,,0.29649116634936074
2024-12-24 17:48:27.783562,,,0.31008683647302115
2024-12-24 17:48:27.816759,,,0.3255911782966722
2024-12-24 17:48:27.849761,,,0.3286616430685806
2024-12-24 17:48:27.883507,,,0.29354931435620524
2024-12-24 17:48:27.915851,,,0.26655361547148276
2024-12-24 17:48:27.949791,2024-12-24 17:48:28.126854,0.177063,0.2735955242224446
2024-12-24 17:48:28.126854,,,0.2735955242224446
2024-12-24 17:48:28.161860,,,0.31162206885897537
2024-12-24 17:48:28.199414,,,0.263573811002068
2024-12-24 17:48:28.234414,,,0.2995616311212691
2024-12-24 17:48:28.269927,,,0.31353074055896596
2024-12-24 17:48:28.304949,,,0.31162206885897537
2024-12-24 17:48:28.339927,,,0.3125243660104161
2024-12-24 17:48:28.375124,,,0.32840958924256025
2024-12-24 17:48:28.410141,,,0.3271264106826264
2024-12-24 17:48:28.445164,,,0.2995616311212691
2024-12-24 17:48:28.480315,,,0.3039873685711815
2024-12-24 17:48:28.515318,,,0.29611772703532424
2024-12-24 17:48:28.551322,,,0.3269399502145375
2024-12-24 17:48:28.589619,,,0.305803017804831
2024-12-24 17:48:28.624623,,,0.3101524298309526
2024-12-24 17:48:28.660659,,,0.2995616311212691
2024-12-24 17:48:28.701218,,,0.2928044588194196
2024-12-24 17:48:28.736638,,,0.29611772703532424
2024-12-24 17:48:28.772151,,,0.32105530580246167
2024-12-24 17:48:28.806152,,,0.30555908972672474
2024-12-24 17:48:28.843151,,,0.305803017804831
2024-12-24 17:48:28.881310,,,0.31018891860054165
2024-12-24 17:48:28.917308,,,0.29463353571313033
2024-12-24 17:48:28.953314,,,0.3184441256891207
2024-12-24 17:48:28.990822,,,0.3147290224004728
2024-12-24 17:48:29.026821,,,0.305803017804831
2024-12-24 17:48:29.062829,,,0.3147290224004728
2024-12-24 17:48:29.099341,,,0.2963522207714758
2024-12-24 17:48:29.138340,,,0.3117095986923246
2024-12-24 17:48:29.173856,,,0.32529663188508284
2024-12-24 17:48:29.208856,,,0.29663308513108294
2024-12-24 17:48:29.243858,,,0.32983673568501404
2024-12-24 17:48:29.279374,,,0.3256567716546036
2024-12-24 17:48:29.316374,,,0.29959811989085816
2024-12-24 17:48:29.353380,,,0.2825220569116638
2024-12-24 17:48:29.395868,,,0.3131937900145186
2024-12-24 17:48:29.432862,,,0.2777554777004985
2024-12-24 17:48:29.473368,,,0.31018891860054165
2024-12-24 17:48:29.507388,,,0.2906721152952163
2024-12-24 17:48:29.542549,,,0.31320834230868977
2024-12-24 17:48:29.577255,,,0.31018891860054165
2024-12-24 17:48:29.613145,,,0.318406129804639
2024-12-24 17:48:29.645146,,,0.32716289945221544
2024-12-24 17:48:29.678724,,,0.3147290224004728
2024-12-24 17:48:29.709724,,,0.29959811989085816
2024-12-24 17:48:29.742827,,,0.3077409754654804
2024-12-24 17:48:29.776402,,,0.31018891860054165
2024-12-24 17:48:29.810647,,,0.3200452520072072
2024-12-24 17:48:29.844645,,,0.29331086058790984
2024-12-24 17:48:29.877193,,,0.303264790928549
2024-12-24 17:48:29.909287,,,0.3016465139027924
2024-12-24 17:48:29.944290,,,0.3186221688493978
2024-12-24 17:48:29.977796,,,0.3131573012449296
2024-12-24 17:48:30.009808,,,0.3118090477049229
2024-12-24 17:48:30.043077,,,0.3147290224004728
2024-12-24 17:48:30.076742,,,0.32509148632533263
2024-12-24 17:48:30.109641,,,0.3467323420120994
2024-12-24 17:48:30.142657,,,0.35672713454095256
2024-12-24 17:48:30.176185,,,0.3204142777320134
2024-12-24 17:48:30.209605,,,0.3267662709131056
2024-12-24 17:48:30.242127,,,0.32529663188508284
2024-12-24 17:48:30.273481,,,0.31018891860054165
2024-12-24 17:48:30.307504,,,0.32412153926864945
2024-12-24 17:48:30.340684,,,0.31018891860054165
2024-12-24 17:48:30.372241,,,0.2917901804961268
2024-12-24 17:48:30.406258,,,0.3286616430685806
2024-12-24 17:48:30.440242,,,0.2961542158049133
2024-12-24 17:48:30.474999,,,0.33687932826100553
2024-12-24 17:48:30.508175,,,0.3157001336416817
2024-12-24 17:48:30.543173,,,0.3256567716546036
2024-12-24 17:48:30.576692,,,0.30964964716547094
2024-12-24 17:48:30.610688,,,0.29959811989085816
2024-12-24 17:48:30.641692,,,0.34237869868025717
2024-12-24 17:48:30.675201,,,0.34227061273675674
2024-12-24 17:48:30.707203,,,0.32540471782858327
2024-12-24 17:48:30.740202,,,0.2859659609976087
2024-12-24 17:48:30.772898,,,0.32564221936043247
2024-12-24 17:48:30.804916,,,0.29025702369597495
2024-12-24 17:48:30.836899,,,0.3131937900145186
2024-12-24 17:48:30.868523,,,0.3027835940966828
2024-12-24 17:48:30.901521,,,0.3239745753658472
2024-12-24 17:48:30.930884,,,0.3116585576285644
2024-12-24 17:48:30.963787,,,0.31323027878410764
2024-12-24 17:48:30.995319,,,0.31167310992273556
2024-12-24 17:48:31.029422,,,0.31323027878410764
2024-12-24 17:48:31.061432,,,0.31018891860054165
2024-12-24 17:48:31.093064,,,0.3116876622169068
2024-12-24 17:48:31.125170,,,0.31018891860054165
2024-12-24 17:48:31.159109,,,0.3117095986923246
2024-12-24 17:48:31.193499,,,0.3116876622169068
2024-12-24 17:48:31.225497,,,0.2982428003882688
2024-12-24 17:48:31.259398,,,0.31320834230868977
2024-12-24 17:48:31.292050,,,0.3147290224004728
2024-12-24 17:48:31.323266,,,0.31323027878410764
2024-12-24 17:48:31.356269,,,0.29616876809908455
2024-12-24 17:48:31.389793,,,0.3116585576285644
2024-12-24 17:48:31.423794,,,0.2931128556213473
2024-12-24 17:48:31.456799,,,0.2917901804961268
2024-12-24 17:48:31.489307,,,0.2976894481908675
2024-12-24 17:48:31.521291,,,0.31018891860054165
2024-12-24 17:48:31.554338,,,0.27795348266706105
2024-12-24 17:48:31.586832,,,0.29959811989085816
2024-12-24 17:48:31.622850,,,0.2601408885609373
2024-12-24 17:48:31.657837,,,0.2917901804961268
2024-12-24 17:48:31.690344,,,0.3200452520072072
2024-12-24 17:48:31.722359,,,0.27373655868459773
2024-12-24 17:48:31.755352,,,0.3086171974449984
2024-12-24 17:48:31.787981,,,0.3239745753658472
2024-12-24 17:48:31.820991,,,0.2661792590132356
2024-12-24 17:48:31.855023,,,0.3232818060587205
2024-12-24 17:48:31.886627,,,0.3101378775367814
2024-12-24 17:48:31.927507,,,0.29807743979907514
2024-12-24 17:48:31.962510,,,0.28020587368205835
2024-12-24 17:48:31.995144,,,0.29959811989085816
2024-12-24 17:48:32.032077,,,0.28475406560879507
2024-12-24 17:48:32.064082,,,0.2961542158049133
2024-12-24 17:48:32.095362,,,0.28214861759762744
2024-12-24 17:48:32.127343,,,0.3117095986923246
2024-12-24 17:48:32.159375,,,0.3086171974449984
2024-12-24 17:48:32.190880,,,0.3086171974449984
2024-12-24 17:48:32.228515,,,0.3116585576285644
2024-12-24 17:48:32.262122,,,0.29959811989085816
2024-12-24 17:48:32.294131,,,0.3271264106826264
2024-12-24 17:48:32.329465,,,0.3422827758412151
2024-12-24 17:48:32.361558,,,0.3252455908213226
2024-12-24 17:48:32.394088,,,0.34494444896955523
2024-12-24 17:48:32.426103,,,0.31622776601683794
2024-12-24 17:48:32.459108,,,0.30990037600493225
2024-12-24 17:48:32.489655,,,0.36198463000973014
2024-12-24 17:48:32.538730,,,0.3129417361884983
2024-12-24 17:48:32.574563,,,0.3072959456276847
2024-12-24 17:48:32.609322,,,0.2945824946493701
2024-12-24 17:48:32.644319,,,0.3147290224004728
