Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
39:30.8,,,0.334358527
39:30.8,,,0.34526302
39:30.8,,,0.323082643
39:30.9,,,0.332786426
39:30.9,,,0.331831824
39:30.9,,,0.308129551
39:31.0,,,0.333989777
39:31.0,,,0.333516293
39:31.0,,,0.367771008
39:31.1,,,0.346105255
39:31.1,,,0.334358527
39:31.1,,,0.326037936
39:31.2,,,0.326527194
39:31.2,,,0.346105255
39:31.2,,,0.30981402
39:31.3,,,0.344525195
39:31.3,,,0.326524123
39:31.3,,,0.331831824
39:31.3,,,0.321665156
39:31.4,,,0.31079485
39:31.4,,,0.332582579
39:31.4,,,0.332582579
39:31.5,,,0.327633279
39:31.5,,,0.342657533
39:31.6,,,0.321803752
39:31.6,,,0.302470286
39:31.6,,,0.313519912
39:31.7,,,0.3198939
39:31.7,,,0.322645986
39:31.7,,,0.308880306
39:31.8,,,0.337179277
39:31.8,,,0.322136035
39:31.8,,,0.333429505
39:31.9,,,0.328437551
39:31.9,,,0.406310931
39:31.9,,,0.374776682
39:32.0,,,0.319122381
39:32.0,,,0.3908128
39:32.0,,,0.329150886
39:32.1,,,0.353666435
39:32.1,,,0.325154965
39:32.2,,,0.328338823
39:32.2,,,0.298727078
39:32.2,,,0.336546144
39:32.3,,,0.335856752
39:32.3,,,0.33761921
39:32.3,,,0.32330592
39:32.4,,,0.300671601
39:32.4,,,0.324227357
39:32.4,,,0.340798175
39:32.5,,,0.324784883
39:32.5,,,0.360326686
39:32.5,,,0.344263864
39:32.6,,,0.344263864
39:32.6,,,0.366575724
39:32.6,,,0.377334295
39:32.7,,,0.355246494
39:32.7,,,0.354362555
39:32.8,,,0.365242406
39:32.8,,,0.38103016
39:32.8,,,0.434114278
39:32.9,,,0.349597838
39:32.9,,,0.356115001
39:32.9,,,0.35247946
39:33.0,,,0.353831844
39:33.0,,,0.332143447
39:33.0,,,0.385467797
39:33.1,,,0.354363377
39:33.1,,,0.344177077
39:33.1,,,0.339516809
39:33.1,,,0.355277459
39:33.2,,,0.344433715
39:33.2,,,0.320731442
39:33.2,,,0.35247946
39:33.3,,,0.343443362
39:33.3,,,0.332582579
39:33.3,,,0.36860855
39:33.4,,,0.33314469
39:33.4,,,0.345825131
39:33.4,,,0.334267047
39:33.5,,,0.347659164
39:33.5,,,0.360307966
39:33.5,,,0.335608274
39:33.6,,,0.340736812
39:33.6,,,0.337179277
39:33.6,,,0.343339534
39:33.7,,,0.341579047
39:33.7,,,0.32559348
39:33.7,,,0.342989099
39:33.8,,,0.332582579
39:33.8,,,0.341542093
39:33.9,,,0.355211435
39:33.9,,,0.34289269
39:33.9,,,0.356834033
39:34.0,,,0.330907494
39:34.0,,,0.344263864
