Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
442,0.1449,0.313687046,0.2547,0.419731235,0.2652,-1,1,14.7,2025-01-09 21:17:20.842200,-0.1418015683040018,-0.3021502719819348,X
443,0.1445,0.313501816,0.2544,0.419916465,0.271,-1,1,14.8,2025-01-09 21:17:20.961200,-0.1919594415641107,-0.2718836193733496,X
455,0.1529,0.328598063,0.2687,0.414915254,0.3293,-1,1,15.2,2025-01-09 21:17:21.354700,-0.0797635271068311,-0.3916848074112747,X
465,0.1277,0.320170097,0.2883,0.428529661,0.3269,-1,1,15.5,2025-01-09 21:17:21.657500,-0.0835747257949703,-0.4444544038776894,X
467,0.12,0.313687046,0.2903,0.426306901,0.3884,-1,1,15.6,2025-01-09 21:17:21.748200,-0.0630582809518855,-0.4625874757125021,X
470,0.1201,0.320262712,0.2881,0.426584746,0.5562,-1,1,15.7,2025-01-09 21:17:21.868700,0.0017813918803118,-0.49943814816444,X
473,0.1148,0.317021186,0.2895,0.427325666,0.3877,-1,1,15.8,2025-01-09 21:17:21.960000,0.0029508596000003,-0.5096440421613695,X
476,0.1176,0.320355327,0.2996,0.426955206,0.3931,-1,1,15.9,2025-01-09 21:17:22.050000,-0.0091022278010178,-0.5125090427373151,X
479,0.1205,0.320170097,0.276,0.423435835,0.383,-1,1,16.0,2025-01-09 21:17:22.140900,-0.0219139991806292,-0.5156332920206506,X
482,0.1183,0.315909806,0.2972,0.425658596,0.4265,-1,1,16.1,2025-01-09 21:17:22.260100,-0.0486951978131673,-0.5221250435129156,X
485,0.1225,0.308500605,0.3061,0.42149092,0.5223,-1,1,16.2,2025-01-09 21:17:22.350600,-0.0753756770622214,-0.5292256100659503,X
488,0.1199,0.316650726,0.3019,0.423435835,0.2874,-1,1,16.3,2025-01-09 21:17:22.442800,-0.11627972811869,-0.5419844893585621,X
492,-0.1996,0.161891041,-0.0429,0.345083535,0.5079,-1,1,16.4,2025-01-09 21:17:22.562400,-0.1708538147720766,-0.5566812966297765,X
494,-0.2031,0.172078692,-0.0448,0.343231235,0.4322,-1,1,16.5,2025-01-09 21:17:22.661800,-0.1940370382073223,-0.5612141500636465,X
497,0.1115,0.316835956,0.3136,0.424176755,0.5172,-1,1,16.6,2025-01-09 21:17:22.832100,-0.1892468123949256,-0.5970394343813528,X
500,-0.2251,0.162354116,-0.0498,0.350640436,0.5453,-1,1,16.7,2025-01-09 21:17:22.865400,-0.1745604969274958,-0.6031873741002738,X
503,0.0904,0.3078523,0.3043,0.42186138,0.4611,-1,1,16.8,2025-01-09 21:17:22.956200,-0.1646166988045623,-0.5896069553560656,X
506,0.1196,0.311834746,0.2793,0.42000908,0.5081,-1,1,16.9,2025-01-09 21:17:23.044700,-0.2707985798119406,-0.5421346936510302,X
509,0.1121,0.305722155,0.3062,0.416860169,0.4362,-1,1,17.0,2025-01-09 21:17:23.167300,-0.523792462468909,-0.4086190734287337,X
512,0.1056,0.30488862,0.305,0.417508475,0.5119,-1,1,17.1,2025-01-09 21:17:23.257300,-0.5695643842590262,-0.3610845842311045,X
517,0.0944,0.308500605,0.295,0.413155569,0.3956,-1,1,17.2,2025-01-09 21:17:23.348500,-0.5898986608675156,-0.3493018377690252,X
518,0.0949,0.30896368,0.2964,0.413155569,0.4237,-1,1,17.3,2025-01-09 21:17:23.469500,-0.5961470055477706,-0.341910128480265,X
521,0.0882,0.30544431,0.2866,0.413526029,0.4726,-1,1,17.4,2025-01-09 21:17:23.560200,-0.5497519444455368,-0.353327215271914,X
524,0.0928,0.300165254,0.2671,0.417323245,0.5832,-1,1,17.5,2025-01-09 21:17:23.650800,-0.3816319415108828,-0.3969070400264202,X
527,0.0812,0.306463075,0.2754,0.414544794,0.4764,-1,1,17.6,2025-01-09 21:17:23.740000,-0.3134457190058031,-0.4187230430843455,X
531,0.0653,0.299516949,0.2621,0.415378329,0.3681,-1,1,17.7,2025-01-09 21:17:23.862400,0.075547538748891,-0.4675922047093336,X
537,0.2077,0.321651937,0.2865,0.405653753,0.2766,-1,1,17.9,2025-01-09 21:17:24.041800,0.2467715755714745,-0.4898773523430844,X
540,0.0752,0.30637046,0.2839,0.4170454,0.2992,-1,1,18.0,2025-01-09 21:17:24.165500,-0.4305462755187074,-0.278636667813356,X
549,0.0648,0.30525908,0.2668,0.417323245,0.3259,-1,1,18.3,2025-01-09 21:17:24.467100,-0.6259866315936649,-0.3478931360832356,X
561,0.0654,0.300350484,0.2552,0.425751211,0.2563,-1,1,18.7,2025-01-09 21:17:24.859900,-0.6442643450534604,-0.364025467235323,X
563,0.0596,0.303684625,0.2716,0.426492131,0.3771,-1,1,18.8,2025-01-09 21:17:24.950200,-0.6424687003022665,-0.3645570343742521,X
571,0.054,0.000277845,0.3502,0.333043584,0.6918,-1,1,19.0,2025-01-09 21:17:25.160600,-0.6728010064615274,-0.4500837486465763,X
572,0.0514,-0.004352906,0.3532,0.333506659,0.6967,-1,1,19.1,2025-01-09 21:17:25.250900,-0.6896686214300524,-0.4579498694149239,X
575,0.0599,-0.001203995,0.3639,0.333969734,0.6623,-1,1,19.2,2025-01-09 21:17:25.342300,-0.7092471297281119,-0.4632702224964479,X
578,0.0675,-0.006205206,0.3463,0.328042373,0.7757,-1,1,19.3,2025-01-09 21:17:25.462900,-0.7506596529703945,-0.2353168720482782,X
581,0.0623,-0.00259322,0.3684,0.337859564,0.8032,-1,1,19.4,2025-01-09 21:17:25.553000,-0.7793602698579717,-0.0243154414986953,X
584,0.0598,-0.00055569,0.3672,0.332210048,0.7937,-1,1,19.5,2025-01-09 21:17:25.645100,-0.7921426946984881,0.0272514477401717,X
587,0.0681,-0.004815981,0.3494,0.318966102,0.609,-1,1,19.6,2025-01-09 21:17:25.766000,-0.305918006257973,0.0923999261463052,X
590,0.077,-0.006853511,0.3775,0.323596852,0.5884,-1,1,19.7,2025-01-09 21:17:25.856600,-0.1836397112918944,0.1113020634656053,X
593,0.0845,-0.000833535,0.3887,0.328875908,0.7876,-1,1,19.8,2025-01-09 21:17:25.946600,-0.1307823225887117,0.112348714285394,O
596,0.09,-0.012225182,0.389,0.316095036,0.7556,-1,1,19.9,2025-01-09 21:17:26.066500,0.1875388953523302,0.1421886501540132,O
599,0.1002,-0.015744552,0.3872,0.287476998,0.8243,-1,1,20.0,2025-01-09 21:17:26.159200,0.2468050718522346,0.1502492562205305,O
602,0.1009,-0.015096247,0.3977,0.295812349,0.7988,-1,1,20.1,2025-01-09 21:17:26.250200,0.2102542557567157,0.1357859483494257,O
605,-0.3518,0.006946126,0.0623,0.449368039,0.7124,-1,1,20.2,2025-01-09 21:17:26.371000,-0.047904021086112,0.0847082959488831,O
608,-0.3497,0.016578087,0.0649,0.45937046,0.6066,-1,1,20.3,2025-01-09 21:17:26.460700,-0.1273727809222541,0.0674675741606873,O
611,-0.2793,0.244411017,-0.114,0.45696247,0.7566,-1,1,20.4,2025-01-09 21:17:26.549300,-0.148208430403611,0.0535101816564863,O
614,-0.3493,0.011206416,0.0593,0.460389225,0.8141,-1,1,20.5,2025-01-09 21:17:26.641200,-0.1500698065203289,0.0478065150234042,O
617,0.104,-0.001759685,0.429,0.305907385,0.8693,-1,1,20.6,2025-01-09 21:17:26.762600,-0.1489504611705552,0.0381052684350655,X
620,-0.3448,0.098912833,-0.2084,0.277011501,0.882,-1,1,20.7,2025-01-09 21:17:26.854400,-0.1397048096183958,0.0223978983883569,O
623,0.1148,-0.005371671,0.4467,0.332765738,0.7748,-1,1,20.8,2025-01-09 21:17:26.943300,0.0346034209873593,0.0374593899774529,O
626,0.1052,0.004723366,0.4466,0.297201574,0.485,-1,1,20.9,2025-01-09 21:17:27.064100,0.2624744150118669,0.0730722425100973,O
629,-0.3483,0.040935835,-0.1061,0.280067797,0.765,-1,1,21.0,2025-01-09 21:17:27.155800,0.3010957623407691,0.0970298271587504,X
632,-0.3548,0.03658293,-0.045,0.283494552,0.835,-1,1,21.1,2025-01-09 21:17:27.246100,0.3134076119009711,0.1035128980133338,X
635,-0.3596,0.038342615,-0.0533,0.287662228,0.8608,-1,1,21.2,2025-01-09 21:17:27.365500,0.3216449847185086,0.1022581069596966,X
638,-0.3534,0.053901937,-0.0376,0.288680993,0.8548,-1,1,21.3,2025-01-09 21:17:27.455600,0.3246991132164799,0.1046915140329337,X
641,-0.3621,0.057328692,-0.0497,0.296923729,0.878,-1,1,21.4,2025-01-09 21:17:27.547300,0.2978436396326368,0.1050145507969949,X
644,-0.3614,0.062422518,-0.0519,0.296182809,0.857,-1,1,21.5,2025-01-09 21:17:27.668700,-0.0593301720257776,0.0816431530299865,O
647,-0.3614,0.043806901,-0.0416,0.293496973,0.8684,-1,1,21.6,2025-01-09 21:17:27.758100,-0.1398802921580865,0.0709707479091125,O
650,-0.3632,0.067145884,-0.0526,0.296738499,0.8751,-1,1,21.7,2025-01-09 21:17:27.848700,0.0047860489482372,0.0750581578340855,O
653,-0.3639,0.043251211,-0.0448,0.295071429,0.7796,-1,1,21.8,2025-01-09 21:17:27.970600,0.2974519908114415,0.0881918651110836,X
656,-0.3624,0.03843523,-0.0471,0.293589588,0.8947,-1,1,21.9,2025-01-09 21:17:28.061800,0.343731374474451,0.0869941321815332,X
659,-0.3654,0.043251211,-0.0489,0.294145278,0.878,-1,1,22.0,2025-01-09 21:17:28.151200,0.3608190884861894,0.0878185001555202,X
662,-0.3674,0.039824455,-0.0409,0.301091404,0.8818,-1,1,22.1,2025-01-09 21:17:28.243200,0.3594031586585922,0.087692972282529,X
665,-0.3655,0.046770581,-0.0408,0.298035109,0.8692,-1,1,22.2,2025-01-09 21:17:28.363400,-0.0826710313993049,0.1634110536509252,O
668,-0.366,0.066960654,-0.0363,0.309426755,0.878,-1,1,22.3,2025-01-09 21:17:28.452600,-0.2463042549905049,0.1940679448141629,O
671,-0.304,0.062607748,-0.0314,0.296645884,0.8031,-1,1,22.4,2025-01-09 21:17:28.543100,-0.2693111822112236,0.1954713795961906,O
674,-0.2979,0.058995763,-0.0343,0.297386804,0.6872,-1,1,22.5,2025-01-09 21:17:28.664800,-0.2710520395234413,0.2065711842038146,O
677,-0.3001,0.071035714,-0.0347,0.289884988,0.8471,-1,1,22.6,2025-01-09 21:17:28.755400,-0.271551771485389,0.2083633945116719,O
680,0.4002,0.215237288,0.4603,0.301276634,0.687,-1,1,22.7,2025-01-09 21:17:28.846200,-0.2724739362998379,0.2076130557961156,X
683,0.1148,-0.00092615,0.3268,0.34295339,0.8447,-1,1,22.8,2025-01-09 21:17:28.965700,-0.2728908090409579,0.2056431362539227,X
686,0.1105,0.011391646,0.326,0.363699153,0.6735,-1,1,22.9,2025-01-09 21:17:29.057600,-0.2737901909599911,0.2036225959144629,X
689,0.1198,0.010280266,0.3424,0.365921913,0.6761,-1,1,23.0,2025-01-09 21:17:29.148600,-0.2749168593832913,0.2008552281286215,X
692,-0.3601,0.081964286,-0.0447,0.329061138,0.6972,-1,1,23.1,2025-01-09 21:17:29.239600,-0.275984671993434,0.2005306308004828,O
695,-0.372,0.093633777,-0.0603,0.334988499,0.7411,-1,1,23.2,2025-01-09 21:17:29.359300,-0.2785263209570225,0.2125315636276601,O
698,-0.389,0.087984262,-0.0692,0.339341404,0.5593,-1,1,23.3,2025-01-09 21:17:29.450900,-0.3013718693352126,0.211777225966655,O
701,-0.3895,0.07761138,-0.0696,0.335822034,0.7639,-1,1,23.4,2025-01-09 21:17:29.541400,-0.3379304153416761,0.207997442235477,O
704,-0.3895,0.081779056,-0.0731,0.332950969,0.8376,-1,1,23.5,2025-01-09 21:17:29.661100,-0.4604067858853994,0.3144233164659117,O
707,0.0807,-0.00296368,0.4952,0.361754237,0.6501,-1,1,23.6,2025-01-09 21:17:29.752300,-0.4980865758162547,0.3560196467214551,X
710,-0.3985,0.067516344,-0.0686,0.330450363,0.8096,-1,1,23.7,2025-01-09 21:17:29.843600,-0.5131076913563186,0.380909561117688,O
713,-0.392,0.063441283,-0.0587,0.332117433,0.8466,-1,1,23.8,2025-01-09 21:17:29.964400,-0.5185252740287332,0.3996972018013204,O
716,0.0962,-0.005001211,0.4984,0.360920702,0.8539,-1,1,23.9,2025-01-09 21:17:30.055100,-0.5190163267924273,0.4127027282463954,X
719,0.1044,-0.001759685,0.4988,0.370645278,0.8621,-1,1,24.0,2025-01-09 21:17:30.146300,-0.5155466816780632,0.4173671762461082,X
722,-0.3937,0.099005448,-0.0602,0.353418886,0.8706,-1,1,24.1,2025-01-09 21:17:30.265500,-0.3742599118817273,0.1994650581412533,O
725,-0.4045,0.107340799,-0.073,0.375739104,0.8324,-1,1,24.2,2025-01-09 21:17:30.357300,-0.3244650460885767,0.1042997149142038,O
728,-0.4123,0.136514528,-0.0787,0.396207022,0.9088,-1,1,24.3,2025-01-09 21:17:30.446000,0.1448460547551633,-0.0130736255600106,O
