Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
77,0.1038,-0.306651341,0.144,-0.213836015,0.6667,-1,1,2.6,2025-01-09 21:23:19.939000,0.4836165224826754,-0.0849334831665287
80,0.1041,-0.30591341,0.1446,-0.215311877,0.5835,-1,1,2.7,2025-01-09 21:23:19.969100,0.5434164530537291,0.014354841492634
83,0.1041,-0.308455172,0.1434,-0.216787739,0.4092,-1,1,2.8,2025-01-09 21:23:20.061000,0.5363285689403599,0.3856785861759267
86,0.1035,-0.307717241,0.1422,-0.21645977,0.6236,-1,1,2.9,2025-01-09 21:23:20.181900,0.4802259372673458,0.2882814193925796
89,0.1016,-0.305667433,0.1411,-0.216951724,0.6089,-1,1,3.0,2025-01-09 21:23:20.272700,0.4106149174235998,-0.1136636690095369
97,-0.2592,0.22277318,-0.1804,0.287137165,0.541,-1,1,3.2,2025-01-09 21:23:20.483600,0.4090675596127028,-0.2584357223144724
98,-0.2413,0.189648276,-0.171,0.256718008,0.2802,-1,1,3.3,2025-01-09 21:23:20.574800,0.4129884341764457,-0.2620379277922168
101,-0.2224,0.157589272,-0.1816,0.28976092,0.432,-1,1,3.4,2025-01-09 21:23:20.665600,0.4140753867691671,-0.2633017209497865
104,-0.1611,-0.104868199,-0.1209,0.014266667,0.7486,-1,1,3.5,2025-01-09 21:23:20.786100,0.4146826557629574,-0.2572094867778811
107,-0.2185,0.114543295,-0.1634,0.248682759,0.5484,-1,1,3.6,2025-01-09 21:23:20.876600,0.417998269497572,-0.2495872299653825
110,-0.0248,0.022875862,0.0274,0.199077395,0.3376,-1,1,3.7,2025-01-09 21:23:20.966400,0.425398356277061,-0.2393664154071062
113,-0.2538,0.150619923,-0.1834,0.333462835,0.3988,-1,1,3.8,2025-01-09 21:23:21.087700,0.4321180768690625,-0.2246152232124946
116,-0.3295,0.100440613,-0.262,0.28803908,0.4502,-1,1,3.9,2025-01-09 21:23:21.178000,0.4283637460946219,-0.2140746006609725
147,0.2192,-0.099128736,0.2442,-0.04419387,0.2848,-1,1,4.9,2025-01-09 21:23:22.175900,0.1411381099180977,0.6097862964436882
149,0.2165,-0.103884291,0.2426,-0.047227586,0.7005,-1,1,5.0,2025-01-09 21:23:22.265400,0.1307888057404593,0.6301074639950957
152,0.212,-0.104130268,0.2382,-0.047309579,0.709,-1,1,5.1,2025-01-09 21:23:22.387600,0.1903556419453119,0.5702482385510408
155,0.2732,-0.13331954,0.3002,-0.056984674,0.3276,-1,1,5.2,2025-01-09 21:23:22.477800,0.6124306463599272,0.1630963251115173
158,0.1677,-0.116593103,0.204,-0.042963985,0.6469,-1,1,5.3,2025-01-09 21:23:22.569600,0.6963843798526463,0.0644894148834476
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,2025-01-09 21:23:22.688000,0.7751155464477107,0.035699932347776
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-09 21:23:22.780100,0.8327322003982326,0.0266302242252337
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-09 21:23:22.869100,0.8504077979979136,0.0233003600057348
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-09 21:23:22.960400,0.850818936243048,0.0276730372106633
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-09 21:23:23.079400,0.8402012341644504,0.0055951985561242
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-09 21:23:23.199600,0.84129849533577,-0.0476079849165268
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-09 21:23:23.384200,0.833265435054817,-0.0350288705155282
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-09 21:23:23.565800,0.8226493395079489,-0.0102247920627858
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-09 21:23:23.777100,0.78213930316954,0.0299869747121488
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-09 21:23:23.866700,0.7578091833905505,0.0521299086234168
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,2025-01-09 21:23:23.988200,0.7277223249138131,0.0745432158290266
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-09 21:23:24.077400,0.6760782204233828,0.0736063541396779
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,2025-01-09 21:23:24.170100,0.6131286843964402,0.0883038569528615
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-09 21:23:24.260400,0.5323003245060217,0.0902155537195591
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-09 21:23:24.379600,0.4601914155780295,0.1054600673445563
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-09 21:23:24.469700,0.4257776316428917,0.1211457097797896
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-09 21:23:24.561200,0.402936499021957,0.1267514965360716
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-09 21:23:24.682200,0.3539687425154031,0.1477460680739502
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-09 21:23:24.773500,0.3276857495414357,0.1644675247497446
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-09 21:23:24.863700,0.3101467874653576,0.1672111713272648
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-09 21:23:24.983800,0.2969754362637321,0.1752041537342911
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-09 21:23:25.074500,0.2834981612574968,0.1920197123460423
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-09 21:23:25.588400,-0.1045846800866507,0.2168809171875938
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-09 21:23:25.679900,-0.1123254854704599,0.2168254815846738
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-09 21:23:25.769800,-0.0921564167487892,0.2096392257891414
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-09 21:23:25.861200,0.0197785476337328,0.1708130996269946
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-09 21:23:25.981300,0.1303013170748753,0.1443687925550539
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-09 21:23:26.284800,-0.2855840418919212,0.2587440828557151
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-09 21:23:26.373800,-0.2006780367164793,0.4393614539206448
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-09 21:23:26.464500,-0.1694466582600429,0.5003857971490716
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-09 21:23:26.585800,-0.2012994967405477,0.3564641620260714
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-09 21:23:26.677400,-0.2030218326323275,0.4125293748062785
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-09 21:23:26.767100,-0.1280836874508584,0.4359423245215439
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,2025-01-09 21:23:26.887400,0.3012090088408781,0.3714420304010232
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-09 21:23:26.978400,0.3678327230967185,0.3583417658969733
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-09 21:23:27.188800,0.1238159359111653,-0.152712432868351
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-09 21:23:27.280600,0.0412158392782817,-0.214656314160214
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-09 21:23:27.371200,0.0206621400850151,-0.2227174546410305
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-09 21:23:27.462100,0.0215134680240611,-0.2177621076727101
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-09 21:23:27.582300,0.0254881614007458,-0.2078833169255498
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-09 21:23:27.674000,0.0359999662628338,-0.2018336295788855
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-09 21:23:27.764700,0.0549235712611288,-0.1890657846677457
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-09 21:23:27.885900,0.2727775514501828,-0.1005155195088627
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-09 21:23:27.975700,0.4874604174010414,0.0014060547735632
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-09 21:23:28.065800,0.5258332310285003,0.0564236732475887
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-09 21:23:28.186700,0.5132095063302038,0.0793767846366324
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-09 21:23:28.277300,0.4443793947846893,0.0443619947642458
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-09 21:23:28.368000,0.3568545286857621,0.0050910117475664
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-09 21:23:28.488700,0.3264613447714823,0.0036880336499653
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-09 21:23:28.580100,0.3505393729465681,0.0603447720311306
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-09 21:23:28.670500,0.4025665950912156,0.1925460733957681
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-09 21:23:29.182600,0.2610992172575782,-0.1020319910549111
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-09 21:23:29.667200,0.3870993092315197,-0.0529256728444333
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-09 21:23:29.878500,0.5340987028996694,0.1183703263195977
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-09 21:23:30.391700,0.5579385627458413,-0.1888895133093606
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-09 21:23:31.086500,0.2156107759186785,-0.5715454316593699
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-09 21:23:31.267800,0.1236718835660775,-0.5150483755324157
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-09 21:23:31.388200,0.1218660080243583,-0.4082656839966908
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-09 21:23:31.478000,0.131287526740386,-0.2618110575872665
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-09 21:23:31.570400,0.1484371726273234,-0.0955530778920806
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-09 21:23:31.661000,0.1421224051332974,-0.0586852518221163
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-09 21:23:31.779400,0.1262719212927976,-0.0660319798292015
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-09 21:23:31.871800,0.1231231191027735,-0.0608906186952829
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-09 21:23:31.962800,0.1210655535900831,-0.0595405123039667
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-09 21:23:32.082900,0.1218234349335238,-0.0563999329506382
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-09 21:23:32.173600,0.1311956866765103,-0.0452792599679624
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-09 21:23:32.265300,0.1794765571543076,0.0156325905632388
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-09 21:23:32.385500,0.2165724859753128,0.0663551000997217
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-09 21:23:32.475900,0.1593214384831557,0.1876049595184974
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-09 21:23:32.566500,0.0848072034740714,0.357587010163217
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-09 21:23:32.685300,0.0359516364333015,0.4726201824815318
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-09 21:23:32.804400,0.1025479994864455,0.34280857136977
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-09 21:23:32.868800,0.0958293499155969,0.3625907662717872
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-09 21:23:32.989900,0.1327119179351463,0.3007178425516619
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-09 21:23:33.080100,0.1512042227151003,0.2792922592010801
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-09 21:23:33.170700,0.163816741854583,0.2802208055499907
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-09 21:23:33.260300,0.1808116519604307,0.2659512655913499
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-09 21:23:33.382500,0.3428226521509386,-0.83630143635726
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,,,
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-09 21:23:33.593600,0.3140136022363994,-0.8382208941083665
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-09 21:23:33.683500,0.318205190784345,-0.7695135920822437
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-09 21:23:33.774900,0.3241251932691141,-0.6461607830666961
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-09 21:23:33.865400,0.3268849068619925,-0.5298800325046658
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-09 21:23:33.985800,0.33236186805903,-0.4470460757864285
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-09 21:23:34.076600,0.3289123900680461,-0.4210070029718333
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-09 21:23:34.168000,0.2329066697440675,0.1791737586703881
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-09 21:23:34.590800,0.249453919783461,-0.2098561037266653
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-09 21:23:34.680700,0.2505016582754392,-0.2405531669355178
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-09 21:23:34.771300,0.2483860715305576,-0.2447612835531782
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-09 21:23:35.376100,0.282419616180827,-0.1737818008934694
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-09 21:23:35.466600,0.3075674204468917,-0.2681303005531295
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-09 21:23:35.588200,0.3233800436896305,-0.2786708260923464
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,,,
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-09 21:23:35.767800,0.3392464589697822,-0.2365054670938072
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-09 21:23:35.889900,0.2759801416612905,-0.0247540616800078
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-09 21:23:36.372300,-0.2976176339348767,0.1328578667867216
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-09 21:23:37.067700,0.5313983908174932,-0.0479923476693729
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-09 21:23:37.188700,0.5352542008461871,-0.046244047342282
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-09 21:23:37.279300,0.5362258847873094,-0.0392681835187319
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-09 21:23:37.490500,0.5521636166884911,0.0045067343516899
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-09 21:23:37.761200,0.5640431155630486,0.0600876894225889
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-09 21:23:37.883600,0.2546307688044205,0.1926058052579144
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-09 21:23:37.973800,0.018127300770988,0.2947748687406187
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-09 21:23:38.065400,-0.1300360251352597,0.3541989247017512
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-09 21:23:38.185700,-0.2026766960657509,0.3957049464980601
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-09 21:23:38.275500,-0.1795749036716879,0.4262940350113251
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-09 21:23:38.366400,-0.1324486341601927,0.4699527598580266
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-09 21:23:38.487600,0.0428914518722589,0.291788968578338
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-09 21:23:38.578200,0.1484959850763914,0.1635679435033596
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-09 21:23:38.789300,0.1860712494144528,0.112310244797386
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-09 21:23:38.878700,0.2096374633560154,0.0538094688028868
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-09 21:23:38.970000,0.277191305932239,-0.072872414474818
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-09 21:23:39.090200,0.3145568643285294,-0.1312388145678389
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-09 21:23:40.662300,0.311987712174311,-0.1150628414529976
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-09 21:23:40.872200,0.305996526946156,-0.0702495343582591
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-09 21:23:40.964100,0.29913746650214,-0.0663713288724765
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-09 21:23:41.084800,0.2929451970524964,-0.0615848803273527
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-09 21:23:41.176200,0.2925059980531514,-0.0608959405131632
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-09 21:23:41.267000,0.2966418935011374,-0.0581686890152066
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-09 21:23:41.385900,0.3195518526189213,-0.03997721873898
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-09 21:23:41.477400,0.3331429236226703,-0.0208990282762458
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-09 21:23:41.567300,0.3239521965773646,0.0069301433100418
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-09 21:23:41.686900,0.3021991277335975,0.0543401261118389
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-09 21:23:41.779000,0.1832164960820039,0.3145165956525043
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-09 21:23:41.870800,0.0801168002118481,0.544619389198054
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-09 21:23:41.960800,0.0083391045754426,0.587846547876023
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-09 21:23:42.081300,-0.134059316096765,0.5552534623171984
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-09 21:23:42.172300,-0.1619604881553761,0.5776567911142826
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-09 21:23:42.383700,0.241132902077741,-0.0026981062297214
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-09 21:23:42.475000,0.2841639883328312,-0.0503884823110881
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-09 21:23:42.565200,0.3104897552140993,-0.0611829167705795
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-09 21:23:42.686000,0.3307126159731828,-0.0664931347509926
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-09 21:23:43.077600,0.3165262580247934,0.2296275025450138
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-09 21:23:43.380100,0.2644716110447451,0.3167226554707075
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-09 21:23:43.470000,0.0331553340802814,0.2630281462493761
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-09 21:23:43.562000,-0.0375596408169908,0.2606994351597123
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-09 21:23:43.985400,0.2531647322908996,0.3256135560560312
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-09 21:23:44.287100,0.2455872656655922,0.3453964439030849
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-09 21:23:44.377800,0.2385320610851561,0.350829548756271
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-09 21:23:44.468400,0.2494338100225357,0.2004513289611735
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-09 21:23:44.587900,0.2769448907404466,0.0817415288681941
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-09 21:23:44.679900,0.3692524821249918,0.1089884048814097
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-09 21:23:44.769500,0.4634252300720785,0.1450247343266053
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-09 21:23:44.861400,0.4554447837052701,0.1215788004276025
831,-0.0515,0.234908046,-0.0019,0.402828352,0.3708,-1,21,27.7,2025-01-09 21:23:44.980800,0.3760113083768448,0.0449802403258116
