Timestamp (Current Time),X,Y
17:47:41.7962,-0.07222952614410028,-0.20191482991323784
17:47:41.8590,-0.033405815097537345,-0.1545578043161004
17:47:41.9192,-0.0013226876739877436,-0.09664403117003184
17:47:41.9504,0.026589701447347035,-0.06269998549676176
17:47:41.9739,0.05421030870846147,-0.038781572751850735
17:47:42.0048,0.06572940105889495,-0.01960955672843165
17:47:42.0362,0.07384857035326312,-0.007825424133474618
17:47:42.0665,0.0740357899520281,-0.008391898482507043
17:47:42.1039,0.04885429021728779,0.06710577891516643
17:47:42.1267,0.06537453763894002,0.06652403951262797
17:47:42.1574,0.08635568303021346,0.06888198719374129
17:47:42.1883,0.10151801215549956,0.07386878694714313
17:47:42.2202,0.11715446095802252,0.07752933815356389
17:47:42.2483,0.1391280736429926,0.08540166423580516
17:47:42.2862,0.21146467667545932,0.12140057009656516
17:47:42.3082,0.2903132968195517,0.15242861539208982
17:47:42.3454,0.3497513841280366,0.1807277405837834
17:47:42.3767,0.38019494135818566,0.19264619702526944
17:47:42.4045,0.39397628268967455,0.19495560413605334
17:47:42.4354,0.40069948893324686,0.19534496361757048
17:47:42.4670,0.40556120231701415,0.19062132073760396
17:47:42.4968,0.408855910889771,0.1829416189322311
17:47:42.5197,0.41066175964742907,0.18278261514514668
17:47:42.5513,0.4108060390270399,0.18115422778018384
17:47:42.5886,0.41199934656188225,0.17698905300178944
17:47:42.6135,0.4183908166554959,0.18035150444864195
17:47:42.6432,0.4221268772187799,0.1871293319440506
17:47:42.6744,0.40152685287828604,0.10765334012163462
17:47:42.7043,0.3318259254841852,-0.2515843242561844
17:47:42.7358,0.2775917779909786,-0.5700774478670393
17:47:42.7640,0.2466802629837567,-0.7611000440271741
17:47:42.7951,0.21441413335869228,-0.855408320776557
17:47:42.8254,0.20025768084352186,-0.9124448564315968
17:47:42.8559,0.20221776714661208,-0.9385754082862794
17:47:42.8847,0.20211716686685605,-0.9488064438649217
17:47:42.9215,0.20038725862565285,-0.9586112940985045
17:47:42.9449,0.20307283151627195,-0.9705199044367403
17:47:42.9759,0.20806938302625297,-0.9097543548164766
17:47:43.0068,0.21179562225347498,-0.8474847230880485
17:47:43.0424,0.21874408068759674,-0.6926500779710759
17:47:43.0661,0.23327839618494287,-0.5316921628036643
17:47:43.0973,0.2380701743583614,-0.40997492190315254
17:47:43.1260,0.24018145754556433,-0.33912279413149243
17:47:43.1567,0.24210908478906878,-0.288645631844569
17:47:43.1882,0.24776258638043688,-0.2558080869423853
17:47:43.2177,0.24819253589101584,-0.24021257808786373
17:47:43.2478,0.24335636406233246,-0.22826041491335358
17:47:43.2766,0.19130816319502944,-0.15989741079107045
17:47:43.3142,0.09685749933124439,-0.04064457047776021
17:47:43.3371,0.030961701122300345,0.044018262293578636
17:47:43.3747,-0.013871116856947599,0.10552928410780005
17:47:43.3985,-0.0369510893663286,0.14180595069732693
17:47:43.4353,-0.049384079842293205,0.16449169312297843
