Timestamp (Current Time), X, Y
17:38:56.3529, 0.2526449, 0.1416094
17:38:56.3810, 0.2957518, 0.193669
17:38:56.4099, 0.2955412, 0.2330847
17:38:56.4406, 0.2942905, 0.2714707
17:38:56.4705, 0.2915037, 0.3034523
17:38:56.5000, 0.2652318, 0.2612064
17:38:56.5328, 0.2196298, 0.1968205
17:38:56.5627, 0.1589751, 0.1130972
17:38:56.5913, 0.1049089, 0.02285266
17:38:56.6218, 0.07128501, -0.0214653
17:38:56.6532, 0.05137992, -0.04503536
17:38:56.6828, 0.03926218, -0.06200552
17:38:56.7192, 0.03036499, -0.06639683
17:38:56.7479, 0.02563953, -0.06678617
17:38:56.7785, 0.02143037, -0.07085252
17:38:56.8080, 0.01733625, -0.09007192
17:38:56.8378, 0.01437366, -0.1056237
17:38:56.8613, 0.01551127, -0.1143594
17:38:56.8980, 0.01490092, -0.1185623
17:38:56.9300, 0.01289952, -0.1155499
17:38:56.9543, 0.01972401, -0.104112
17:38:56.9842, 0.03943908, -0.05817223
17:38:57.0212, 0.07298923, 0.01265848
17:38:57.0453, 0.1018636, 0.0788883
17:38:57.0747, 0.1244199, 0.1321637
17:38:57.1059, 0.1394207, 0.1582811
17:38:57.1351, 0.1472117, 0.1753654
17:38:57.1708, 0.1528233, 0.188858
17:38:57.2027, 0.1562557, 0.1968241
17:38:57.2327, 0.1596792, 0.2034541
17:38:57.2577, 0.1594261, 0.22334
17:38:57.2923, 0.160938, 0.2442219
17:38:57.3177, 0.1589384, 0.2555035
17:38:57.3475, 0.1587678, 0.2665365
17:38:57.3823, 0.1582905, 0.2757148
17:38:57.4071, 0.1579556, 0.2791671
17:38:57.4456, 0.1569921, 0.2781801
17:38:57.4745, 0.1557283, 0.2783287
17:38:57.4991, 0.1554232, 0.2774374
17:38:57.5354, 0.1554532, 0.2783653
17:38:57.5577, 0.1556227, 0.2793242
17:38:57.5889, 0.1561807, 0.2792561
17:38:57.6251, 0.1566629, 0.2793567
17:38:57.6497, 0.156857, 0.282427
17:38:57.6842, 0.156602, 0.2830093
17:38:57.7089, 0.1566675, 0.2824234
17:38:57.7394, 0.1566885, 0.2828794
17:38:57.7754, 0.1568252, 0.2834552
17:38:57.8001, 0.1570756, 0.2847514
17:38:57.8292, 0.1567593, 0.2828229
17:38:57.8612, 0.15674, 0.2831457
17:38:57.8960, 0.1566551, 0.2845717
17:38:57.9210, 0.1567912, 0.2859989
17:38:57.9579, 0.1569757, 0.2875847
17:38:57.9871, 0.1572883, 0.2905054
17:38:58.0179, 0.1572696, 0.2922485
17:38:58.0477, 0.1571658, 0.2936671
17:38:58.0763, 0.1571463, 0.2951312
17:38:58.1069, 0.1418101, 0.2772013
17:38:58.1366, -0.1071866, 0.05516478
17:38:58.1677, -0.1512718, 0.03019166
17:38:58.1984, -0.1807675, 0.01010659
17:38:58.2287, -0.1972438, -0.00566709
17:38:58.2588, -0.2059095, -0.009267807
17:38:58.2888, -0.2058259, -0.00504446
17:38:58.3202, -0.163595, 0.03385165
17:38:58.3486, -0.1007271, 0.09253228
17:38:58.3789, -0.00454098, 0.180753
17:38:58.4089, 0.06979811, 0.2458698
17:38:58.4400, 0.1206689, 0.2912525
17:38:58.4708, 0.1506836, 0.3064465
17:38:58.5008, 0.1697357, 0.3163545
17:38:58.5308, 0.1797526, 0.3215746
17:38:58.5612, 0.1873827, 0.3232542
17:38:58.5907, 0.1940292, 0.3273264
17:38:58.6213, 0.1990478, 0.3276404
17:38:58.6518, 0.2038395, 0.3285986
17:38:58.6827, 0.2052903, 0.3303139
17:38:58.7118, 0.207304, 0.3300755
17:38:58.7418, 0.2082493, 0.3295633
17:38:58.7729, 0.2098234, 0.3314365
17:38:58.8018, 0.2112796, 0.3307925
17:38:58.8326, 0.2118772, 0.3308324
17:38:58.8632, 0.2164562, 0.3304076
17:38:58.8928, 0.2206086, 0.3314982
17:38:58.9236, 0.2245865, 0.3317764
17:38:58.9533, 0.2290928, 0.3324935
17:38:58.9834, 0.2319694, 0.3334832
17:38:59.0080, 0.2337379, 0.3308213
17:38:59.0446, 0.2361188, 0.3308966
17:38:59.0744, 0.2281566, 0.2746163
17:38:59.1032, 0.2114823, 0.09203529
17:38:59.1333, 0.2008381, -0.07545471
17:38:59.1646, 0.1944115, -0.1817212
17:38:59.1957, 0.1868943, -0.2444688
17:38:59.2203, 0.1873186, -0.2784605
17:38:59.2492, 0.1876984, -0.2983619
17:38:59.2803, 0.1868526, -0.3101449
17:38:59.3161, 0.1868627, -0.3142546
17:38:59.3451, 0.1859906, -0.3184801
17:38:59.3754, 0.1857915, -0.3242203
17:38:59.4052, 0.1861646, -0.3269875
17:38:59.4359, 0.1860772, -0.3265867
17:38:59.4678, 0.1866336, -0.3265529
17:38:59.4980, 0.1867383, -0.3263166
17:38:59.5278, 0.1862581, -0.3253981
17:38:59.5575, 0.1853156, -0.3239027
17:38:59.5817, 0.1843742, -0.3227092
17:38:59.6133, 0.1835005, -0.3217185
17:38:59.6429, 0.182788, -0.3202825
17:38:59.6791, 0.1826408, -0.3194999
17:38:59.7078, 0.1822283, -0.317701
17:38:59.7380, 0.1817288, -0.3159766
17:38:59.7677, 0.1816587, -0.3138782
17:38:59.7990, 0.1804557, -0.3123795
17:38:59.8287, 0.1798458, -0.3103077
17:38:59.8593, 0.1796228, -0.3077643
17:38:59.8906, 0.1789961, -0.3050556
17:38:59.9219, 0.1784475, -0.3028431
17:38:59.9500, 0.1779239, -0.3001714
17:38:59.9807, 0.1766629, -0.2966114
17:39:00.0098, 0.1766789, -0.2936782
17:39:00.0411, 0.1756842, -0.2910645
17:39:00.0717, 0.1744096, -0.288089
17:39:00.1004, 0.1727467, -0.2855151
17:39:00.1319, 0.1697433, -0.2834134
17:39:00.1579, 0.16642, -0.2798992
17:39:00.1918, 0.1639217, -0.2769159
17:39:00.2168, 0.1609288, -0.2757423
17:39:00.2469, 0.1578901, -0.2752091
17:39:00.2766, 0.1542569, -0.2735691
17:39:00.3071, 0.1520998, -0.2711074
17:39:00.3363, 0.1490657, -0.2687496
17:39:00.3692, 0.1460652, -0.2670364
17:39:00.3980, 0.1433115, -0.2676282
17:39:00.4281, 0.1405454, -0.2671714
17:39:00.4581, 0.1372041, -0.2660443
17:39:00.4949, 0.1337012, -0.2644626
17:39:00.5244, 0.1288514, -0.2598872
17:39:00.5492, 0.1246276, -0.2559425
17:39:00.5852, 0.1194623, -0.2535744
17:39:00.6149, 0.1149714, -0.2509745
17:39:00.6458, 0.1102469, -0.2517159
17:39:00.6741, 0.1060157, -0.2506233
17:39:00.7054, 0.1018114, -0.2460679
17:39:00.7362, 0.09668815, -0.2440932
17:39:00.7664, 0.0917697, -0.2404256
17:39:00.7978, 0.08806789, -0.237633
17:39:00.8198, 0.08290792, -0.2364196
17:39:00.8509, 0.07840252, -0.2333698
17:39:00.8870, 0.07375932, -0.2299832
17:39:00.9117, 0.06925285, -0.2267221
17:39:00.9479, 0.06410718, -0.2239618
17:39:00.9784, 0.06025922, -0.219213
17:39:01.0037, 0.05791068, -0.2172037
17:39:01.0316, 0.05595279, -0.2140118
17:39:01.0690, 0.05268157, -0.2136092
17:39:01.0993, 0.04963374, -0.2125788
17:39:01.1296, 0.04680467, -0.2122774
17:39:01.1596, 0.04472065, -0.2135971
17:39:01.1829, 0.04331183, -0.2119951
17:39:01.2180, 0.07140636, -0.1937494
17:39:01.2432, 0.1438054, -0.156365
17:39:01.2799, 0.2176222, -0.1222658
17:39:01.3098, 0.2763612, -0.08718693
17:39:01.3412, 0.3150618, -0.06260896
17:39:01.3705, 0.3373685, -0.05377889
17:39:01.4002, 0.3522533, -0.04717529
17:39:01.4311, 0.3648038, -0.09720278
17:39:01.6400, 0.4299805, -0.08839011
17:39:01.6723, 0.33715, -0.2469953
17:39:01.7025, 0.3398681, -0.2342505
17:39:01.7273, 0.3401823, -0.2143577
17:39:01.7622, 0.3437369, -0.1779965
17:39:01.7923, 0.344659, -0.1440675
17:39:01.8230, 0.3467305, -0.1123041
17:39:01.8489, 0.3655376, -0.1033823
17:39:01.8785, 0.3798807, -0.09487236
17:39:01.9096, 0.3893948, -0.08942211
17:39:01.9396, 0.3974729, -0.08761144
17:39:01.9681, 0.4044046, -0.08619714
17:39:01.9991, 0.4095567, -0.08550036
17:39:02.0298, 0.4137928, -0.08528292
17:39:02.0645, 0.4173207, -0.08427644
17:39:02.0902, 0.419265, -0.08396006
17:39:02.1259, 0.4198265, -0.08041465
17:39:02.1509, 0.421267, -0.07848275
17:39:02.1798, 0.420505, -0.07675493
17:39:02.2161, 0.4211006, -0.07567871
