Time_Group,EAR
2862.8,0.367097212
2862.9,0.323867617
2863.4,0.31388982
2863.5,0.33583410999999996
2864.2,0.307734823
2864.3,0.324692707
2864.5,0.297926485
2864.9,0.3609835135
2866.0,0.3350399913333333
2866.2,0.356704729
2866.3,0.327486002
2866.5,0.3170168535
2866.6,0.321971991
2866.7,0.32194124166666666
2866.8,0.30513351666666666
2866.9,0.31169171149999997
2867.0,0.3071150923333333
2867.1,0.31804818633333337
2867.2,0.3239756446666667
2867.3,0.3155810936666667
2867.4,0.34291917233333336
2867.5,0.3221463005
2867.6,0.31779344933333337
2867.7,0.309120027
2867.8,0.3215965096666667
2867.9,0.34912306033333335
2868.0,0.34098846633333335
2868.1,0.20483740399999997
2868.2,0.319372583
2868.3,0.368745565
2868.4,0.365314985
2868.5,0.312161441
2868.6,0.331626322
2868.7,0.3241122926666667
2868.8,0.34011733400000005
2868.9,0.3353267893333333
2869.0,0.33401002525
2869.1,0.326549863
2869.2,0.32568732100000003
2869.3,0.31874957433333334
2869.4,0.34404343833333334
2869.5,0.328138428
2869.6,0.31959514600000005
2869.7,0.357975675
2869.8,0.3223925953333333
2869.9,0.33779064400000003
2870.0,0.33508456166666667
2870.1,0.35562451149999996
2870.2,0.346300102
2870.3,0.34716711166666664
2870.4,0.3244841585
2870.5,0.345092832
2870.6,0.339034553
2870.7,0.338639705
2870.8,0.33942401825
2870.9,0.3236085025
2871.0,0.33287496466666666
2871.1,0.30856311633333333
2871.2,0.31381327600000003
2871.3,0.2971752246666666
2871.4,0.29030266650000003
2871.5,0.32285791633333333
2871.6,0.30343762566666665
2871.7,0.3041397943333333
2871.8,0.3132597665
2871.9,0.323200827
2872.0,0.3230069836666667
2872.1,0.296727058
2872.2,0.2921376
2872.3,0.3021351053333334
2872.4,0.3060757365
2872.5,0.31123646024999996
2872.6,0.336908054
2872.7,0.32784800366666667
2872.8,0.2999477683333333
2872.9,0.301215314
2873.0,0.32104502733333334
2873.1,0.304341309
2873.2,0.3159381376666666
2873.3,0.30371431933333337
2873.4,0.31279667666666666
2873.5,0.312424899
2873.6,0.314769631
2873.7,0.31679007733333336
2873.8,0.329219615
2873.9,0.3482092723333334
2874.0,0.31825128666666663
2874.1,0.31694774166666667
2874.2,0.21779608433333333
2874.3,0.3280825436666666
2874.4,0.35356048133333334
2874.5,0.324735589
2874.6,0.3268128003333333
2874.7,0.313036198
2874.8,0.313656086
2874.9,0.32452457933333334
2875.0,0.318719566
2875.1,0.3450376796666667
2875.2,0.33813812400000004
2875.3,0.32349404633333334
2875.4,0.32438206366666666
2875.5,0.3230941676666667
2875.6,0.3290604505
2875.7,0.3435317
2875.8,0.35459683366666667
2875.9,0.3413974556666666
2876.0,0.316385502
2876.1,0.3198750875
2876.2,0.333049398
2876.3,0.35561285466666664
2876.4,0.358815376
2876.5,0.33710606633333334
2876.6,0.31064698550000003
2876.7,0.31874495033333333
2876.8,0.301864143
2876.9,0.3015582203333333
2877.0,0.339436133
2877.1,0.3377878475
2877.2,0.33689519366666665
2877.3,0.314316378
2877.4,0.33837179300000003
2877.5,0.3334464046666667
2877.6,0.3160812143333333
2877.7,0.354585095
2877.8,0.3385768793333333
2877.9,0.36620350799999996
2878.0,0.35141355700000004
2878.1,0.3551715563333333
2878.2,0.34783882166666663
2878.3,0.3603088893333333
2878.4,0.331199299
2878.5,0.33762349500000005
2878.6,0.35084295000000004
2878.7,0.33729504566666674
2878.8,0.35968748966666664
2878.9,0.3507218656666667
2879.0,0.3137612085
2879.1,0.30516184199999996
2879.2,0.303495913
2879.3,0.3006138333333333
2879.4,0.30541347933333335
2879.5,0.31475881949999995
2879.6,0.315817868
2879.7,0.3265261175
2879.8,0.32591833633333334
2879.9,0.35273684766666663
2880.0,0.349179819
2880.1,0.34488511850000003
2880.2,0.32033266266666666
2880.3,0.3226738983333333
2880.4,0.341100817
2880.5,0.33936352166666667
2880.6,0.292639139
2880.7,0.317605764
2880.8,0.3109188005
2880.9,0.3298883573333333
2881.0,0.314423173
2881.1,0.30431105166666667
2881.2,0.31499684499999997
2881.3,0.31141472566666667
2881.4,0.31954144766666664
2881.5,0.3254403276666667
2881.6,0.33043743
2881.7,0.32730791233333334
2881.8,0.3197098705
2881.9,0.30632417333333334
2882.0,0.335037464
2882.1,0.31952463200000003
2882.2,0.318171458
2882.3,0.31606706933333334
2882.4,0.3053366423333333
2882.5,0.30829613166666664
2882.6,0.30803818266666666
2882.7,0.31263233500000004
2882.8,0.31840076500000003
2882.9,0.3126444543333333
2883.0,0.30516596733333334
2883.1,0.32374337799999997
2883.2,0.31044968366666664
2883.3,0.32001656333333334
2883.4,0.31648131333333335
2883.5,0.3128346245
2883.6,0.3296289606666667
2883.7,0.325227785
2883.8,0.3437869036666667
2883.9,0.32510498600000004
2884.0,0.3575769233333333
2884.1,0.27505978433333333
2884.2,0.2573740623333334
2884.3,0.31039951450000003
2884.4,0.33067926599999997
2884.5,0.342160779
2884.6,0.36068536633333337
2884.7,0.3614719265
2884.8,0.35976886100000005
2884.9,0.328579887
2885.0,0.31181090266666667
2885.1,0.32103794350000003
2885.2,0.3340085496666667
2885.3,0.341241878
2885.4,0.305703493
2885.5,0.33896276999999997
2885.6,0.3383270016666667
2885.7,0.31878761833333336
2885.8,0.315260426
2885.9,0.32448773866666664
2886.0,0.33025302366666665
2886.1,0.3289315016666667
2886.2,0.3471745826666666
2886.3,0.32755693766666666
2886.4,0.33063122466666667
2886.5,0.3320343373333333
2886.6,0.3075385875
2886.7,0.30330884366666666
2886.8,0.328160298
2886.9,0.32859359433333335
2887.0,0.31758043033333333
2887.1,0.31213575466666665
2887.2,0.3290639653333333
2887.3,0.338383045
2887.4,0.3415072615
2887.5,0.3537381526666667
2887.6,0.332817211
2887.7,0.33608905600000005
2887.8,0.34053326700000003
2887.9,0.3242364816666667
2888.0,0.3272581703333333
2888.1,0.33046826366666665
2888.2,0.32039968766666665
2888.3,0.33539810133333336
2888.4,0.31436006833333335
2888.5,0.32424577866666665
2888.6,0.32051149
2888.7,0.33609586399999997
2888.8,0.328466489
2888.9,0.31585759733333335
2889.0,0.32317853966666665
2889.1,0.3128458145
2889.2,0.3164028013333333
2889.3,0.3106503326666667
2889.4,0.319141816
2889.5,0.298334397
2889.6,0.32224313200000004
2889.7,0.32480279566666664
2889.8,0.31911754950000004
2889.9,0.33072171833333336
2890.0,0.34068247766666665
2890.1,0.359950393
2890.2,0.33268382333333335
2890.3,0.3494823265
2890.4,0.32701259099999996
2890.5,0.3456775186666667
2890.6,0.35269958333333334
2890.7,0.33846226333333335
2890.8,0.3402869806666667
2890.9,0.34510575666666665
2891.0,0.3288459876666667
2891.1,0.33425966933333334
2891.2,0.332512529
2891.3,0.33750869433333336
2891.4,0.328731674
2891.5,0.3338615013333333
2891.6,0.3333428133333333
2891.7,0.335840253
2891.8,0.3280480333333333
2891.9,0.33071620933333334
2892.0,0.312110186
2892.1,0.33862568099999996
2892.2,0.32183768566666665
2892.3,0.318084341
2892.4,0.325083249
2892.5,0.3215790946666667
2892.6,0.32314954900000004
2892.7,0.3226476283333333
2892.8,0.31524409566666667
2892.9,0.308640696
2893.0,0.32774307066666664
2893.1,0.331408327
2893.2,0.33139666633333337
2893.3,0.349566672
2893.4,0.34311976833333335
2893.5,0.33959167500000004
2893.6,0.3307000115
2893.7,0.3476719033333333
2893.8,0.3410124093333333
2893.9,0.33566898599999995
2894.0,0.33002409033333335
2894.1,0.31480196833333335
2894.2,0.308458568
2894.3,0.3315520713333333
2894.4,0.3500010546666667
2894.5,0.32147336
2894.6,0.3307626455
2894.7,0.328586729
2894.8,0.314228822
2894.9,0.30505904033333336
2895.0,0.32611604433333335
2895.1,0.29990094366666664
2895.2,0.304739603
2895.3,0.2994070526666667
2895.4,0.279616325
2895.5,0.3035541923333333
2895.6,0.2960452513333333
2895.7,0.299164751
2895.8,0.3017493736666667
2895.9,0.3240325686666667
2896.0,0.3072522053333333
2896.1,0.3125891416666667
2896.2,0.30990529933333333
2896.3,0.2813440335
2896.4,0.3155287033333333
2896.5,0.3193446273333333
2896.6,0.318279635
2896.7,0.326908956
2896.8,0.310572066
2896.9,0.32347287150000004
2897.0,0.29898333233333335
2897.1,0.3301172856666667
2897.2,0.306726863
2897.3,0.311338598
2897.4,0.3170641
2897.5,0.303703575
2897.6,0.30523191066666666
2897.7,0.22733002466666666
2897.8,0.23949539033333334
2897.9,0.2880624685
2898.0,0.30974480666666665
2898.1,0.3203100973333333
2898.2,0.30622354999999996
2898.3,0.306372594
2898.4,0.308130678
2898.5,0.3210340953333333
2898.6,0.31139069166666666
2898.7,0.29890078733333336
2898.8,0.302412796
2898.9,0.28980658800000003
2899.0,0.31490937133333335
2899.1,0.309747263
2899.2,0.33006330466666667
2899.3,0.31667885366666665
2899.4,0.319574497
2899.5,0.3286655553333333
2899.6,0.30283236733333335
2899.7,0.31243847
2899.8,0.3073186446666667
2899.9,0.33015359800000005
2900.0,0.32247523733333333
2900.1,0.31963065133333335
2900.2,0.3102710956666667
2900.3,0.3221903213333333
2900.4,0.31867170899999997
2900.5,0.34368463466666666
2900.6,0.32044978966666665
2900.7,0.3292064993333333
2900.8,0.3358612463333333
2900.9,0.31978944066666665
2901.0,0.32407158666666663
2901.1,0.316160676
2901.2,0.31780712233333336
2901.3,0.314476242
2901.4,0.30782218466666667
