Timestamp,EAR
44:25.9,0.340211918
44:26.0,0.321181389
44:26.1,0.345314839
44:26.1,0.355215243
44:26.2,0.360199104
44:26.2,0.359619336
44:26.2,0.334714861
44:26.3,0.370942855
44:26.3,0.335797858
44:26.4,0.343220511
44:26.4,0.357974741
44:26.4,0.350171741
44:26.5,0.333450081
44:26.5,0.344701833
44:26.8,0.31404782
44:27.2,0.352364972
44:27.3,0.364700061
44:27.3,0.366186782
44:27.4,0.344128884
44:28.3,0.315686354
44:28.4,0.311186648
44:28.4,0.325421802
44:28.5,0.353579967
44:28.6,0.339138123
44:28.7,0.343212218
44:28.9,0.371346486
44:29.0,0.33697243
44:29.0,0.339316872
44:29.0,0.349355693
44:29.1,0.363602369
44:29.1,0.371349322
44:29.1,0.339494157
44:29.2,0.363602369
44:29.2,0.378925392
44:29.2,0.353563548
44:29.3,0.194755309
44:29.3,0.279813684
44:29.4,0.319771284
44:29.4,0.3578288
44:29.5,0.37417801
44:29.5,0.363602369
44:29.5,0.364700061
44:29.6,0.348160434
44:29.6,0.349200756
44:29.6,0.348350081
44:29.7,0.327177452
44:29.7,0.337086821
44:30.1,0.368088789
44:30.2,0.367097654
44:30.3,0.351454541
44:30.3,0.343212218
44:30.3,0.38296567
44:30.4,0.352663301
44:30.4,0.352653117
44:30.4,0.338047961
44:30.5,0.352663301
44:30.5,0.353579967
44:30.6,0.340336699
44:30.6,0.350557586
44:30.7,0.352663301
44:30.7,0.352663301
44:30.8,0.36829623
44:30.8,0.365899077
44:30.8,0.381532006
44:30.9,0.380123968
44:30.9,0.343212218
44:30.9,0.343212218
44:31.0,0.343212218
44:31.0,0.344114673
44:31.1,0.352663301
44:31.2,0.378925392
44:31.8,0.359993754
44:31.9,0.355066688
44:32.1,0.353579967
44:32.1,0.339097856
44:32.4,0.352364972
44:32.5,0.311651968
44:32.5,0.363409415
44:32.5,0.318882493
44:32.6,0.364978022
44:32.6,0.354158315
44:32.6,0.351166396
44:33.1,0.321872855
44:33.2,0.295763927
44:33.2,0.332751754
44:33.3,0.314287493
44:33.3,0.32968704
44:33.3,0.33550468
44:33.4,0.338295581
44:33.7,0.329605884
44:33.9,0.34935901
44:33.9,0.302934995
44:33.9,0.324656012
44:34.0,0.330665188
44:34.0,0.324656012
44:34.0,0.341780049
44:34.1,0.350845731
44:34.1,0.366186782
44:34.1,0.352381391
44:34.1,0.326090023
44:34.2,0.342913889
44:34.2,0.344128884
44:34.2,0.316787329
44:34.3,0.315727092
44:34.3,0.305294935
44:34.3,0.310877398
44:34.4,0.324681338
44:34.4,0.327755558
44:34.4,0.301294932
44:34.5,0.325209519
44:34.5,0.340461807
44:34.5,0.355066688
44:34.6,0.310409336
44:34.6,0.334670018
44:34.7,0.324205822
44:34.7,0.323636185
44:34.7,0.339252773
44:34.8,0.309475998
44:34.8,0.323441016
44:34.8,0.32343779
44:34.9,0.357974741
44:34.9,0.294792274
44:34.9,0.30356048
44:35.0,0.324803467
44:35.0,0.323441016
44:35.0,0.338037777
44:35.1,0.302345484
44:35.1,0.314994848
44:35.1,0.353851693
44:35.2,0.31071863
44:35.2,0.352642933
44:35.2,0.353851693
44:35.3,0.308752116
44:35.3,0.333741169
44:35.3,0.324647617
44:35.4,0.320426659
44:35.4,0.324878817
44:35.4,0.343028351
44:35.5,0.330591269
44:35.5,0.316787329
44:35.5,0.342926359
44:35.6,0.312490721
44:35.6,0.30356048
44:35.6,0.330591269
44:35.7,0.312490721
44:35.7,0.304987637
44:35.7,0.339874192
44:35.8,0.343028351
44:35.8,0.344243347
44:35.8,0.3441708
44:35.9,0.326218448
44:35.9,0.3441708
44:35.9,0.329490294
44:36.0,0.349301564
44:36.0,0.319355357
44:36.0,0.347814843
44:36.1,0.355215243
44:36.1,0.33648589
44:36.1,0.353851693
44:36.2,0.297509454
44:36.2,0.175766923
44:36.2,0.202710775
44:36.3,0.240613462
44:36.3,0.335287655
44:36.4,0.355215243
44:36.4,0.328586506
44:36.4,0.356505889
44:36.5,0.305085609
44:36.5,0.342926359
44:36.5,0.315910764
44:36.6,0.330591269
44:36.6,0.302106823
44:36.6,0.363687376
44:36.7,0.353857929
44:36.7,0.352642933
44:36.7,0.352718283
44:36.8,0.329490294
44:36.8,0.355248978
44:36.8,0.345385796
44:36.9,0.345385796
44:36.9,0.356505889
44:37.0,0.366186782
44:37.0,0.36388033
44:37.0,0.354150022
44:37.1,0.345385796
44:37.1,0.353958332
44:37.1,0.35727392
44:37.2,0.342913889
44:37.2,0.366186782
44:37.2,0.343220511
44:37.3,0.355066688
44:37.3,0.343028351
44:37.3,0.351819062
44:37.4,0.355248978
44:37.4,0.297210123
44:37.5,0.365999521
44:37.5,0.343791121
44:37.5,0.345385796
44:37.6,0.345385796
44:37.6,0.341164838
44:37.6,0.366186782
44:37.7,0.366186782
44:37.7,0.324927802
44:37.7,0.339874192
44:37.8,0.342926359
44:37.8,0.314782565
44:37.9,0.336478011
44:37.9,0.366186782
44:37.9,0.335031815
44:38.0,0.366186782
44:38.0,0.343334973
44:38.0,0.353958332
44:38.1,0.339907927
44:38.1,0.339957903
44:38.1,0.313781367
44:38.2,0.338700992
44:38.2,0.341780049
44:38.3,0.330591269
44:38.3,0.353958332
44:38.3,0.312730815
44:38.4,0.341780049
44:38.4,0.313680874
44:38.4,0.324886564
44:38.5,0.3122372
44:38.5,0.313781367
44:38.5,0.3122372
44:38.6,0.354072794
44:38.6,0.310870341
44:38.6,0.313781367
44:38.7,0.3122372
44:38.7,0.358637706
44:38.7,0.353851693
44:38.8,0.336240575
44:38.8,0.355066688
44:38.8,0.353579967
44:38.9,0.353851693
44:38.9,0.330366859
44:38.9,0.355066688
44:39.0,0.339246537
44:39.0,0.343028351
44:39.0,0.341780049
44:39.1,0.31071863
44:39.1,0.337684466
44:39.1,0.349636971
44:39.2,0.353851693
44:39.2,0.302345484
44:39.2,0.331890578
44:39.3,0.317364421
44:39.3,0.30157659
44:39.3,0.30157659
44:39.4,0.312490721
44:39.4,0.302345484
44:39.4,0.308990776
44:39.5,0.302345484
44:39.5,0.302627142
44:39.5,0.301509178
44:39.6,0.337923127
44:39.6,0.325323786
44:39.6,0.30157659
44:39.7,0.315997561
44:39.7,0.32922441
44:39.7,0.30356048
44:39.8,0.317364421
44:39.8,0.342390447
44:39.8,0.302717938
44:39.9,0.3441708
44:39.9,0.343260369
44:39.9,0.302477379
44:40.0,0.30219362
44:40.0,0.354150022
44:40.0,0.34211792
44:40.1,0.344469129
44:40.1,0.340155909
44:40.1,0.344477422
44:40.2,0.340461532
44:40.2,0.353851693
44:40.2,0.323595932
44:40.3,0.341559499
44:40.3,0.334022886
44:40.3,0.354150022
44:40.4,0.322213099
44:40.4,0.341780049
44:40.4,0.315987124
44:40.5,0.194356452
44:40.5,0.151614164
44:40.5,0.209257987
44:40.6,0.289118635
44:40.6,0.297210123
44:40.6,0.279757411
44:40.7,0.158333399
44:40.7,0.127635142
44:40.7,0.180642667
44:40.8,0.281749399
44:40.8,0.326634746
44:40.8,0.318882493
44:40.9,0.323968386
44:40.9,0.35072137
44:41.0,0.334185903
44:41.0,0.364242127
44:41.0,0.339246537
44:41.1,0.349275174
44:41.1,0.354150022
44:41.1,0.325414581
44:41.2,0.339782302
44:41.2,0.337213906
44:41.2,0.344469129
44:41.3,0.354150022
44:41.3,0.326741548
