Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
74,0.1009,-0.303289655,0.139,-0.211376245,0.6261,-1,1,2.5,2025-01-02 17:04:12.280700,-0.2697719595751524,-0.2146988140719672
77,0.1038,-0.306651341,0.144,-0.213836015,0.6667,-1,1,2.6,2025-01-02 17:04:12.371400,-0.2799307254321087,-0.213683966419019
80,0.1041,-0.30591341,0.1446,-0.215311877,0.5835,-1,1,2.7,2025-01-02 17:04:12.462100,-0.28547333547787,-0.2065275518600576
83,0.1041,-0.308455172,0.1434,-0.216787739,0.4092,-1,1,2.8,2025-01-02 17:04:12.582000,-0.1651324096306474,-0.1694286186748253
86,0.1035,-0.307717241,0.1422,-0.21645977,0.6236,-1,1,2.9,2025-01-02 17:04:12.673200,-0.1103265715364931,-0.1328681327875731
89,0.1016,-0.305667433,0.1411,-0.216951724,0.6089,-1,1,3.0,2025-01-02 17:04:12.763800,-0.4556297090989211,-0.0176854210765914
97,-0.2592,0.22277318,-0.1804,0.287137165,0.541,-1,1,3.2,2025-01-02 17:04:12.975500,-0.6334199295275235,0.119556909195241
98,-0.2413,0.189648276,-0.171,0.256718008,0.2802,-1,1,3.3,2025-01-02 17:04:13.065300,0.005369548967735,0.3638356843050486
101,-0.2224,0.157589272,-0.1816,0.28976092,0.432,-1,1,3.4,2025-01-02 17:04:13.185900,0.2003767198560147,0.41728064679557
104,-0.1611,-0.104868199,-0.1209,0.014266667,0.7486,-1,1,3.5,2025-01-02 17:04:13.277000,0.200069344401125,0.3103926982514464
107,-0.2185,0.114543295,-0.1634,0.248682759,0.5484,-1,1,3.6,2025-01-02 17:04:13.368000,0.1974577139625374,0.2359529687070743
110,-0.0248,0.022875862,0.0274,0.199077395,0.3376,-1,1,3.7,2025-01-02 17:04:13.489200,0.1997530034333778,0.1936523434283144
113,-0.2538,0.150619923,-0.1834,0.333462835,0.3988,-1,1,3.8,2025-01-02 17:04:13.579300,0.202694101697064,0.1766190147725484
116,-0.3295,0.100440613,-0.262,0.28803908,0.4502,-1,1,3.9,2025-01-02 17:04:13.670200,0.2009895512471634,0.1583064043803113
147,0.2192,-0.099128736,0.2442,-0.04419387,0.2848,-1,1,4.9,2025-01-02 17:04:14.667500,0.0985696989838459,0.4554672527460945
149,0.2165,-0.103884291,0.2426,-0.047227586,0.7005,-1,1,5.0,2025-01-02 17:04:14.787900,0.0726540487563104,0.5909542435088873
152,0.212,-0.104130268,0.2382,-0.047309579,0.709,-1,1,5.1,2025-01-02 17:04:14.878000,0.0540038839812142,0.6228576247312871
155,0.2732,-0.13331954,0.3002,-0.056984674,0.3276,-1,1,5.2,2025-01-02 17:04:14.969000,0.041089283848549,0.6260672265253647
158,0.1677,-0.116593103,0.204,-0.042963985,0.6469,-1,1,5.3,2025-01-02 17:04:15.089500,0.346231382392732,0.2155724782476648
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,2025-01-02 17:04:15.179300,0.1343890447055352,0.1317466497747192
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-02 17:04:15.269800,0.0705384777984483,0.1150187465041772
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-02 17:04:15.362200,0.0249932248333784,0.1543826500461499
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-02 17:04:15.481300,-0.0666338868273659,0.3876310624731947
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-02 17:04:15.572700,-0.1050520136726308,0.4555949305710652
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-02 17:04:15.664200,-0.1411774617356405,0.5649830718177885
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-02 17:04:15.875100,-0.1790487406426823,0.6790593214365009
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-02 17:04:16.086800,0.4675894561486238,0.1334274117306803
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-02 17:04:16.267100,0.7726321229115052,0.0307316176543251
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-02 17:04:16.389300,0.8361046234345829,0.0287149931845867
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,2025-01-02 17:04:16.478000,0.8375988755775007,0.0300261614366852
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-02 17:04:16.570500,0.8315511384741994,0.0369467211899732
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,2025-01-02 17:04:16.660600,0.7758849191281912,0.057361469889313
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-02 17:04:16.780000,0.587378878508706,0.0988066932695077
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-02 17:04:16.871400,0.5098485899103333,0.1150780396117488
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-02 17:04:16.962300,0.4644711336718216,0.1245002414547103
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-02 17:04:17.084500,0.4279590959890925,0.1143192195972945
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-02 17:04:17.174900,0.3967060379873096,0.1120141670998358
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-02 17:04:17.264600,0.3524734707573782,0.1081613009698376
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-02 17:04:17.385700,0.3133673254059483,0.1003292085094834
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-02 17:04:17.476800,0.2965758348182595,0.090775375967713
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-02 17:04:17.566400,0.2817056713628323,0.0777120502700143
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-02 17:04:18.079900,-0.2974341568850152,0.1287108426670568
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-02 17:04:18.169900,-0.3283781580625109,0.1295944417323338
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-02 17:04:18.261500,-0.3419852531906848,0.1354952917978527
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-02 17:04:18.382600,-0.3058039385406661,0.1284403343340693
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-02 17:04:18.473000,-0.1727522897914465,0.1195858969367205
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-02 17:04:18.776100,0.3043610048715843,0.0562650744490847
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-02 17:04:18.865700,0.3342450091844132,0.100720806544378
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-02 17:04:18.985600,-0.1635745913390495,0.2616722105722247
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-02 17:04:19.077500,-0.28129229443088,0.2913040069623285
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-02 17:04:19.167900,-0.3125378319305656,0.3002390829859747
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-02 17:04:19.288100,-0.3086466883334718,0.3100801576933138
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,2025-01-02 17:04:19.378700,-0.2717421520650894,0.2900696562251506
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-02 17:04:19.468400,0.139341528114099,-0.033809707335809
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-02 17:04:19.681100,0.2531736921734941,-0.1876580474252626
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-02 17:04:19.772000,0.1274231259199746,-0.2624130581869616
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-02 17:04:19.863800,0.0614082301330941,-0.2895127226538541
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-02 17:04:19.983200,-0.053612495564918,-0.2428521170604058
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-02 17:04:20.074400,-0.0804571068610524,-0.2267558962054387
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-02 17:04:20.164400,-0.0897506568576637,-0.2217265757637446
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-02 17:04:20.286700,-0.0936344590122338,-0.2216196109976855
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-02 17:04:20.376300,-0.0025712059492184,-0.1898091618392194
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-02 17:04:20.466400,0.1739601898640285,-0.1195379617533103
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-02 17:04:20.586400,0.3025756555796262,-0.0720048514938239
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-02 17:04:20.676800,0.4304014685750001,0.0089912068321472
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-02 17:04:20.769500,0.4445706317051656,0.0354433115068817
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-02 17:04:20.859200,0.4419941434985215,0.0417925492281026
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-02 17:04:20.980100,0.4378498096641496,0.0380465424541945
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-02 17:04:21.070700,0.4345826886815638,0.0374717945981344
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-02 17:04:21.159700,0.4024345118706202,0.0378539057358176
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-02 17:04:21.674500,0.2743937378569632,-0.0114021963484668
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-02 17:04:22.188200,0.1619113785823442,-0.3414039158485864
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-02 17:04:22.369300,0.1644871505506933,-0.0797246428084377
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-02 17:04:22.883000,0.3311496779568802,0.5636090528716642
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-02 17:04:23.578100,0.2544271091897224,0.0057499820473647
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-02 17:04:23.759500,0.1786452298932438,-0.1314454012595173
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-02 17:04:23.879300,0.1492572922235233,-0.1314193254684319
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,,,
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-02 17:04:24.059700,0.1125431320939487,-0.1879381085366921
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-02 17:04:24.182200,0.0973797764924683,-0.1658627456793441
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-02 17:04:24.272300,0.0863937554048014,-0.1089085522401923
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-02 17:04:24.363400,0.0742967950037366,-0.0564294876482574
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-02 17:04:24.484600,0.0770943501601285,-0.0087680012227555
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-02 17:04:24.573900,0.073886211401135,0.0019362493683637
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-02 17:04:24.664900,0.0686079828160109,0.0072375802351038
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-02 17:04:24.785600,0.0671623632533227,0.0097307895272561
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-02 17:04:24.877000,0.0673903239966599,0.0094223336054229
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-02 17:04:24.967000,0.0582664866640459,0.0150654562966975
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-02 17:04:25.087800,0.0016513769188808,0.0601616857162246
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-02 17:04:25.178700,-0.020438844575126,0.0838280684347872
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-02 17:04:25.269800,-0.0354830718421925,0.0885398940498049
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-02 17:04:25.360400,-0.0425557459456211,0.0971142044544936
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-02 17:04:25.480000,0.0494806600887939,0.1410534277016082
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-02 17:04:25.570800,0.1084351831649622,0.1805052168052479
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-02 17:04:25.661500,0.133535861648546,0.2062837517779698
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-02 17:04:25.782200,0.1773405839329666,0.1133047804079762
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-02 17:04:25.874100,0.2230497659378017,0.0216328926537817
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-02 17:04:25.964500,0.2411892349026145,0.0085184431211101
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-02 17:04:26.085500,0.2172811272015039,-0.1414160907000077
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-02 17:04:26.175100,0.2120138946648037,-0.203891867818534
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-02 17:04:26.267000,0.2140073577369449,-0.1931868661813854
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-02 17:04:26.388100,0.2205997224397548,-0.1071483111675932
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-02 17:04:26.478200,0.2306530472761145,-0.0346883784850346
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-02 17:04:26.569300,0.2350848254442222,-0.0043295827148732
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-02 17:04:26.690200,0.232208931724316,0.0122709062556205
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-02 17:04:27.081800,0.2165948670603531,0.0089286196630439
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-02 17:04:27.173500,0.2148351394028023,-0.0022236232963936
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-02 17:04:27.263400,0.2122459218510606,-0.0113265646956978
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-02 17:04:27.867100,0.1717128310598886,-0.505004931210113
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-02 17:04:27.988500,0.177801859300896,-0.5089136646236897
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-02 17:04:28.079800,0.1765168561758588,-0.4987882465249298
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-02 17:04:28.170400,0.1757644299410169,-0.4805445478999369
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-02 17:04:28.261100,0.1758026412540545,-0.4204999990117815
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-02 17:04:28.381500,0.1766355368613382,-0.3448688732926055
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-02 17:04:28.925800,0.0831095163269653,-0.43285576029246
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-02 17:04:29.588800,0.1357577223693844,0.0305359503993391
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-02 17:04:29.679600,0.1347832980750112,0.0296393068503963
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-02 17:04:29.770500,0.1348183042216787,0.0299243090541234
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-02 17:04:29.981700,0.1394611757212766,0.0277941053427702
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-02 17:04:30.283400,0.1566481910014149,0.0313108454340684
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,,,
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-02 17:04:30.462200,0.0277440454410224,-0.1672123174184044
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-02 17:04:30.586500,0.0613502864550296,-0.0204977590499398
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-02 17:04:30.676900,0.0829680055458332,0.0709716098012825
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-02 17:04:30.767000,-0.0081000284078013,0.2132845548701712
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-02 17:04:30.888100,-0.0553262747452496,0.3059559926555605
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-02 17:04:30.977700,0.0757312233430655,0.2408849693948744
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-02 17:04:31.069200,0.1842100254201924,0.1625272830646368
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-02 17:04:31.279600,0.2161308144784349,0.0355865373022822
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-02 17:04:31.372100,0.208260490854219,0.0049526873942195
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-02 17:04:31.461000,0.2042237252681798,-0.0140416619726289
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-02 17:04:31.582200,0.2028799153979326,-0.031621633551466
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-02 17:04:33.183100,0.2098039897517044,-0.0160260046393561
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-02 17:04:33.363200,0.1715738629247036,-0.2104265875564848
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-02 17:04:33.485200,0.2859685963528968,-0.0923653008828743
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-02 17:04:33.576800,0.3418882029017142,-0.0214298467009643
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-02 17:04:33.666500,0.3635688972446045,0.0038719716868824
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-02 17:04:33.788500,0.3794154188378014,0.0142217812571852
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-02 17:04:33.878000,0.3876945068193497,0.0125805480396052
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-02 17:04:33.968300,0.3936007868593909,0.0084540112775491
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-02 17:04:34.059700,0.3954703478688822,0.0088598396582609
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-02 17:04:34.180400,0.3950275335430062,0.014599280708724
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-02 17:04:34.270900,0.3851844855264804,0.01993131222894
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-02 17:04:34.362200,0.3754124883488174,0.0213817534026009
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-02 17:04:34.482400,0.2488228310267626,0.0118407018195737
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-02 17:04:34.573200,0.1926576299477854,0.0092306192242749
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-02 17:04:34.663400,0.1708940095351014,0.0101139547646295
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-02 17:04:34.874200,0.1704969807422324,0.0105390204646867
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-02 17:04:34.967100,0.176529676841339,0.0085263488687863
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-02 17:04:35.087000,0.1938077295899617,0.0005834441785039
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-02 17:04:35.177400,0.2033247566781835,-0.0073447031161162
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-02 17:04:35.568700,0.210791861420066,-0.0162896613243576
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-02 17:04:35.871500,0.1957581807618932,-0.0288889196334631
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-02 17:04:35.963100,0.1598880233049617,-0.0057175684818921
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-02 17:04:36.083200,-0.0078163980429862,0.1218341598133717
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-02 17:04:36.477000,0.2235565099032927,0.0727861106554326
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-02 17:04:36.777300,0.0479000117015432,0.1451880019738017
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-02 17:04:36.870100,0.0072423330495538,0.1271688265828131
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-02 17:04:36.960300,-0.0177158856371569,0.1064751367529646
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-02 17:04:37.080800,-0.0282429770373106,0.1049718588323343
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-02 17:04:37.172300,0.0157175807941418,0.0945059665336525
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-02 17:04:37.262000,0.1058532157353615,0.0836735110677174
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-02 17:04:37.381400,0.3241628450131059,0.0931942712317089
