Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
49:31.9,49:32.0,0.107515,0.349264706
49:32.0,,,0.349264706
49:32.1,,,0.318014706
49:32.1,,,0.332720588
49:32.1,,,0.359375
49:32.2,,,0.361961329
49:32.2,,,0.363970588
49:32.2,,,0.349264706
49:32.3,,,0.365263753
49:32.3,,,0.324465262
49:32.3,,,0.338235294
49:32.4,,,0.339145768
49:32.4,,,0.32967218
49:32.4,,,0.349264706
49:32.5,,,0.327486002
49:32.5,,,0.318933824
49:32.6,,,0.35055787
49:32.6,,,0.320190438
49:32.6,,,0.319561886
49:32.7,,,0.334761162
49:32.7,,,0.333639706
49:32.7,,,0.334558824
49:32.8,,,0.310279699
49:32.8,,,0.267301352
49:32.8,49:32.9,0.066642,0.258038021
49:32.9,,,0.258038021
49:32.9,,,0.266895311
49:33.0,,,0.259616224
49:33.0,,,0.309505611
49:33.0,,,0.309744272
49:33.1,,,0.351774966
49:33.1,,,0.295063766
49:33.1,,,0.305748594
49:33.1,,,0.331592045
49:33.2,,,0.303055055
49:33.2,,,0.337974862
49:33.2,,,0.346336329
49:33.3,,,0.333960471
49:33.3,,,0.311180146
49:33.3,,,0.315290075
49:33.4,,,0.32967218
49:33.4,,,0.330658047
49:33.4,,,0.323275643
49:33.5,,,0.279411765
49:33.5,,,0.34898556
49:33.5,,,0.303055055
49:33.6,,,0.349555042
49:33.6,,,0.308823529
49:33.6,,,0.360303023
49:33.7,,,0.365263753
49:33.7,,,0.343415287
49:33.7,,,0.313435598
49:33.8,,,0.31404718
49:33.8,,,0.31404718
49:33.8,,,0.328125
49:33.9,,,0.365263753
49:33.9,,,0.344962467
49:33.9,,,0.327790287
49:34.0,,,0.343415287
49:34.0,,,0.327820715
49:34.0,,,0.293863878
49:34.1,,,0.319470875
49:34.1,,,0.320226988
49:34.1,,,0.303004539
49:34.2,,,0.32967218
49:34.2,,,0.328125
49:34.2,,,0.335598219
49:34.3,,,0.31559436
49:34.3,,,0.321774168
49:34.3,,,0.303308824
49:34.4,,,0.349264706
49:34.4,,,0.351774966
49:34.4,,,0.318014706
49:34.5,,,0.309786857
49:34.5,,,0.365263753
49:34.5,,,0.317710421
49:34.6,,,0.349264706
49:34.6,,,0.320481003
49:34.7,,,0.335186886
49:34.7,,,0.308569761
49:34.7,,,0.318933824
49:34.8,,,0.333025847
49:34.8,,,0.317431276
49:34.8,,,0.317431276
49:34.9,,,0.317431276
49:34.9,,,0.308544384
49:34.9,,,0.304204427
49:35.0,,,0.293863878
49:35.0,,,0.350278725
49:35.0,,,0.30975938
49:35.1,,,0.337956149
49:35.1,,,0.327486002
49:35.1,,,0.320190438
49:35.2,,,0.349301521
49:35.2,,,0.339171144
49:35.2,,,0.34898556
49:35.3,,,0.324746508
49:35.3,,,0.318884932
49:35.3,,,0.30999804
49:35.4,,,0.318884932
49:35.4,49:35.6,0.165248,0.307291667
49:35.6,,,0.307291667
49:35.6,,,0.360584454
49:35.6,,,0.349264706
49:35.7,,,0.327790287
49:35.7,,,0.349264706
49:35.7,,,0.295320048
49:35.8,,,0.339691463
49:35.8,,,0.334558824
49:35.8,,,0.29361011
49:35.9,,,0.309786857
49:35.9,,,0.354158273
49:35.9,,,0.365263753
49:36.0,,,0.343415287
49:36.0,,,0.327820715
49:36.0,,,0.343415287
49:36.1,,,0.334267768
49:36.1,,,0.346590344
49:36.2,,,0.376293165
49:36.2,,,0.329334454
49:36.2,,,0.35201404
49:36.3,,,0.350720875
49:36.3,,,0.34898556
49:36.3,,,0.339691463
49:36.4,,,0.339171144
49:36.4,,,0.354158273
49:36.4,,,0.30275077
49:36.5,,,0.338235294
49:36.5,,,0.350720875
49:36.5,,,0.339691463
49:36.6,,,0.282622067
49:36.6,49:36.7,0.141026,0.284166234
49:36.7,,,0.284166234
49:36.8,,,0.327486002
49:36.8,,,0.327486002
49:36.8,,,0.304204427
49:36.9,,,0.337051876
49:36.9,,,0.325682358
49:37.0,,,0.339409805
49:37.0,,,0.35385165
49:37.0,,,0.337956149
49:37.1,,,0.349892768
49:37.1,,,0.34038824
49:37.1,,,0.320190438
49:37.2,,,0.38170776
49:37.2,,,0.318680055
49:37.2,,,0.339147868
49:37.3,,,0.351493721
49:37.3,,,0.35385375
49:37.3,,,0.354158273
