Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-24 12:47:24.013354,2024-12-24 12:47:24.049402,0.036048,0.26368136843045364
2024-12-24 12:47:24.049402,,,0.26368136843045364
2024-12-24 12:47:24.084220,,,0.3082953401752754
2024-12-24 12:47:24.119105,,,0.29852004465866644
2024-12-24 12:47:24.151320,,,0.3242627072811644
2024-12-24 12:47:24.185842,,,0.3182881540577067
2024-12-24 12:47:24.218737,,,0.33008169777556606
2024-12-24 12:47:24.250744,,,0.3020229225914547
2024-12-24 12:47:24.284755,,,0.27522864407094894
2024-12-24 12:47:24.317755,,,0.2800968445769596
2024-12-24 12:47:24.388807,,,0.2524954567183958
2024-12-24 12:47:24.422828,,,0.3030045389173631
2024-12-24 12:47:24.661252,,,0.3019170136507649
2024-12-24 12:47:24.729370,,,0.26731483250202076
2024-12-24 12:47:24.764905,,,0.30664867015859104
2024-12-24 12:47:24.799903,,,0.305916877552445
2024-12-24 12:47:24.834906,,,0.30523234892968776
2024-12-24 12:47:24.870465,,,0.2850532323944719
2024-12-24 12:47:24.905462,,,0.25688112170116933
2024-12-24 12:47:24.939553,,,0.3241941963261192
2024-12-24 12:47:24.974200,,,0.3187426249697741
2024-12-24 12:47:25.009177,,,0.3089419918932131
2024-12-24 12:47:25.045176,,,0.31537581542262483
2024-12-24 12:47:25.079747,,,0.29240290427611726
2024-12-24 12:47:25.115963,,,0.26750964315110265
2024-12-24 12:47:25.151094,,,0.27573623760945054
2024-12-24 12:47:25.186560,,,0.3017641283310466
2024-12-24 12:47:25.221563,,,0.28125
2024-12-24 12:47:25.256568,,,0.31537581542262483
2024-12-24 12:47:25.292107,,,0.3033088235294118
2024-12-24 12:47:25.327083,,,0.30640318332918626
2024-12-24 12:47:25.363090,,,0.30625
2024-12-24 12:47:25.398604,,,0.3150030198555309
2024-12-24 12:47:25.433604,,,0.30056675327391374
2024-12-24 12:47:25.469121,,,0.3137254901960784
2024-12-24 12:47:25.506121,,,0.3030550548786759
2024-12-24 12:47:25.540119,,,0.2838310917022805
2024-12-24 12:47:25.576206,,,0.332898441104872
2024-12-24 12:47:25.611203,,,0.3027507702666272
2024-12-24 12:47:25.646229,,,0.3148125191563875
2024-12-24 12:47:25.681351,,,0.33661754269722927
2024-12-24 12:47:25.717352,,,0.31884008027137284
2024-12-24 12:47:25.752356,,,0.304204426779332
2024-12-24 12:47:25.786938,,,0.2959939180347597
2024-12-24 12:47:25.820944,,,0.3263763363611548
2024-12-24 12:47:25.855948,,,0.3463386548394156
2024-12-24 12:47:25.890472,,,0.3252305506835974
2024-12-24 12:47:25.925472,,,0.25430583356571435
2024-12-24 12:47:25.960507,2024-12-24 12:47:26.061745,0.101238,0.2600852371490471
2024-12-24 12:47:26.061745,,,0.2600852371490471
2024-12-24 12:47:26.097249,,,0.3150030198555309
2024-12-24 12:47:26.132271,,,0.3068330852150081
2024-12-24 12:47:26.165086,,,0.3056580832920369
2024-12-24 12:47:26.199980,,,0.32951840150932876
2024-12-24 12:47:26.232978,,,0.299298209075881
2024-12-24 12:47:26.267343,,,0.3090277777777778
2024-12-24 12:47:26.302327,,,0.304460708234904
