Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
442,0.1449,0.313687046,0.2547,0.419731235,0.2652,-1,1,14.7,2025-01-08 13:26:23.732400,0.2718948056751187,-0.6047647600973146
443,0.1445,0.313501816,0.2544,0.419916465,0.271,-1,1,14.8,2025-01-08 13:26:23.824700,0.1324170347433591,-0.5288232092524368
455,0.1529,0.328598063,0.2687,0.414915254,0.3293,-1,1,15.2,2025-01-08 13:26:24.217000,-0.0837279100204119,-0.4385396600697236
465,0.1277,0.320170097,0.2883,0.428529661,0.3269,-1,1,15.5,2025-01-08 13:26:24.519900,-0.0159657177832154,-0.4900103235350601
467,0.12,0.313687046,0.2903,0.426306901,0.3884,-1,1,15.6,2025-01-08 13:26:24.639700,0.0613243362983415,-0.5305834935815454
470,0.1201,0.320262712,0.2881,0.426584746,0.5562,-1,1,15.7,2025-01-08 13:26:24.729800,0.0667722196392116,-0.5390714353403705
473,0.1148,0.317021186,0.2895,0.427325666,0.3877,-1,1,15.8,2025-01-08 13:26:24.821800,0.0580021890992157,-0.53901247965274
476,0.1176,0.320355327,0.2996,0.426955206,0.3931,-1,1,15.9,2025-01-08 13:26:24.941000,0.0400973712761552,-0.5390898013369438
479,0.1205,0.320170097,0.276,0.423435835,0.383,-1,1,16.0,2025-01-08 13:26:25.032000,0.0192639948719493,-0.5408830438242869
482,0.1183,0.315909806,0.2972,0.425658596,0.4265,-1,1,16.1,2025-01-08 13:26:25.122800,-0.0027012002497197,-0.5463392543405391
485,0.1225,0.308500605,0.3061,0.42149092,0.5223,-1,1,16.2,2025-01-08 13:26:25.214000,-0.0283247691675952,-0.5547838389293714
488,0.1199,0.316650726,0.3019,0.423435835,0.2874,-1,1,16.3,2025-01-08 13:26:25.334100,-0.0595329716795555,-0.5668395642143169
492,-0.1996,0.161891041,-0.0429,0.345083535,0.5079,-1,1,16.4,2025-01-08 13:26:25.424300,-0.0757397596974977,-0.5706814958810688
494,-0.2031,0.172078692,-0.0448,0.343231235,0.4322,-1,1,16.5,2025-01-08 13:26:25.515700,-0.0899682564409765,-0.6176307696694372
497,0.1115,0.316835956,0.3136,0.424176755,0.5172,-1,1,16.6,2025-01-08 13:26:25.664000,-0.0518950504108011,-0.6905875525506511
