Timestamp,EAR
03:20.4,0.300160609
03:20.4,0.299601377
03:20.4,0.300891827
03:20.5,0.30753712
03:20.5,0.31430726
03:20.5,0.341415708
03:20.6,0.308792554
03:20.6,0.313132656
03:20.6,0.299601377
03:21.0,0.291595615
03:21.1,0.345245453
03:21.1,0.345176067
03:21.2,0.322971121
03:21.2,0.324082841
03:21.2,0.328174765
03:21.3,0.329013142
03:21.3,0.345245453
03:21.3,0.344354351
03:21.4,0.315359477
03:21.4,0.310574958
03:21.4,0.316331139
03:21.5,0.319380297
03:21.5,0.315412818
03:21.5,0.329013142
03:21.6,0.299601377
03:21.6,0.329248366
03:21.7,0.343137255
03:21.7,0.299347609
03:21.7,0.32870862
03:21.8,0.321007379
03:21.8,0.31430726
03:21.8,0.324417554
03:21.9,0.31430726
03:21.9,0.287107026
03:22.0,0.302301559
03:22.0,0.308569761
03:22.0,0.31928274
03:22.1,0.330230238
03:22.1,0.315524356
03:22.1,0.323250266
03:22.2,0.299601377
03:22.2,0.328761378
03:22.2,0.340042554
03:22.3,0.363970588
03:22.3,0.332720588
03:22.3,0.334305055
03:22.4,0.299601377
03:22.4,0.308488269
03:22.4,0.341335718
03:22.5,0.366556917
03:22.5,0.299601377
03:22.5,0.300439755
03:22.6,0.33336056
03:22.6,0.33336056
03:22.6,0.309940264
03:22.7,0.318014706
03:22.7,0.294925049
03:22.7,0.309940264
03:22.8,0.308792554
03:22.8,0.309027778
03:22.8,0.324652778
03:22.9,0.310763889
03:22.9,0.324652778
03:22.9,0.293863878
03:22.9,0.339677412
03:23.0,0.333639706
03:23.0,0.324652778
03:23.0,0.333639706
03:23.1,0.294117647
03:23.1,0.339432769
03:23.1,0.348041066
03:23.2,0.354692627
03:23.2,0.324652778
03:23.2,0.314542484
03:23.3,0.326388889
03:23.3,0.343137255
03:23.3,0.285947712
03:23.4,0.325565264
03:23.4,0.309027778
03:23.4,0.328174765
03:23.5,0.299601377
03:23.5,0.324082841
03:23.5,0.335364184
03:23.6,0.324082841
03:23.6,0.313468882
03:23.6,0.314542484
03:23.7,0.314542484
03:23.7,0.323529412
03:23.7,0.309027778
03:23.8,0.313468882
03:23.8,0.349264706
03:23.8,0.309940264
03:23.9,0.298422076
03:23.9,0.336774974
03:23.9,0.342341212
03:24.0,0.311487444
03:24.0,0.300653595
03:24.0,0.307603071
03:24.1,0.310032436
03:24.1,0.305294935
03:24.1,0.285693944
03:24.2,0.303004539
03:24.2,0.301036489
03:24.2,0.348620419
03:24.3,0.26727118
03:24.3,0.213196069
03:24.3,0.174749217
03:24.4,0.227763538
03:24.4,0.244251297
03:24.4,0.251180698
03:24.5,0.27102799
03:24.5,0.272058824
03:24.5,0.280673203
03:24.6,0.31773556
03:24.6,0.296686069
03:24.7,0.295138889
