Time_Group,EAR
659.4,0.30104963300000004
659.5,0.31462871766666667
659.6,0.315158883
659.7,0.307714702
659.8,0.3160885786666667
659.9,0.31546184266666666
660.0,0.32479888133333334
660.1,0.3351813766666667
660.2,0.189644742
660.3,0.2583606473333333
660.4,0.29805708966666666
660.5,0.30964122099999997
660.6,0.3185012286666667
660.7,0.31220925033333335
660.8,0.3244572336666667
660.9,0.3293224746666667
661.0,0.323278864
661.1,0.3198620783333333
661.2,0.30916125766666663
661.3,0.325000739
661.4,0.32367092599999997
661.5,0.3213092256666667
661.6,0.327281215
661.7,0.32379721466666667
661.8,0.32300091400000003
661.9,0.2916031353333333
662.0,0.3039461003333333
662.1,0.31167225175
662.2,0.33712475533333336
662.3,0.31897233033333333
662.4,0.32499343266666664
662.5,0.33432201266666667
662.6,0.31518165933333336
662.7,0.30396998066666664
662.8,0.305804313
662.9,0.2921009393333333
663.0,0.2991112126666667
663.1,0.315759177
663.2,0.30625715166666667
663.3,0.301121925
663.4,0.32496284400000003
663.5,0.323655265
663.6,0.28979887550000005
663.7,0.33627199933333335
663.8,0.3243956433333333
663.9,0.3374800626666667
664.0,0.33854492833333333
664.1,0.3238906463333333
664.2,0.284874903
664.3,0.17171339733333335
664.4,0.27131962000000004
664.5,0.29828915866666667
664.6,0.29423855933333337
664.7,0.315094896
664.8,0.3101486703333333
664.9,0.16629300633333333
665.0,0.24742198833333337
665.1,0.29011465399999997
665.2,0.291601486
665.3,0.3006013106666667
665.4,0.293044047
665.5,0.3012421065
665.6,0.2939591
665.7,0.29639615
665.8,0.30139694899999997
665.9,0.30462679633333334
666.0,0.2927373
666.1,0.3099795593333334
666.2,0.31319443
666.3,0.3125204243333333
666.4,0.3137823693333333
666.5,0.29717165133333334
666.6,0.30388355066666667
666.7,0.30977381833333334
666.8,0.3063971343333333
666.9,0.30567036833333333
667.0,0.30452797633333334
667.1,0.30796320066666666
667.2,0.161402752
667.3,0.248318513
667.4,0.2952101503333333
667.5,0.29041476266666666
667.6,0.296482384
667.7,0.29678849133333335
667.8,0.30456074466666666
667.9,0.3137592616666667
668.0,0.30766995933333335
668.1,0.3063378666666667
668.2,0.29669544733333336
668.3,0.3015261283333333
668.4,0.302957119
668.5,0.30852395299999996
668.6,0.30655204566666666
668.7,0.3046778323333333
668.8,0.3221751626666667
668.9,0.301126332
669.0,0.31056051433333337
669.1,0.214092668
669.2,0.176597855
669.3,0.28057713933333334
669.4,0.294140649
669.5,0.30466179866666665
669.6,0.3055327886666667
669.7,0.31086173
669.8,0.308640839
669.9,0.30978818233333333
670.0,0.2912994816666667
670.1,0.291575073
670.2,0.2994679823333333
670.3,0.3158837973333333
670.4,0.30526818733333333
670.5,0.29440051266666667
670.6,0.31047302699999996
670.7,0.302561574
670.8,0.32093919066666665
670.9,0.29122136833333334
671.0,0.29905671533333333
671.1,0.30814502299999996
671.2,0.3088191476666667
671.3,0.28758736949999997
671.4,0.309125532
671.5,0.2906658756666667
671.6,0.30310952674999997
671.7,0.299632488
671.8,0.2505490085
671.9,0.187582016
672.0,0.2541971745
672.1,0.27549108866666666
672.2,0.28671701099999997
672.3,0.2973026863333333
672.4,0.28497892966666666
672.5,0.267680415
672.6,0.28688934866666665
672.7,0.27835849349999997
672.8,0.30289977399999995
672.9,0.309787869
673.0,0.2797948633333333
673.1,0.32080060033333335
673.2,0.31802346333333337
673.3,0.314485545
673.4,0.3132984836666666
673.5,0.3026843003333333
673.6,0.30270220066666664
673.7,0.33059974166666667
673.8,0.3027072813333333
673.9,0.32018926566666667
674.0,0.315844475
674.1,0.31003385133333333
674.2,0.3178944316666667
674.3,0.3335341363333333
674.4,0.324849962
674.5,0.324619991
674.6,0.3056902063333333
674.7,0.3018023726666667
674.8,0.3054149093333333
674.9,0.31993839500000004
675.0,0.3346711353333333
675.1,0.342574848
675.2,0.32611702766666667
675.3,0.329808752
675.4,0.31036137766666666
675.5,0.2607804173333333
675.6,0.20986735433333334
675.7,0.27249261766666666
675.8,0.26326024200000003
675.9,0.27098321833333333
676.0,0.25587393933333336
676.1,0.279258964
676.2,0.27575630233333337
676.3,0.301741643
676.4,0.3013872716666667
676.5,0.30122001633333334
676.6,0.3072502753333333
676.7,0.32794256866666666
676.8,0.30452612633333337
676.9,0.28872013750000003
677.0,0.31930837866666667
677.1,0.23878398133333334
677.2,0.199346539
677.3,0.26709659366666666
677.4,0.28944565833333336
677.5,0.30117284066666666
677.6,0.3025279716666667
677.7,0.29319955600000003
677.8,0.2720105613333333
677.9,0.29964926666666664
678.0,0.2912639793333333
678.1,0.28074567333333333
678.2,0.27671702700000006
678.3,0.29038353666666666
678.4,0.2968857436666667
678.5,0.18026018433333332
678.6,0.21549196
678.7,0.279920956
678.8,0.2624355743333333
678.9,0.277120287
679.0,0.2823533763333333
679.1,0.280923402
679.2,0.28167628266666667
679.3,0.2673812496666667
679.4,0.289203656
679.5,0.28609439733333336
679.6,0.286293565
679.7,0.2767607973333333
679.8,0.27856697533333336
679.9,0.2510823443333333
680.0,0.27273990933333336
680.1,0.2832557703333333
680.2,0.20955318999999997
680.3,0.21425433100000002
680.4,0.22865508333333331
680.5,0.260615392
680.6,0.27229249533333333
680.7,0.253885074
680.8,0.2692260776666667
680.9,0.28957978933333334
681.0,0.30112144
681.1,0.2961566096666666
681.2,0.286422374
681.3,0.28995714899999997
681.4,0.2926363103333333
681.5,0.3023437603333333
681.6,0.2904550595
681.7,0.277258014
681.8,0.29244479533333334
681.9,0.28440766033333337
682.0,0.29243592175
682.1,0.2756341965
682.2,0.30316959066666666
682.3,0.30290426233333334
682.4,0.29003614175000003
682.5,0.29336289699999996
682.6,0.3050301796666667
682.7,0.32089768733333335
682.8,0.30708210366666666
682.9,0.306743453
683.0,0.300191804
683.1,0.29164976666666664
683.2,0.2924488726666667
683.3,0.29309268766666663
683.4,0.28250159766666666
683.5,0.296146203
683.6,0.29482848533333333
683.7,0.29497746733333335
683.8,0.293383426
683.9,0.293291494
684.0,0.30856538066666667
684.1,0.29827277933333335
684.2,0.31089149366666663
684.3,0.30581841299999996
684.4,0.32457333299999996
684.5,0.299439094
684.6,0.31297486133333335
684.7,0.30883623466666665
684.8,0.31267421933333334
684.9,0.29781038049999997
685.0,0.3018640003333333
685.1,0.315185282
685.2,0.30571476433333333
685.3,0.28632319533333334
685.4,0.284266597
685.5,0.31141472766666667
685.6,0.29955497166666667
685.7,0.301656845
685.8,0.3073735075
685.9,0.274540027
686.0,0.20007936566666665
686.1,0.23046953
686.2,0.2849838725
686.3,0.2968247276666667
686.4,0.274485801
686.5,0.30416807166666665
686.6,0.2916811283333333
686.7,0.2971516476666667
686.8,0.3082489723333333
686.9,0.28871808666666665
687.0,0.29211337833333334
687.1,0.31126137033333334
687.2,0.320186278
687.3,0.31582533500000004
687.4,0.17429371166666666
687.5,0.23794757233333333
687.6,0.3007189633333333
687.7,0.318240594
687.8,0.31040245166666663
687.9,0.31342720550000003
688.0,0.311033344
688.1,0.31121816366666666
688.2,0.32080812766666666
688.3,0.326547769
688.4,0.334399624
688.5,0.3375842443333334
688.6,0.20400210800000002
688.7,0.28034989433333335
688.8,0.2963897313333333
688.9,0.3090174435
689.0,0.3203315715
689.1,0.336039162
689.2,0.3358810413333333
689.3,0.33189996299999996
689.4,0.328659957
689.5,0.314764947
689.6,0.33010580500000003
689.7,0.3389823405
689.8,0.32270185833333337
689.9,0.3092366106666667
690.0,0.312251647
690.1,0.3103287023333334
690.2,0.32056006000000004
690.3,0.33039956433333334
690.4,0.33715241166666665
690.5,0.33940965866666667
690.6,0.33700497799999996
690.7,0.3179349553333333
690.8,0.32459363166666666
690.9,0.33825974899999994
691.0,0.32539916933333335
691.1,0.3254657093333333
691.2,0.325082252
691.3,0.320796748
691.4,0.3111480516666667
691.5,0.17923611166666667
691.6,0.233170116
691.7,0.278077578
691.8,0.24991312766666665
691.9,0.2822572083333333
692.0,0.275470349
692.1,0.25757967400000004
692.2,0.282206929
692.3,0.27794920666666667
692.4,0.2853504233333333
692.5,0.28999451433333334
692.6,0.305220226
692.7,0.30354629666666666
692.8,0.301625015
692.9,0.31111825899999995
693.0,0.296773608
693.1,0.30723565633333333
693.2,0.30403238633333335
693.3,0.2985194166666667
693.4,0.29869705500000004
693.5,0.30383533
693.6,0.3091361793333333
693.7,0.301284491
693.8,0.30487916
693.9,0.30122868366666666
694.0,0.29129825133333337
694.1,0.306812566
694.2,0.317559883
694.3,0.29467930200000003
694.4,0.30558061333333336
694.5,0.3083509226666667
694.6,0.301076045
694.7,0.27649794899999997
694.8,0.2531496483333333
694.9,0.25258059233333335
695.0,0.27947646433333334
695.1,0.2840077836666667
695.2,0.27707515666666666
695.3,0.29894621400000004
695.4,0.3044276206666667
695.5,0.297637325
695.6,0.2987032726666667
695.7,0.2888798226666667
695.8,0.289105542
695.9,0.274993871
696.0,0.26396734266666666
696.1,0.2697448116666667
696.2,0.29148198166666667
696.3,0.31045439566666666
696.4,0.30591144766666667
696.5,0.304916458
696.6,0.29459493366666667
696.7,0.31746683433333334
696.8,0.31949090366666666
696.9,0.32924729366666666
697.0,0.282731026
697.1,0.337815264
697.2,0.323418037
697.3,0.31162687466666666
697.4,0.313436049
697.5,0.3327886983333333
697.6,0.3162179143333333
697.7,0.3231286466666667
697.8,0.31150483
697.9,0.31534402066666667
698.0,0.3221684116666667
698.1,0.3237304126666667
698.2,0.32286038
698.3,0.31532612
698.4,0.30461433866666665
698.5,0.323675955
698.6,0.316865991
698.7,0.3265666985
698.8,0.250908506
698.9,0.22621464533333335
699.0,0.27975724933333335
699.1,0.3027863286666667
699.2,0.3011272625
699.3,0.31344045466666665
699.4,0.30324404666666666
699.5,0.3198734736666667
699.6,0.315693744
699.7,0.3179513866666667
699.8,0.3137866026666667
699.9,0.31764428866666666
700.0,0.3257119116666667
700.1,0.3085927113333333
700.2,0.29813057533333337
700.3,0.31851221333333335
700.4,0.32120097966666666
700.5,0.31193415625
700.6,0.31494355
700.7,0.30679440766666666
700.8,0.3061559506666667
700.9,0.30553003666666667
701.0,0.312851915
701.1,0.2961139295
701.2,0.30901643399999995
701.3,0.30298317766666666
701.4,0.30485853
701.5,0.2999688933333333
701.6,0.2982949383333333
701.7,0.319332165
701.8,0.2927720793333333
701.9,0.29887349066666663
702.0,0.2872336496666667
702.1,0.2970306173333333
702.2,0.290228783
702.3,0.319963757
702.4,0.31084052199999995
702.5,0.3080360243333333
702.6,0.33165157133333334
702.7,0.297510755
702.8,0.30517926866666667
702.9,0.327984706
703.0,0.32553671933333334
703.1,0.310763323
703.2,0.32400810733333335
703.3,0.315539889
703.4,0.3155537136666667
703.5,0.3288468563333333
703.6,0.3255839426666667
703.7,0.31756932466666665
703.8,0.3101291666666666
703.9,0.31967745550000004
704.0,0.3163956
704.1,0.31659582933333336
704.2,0.301309334
704.3,0.30713328866666667
704.4,0.30980729566666665
704.5,0.3072115496666667
704.6,0.318491163
704.7,0.304894842
704.8,0.30999740866666664
704.9,0.3197180303333333
705.0,0.3001255523333333
705.1,0.283848353
705.2,0.310963013
705.3,0.30612473166666665
705.4,0.3024726306666667
705.5,0.291665953
705.6,0.28706867466666663
705.7,0.3013589973333333
705.8,0.299654393
705.9,0.3056683966666667
706.0,0.295718546
706.1,0.29804838933333333
706.2,0.2993250486666667
706.3,0.245383245
706.4,0.23567694733333333
706.5,0.267814909
706.6,0.29097623833333336
706.7,0.30023188900000003
706.8,0.295351697
706.9,0.3021512
707.0,0.298148355
707.1,0.26649041333333334
707.2,0.27978189266666664
707.3,0.27496841899999996
707.4,0.279279941
707.5,0.29447955200000003
707.6,0.291961511
707.7,0.27769392633333334
707.8,0.30521559966666667
707.9,0.2939275256666667
708.0,0.295351697
708.1,0.30124037366666667
708.2,0.29741630399999996
708.3,0.308222843
708.4,0.3093306513333333
708.5,0.29750178633333335
708.6,0.290542785
708.7,0.296014773
708.8,0.2723517576666667
708.9,0.2915777163333333
709.0,0.287362138
709.1,0.2851555096666667
709.2,0.2905744346666667
709.3,0.27763513566666664
709.4,0.27983300266666666
709.5,0.3051743453333333
709.6,0.3063476923333333
709.7,0.29400617833333337
709.8,0.3007615926666667
709.9,0.2869787676666667
710.0,0.29907967966666665
710.1,0.28291833766666663
710.2,0.2847776613333333
710.3,0.30167748066666666
710.4,0.28962494533333333
710.5,0.28999613733333335
710.6,0.30030757199999997
710.7,0.283316205
710.8,0.280465262
710.9,0.29932012333333335
711.0,0.3147443173333333
711.1,0.315297017
711.2,0.3195407766666667
711.3,0.30537708766666666
711.4,0.31613288700000003
711.5,0.31498785
711.6,0.310474691
711.7,0.311563958
711.8,0.305267972
711.9,0.31023094599999995
712.0,0.310034787
712.1,0.30794484333333333
712.2,0.30163438233333334
712.3,0.29825004866666666
712.4,0.23228785799999999
712.5,0.16789753633333335
712.6,0.173681428
712.7,0.20628483333333333
712.8,0.2430693645
712.9,0.2629335953333333
713.0,0.29294390366666667
713.1,0.29114056666666666
713.2,0.292823726
713.3,0.29778932366666666
713.4,0.305791595
713.5,0.3017893436666667
713.6,0.3115781043333334
713.7,0.310945719
713.8,0.30821391866666664
713.9,0.31106429666666663
714.0,0.31332213566666667
714.1,0.30988627566666666
714.2,0.30759962533333335
714.3,0.302608279
714.4,0.3084528713333333
714.5,0.300652195
714.6,0.3009679756666667
714.7,0.2935960796666666
714.8,0.2965654303333333
714.9,0.3006180136666667
715.0,0.305619547
715.1,0.317055414
715.2,0.30439401400000005
715.3,0.2943411006666667
715.4,0.31255859133333336
715.5,0.299875115
715.6,0.2893467063333333
715.7,0.3224029703333333
715.8,0.31480223
715.9,0.31296642766666666
716.0,0.3155346456666666
716.1,0.305650757
716.2,0.31461921
716.3,0.309808268
716.4,0.3256151176666667
716.5,0.2996352896666667
716.6,0.26465842100000003
716.7,0.2545974383333333
716.8,0.2734821223333333
716.9,0.23964251933333336
717.0,0.19455998866666668
717.1,0.22833269966666667
717.2,0.2667899356666667
717.3,0.25854274166666663
717.4,0.27393297866666666
