Time_Group,EAR
667.6,0.392467745
667.7,0.306083796
667.8,0.28093304933333335
667.9,0.273871667
668.0,0.275711275
668.1,0.269475871
668.2,0.23607624133333335
668.3,0.23353661866666667
668.4,0.23238384366666667
668.5,0.271225968
668.6,0.2671941016666667
668.7,0.284582687
668.8,0.284192802
668.9,0.28996609733333334
669.0,0.27569015
669.1,0.23976548166666667
669.2,0.28755560133333335
669.3,0.2700942963333333
669.4,0.2877729926666666
669.5,0.30222423466666665
669.6,0.29583949200000004
669.7,0.28711617975
669.8,0.29532217666666666
669.9,0.30630246699999997
670.0,0.2972652273333333
670.1,0.295365584
670.2,0.2940482905
670.3,0.21786425433333334
670.4,0.217215783
670.5,0.25297702466666666
670.6,0.257350755
670.7,0.278446676
670.8,0.2674174595
670.9,0.27268940433333333
671.0,0.24505409933333333
671.1,0.26986797
671.2,0.250920162
671.3,0.25384068275
671.4,0.275726245
671.5,0.25839031966666665
671.6,0.256590865
671.7,0.26458423000000003
671.8,0.25281512533333333
671.9,0.25923939833333337
672.0,0.267769667
672.1,0.2729179073333334
672.2,0.27602257133333336
672.3,0.2700020086666667
672.4,0.26239401966666664
672.5,0.23403833433333335
672.6,0.25850296700000003
672.7,0.22833010333333334
672.8,0.2502798663333333
672.9,0.23670377550000002
673.0,0.236922046
673.1,0.2560812833333333
673.2,0.261764855
673.3,0.26990495233333334
673.4,0.26204432
673.5,0.248691464
673.6,0.26475284866666665
673.7,0.2549591523333333
673.8,0.25861536533333335
673.9,0.28186385833333333
674.0,0.2742729503333334
674.1,0.24599606133333332
674.2,0.236971202
674.3,0.25943534733333334
674.4,0.2178354233333333
674.5,0.253713971
674.6,0.23535339733333335
674.7,0.24262880066666667
674.8,0.24719749225
674.9,0.24816131866666669
675.0,0.23624314366666666
675.1,0.23103518
675.2,0.244033811
675.3,0.24556926866666665
675.4,0.23702910733333335
675.5,0.24448297566666666
675.6,0.25970251266666666
675.7,0.24120924766666665
675.8,0.22639827533333334
675.9,0.16815027033333332
676.0,0.2501773256666667
676.1,0.26150634466666667
676.2,0.270000182
676.3,0.23464001133333334
676.4,0.249960437
676.5,0.25787897333333337
676.6,0.22338522866666666
676.7,0.22196137866666665
676.8,0.21597981133333333
676.9,0.23057217
677.0,0.24861475433333333
677.1,0.23648239766666668
677.2,0.23063427066666667
677.3,0.24511563266666667
677.4,0.23570416433333333
677.5,0.2419366696666667
677.6,0.259645834
677.7,0.24388669066666666
677.8,0.25800175666666664
677.9,0.23367957699999997
678.0,0.14214997566666668
678.1,0.16444262466666668
678.2,0.22012844266666667
678.3,0.221095058
678.4,0.22478805833333335
678.5,0.24360976566666667
678.6,0.22992423425
678.7,0.2213513305
678.8,0.23322937633333332
678.9,0.246938309
679.0,0.23228508466666667
679.1,0.23546839833333333
679.2,0.24086674133333333
679.3,0.233398607
679.4,0.241316903
679.5,0.23444256099999997
679.6,0.264112637
679.7,0.23158566133333333
679.8,0.19245897466666664
679.9,0.22448121533333332
680.0,0.23883305825
680.1,0.24059312900000002
680.2,0.25872238825
680.3,0.2604650136666667
680.4,0.24409124233333332
680.5,0.2545848773333333
680.6,0.2527849976666667
680.7,0.2502089616666667
680.8,0.17571559433333336
680.9,0.16876335900000003
681.0,0.23844510433333332
681.1,0.265079189
681.2,0.25250517266666667
681.3,0.23659392633333334
681.4,0.21468959566666668
681.5,0.23743776866666666
681.6,0.222704932
681.7,0.223819471
681.8,0.23775100533333335
681.9,0.25614337066666665
682.0,0.259390627
682.1,0.25141948833333333
682.2,0.2661554566666667
682.3,0.22995656133333334
682.4,0.22420288300000002
682.5,0.20672046266666666
682.6,0.20199023466666666
682.7,0.2330442216666667
682.8,0.26729266933333334
682.9,0.24702000333333332
683.0,0.23966164433333334
683.1,0.24191363666666665
683.2,0.24740945533333333
683.3,0.23280314933333335
683.4,0.2339091385
683.5,0.227982937
683.6,0.23038880633333333
683.7,0.22608992566666666
683.8,0.23255375933333333
683.9,0.25294758333333334
684.0,0.24804105433333332
684.1,0.25626002166666667
684.2,0.17257076266666668
684.3,0.20247347000000002
684.4,0.24808115133333333
684.5,0.2729815953333333
684.6,0.2860569023333333
684.7,0.261837345
684.8,0.2775959356666667
684.9,0.268480616
685.0,0.27292125266666667
685.1,0.2769746983333333
685.2,0.270499063
685.3,0.27485105800000004
685.4,0.2750251893333333
685.5,0.26495326766666666
685.6,0.2511436575
685.7,0.23803117800000004
685.8,0.229855687
685.9,0.22635258400000002
686.0,0.2321882715
686.1,0.241184583
686.2,0.25443486299999996
686.3,0.237201593
686.4,0.231921852
686.5,0.250300513
686.6,0.23838530299999997
686.7,0.268720576
686.8,0.23655267333333332
686.9,0.24903061066666665
687.0,0.23850691366666665
687.1,0.22825112
687.2,0.2550494583333333
687.3,0.259963079
687.4,0.2584095176666667
687.5,0.24557040566666666
687.6,0.23842106233333335
687.7,0.23448319833333334
687.8,0.24325981
687.9,0.2260012355
688.0,0.225793926
688.1,0.21779949799999998
688.2,0.229819707
688.3,0.2258517303333333
688.4,0.24099902233333334
688.5,0.223400833
688.6,0.21805281233333332
688.7,0.23015797433333332
688.8,0.22051990066666663
688.9,0.22487705766666666
689.0,0.21611202133333332
689.1,0.24157823366666667
689.2,0.22214819366666663
689.3,0.22286217733333333
689.4,0.21864541199999998
689.5,0.23988717
689.6,0.23314048333333334
689.7,0.21760928866666665
689.8,0.230753537
689.9,0.22492430566666666
690.0,0.22098161400000002
690.1,0.21693539225
690.2,0.21594948233333333
690.3,0.21537372966666668
690.4,0.21008304533333333
690.5,0.212652441
690.6,0.222638535
690.7,0.22728499800000002
690.8,0.20265983099999998
690.9,0.22829167033333334
691.0,0.22963433133333333
691.1,0.23628229933333333
691.2,0.22230391449999998
691.3,0.22097160825
691.4,0.24147117566666665
691.5,0.2276659025
691.6,0.22444782200000002
691.7,0.25190830999999997
691.8,0.22524966466666665
691.9,0.23658488600000002
692.0,0.2488373673333333
692.1,0.23065812733333332
692.2,0.22027146566666667
692.3,0.23489954066666666
692.4,0.2353474
692.5,0.22741121733333333
692.6,0.20886615749999998
692.7,0.23004644766666668
692.8,0.248867243
692.9,0.23203538766666668
693.0,0.24007421750000002
693.1,0.23480288533333335
693.2,0.22280590166666667
693.3,0.21217661333333335
693.4,0.236802332
693.5,0.2406299696666667
693.6,0.224730199
693.7,0.22550211099999998
693.8,0.213546075
693.9,0.21590988633333333
694.0,0.224156302
694.1,0.235756714
694.2,0.2226417643333333
694.3,0.21844060733333334
694.4,0.239643551
694.5,0.251607884
694.6,0.2560805483333333
694.7,0.2491222106666667
694.8,0.23683084433333335
694.9,0.22031421966666667
695.0,0.22897494333333335
695.1,0.23575920833333333
695.2,0.20640178066666667
695.3,0.20545348733333335
695.4,0.19820170725
695.5,0.20513875733333334
695.6,0.20877425966666666
695.7,0.21514605933333333
695.8,0.213055607
695.9,0.20347286166666667
696.0,0.2243545773333333
696.1,0.21875022033333333
696.2,0.22523111066666668
696.3,0.21571510733333332
696.4,0.2178592065
696.5,0.21070113566666668
696.6,0.23023625466666667
696.7,0.23245027733333332
696.8,0.22746533533333335
696.9,0.2696011756666667
697.0,0.24137654349999998
697.1,0.22918251166666667
697.2,0.2443836066666667
697.3,0.2559086953333333
697.4,0.254787173
697.5,0.24497249233333332
697.6,0.18916821366666667
697.7,0.16736385625
697.8,0.20052182200000002
697.9,0.23908969866666666
698.0,0.23492882466666667
698.1,0.22453940333333333
698.2,0.240732816
698.3,0.2490145565
698.4,0.24100875025000001
698.5,0.23353081099999998
698.6,0.2384996256666667
698.7,0.228183151
698.8,0.2395572445
698.9,0.24229638466666667
699.0,0.234995655
699.1,0.23053480333333334
699.2,0.23360599399999998
699.3,0.24323940700000002
699.4,0.24809336833333331
699.5,0.23842275733333332
699.6,0.23768182433333332
699.7,0.23650342433333335
699.8,0.224377546
699.9,0.2317994706666667
700.0,0.215937707
700.1,0.224177281
700.2,0.222240972
700.3,0.22158290566666664
700.4,0.23574679466666668
700.5,0.2243346496666667
700.6,0.220074256
700.7,0.22702471899999999
700.8,0.23090932766666664
700.9,0.22635471699999998
701.0,0.22951131433333335
701.1,0.227645615
701.2,0.24390882133333333
701.3,0.243244613
701.4,0.24419232833333335
701.5,0.24603263099999997
701.6,0.24131061833333334
701.7,0.23882225525
701.8,0.2504821543333334
701.9,0.2421514876666667
702.0,0.236664947
702.1,0.23596635233333332
702.2,0.23031079666666665
702.3,0.23976176999999999
702.4,0.22170285766666664
702.5,0.22926614433333334
702.6,0.225980706
702.7,0.23234748966666666
702.8,0.23266955033333334
