Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-06 15:16:01.612700,0.1690043590530692,-0.1383754561646631
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-06 15:16:01.704600,0.1668940463557945,-0.1384882860291467
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-06 15:16:01.794800,0.1649157464255566,-0.135336538684963
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-06 15:16:01.916600,0.1631943169401604,-0.1331812139006798
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-06 15:16:02.005900,0.161572565249582,-0.1292238903723889
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-06 15:16:02.096600,0.1607849708584318,-0.1236838059724381
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-06 15:16:02.308800,0.1601846287163201,-0.106545466825416
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-06 15:16:02.456500,0.1179479313739217,-0.2941119245834607
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-06 15:16:02.610800,0.1320739457911524,-0.2766321315278521
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-06 15:16:11.794200,0.4485730360188151,-0.0567611201319069
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-06 15:16:12.488800,0.2448802560864006,-0.4990413997218475
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-06 15:16:12.609900,0.2636635989564261,-0.5423278362761161
