Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
236,-0.1472,-0.146412,0.2696,0.283777,0.6235,-1,1,7.9,2025-01-06 15:09:04.003200,-0.1807772421484479,0.1823606808466392
239,-0.1519,-0.397819,0.2686,0.321625,0.7491,-1,1,8.0,2025-01-06 15:09:04.095500,-0.178498765828048,0.1795683873249866
242,-0.1471,-0.404127,0.2679,0.342209,0.783,-1,1,8.1,2025-01-06 15:09:04.186000,-0.1704603631619655,0.1809410224641714
245,-0.1456,-0.411348,0.2662,0.330589,0.8777,-1,1,8.2,2025-01-06 15:09:04.307000,-0.077489734992896,0.2901581483168045
248,-0.1509,-0.411929,0.2624,0.326356,0.8755,-1,1,8.3,2025-01-06 15:09:04.397000,-0.0443657198789334,0.324405202439013
251,-0.1732,-0.414502,0.258,0.317475,0.8954,-1,1,8.4,2025-01-06 15:09:04.487300,-0.0337839864729756,0.3341610214306837
254,-0.1788,-0.403214,0.2576,0.317724,0.7895,-1,1,8.5,2025-01-06 15:09:04.578100,-0.026839800471656,0.3385357903045291
257,-0.1913,-0.40753,0.2514,0.311499,0.8841,-1,1,8.6,2025-01-06 15:09:04.698100,-0.0212645324757747,0.3394765245414504
260,-0.1837,-0.397155,0.2517,0.309175,0.7977,-1,1,8.7,2025-01-06 15:09:04.790600,-0.0190305224346912,0.34040558602369
263,-0.1796,-0.398234,0.2502,0.304278,0.7845,-1,1,8.8,2025-01-06 15:09:04.879400,-0.0178282672447881,0.3414532606515794
266,-0.1835,-0.40919,0.253,0.30627,0.8521,-1,1,8.9,2025-01-06 15:09:05.000700,-0.0167155488192961,0.342899335375796
269,-0.1785,-0.351256,0.2496,0.298468,0.831,-1,1,9.0,2025-01-06 15:09:05.092000,-0.0163137519766305,0.3439476385366298
272,-0.1827,-0.254395,0.2505,0.294899,0.8943,-1,1,9.1,2025-01-06 15:09:05.181700,-0.015739478879048,0.3441451774620118
275,-0.1909,-0.258047,0.2488,0.292077,0.8773,-1,1,9.2,2025-01-06 15:09:05.303000,-0.0133567525670376,0.3435737512251341
278,-0.1856,-0.237546,0.2517,0.299796,0.6569,-1,1,9.3,2025-01-06 15:09:05.393200,-0.0119029681445566,0.3435071267330281
281,-0.1937,-0.240285,0.2532,0.310918,0.801,-1,1,9.4,2025-01-06 15:09:05.485000,-0.0106249912737171,0.3448955560072013
284,-0.182,-0.226175,0.2585,0.323368,0.8434,-1,1,9.5,2025-01-06 15:09:05.605900,-0.0103849582808157,0.3486697167574649
287,-0.1905,-0.359307,0.267,0.325526,0.821,-1,1,9.6,2025-01-06 15:09:05.697400,0.026905920179681,0.4427801341028911
290,-0.1827,-0.330921,0.2574,0.321957,0.8164,-1,1,9.7,2025-01-06 15:09:05.787500,0.0782132459379613,0.5841009179678758
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,2025-01-06 15:09:05.877300,0.0895285178187224,0.6275916265224919
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,2025-01-06 15:09:05.994100,0.293315206071321,0.4651162195575119
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,2025-01-06 15:09:06.088600,0.225606110251388,0.4103541195014423
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,2025-01-06 15:09:06.179900,0.2164541889954042,0.4370495298775604
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,2025-01-06 15:09:06.300300,0.2007072800182699,0.4607069711621452
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-06 15:09:06.392000,0.1944668141200931,0.4645652655365374
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-06 15:09:06.481500,0.1923796914027151,0.465520904983283
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,2025-01-06 15:09:06.601700,0.0144536310032028,0.3810952824068107
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-06 15:09:06.692600,-0.0878203448006418,0.3228608072042086
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-06 15:09:06.784000,-0.1214958534745465,0.2995477121827328
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-06 15:09:06.905400,-0.1362824998409877,0.2962844589258434
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-06 15:09:06.995400,-0.1366283341646605,0.2980253156009823
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-06 15:09:07.085800,-0.1363127754494535,0.2964054066224296
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,2025-01-06 15:09:07.177100,-0.1367325678263852,0.2941523853880277
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,2025-01-06 15:09:07.297400,-0.136072758786438,0.2904365884111723
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,2025-01-06 15:09:07.387100,-0.1344991619910801,0.2854701006653874
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-06 15:09:07.477200,-0.1336290893402342,0.2802507630951135
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-06 15:09:07.599400,-0.1316269310192143,0.2723240647620591
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-06 15:09:07.689700,-0.1310417658877338,0.2699198364593195
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-06 15:09:07.779900,-0.1291177787305358,0.2609206813422823
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-06 15:09:07.902200,-0.1284826604780753,0.2484804340612597
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-06 15:09:07.990600,-0.1281145521900295,0.2419830645389749
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-06 15:09:08.082600,-0.1284627216873866,0.2410014397444995
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-06 15:09:08.202800,-0.0063934932589822,0.2910241769237631
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-06 15:09:08.294900,0.1026316182680147,0.3434640273311266
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-06 15:09:08.384200,0.1414126478069004,0.3526133120314539
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-06 15:09:08.476300,0.1541228512013448,0.3549625885967692
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-06 15:09:08.595000,0.160256356346851,0.350955780866658
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-06 15:09:08.774300,0.2218464806197322,0.1827643516406572
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-06 15:09:08.806000,0.2195939361581478,0.1684904124707041
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-06 15:09:08.899200,0.2154724362548615,0.2019884358019368
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-06 15:09:08.989600,0.205392814180677,0.2172727138449779
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-06 15:09:09.078400,0.1920859167553039,0.2257418091719208
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-06 15:09:09.291100,0.1570612508708933,0.2127624781635309
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-06 15:09:09.382000,0.1383841071671624,0.2093984710756546
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-06 15:09:09.503600,0.1037139631057255,0.2024138358777469
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-06 15:09:09.593100,0.0258465351615511,0.1781061952202673
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-06 15:09:09.684300,-0.0125808053785418,0.1669005958537208
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-06 15:09:09.803500,-0.0351057764276953,0.1704114596640554
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-06 15:09:09.897900,-0.0440962930914049,0.1686296432927386
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-06 15:09:09.984200,-0.1130938169091559,0.1163333219748451
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-06 15:09:10.101400,-0.2303386908150841,-0.4012007942321866
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-06 15:09:10.197500,-0.2785007335792995,-0.1323537288233221
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-06 15:09:14.483000,0.1692929886083533,-0.1045686219024605
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-06 15:09:14.605500,-0.0008363351065684,0.1105585947368177
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-06 15:09:14.698300,-0.0194490574104082,0.2595341376669422
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,,,
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-06 15:09:14.968700,-0.2121947178861158,0.2523311142079827
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-06 15:09:15.000500,-0.2147575138499886,0.2963095104531987
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-06 15:09:17.779400,-0.7018525357414255,-0.0639073890826791
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-06 15:09:17.899100,-0.5607064733219063,-0.0635045892557411
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-06 15:09:18.685800,-0.3694141073721025,0.0451605859022484
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-06 15:09:21.977300,-0.0253603291386482,0.1579411236130803
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-06 15:09:22.098900,0.0935507320157129,0.1371632359767229
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-06 15:09:22.189900,0.1480793237271691,0.1256164572552029
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-06 15:09:23.577200,-0.2897129965397788,0.0785553583308966
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-06 15:09:24.092500,-0.1219017491185739,0.1587946489039664
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-06 15:09:24.184000,-0.1238500678057687,0.1480880095174254
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-06 15:09:24.305100,-0.1266536642671804,0.1335995978466641
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-06 15:09:24.451500,-0.1291471725251629,0.0463832620599421
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-06 15:09:24.484300,-0.1875026076786553,0.0365575861210228
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-06 15:09:24.605900,-0.1268344197742507,0.1240692156640645
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-06 15:09:24.696500,-0.0797969329698191,0.182097496144736
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-06 15:09:24.787500,-0.0620718820348637,0.2045250151846825
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-06 15:09:24.877700,-0.0503544605859015,0.2213700931723768
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-06 15:09:24.998900,-0.0458194879715284,0.2316051685341502
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-06 15:09:25.088800,-0.0461928544828353,0.230721756501758
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-06 15:09:25.179500,-0.0465652575308738,0.2303356397349727
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-06 15:09:25.299600,-0.0526733370440277,0.232780399433584
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-06 15:09:25.391200,-0.112941883650706,0.2321700670074482
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-06 15:09:25.481800,-0.1652097822875116,0.2329168180196444
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-06 15:09:25.602800,-0.1848332428793736,0.2389527186541529
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-06 15:09:25.691700,-0.1849395341067221,0.2369743842745367
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-06 15:09:25.784100,-0.181742795642174,0.2369676679510737
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-06 15:09:25.904500,0.1555010935716343,0.1516320553777031
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-06 15:09:25.995500,0.4048618806002834,0.0973531445121598
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-06 15:09:26.085800,0.4618100715061209,0.0754356171032972
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-06 15:09:26.176200,0.4831920975109743,0.0608795663086767
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-06 15:09:26.297400,0.4913505085085646,0.0574305366715077
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-06 15:09:26.388400,0.4797362037571312,0.183069917421097
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-06 15:09:26.478500,0.4744654064839282,0.2717405168183967
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-06 15:09:26.656200,0.2104292775911589,0.1145439605144829
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-06 15:09:26.688900,0.14024359127504,0.076943036642887
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-06 15:09:26.781200,0.0810234560031641,0.3079732860927971
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-06 15:09:26.901400,0.0592958569528123,0.4181368837902296
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-06 15:09:29.197200,0.0875623995558924,0.2188024552831358
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-06 15:09:29.288000,0.0834784094005274,0.218106489732847
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-06 15:09:29.378100,0.0814425788547737,0.2162898319846138
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-06 15:09:29.498200,0.0505397068115955,0.2027341003500434
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-06 15:09:29.590200,0.0200947084392769,0.1828138800366757
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-06 15:09:29.680200,0.0030908881441191,0.1658629113080304
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-06 15:09:29.802100,-0.0094571758131854,0.1547018174613725
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-06 15:09:29.891900,-0.0138586026206363,0.1499141940292871
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-06 15:09:29.982700,-0.0164908985789161,0.1474772550763126
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-06 15:09:30.101800,-0.0178426702041553,0.1465509411809442
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-06 15:09:30.193800,-0.0186189929800269,0.1468474381289005
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-06 15:09:30.285100,-0.0195806599609078,0.1452746152469252
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-06 15:09:30.406500,-0.1123828953263294,0.0617294326399223
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-06 15:09:30.495900,-0.151365827574531,0.0198011671946567
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-06 15:09:30.587400,-0.164731006362695,0.001388115007701
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-06 15:09:30.677200,-0.1674897282976428,-0.0092313980399918
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-06 15:09:30.856500,-0.260787053143899,-0.1502550654031179
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-06 15:09:30.885900,-0.298226745854638,-0.1906846389376787
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-06 15:09:30.979100,-0.1780395367766585,0.0183315673802356
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-06 15:09:31.098600,-0.0202555741453161,0.1965057429279605
