Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-06 15:41:57.474300,-0.2029965785829279,0.5739883324132629
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-06 15:41:57.653200,-0.2680082563521934,0.3064481727036043
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-06 15:41:57.685800,-0.3031145824052929,0.2237406239353145
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-06 15:41:58.260100,0.0327816253369366,-0.2200254704657379
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-06 15:41:58.381700,0.038177076897154,-0.2518911547522095
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-06 15:41:58.473000,0.0299909678545882,-0.2539358975059714
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-06 15:41:58.561900,0.0138336006662451,-0.2575491326741621
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-06 15:41:58.683200,0.006168112480812,-0.2619612805194663
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-06 15:41:58.774300,0.0016994363856086,-0.2645625292646177
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-06 15:41:58.865500,-0.0037584138428877,-0.2667684209950972
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-06 15:41:58.986000,-0.0064332862137753,-0.2681284855640032
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-06 15:41:59.077400,-0.0075695409597044,-0.2672104192059701
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-06 15:41:59.287500,-0.0092180637687738,-0.2650447919456484
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-06 15:41:59.378700,-0.0070525057592034,-0.2628882742939598
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-06 15:41:59.469200,-0.0045825103896462,-0.2633274485261564
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-06 15:41:59.588500,-0.0009805191000441,-0.2622138899668593
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-06 15:42:00.979100,0.0984525830912385,0.2831662722206128
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-06 15:42:01.070200,-0.0203740169582325,0.352756020995826
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-06 15:42:01.192100,-0.067873965955358,0.3725972040789184
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-06 15:42:01.372000,-0.078217445071278,0.3748899103796702
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-06 15:42:01.976400,-0.0014060032821809,0.0761693549121742
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-06 15:42:02.067300,-0.0112537413270213,0.0601798965512843
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-06 15:42:02.188200,-0.0197726432670745,0.0452064328412322
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-06 15:42:02.278800,-0.0241990608189873,0.0389835680879477
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-06 15:42:02.973000,-0.3236287971640067,0.5082488417132622
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-06 15:42:03.063300,-0.3042779287791052,0.503757166984592
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-06 15:42:03.275800,0.0088526427697534,0.4170131050829794
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-06 15:42:03.364600,0.0280650031463793,0.4233653262788523
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-06 15:42:03.486900,0.0457405455954363,0.4269889464008847
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-06 15:42:03.576400,0.0606001386316515,0.435454778991785
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-06 15:42:06.476600,-0.1708028772902437,0.2724861761688994
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-06 15:42:06.567300,-0.1623339135182209,0.2676158241189642
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-06 15:42:07.987300,-0.1269450349749207,0.2234716882473295
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-06 15:42:08.077700,-0.4730802020029808,0.2524240395284137
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-06 15:42:08.168700,-0.577125928604356,0.2663150175542158
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-06 15:42:09.861300,-0.2458134539469459,0.3440986133353739
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-06 15:42:10.281600,-0.4605778004029811,0.0051437405146199
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-06 15:42:10.372900,-0.3678670075833891,0.0854102330055696
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-06 15:42:10.464500,-0.449380797627257,0.0617400081257708
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-06 15:42:10.584400,-0.5666255873144139,0.040398108116479
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-06 15:42:10.854800,-0.7215927211994668,-0.1577852537299293
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-06 15:42:10.886000,-0.7304836384495869,-0.1557817775032749
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-06 15:42:10.977800,-0.58502838610488,0.0091147100138283
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-06 15:42:11.068000,-0.4602748742392759,0.1806498885894864
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-06 15:42:11.189500,-0.4335504670523835,0.2161669645508689
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-06 15:42:11.280400,-0.4272245994179284,0.2094023641256324
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-06 15:42:12.275700,0.045735325099191,0.386912316373064
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-06 15:42:12.487700,0.0389284849027712,0.3617519417130801
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-06 15:42:12.579300,0.0385167526067963,0.3454486573347836
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-06 15:42:12.669200,0.0404308887695653,0.3312172623439752
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-06 15:42:12.848000,-0.0200107665865985,0.1950858489517573
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-06 15:42:12.880000,-0.0262661849980385,0.1817339866744645
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-06 15:42:12.970900,-0.0685023625836593,0.1849192979771203
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-06 15:42:13.275500,-0.0772760934312213,0.2353652861965744
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-06 15:42:13.787900,-0.0751228173259753,0.2876545855036976
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-06 15:42:13.877900,-0.072552588428509,0.2939829121961262
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-06 15:42:13.968300,-0.0673122268212199,0.3021747459785632
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-06 15:42:14.089000,-0.0648356783550601,0.3077320627251212
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-06 15:42:14.178600,-0.0640220640152362,0.3114523266851409
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-06 15:42:14.572400,-0.0580260630527415,0.3060890537120744
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-06 15:42:14.663400,-0.0553058135789641,0.3005669729317089
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-06 15:42:14.782900,-0.0443160919804729,0.2889399786106389
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-06 15:42:14.874000,-0.0376912135544965,0.2833021055949394
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-06 15:42:14.964900,-0.0344875049139638,0.2790270664691703
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-06 15:42:15.085200,-0.0343270158688661,0.2759233408214316
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-06 15:42:15.174900,-0.0326683405684145,0.2736805005183367
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-06 15:42:15.267800,-0.0322048566688714,0.26969625831935
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-06 15:42:15.386700,-0.0325216034094786,0.2618839399421722
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-06 15:42:15.478900,-0.0338488046746522,0.2545837728719499
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-06 15:42:15.568600,-0.036535794092088,0.2497517085070991
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-06 15:42:15.660200,-0.0393859102790403,0.2516334074855476
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-06 15:42:15.780600,-0.0443542565556553,0.2578012046546456
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-06 15:42:15.928700,-0.0138943919712065,0.200024969437263
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-06 15:42:15.960900,-0.1239889564523376,0.1449604642985328
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-06 15:42:16.083200,-0.1057317105924487,0.2086599036932175
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-06 15:42:16.172900,-0.0947917746685449,0.2819892470179695
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-06 15:42:16.265200,-0.0940754387809922,0.3181771308741034
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-06 15:42:16.384000,-0.0987023102001009,0.3401756514736614
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-06 15:42:16.475900,-0.101373915089865,0.3468313137330994
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-06 15:42:16.565900,-0.1043484961501931,0.3481804467716458
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-06 15:42:16.686100,-0.1041899647911874,0.3513655303340858
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-06 15:42:16.778200,-0.1239385924017188,0.353069391532801
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-06 15:42:16.867800,-0.1428066198365257,0.3569831526897941
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-06 15:42:16.988400,-0.1576778902985526,0.3538311370066919
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-06 15:42:17.079500,-0.1642462774598961,0.3525679986736409
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-06 15:42:17.170800,-0.2140166752266777,0.3380962011110078
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-06 15:42:17.261600,-0.6703575346151529,0.2053468847871357
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-06 15:42:17.382500,-0.7995913313110322,0.1822137624323384
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-06 15:42:17.564000,0.0325251615898141,0.1126418593804372
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-06 15:42:17.773600,0.1968601737477316,0.2292473368059161
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-06 15:42:17.865900,0.1993998077895711,0.2318556546073667
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-06 15:42:17.985900,0.2031411176381815,0.231521751012533
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-06 15:42:18.076400,0.2006884460732697,0.230894290279501
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-06 15:42:18.168000,0.1982540462452164,0.226692886853195
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-06 15:42:18.287500,-0.0521484574498302,0.1881253427490248
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-06 15:42:18.376700,-0.1765035080704407,0.1793187288087729
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-06 15:42:19.164800,0.2489972697491544,0.1174857115788591
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-06 15:42:20.886500,0.1738342133876466,0.4017410284019378
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-06 15:42:20.975500,0.1719809372205789,0.4080880571208899
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-06 15:42:21.188600,-0.0417483222115011,0.30954891950932
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-06 15:42:23.785800,0.0604841886624147,0.47614885829275
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-06 15:42:23.904100,-0.1935394298242692,0.1727294027194003
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-06 15:42:23.966300,-0.2007509409085848,0.2210458113108544
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-06 15:42:24.088000,-0.08063864253909,0.443362283669569
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-06 15:42:24.268800,-0.0578798067289861,0.5007870701858907
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-06 15:42:24.661000,0.0844665988872236,-0.0101564848570975
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-06 15:42:24.781500,0.1753584609097827,-0.014454671498403
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-06 15:42:24.873300,0.202784475315742,-0.0223194521116983
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-06 15:42:24.963100,0.2139000108737441,-0.0179205131989119
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-06 15:42:25.083000,0.2168320064228589,-0.0240271393460394
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-06 15:42:26.384300,0.3075397772620324,0.4306019082808164
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-06 15:42:26.474100,0.3092522374119582,0.420862916787369
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-06 15:42:26.564100,0.3100880663371205,0.4175695199782827
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-06 15:42:26.711100,-0.0764976762266088,-0.045089009985953
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-06 15:42:26.776100,-0.3145999489078276,0.0373366419431888
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-06 15:42:26.867000,-0.3570936892924119,0.2245201996461828
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-06 15:42:26.987600,-0.377476155211673,0.3136557588212895
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-06 15:42:27.077500,-0.386727286702716,0.3438030065352332
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-06 15:42:27.168400,-0.3841994674681686,0.3533747456141789
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-06 15:42:27.289800,-0.0204395204479625,0.3334124047362677
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-06 15:42:27.380800,0.128781193409563,0.3251411533857682
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-06 15:42:27.470600,0.1638063270079007,0.3149778363221959
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-06 15:42:28.466200,0.0462575121051973,0.0006051513014897
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-06 15:42:28.588500,0.1356868108902024,0.1861207915885517
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-06 15:42:28.770000,0.1560114392063251,0.3060623625587797
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-06 15:42:28.860600,0.14748265953785,0.3115410542732263
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-06 15:42:29.372900,0.1416541128614961,0.3043790070890974
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-06 15:42:30.371000,0.282450621833228,0.2555824137183418
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-06 15:42:30.460300,0.2590791470505947,0.2769518976225743
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-06 15:42:30.581400,0.2492584319428976,0.2895155236840714
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-06 15:42:30.763500,0.2272681905615762,0.3072256049235612
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-06 15:42:31.064800,0.1644676814532871,0.3156763611121739
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-06 15:42:31.276100,0.1010765693618828,0.3065514210078506
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-06 15:42:31.366400,0.0732902033335203,0.3006512914692159
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-06 15:42:31.487900,0.0373629679840016,0.2978097403579347
1601,-0.4435,-0.414668,0.4772,0.391096,0.4326,-1,5,53.4,2025-01-06 15:42:31.578700,0.0181404551159935,0.296007203878507
1604,-0.4571,-0.382547,0.4613,0.386448,0.5117,-1,5,53.5,2025-01-06 15:42:31.668900,0.0016146033216231,0.2936199307305359
1607,-0.4525,-0.415,0.4743,0.405206,0.4195,-1,5,53.6,2025-01-06 15:42:31.786900,-0.2564910173462665,-0.0248598486711813
1610,-0.4533,-0.415,0.4735,0.405289,0.592,-1,5,53.7,2025-01-06 15:42:31.881700,-0.4057608038684976,0.0645938663183152
1613,-0.4545,-0.403961,0.4741,0.404708,0.5576,-1,5,53.8,2025-01-06 15:42:31.971400,-0.3473240800953263,0.2565091068757504
