Timestamp (Current Time),X,Y
15:08:56.1261,0.00026140881354971834,0.7659970950105214
15:08:56.1518,-0.020073169319769595,0.843987258559732
15:08:56.1813,-0.035864593565877956,0.89148342798815
15:08:56.2120,-0.04463338303878435,0.9166049918714977
15:08:56.2426,-0.04865812836808997,0.9966872722213445
15:08:56.2738,-0.05099803771926033,1.0
15:08:56.3028,-0.042988440971912324,0.9512058202509813
15:08:56.3320,-0.03599851496017587,0.9068762895868567
15:08:56.3621,-0.01875098744778822,0.8001083860167403
15:08:56.3922,-0.00018634032804941414,0.7008787474200406
15:08:56.4238,0.0103151970082343,0.6377492576464736
15:08:56.4518,0.01580053632244277,0.5284101155912491
15:08:56.4827,0.0193555524837226,0.42095280117154943
15:08:56.5123,0.021866566379394062,0.3642842709047026
15:08:56.5437,0.024049757815544665,0.3367216646461577
15:08:56.5731,0.022399949442673275,0.31734578977880623
15:08:56.6035,0.022504101454968367,0.3098349108836809
15:08:56.6334,0.023160513878647593,0.30741344282018057
15:08:56.6640,0.024090255932586346,0.3046584931344673
15:08:56.6934,0.024174926390998094,0.3019777103361928
15:08:56.7224,0.0243631773156983,0.2991452715174774
15:08:56.7547,0.014601775728123115,0.2997140938321568
15:08:56.7834,-0.01934529731537489,0.3070783449703963
15:08:56.8142,-0.054312041094484446,0.3161431368849126
15:08:56.8452,-0.08784993455389974,0.32383979216031755
15:08:56.8746,-0.11767415394657005,0.3299147426487572
15:08:56.9057,-0.14372172633348418,0.3349296274312608
15:08:56.9368,-0.163251926946949,0.3361514056847482
15:08:56.9665,-0.17549718582993745,0.33431977089435433
15:08:56.9973,-0.1858011315467839,0.33355915624121313
15:08:57.0256,-0.18001677569178906,0.32953196608561935
15:08:57.0563,-0.17036886681124602,0.3264255766935674
15:08:57.0875,-0.16441495775091092,0.3252150222426585
15:08:57.1174,-0.1605926703470419,0.3249395452321713
15:08:57.1471,-0.15726044281914903,0.3239985416239881
15:08:57.1782,-0.1534411764441722,0.3235169955981593
15:08:57.2074,-0.1500280669913973,0.3231248808312761
15:08:57.2393,-0.1469254539891992,0.3221669966240148
15:08:57.2687,-0.1482647659114938,0.32071427740867176
15:08:57.2983,-0.1504500149132683,0.3197719269441792
15:08:57.3286,-0.15310069832307582,0.31879689276657797
15:08:57.3589,-0.15543301427730088,0.31750148636817543
15:08:57.3887,-0.15688523103073504,0.3162508853896664
15:08:57.4194,-0.1580731812405863,0.31566491310464695
15:08:57.4508,-0.1591549545322904,0.314221352512208
15:08:57.4799,-0.15994306748578463,0.31252009341256615
15:08:57.5097,-0.16108771083821874,0.312277928648132
15:08:57.5410,-0.16189538699502581,0.31207239837531414
15:08:57.5695,-0.16229298705701406,0.3116722024705744
15:08:57.6014,-0.16261837636353527,0.31113067644376596
15:08:57.6309,-0.1627859863124529,0.3105756818538633
15:08:57.6613,-0.16297871162589078,0.3104386616719847
15:08:57.6903,-0.16192905921975964,0.30938568940927824
15:08:57.7220,-0.1595657981317467,0.3076228340810855
15:08:57.7501,-0.1569741962491395,0.304839420832033
15:08:57.7810,-0.1544166421786419,0.30097942043964887
15:08:57.8129,-0.1521062409312999,0.2970047576801226
15:08:57.8425,-0.14985724005495657,0.2940768716442794
15:08:57.8729,-0.1483469215674763,0.2920872955040006
15:08:57.9043,-0.1468111937775296,0.29033350900829125
15:08:57.9335,-0.14565876106951933,0.2881022170556814
15:08:57.9633,-0.1452056720552296,0.2873584830016183
15:08:57.9948,-0.144963793785221,0.28782629109309105
15:08:58.0238,-0.14478625526567374,0.2877623603136038
15:08:58.0531,-0.14445083940920755,0.28753276620805757
15:08:58.0831,-0.14436051881027306,0.2866868506553196
15:08:58.1157,-0.1445497331982416,0.2858798143547137
15:08:58.1442,-0.1438882585099322,0.2850181854783658
15:08:58.1741,-0.14343789658658843,0.28434996516805106
15:08:58.2046,-0.14303113545860807,0.28404737145053416
15:08:58.2345,-0.14271257204439475,0.28333299886401647
15:08:58.2663,-0.14231689890894317,0.28271218789579333
