Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-06 15:12:46.599200,0.4551589732034239,0.1614771197043664,X
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-06 15:12:46.689400,0.4452910922987863,0.1157257394942149,O
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-06 15:12:46.779500,0.420590107188703,0.0469315542834216,O
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-06 15:12:46.992000,0.227365181110913,-0.8125098137530118,X
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-06 15:12:47.082400,0.2187179785286996,-0.5940826518574862,X
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-06 15:12:47.202300,0.1287875319270837,-0.5015728027528688,O
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-06 15:12:47.294700,0.0491388419113463,-0.5269674322351454,O
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-06 15:12:47.383900,0.0145210931497756,-0.5578747518145438,X
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-06 15:12:47.503400,-0.0089293235353691,-0.5872156024704094,O
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-06 15:12:47.595600,-0.0228714059183311,-0.6033021541991863,O
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-06 15:12:47.686800,-0.0284657860325075,-0.6020575812843885,O
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-06 15:12:47.808200,-0.0314413003117495,-0.592242404388391,O
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-06 15:12:47.896800,0.0305679670822933,-0.4670217146255385,O
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-06 15:12:52.185900,0.1605012207502373,0.0015006501258469,O
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-06 15:12:52.309100,0.0817849681717994,-0.1409818692416774,O
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-06 15:12:52.399300,0.0686301588233816,-0.1749259310213578,O
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-06 15:12:52.490900,0.0668704326741564,-0.1961666290073866,O
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-06 15:12:52.579300,0.0686192997196532,-0.1763908426379248,O
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-06 15:12:52.700400,0.0843654076418847,0.2126731970902095,O
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,,,,X
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-06 15:12:55.627800,0.5755526336922275,0.2668738859948037,X
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-06 15:12:56.386700,-0.5913688104007679,-0.4403381263236597,X
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-06 15:12:59.679300,0.3387429089213652,-0.2312646064732912,X
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-06 15:12:59.799300,0.3726379351881708,-0.2302252692687607,X
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-06 15:12:59.890700,0.3827766943977335,-0.2266795032274541,X
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-06 15:13:01.279400,-0.3164649662061334,0.1639101350401876,O
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-06 15:13:01.793000,-0.1333227778690025,0.0262711921828174,O
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-06 15:13:01.883200,-0.1196897604405006,0.0361306371449337,O
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-06 15:13:02.004500,-0.1106693690573072,0.043904631973583,O
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-06 15:13:02.095300,-0.1026715792325032,0.04832629296288,O
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-06 15:13:02.185400,-0.0967422688814761,0.0430419938776912,O
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-06 15:13:02.305400,-0.0903556056826909,0.0380046257575924,O
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-06 15:13:02.396900,0.0686258679192593,-0.0074215982401969,O
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-06 15:13:02.487400,0.4666291112674591,-0.0888596779881164,X
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-06 15:13:02.607400,0.6020378198851049,-0.1119089837562316,X
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-06 15:13:02.698000,0.6266731229991266,-0.1234670144479064,X
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-06 15:13:02.790000,0.5962216072192668,-0.1134120751068427,X
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-06 15:13:02.879700,0.2447858443312724,0.0716813115602796,O
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-06 15:13:03.001200,0.0565655339718553,0.1770075317577713,O
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-06 15:13:03.149200,0.1419500601086153,-0.6045681344751508,X
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-06 15:13:03.180400,0.1093216655899456,-0.8133649298128239,X
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-06 15:13:03.302800,0.2334553644092279,-0.1221156404046461,X
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-06 15:13:03.392800,0.3440262344439747,0.2799922776381555,O
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-06 15:13:03.484200,0.3694466052116509,0.3313110250954176,X
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-06 15:13:03.605700,0.3827898787400087,0.3418139871180715,O
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-06 15:13:03.695200,0.3892629113664615,0.3383785966453488,X
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-06 15:13:03.786800,0.394747597752909,0.3286541555370484,X
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-06 15:13:03.907500,0.4022212021003859,0.3091577450507017,X
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-06 15:13:03.997700,0.3336089260394359,0.2171438004134764,X
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-06 15:13:04.087000,0.2564444226037161,0.1225565534855555,O
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-06 15:13:04.179200,0.2243895230024825,0.0866205072896485,O
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-06 15:13:04.299400,0.2090843474289936,0.0668649106149384,O
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,,,,X
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-06 15:13:04.507200,0.361978274601084,-0.5397126680416476,X
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-06 15:13:04.602100,0.3778697219182502,-0.424416548754332,X
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-06 15:13:06.897500,0.1583522928170507,0.051208254049993,O
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-06 15:13:06.987600,0.1597539562016152,0.0499712031712748,O
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-06 15:13:07.108500,0.1611907618512257,0.0477959403198123,O
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-06 15:13:07.200300,0.1629890821660199,0.0480083641898842,O
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-06 15:13:07.289500,0.1367331836710725,0.0129535549623688,O
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-06 15:13:07.380600,0.0992416606038671,-0.0393622648909553,O
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-06 15:13:07.502400,0.0711442930375888,-0.0926822274614609,O
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-06 15:13:07.593200,0.0629937805861761,-0.1146309199086787,O
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-06 15:13:07.683200,0.0582941139103203,-0.1277079501734829,O
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-06 15:13:07.803700,0.0545449040719244,-0.1365744667333042,O
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-06 15:13:07.895000,0.051272634219601,-0.148236450785213,O
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-06 15:13:07.984900,0.0502936105081607,-0.1604329118341756,O
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,,,,X
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,,,,X
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-06 15:13:08.284400,-0.5100067959291543,-0.5628878058859047,X
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-06 15:13:08.408000,-0.1996980785618996,-0.2915467535294894,X
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-06 15:13:08.498500,-0.16606050654243,-0.262958106481589,X
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-06 15:13:08.676300,-0.0936457463116799,-0.4339398785063513,X
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-06 15:13:08.709500,-0.0807205362911004,-0.4599062220102434,X
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-06 15:13:08.799600,0.0839516350382288,-0.3059702086127704,O
