Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,,,
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-06 15:38:10.377900,0.4054519281240037,0.7445582786658155
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-06 15:38:10.442100,0.7233787088690208,0.6095224196466468
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-06 15:38:10.560900,0.9377211540742484,0.5195345539975982
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-06 15:38:10.652500,0.9576672166706895,0.4980149758787121
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-06 15:38:10.743000,0.9549790689516902,0.4809062108604948
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-06 15:38:11.012300,0.9392360903069598,-0.0527019645285816
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-06 15:38:11.164700,0.9164782982368488,0.2751248442594795
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-06 15:38:11.348400,0.8801573270733795,0.4120281496689149
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-06 15:38:11.467600,0.8634962892458685,0.4254334139424416
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,2025-01-06 15:38:11.558600,0.8540088625073908,0.4294307719903928
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-06 15:38:11.648800,0.8420361055997944,0.431649733233623
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,2025-01-06 15:38:11.739400,0.8285308045049953,0.4297544812632216
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-06 15:38:11.860200,0.6880781838829666,0.4623791819326177
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-06 15:38:11.950500,0.6085984858952541,0.4808851140622134
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-06 15:38:12.042400,0.5710549031509516,0.4870862014650357
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-06 15:38:12.162200,0.5372771401551604,0.4887681437080146
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-06 15:38:12.253800,0.5159389078975998,0.4907795124561563
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-06 15:38:12.344600,0.500128432093986,0.4886690942400837
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-06 15:38:12.464200,0.4904608498952042,0.4895128606873454
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-06 15:38:12.556000,0.488322787717441,0.4876828189204316
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-06 15:38:12.646900,0.3193865290833275,0.4920758052265526
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-06 15:38:13.159600,0.0185596807351777,0.481173190842745
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,,,
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-06 15:38:13.338800,-0.1814661931757274,0.2172951763278312
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-06 15:38:13.462600,-0.3405861802175772,0.3180566599875962
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-06 15:38:13.553200,-0.2824218893612331,0.4640814192955432
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-06 15:38:13.853300,-0.1931474406145241,0.5163238322671628
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-06 15:38:13.945600,-0.1848598003306871,0.5129411716307347
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-06 15:38:14.065400,-0.1755187804730719,0.507641655902465
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-06 15:38:14.157400,-0.1836856106247049,0.4286116887971203
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-06 15:38:14.246600,-0.1873940414845037,0.3495074208779086
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-06 15:38:14.367600,-0.1646091853361933,0.3012328810689622
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,2025-01-06 15:38:14.459500,-0.1437475091062063,0.279441228091041
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-06 15:38:14.548800,-0.0935289707506605,0.1853264595041947
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-06 15:38:14.759900,-0.032472247295895,0.0717591243520712
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-06 15:38:14.852200,-0.061197342535772,0.0772978777728511
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-06 15:38:14.941400,-0.0949726599823284,0.0963905857014446
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-06 15:38:15.063700,-0.1200639951323787,0.1122447241258713
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-06 15:38:15.153000,-0.1218370183276796,0.1195697434571313
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-06 15:38:15.244400,-0.1180107119947586,0.1188004487078027
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-06 15:38:15.362900,-0.0590062934579193,0.1663290036198415
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-06 15:38:15.484100,0.155598852646121,0.2916879511385495
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-06 15:38:15.545100,0.2941106364843502,0.401494919126215
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-06 15:38:15.637400,0.3858916101602137,0.5099577679017806
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-06 15:38:15.757500,0.394281637438685,0.5271267642790912
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-06 15:38:15.849000,0.3829603748472653,0.5197107122632473
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-06 15:38:15.938500,0.3765435797281251,0.5149448400475038
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-06 15:38:16.059700,0.365038900944088,0.5091408998723276
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-06 15:38:16.149900,0.3659210920714235,0.51683205413776
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-06 15:38:16.241900,0.4076811277699208,0.7175070145535738
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-06 15:38:16.755500,0.4424539032310842,0.6660156370523702
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-06 15:38:17.239600,0.1344330316096206,0.3360779248218759
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,,,
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-06 15:38:17.961900,0.3116903856411044,0.6330195061524331
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-06 15:38:18.657800,0.4559637693511217,0.6192586975374712
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-06 15:38:18.839400,0.1146551037838108,0.0139878629064648
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-06 15:38:18.959700,0.0988569747431012,0.0219783807395093
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-06 15:38:19.050200,0.0977888012268179,0.0472251302107576
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-06 15:38:19.141300,0.0973930950569499,0.0747576122917964
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-06 15:38:19.261500,0.0996299231861137,0.1396698235036582
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-06 15:38:19.352000,0.1007631091832575,0.1783664147832017
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-06 15:38:19.443400,0.102752232521517,0.1980136520546199
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-06 15:38:19.563300,0.0952870597919669,0.2543213020226609
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-06 15:38:19.655300,0.0854808964698741,0.3203056419747807
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-06 15:38:19.744600,0.081324815974458,0.3506803859849118
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-06 15:38:19.865300,0.0813213106872214,0.3748025010043396
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-06 15:38:19.957300,0.0820040754262817,0.382172171709162
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-06 15:38:20.046700,0.0813942043580829,0.38731446354824
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-06 15:38:20.168300,0.0847913168002792,0.4134879742711888
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-06 15:38:20.256800,0.0867338980758663,0.4426535806039835
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-06 15:38:20.348400,0.105422571750988,0.4626162150097075
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-06 15:38:20.439800,0.1650458626075767,0.4828500698541363
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-06 15:38:20.555700,0.3538082867109752,0.3920369712951162
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-06 15:38:20.652200,0.2570359307430239,0.4811845831138169
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-06 15:38:20.741200,0.2438489586403007,0.573574424731186
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-06 15:38:20.862300,0.2431253695326792,0.6168439580061903
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-06 15:38:20.954000,0.2414436142348248,0.6347117858265698
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-06 15:38:21.044800,0.2419032633653546,0.65550352440475
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-06 15:38:21.164000,0.2297531715309049,0.6297865272998109
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-06 15:38:21.255800,0.2217927946456819,0.6117558321966996
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-06 15:38:21.344600,0.2187863179346065,0.6064140173878758
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-06 15:38:21.466400,0.2182623345555374,0.6059788959233234
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-06 15:38:21.615200,0.3717591072049712,0.345108673036177
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-06 15:38:21.647100,0.2426266568290373,0.3451357085831745
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-06 15:38:21.739200,0.2684624334698521,0.2911556578211133
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-06 15:38:22.161700,0.2549683819015336,0.4571139168563578
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-06 15:38:22.250900,0.2525362179727816,0.4603269697830032
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-06 15:38:22.342500,0.2528557371321517,0.4688163741534054
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-06 15:38:22.947200,0.3657164811187703,0.5653441417856743
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,,,
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,,,
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-06 15:38:23.305600,0.3704116095765426,0.5794285752862719
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-06 15:38:23.339700,0.3682172997663767,0.5815008082974553
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-06 15:38:23.459500,0.3601241621650219,0.5878611765273016
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-06 15:38:23.944300,0.1139146120180974,0.6117581528445105
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-06 15:38:24.638000,0.1698001733568335,0.5853905304805752
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-06 15:38:24.758100,0.3247148917563226,0.5415282826578571
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-06 15:38:24.849100,0.536522443661271,0.4740813966164851
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-06 15:38:25.061200,0.6409418527464701,0.4482406878864242
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-06 15:38:25.363600,0.6538256582623738,0.4312036836275608
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-06 15:38:25.452300,0.6525976664732238,0.4252323720032197
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-06 15:38:25.545400,0.6485548475147066,0.4189600723577988
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-06 15:38:25.665300,0.3505423372260772,0.5422645609178754
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-06 15:38:25.755600,0.1749647494457367,0.6119973905370208
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-06 15:38:25.846800,0.1309898450198387,0.6274595504493805
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-06 15:38:25.937500,0.1237977472089558,0.6281074331245999
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-06 15:38:26.058500,0.1258520770416485,0.6234398719888476
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-06 15:38:26.148800,0.1283687770859863,0.6167563008093313
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-06 15:38:26.360600,-0.1291977954514903,0.4498296248941799
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-06 15:38:26.450000,-0.2137815177290499,0.3914479381387024
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-06 15:38:26.600100,-0.2552808578791072,0.0835004419515531
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-06 15:38:26.661400,-0.1086460518278727,0.1406759298136947
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-06 15:38:28.263300,0.1981658543774883,0.5663007761037412
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-06 15:38:28.444800,0.2053853602738298,0.5812075628013449
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-06 15:38:28.564800,0.2065145681775514,0.5738936192891826
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-06 15:38:28.654700,0.209422505558122,0.5649057503173883
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-06 15:38:28.746600,0.2161160716360064,0.5522315322979061
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-06 15:38:28.867600,0.2400844920956996,0.5185095660530998
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-06 15:38:28.957900,0.2710160596772707,0.4897403896568095
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-06 15:38:29.048200,0.2927621606362276,0.4790682577942254
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-06 15:38:29.139700,0.2968364456615672,0.4711002080513506
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-06 15:38:29.260400,0.1750494958785566,0.6090567078245864
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-06 15:38:29.350200,0.0734151597803669,0.7310414545229771
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-06 15:38:29.441000,0.0468988520021263,0.7751054932212561
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-06 15:38:29.562500,-0.051659700519671,0.8766772943546078
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-06 15:38:29.653000,-0.1059243185660472,0.9260276632822306
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-06 15:38:29.769200,-0.4843857795224869,0.3291990711290686
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-06 15:38:29.954500,-0.483561303357095,0.9335108031166092
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-06 15:38:30.046500,-0.4501775998613536,0.9804577193000316
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-06 15:38:30.166500,-0.4155720999678574,0.9817775350005116
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-06 15:38:30.257500,-0.4070402308337619,0.9812891441202988
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-06 15:38:30.650000,0.3556135911561766,0.6370293746017652
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-06 15:38:30.952200,0.3336980462425645,0.6095782206781009
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-06 15:38:31.130300,0.2906418694495713,0.4394428588735481
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-06 15:38:31.160600,0.2820255473485641,0.4229490022348367
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-06 15:38:31.554600,0.2991024915826233,0.6562524607437372
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-06 15:38:31.858000,0.286840181645615,0.6439321415154243
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-06 15:38:31.949300,0.2819257689397803,0.6401249078135844
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-06 15:38:32.039200,0.2791471358990895,0.6371233608381085
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-06 15:38:32.159700,0.2815604038840865,0.6349396312480082
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-06 15:38:32.251100,0.2882806101449697,0.6343073602035167
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-06 15:38:32.341400,0.3034278529960791,0.635271378400982
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-06 15:38:32.466000,0.3230584397412186,0.6349570361065903
831,-0.0515,0.234908046,-0.0019,0.402828352,0.3708,-1,21,27.7,2025-01-06 15:38:32.552900,0.2474563720130368,0.5948845116431385
833,-0.0971,0.224986973,-0.0148,0.409961686,0.5046,-1,21,27.8,2025-01-06 15:38:32.643100,0.1120843729159335,0.5304379067693457
836,-0.2107,-0.150455939,-0.0406,0.409879693,0.7825,-1,21,27.9,2025-01-06 15:38:32.763800,-0.0807447806069249,0.3530664296511703
