Time_Group,EAR
1610.3,0.22205115
1610.4,0.2521827995
1610.5,0.254036649
1610.6,0.27211371766666664
1610.7,0.243568244
1610.8,0.23695177199999998
1610.9,0.2299977805
1611.0,0.17045026633333335
1611.1,0.21849443866666665
1611.2,0.23073574066666666
1611.3,0.23104949
1611.4,0.23602503566666666
1611.5,0.230214676
1611.6,0.221288815
1611.7,0.221563395
1611.8,0.230936889
1611.9,0.241941218
1612.0,0.24828341499999998
1612.1,0.24866439033333332
1612.2,0.187413036
1612.3,0.20512527033333336
1612.4,0.23263660966666666
1612.5,0.2679847086666667
1612.6,0.11575774333333333
1612.7,0.17213881266666667
1612.8,0.23563920766666666
1612.9,0.25231915666666666
1613.0,0.24808960966666668
1613.1,0.24759295933333333
1613.2,0.22557995
1613.3,0.24412311933333333
1613.4,0.24652721633333333
1613.5,0.24405961466666667
1613.6,0.258085057
1613.7,0.253731416
1613.8,0.2535177376666667
1613.9,0.2601959725
1614.0,0.2004991673333333
1614.1,0.16168021200000002
1614.2,0.21693388233333333
1614.3,0.213321528
1614.4,0.242444044
1614.5,0.23508609066666666
1614.6,0.09219380233333334
1614.7,0.18040183866666668
1614.8,0.21800259049999998
1614.9,0.21684740466666666
1615.0,0.22855692766666666
1615.1,0.228040795
1615.2,0.2356170785
1615.3,0.22498951266666667
1615.4,0.24244995966666663
1615.5,0.248593281
1615.6,0.247696963
1615.7,0.26004691333333335
1615.8,0.23034983666666664
1615.9,0.11704680566666666
1616.0,0.22299206900000001
1616.1,0.236199474
1616.2,0.25888067033333334
1616.3,0.2638716996666667
1616.4,0.26940629466666666
1616.5,0.247912645
1616.6,0.250179985
1616.7,0.23122143433333334
1616.8,0.09497552733333332
1616.9,0.18232746933333333
1617.0,0.24076254033333333
1617.1,0.11476540366666667
1617.2,0.167229288
1617.3,0.22921715666666667
1617.4,0.193101258
1617.5,0.177909104
1617.6,0.203688176
1617.7,0.228241723
1617.8,0.20632863233333332
1617.9,0.12981294499999999
1618.0,0.07369579533333333
1618.1,0.16680172000000001
1618.2,0.1753966796666667
1618.3,0.142055395
1618.4,0.13333175625
1618.5,0.195544049
1618.6,0.20677915133333333
1618.7,0.22766922933333333
1618.8,0.23436517466666665
1618.9,0.136300422
1619.0,0.13815603466666668
1619.1,0.1820616873333333
1619.2,0.186981864
1619.3,0.20276283299999998
1619.4,0.13473952
1619.5,0.12333892233333332
1619.6,0.09796992366666668
1619.7,0.19650190133333334
1619.8,0.158156718
1619.9,0.07192769266666667
1620.0,0.15362022900000002
1620.1,0.18588800333333333
1620.2,0.19338410166666664
1620.3,0.09479391200000001
1620.4,0.11913740633333332
1620.5,0.21284190699999997
1620.6,0.13681269333333332
1620.7,0.144384708
1620.8,0.15165954866666667
1620.9,0.11687435033333334
1621.0,0.16864537066666666
1621.1,0.20944079433333332
1621.2,0.22029181850000001
1621.3,0.17519418833333333
1621.4,0.20628239066666665
1621.5,0.20428021000000002
1621.6,0.21641429566666667
1621.7,0.2382800496666667
1621.8,0.11638391
1621.9,0.17394195333333332
1622.0,0.20741522133333334
1622.1,0.20448130933333333
1622.2,0.09746290933333335
1622.3,0.168233873
1622.4,0.229618659
1622.5,0.22138697466666665
1622.6,0.22570377500000002
1622.7,0.138757253
1622.8,0.11362564333333335
1622.9,0.19416636366666665
1623.0,0.215954999
1623.1,0.227273743
1623.2,0.24355125800000002
1623.3,0.24052393733333333
1623.4,0.13322799700000001
1623.5,0.18909662433333332
1623.6,0.17260907050000002
1623.7,0.10206022633333334
1623.8,0.15503553633333333
1623.9,0.206280255
1624.0,0.21743551033333333
1624.1,0.20256157333333333
1624.2,0.10945588166666666
1624.3,0.13829998599999999
1624.4,0.199746969
1624.5,0.19114410766666667
1624.6,0.11699981966666667
1624.7,0.17672538699999998
1624.8,0.19865593933333334
1624.9,0.20361831100000002
1625.0,0.20729023433333335
1625.1,0.21992308533333335
1625.2,0.144832457
1625.3,0.16695490266666665
1625.4,0.20389125666666666
1625.5,0.18911295133333336
1625.6,0.09782665266666667
1625.7,0.17267197166666667
1625.8,0.193503202
1625.9,0.20726621033333334
