Timestamp,EAR
57:54.7,0.25872531
57:54.8,0.134163131
57:54.9,0.168660445
57:54.9,0.132226057
57:55.0,0.200163399
57:55.0,0.210043134
57:55.0,0.238295999
57:55.1,0.166538363
57:55.1,0.212316176
57:55.1,0.228587098
57:55.2,0.243464052
57:55.2,0.228413297
57:55.2,0.237104494
57:55.3,0.244570584
57:55.3,0.218537001
57:55.3,0.143560074
57:55.4,0.14981543
57:55.5,0.122684611
57:55.5,0.153341714
57:55.6,0.165900529
57:56.0,0.182992847
57:56.0,0.137049249
57:56.0,0.137933215
57:56.1,0.141018673
57:56.1,0.117308709
57:56.2,0.117203119
57:56.2,0.136813561
57:56.2,0.156230809
57:56.3,0.138016938
57:56.5,0.155665578
57:56.5,0.207191676
57:56.5,0.16243072
57:56.6,0.155317269
57:57.0,0.092881935
57:57.0,0.122272659
57:57.1,0.137264304
57:57.1,0.109240213
57:57.1,0.175064742
57:57.2,0.175194761
57:57.2,0.230297698
57:57.2,0.234666993
57:57.3,0.250699979
57:57.3,0.256159284
57:57.3,0.213357268
57:57.4,0.105981545
57:57.4,0.088758446
57:57.4,0.109317221
57:57.5,0.117218125
57:57.5,0.167333476
57:57.5,0.141031299
57:57.6,0.120476793
57:57.6,0.165159463
57:57.6,0.126110601
57:57.7,0.083448042
57:57.7,0.181161796
57:57.7,0.16449906
57:57.8,0.160459586
57:57.8,0.185441121
57:57.8,0.198305598
57:57.9,0.209189201
57:57.9,0.221987104
57:57.9,0.206957099
57:58.0,0.194658911
57:58.0,0.179896179
57:58.0,0.221487388
57:58.1,0.22684136
57:58.1,0.220758534
57:58.1,0.206971158
57:58.2,0.234791576
57:58.2,0.206797607
57:58.2,0.254369003
57:58.3,0.210987178
57:58.3,0.211010341
57:58.3,0.225664732
57:58.4,0.213913782
57:58.4,0.239697774
57:58.5,0.189097784
57:58.5,0.197194585
57:58.5,0.202803091
57:58.6,0.221384158
57:58.6,0.190195015
57:58.6,0.209807696
57:58.7,0.225092618
57:58.7,0.201597088
57:58.7,0.229488455
57:58.8,0.227781287
57:58.8,0.221822137
57:58.8,0.238065678
57:58.9,0.218426564
57:58.9,0.234791576
57:58.9,0.234791576
57:59.0,0.233084408
57:59.0,0.234267413
57:59.1,0.222183022
57:59.1,0.221371565
57:59.1,0.207059111
57:59.2,0.224785901
57:59.2,0.234791576
57:59.2,0.240535073
57:59.3,0.188671721
57:59.3,0.149491406
57:59.3,0.120590455
57:59.4,0.160459586
57:59.4,0.195495242
57:59.5,0.182632781
57:59.5,0.248520787
57:59.5,0.230868727
57:59.6,0.234267413
57:59.6,0.235480472
57:59.6,0.241478778
57:59.7,0.102464773
57:59.7,0.099726334
57:59.7,0.120311439
57:59.7,0.163777376
57:59.8,0.194607208
57:59.8,0.192016825
57:59.8,0.185059736
57:59.9,0.234267413
57:59.9,0.207059111
57:59.9,0.229901251
58:00.0,0.248325067
58:00.0,0.216066303
58:00.0,0.224785901
58:00.1,0.241718077
58:00.1,0.219633111
58:00.2,0.25949812
58:00.2,0.223070908
58:00.2,0.245153936
58:00.3,0.233189418
58:00.3,0.239948876
58:00.3,0.228184587
58:00.4,0.221371565
58:00.4,0.253816381
58:00.5,0.224770251
58:00.5,0.238311567
58:00.5,0.229574913
58:00.6,0.221371565
58:00.6,0.22596108
58:00.6,0.260292902
58:00.7,0.220037475
58:00.7,0.136706063
58:00.7,0.122309272
58:00.8,0.106609288
58:00.8,0.147544223
58:00.8,0.171255795
58:00.9,0.229685626
58:00.9,0.245315576
58:00.9,0.240874403
58:01.0,0.267583175
58:01.0,0.271663626
58:01.0,0.230362587
58:01.1,0.250763774
58:01.1,0.264690784
58:01.1,0.268622378
58:01.2,0.248287651
58:01.2,0.251883605
58:01.2,0.251883605
58:01.3,0.159914985
58:01.3,0.156323491
58:01.3,0.108339553
58:01.4,0.123601533
58:01.4,0.177434833
58:01.4,0.225664732
58:01.5,0.229685626
58:01.5,0.248946415
58:01.5,0.21436696
58:01.6,0.251883605
58:01.6,0.244471936
58:01.6,0.242673959
58:01.7,0.252561751
58:01.7,0.226204406
58:01.7,0.2533298
58:01.8,0.252561751
58:01.8,0.237881245
58:01.8,0.256360016
58:01.9,0.229070751
58:01.9,0.239688498
58:01.9,0.258990368
58:02.0,0.213176131
58:02.0,0.227781287
58:02.0,0.237120737
58:02.1,0.243286031
58:02.1,0.273572298
58:02.1,0.256159284
58:02.2,0.234285291
58:02.2,0.241679511
58:02.2,0.252123332
58:02.3,0.259334269
58:02.3,0.244729113
58:02.3,0.252807138
58:02.4,0.265680391
58:02.4,0.22202182
58:02.5,0.123920719
58:02.5,0.116483648
58:02.5,0.12537742
58:02.6,0.173008205
58:02.6,0.193707946
58:02.6,0.222562395
58:02.7,0.220783321
58:02.7,0.228972116
58:02.8,0.223245407
58:02.8,0.236007919
58:02.8,0.24773887
58:02.9,0.234267413
58:02.9,0.20492428
58:02.9,0.251883605
58:03.0,0.236263796
58:03.0,0.2533298
58:03.1,0.251883605
58:03.1,0.230868727
58:03.1,0.22596108
58:03.2,0.227462709
58:03.2,0.267023683
58:03.2,0.258926043
58:03.3,0.241131881
58:03.3,0.220234371
58:03.3,0.117203119
58:03.4,0.120567377
58:03.4,0.132992875
58:03.5,0.117203119
58:03.5,0.185700645
58:03.5,0.159150677
58:03.6,0.107558155
58:03.6,0.133447394
58:03.6,0.196405185
58:03.7,0.223245407
58:03.7,0.237278449
58:03.7,0.227887649
58:03.8,0.224397153
58:03.8,0.237278449
58:03.8,0.239688498
58:03.9,0.266215428
58:03.9,0.25582266
58:04.0,0.242117099
58:04.0,0.243021945
58:04.0,0.268268782
58:04.1,0.273947835
58:04.1,0.271663626
58:04.1,0.279705115
58:04.2,0.241495751
58:04.2,0.263482593
58:04.2,0.261858558
58:04.3,0.255516297
58:04.3,0.244819922
58:04.3,0.231798419
58:04.4,0.224785901
58:04.4,0.234791576
58:04.4,0.231377241
58:04.5,0.231377241
58:04.5,0.248032666
58:04.5,0.230868727
58:04.6,0.236695341
58:04.6,0.239419527
58:04.6,0.227781287
58:04.7,0.244672668
58:04.7,0.271460854
58:04.7,0.27989022
58:04.8,0.280031723
58:04.8,0.269014049
58:04.8,0.260788345
58:04.9,0.27808761
58:04.9,0.280736857
58:04.9,0.271494606
58:05.0,0.259334269
58:05.0,0.263570953
58:05.0,0.263570953
58:05.1,0.277144055
58:05.1,0.281495631
58:05.1,0.259470751
58:05.2,0.273292583
58:05.2,0.278251458
58:05.2,0.273365625
58:05.3,0.259759092
58:05.3,0.26503398
58:05.3,0.274738778
58:05.4,0.267043517
58:05.4,0.287879364
58:05.4,0.288526047
58:05.5,0.26821433
58:05.5,0.290041804
58:05.5,0.282190514
58:05.6,0.266815125
58:05.6,0.254369003
58:05.6,0.282523324
58:05.7,0.281495631
58:05.7,0.25582266
58:05.7,0.252561751
58:05.8,0.270076035
58:05.8,0.278251458
58:05.8,0.284402944
58:05.9,0.284402944
58:05.9,0.230503837
58:05.9,0.265024609
58:06.0,0.258518353
58:06.0,0.266815125
58:06.0,0.263570953
58:06.1,0.266831862
58:06.1,0.270076035
58:06.1,0.270310063
58:06.2,0.256056689
58:06.2,0.268622378
58:06.2,0.25949812
58:06.3,0.290940576
58:06.3,0.267242256
58:06.3,0.256387676
58:06.4,0.259733599
58:06.4,0.252561751
58:06.4,0.256202976
58:06.5,0.258067956
58:06.5,0.260720681
58:06.5,0.267027496
58:06.6,0.253183099
58:06.6,0.252448335
58:06.6,0.267510008
58:06.7,0.266815125
58:06.7,0.247118391
58:06.7,0.258296347
58:06.8,0.265597322
58:06.8,0.270310063
58:06.8,0.268115586
58:06.9,0.250992166
58:06.9,0.254246312
58:06.9,0.268115586
58:07.0,0.277146299
58:07.0,0.268268782
58:07.0,0.281434387
58:07.1,0.277067235
58:07.1,0.268499686
58:07.1,0.27504172
58:07.2,0.268499686
58:07.2,0.252866932
58:07.3,0.165861221
58:07.3,0.123920719
58:07.3,0.170435554
58:07.4,0.18403278
58:07.4,0.207790731
58:07.4,0.231150087
58:07.5,0.266568406
58:07.5,0.245437201
58:07.5,0.24338745
58:07.6,0.261062201
58:07.6,0.253941873
58:07.7,0.252561751
58:07.7,0.27504172
58:07.7,0.254369003
58:07.8,0.276382917
58:07.8,0.264249099
58:07.8,0.285445998
58:07.9,0.261409693
58:07.9,0.274119527
58:08.0,0.290181802
58:08.0,0.27998045
58:08.0,0.256881122
58:08.1,0.266928752
58:08.1,0.282949287
58:08.1,0.281836917
58:08.2,0.265702755
58:08.2,0.282190514
58:08.2,0.253183099
58:08.3,0.264249099
58:08.3,0.263230729
58:08.4,0.267043517
58:08.4,0.207909395
58:08.4,0.169352275
58:08.5,0.084161652
58:08.5,0.147833702
58:08.5,0.131254865
58:08.6,0.209723848
58:08.6,0.170910831
58:08.6,0.21551083
58:08.7,0.233605672
58:08.7,0.221625549
58:08.7,0.230145856
58:08.8,0.218131084
58:08.8,0.249043011
58:08.8,0.246951913
58:08.9,0.260879875
58:08.9,0.254402578
58:09.0,0.238582017
58:09.0,0.231377241
58:09.0,0.261233471
58:09.1,0.229579264
58:09.1,0.253236479
58:09.1,0.23256807
58:09.2,0.238065678
58:09.2,0.253816381
58:09.2,0.230868727
58:09.3,0.252495677
58:09.3,0.253756688
58:09.4,0.261205288
58:09.4,0.223078733
58:09.4,0.276111932
58:09.5,0.134011472
58:09.5,0.123199414
58:09.5,0.170127432
58:09.6,0.135319422
58:09.6,0.105548568
58:09.6,0.177769138
58:09.7,0.201461147
58:09.7,0.212667618
58:09.8,0.172367503
58:09.8,0.233081508
58:09.8,0.22787557
58:09.9,0.236083268
58:09.9,0.170127432
58:09.9,0.147733364
58:10.0,0.127184676
58:10.0,0.136251543
58:10.0,0.177434833
58:10.1,0.225043383
58:10.1,0.224261738
58:10.1,0.229070751
58:10.2,0.252561751
58:10.2,0.2689413
58:10.2,0.236263796
58:10.3,0.231377241
58:10.3,0.265002245
58:10.3,0.268246417
58:10.4,0.255127777
58:10.4,0.266815125
58:10.4,0.245630615
58:10.5,0.265008593
58:10.5,0.269381152
58:10.5,0.283268209
58:10.6,0.257479847
58:10.6,0.267134047
58:10.6,0.283268209
58:10.7,0.291006482
58:10.7,0.177304813
58:10.7,0.108339553
58:10.8,0.117218125
58:10.8,0.161260801
58:10.8,0.188272801
58:10.9,0.220783321
58:10.9,0.240874403
58:10.9,0.241495751
58:11.0,0.248289279
58:11.0,0.238283604
58:11.0,0.239076426
58:11.1,0.139841291
58:11.1,0.111598221
58:11.1,0.187911754
58:11.2,0.130827353
58:11.2,0.161708641
58:11.3,0.227462709
58:11.3,0.214397211
58:11.3,0.214397211
58:11.4,0.220234371
58:11.4,0.210438227
58:11.4,0.23256807
58:11.5,0.223245407
58:11.5,0.227272774
58:11.5,0.230868727
58:11.6,0.223245407
58:11.6,0.240874403
58:11.7,0.230671459
58:11.7,0.237278449
58:11.7,0.240874403
58:11.8,0.2533298
58:11.8,0.267583175
58:11.8,0.227272774
58:11.9,0.237278449
58:11.9,0.281495631
58:12.0,0.284402944
58:12.0,0.243675906
58:12.0,0.257128066
58:12.1,0.238065678
58:12.1,0.279760477
58:12.1,0.254015407
58:12.2,0.237466559
58:12.2,0.239688498
58:12.2,0.256432181
58:12.3,0.25542379
58:12.3,0.281495631
58:12.3,0.222673293
58:12.4,0.141031299
58:12.4,0.124976887
58:12.5,0.106144074
58:12.5,0.177769138
58:12.5,0.189539879
58:12.6,0.244582631
58:12.6,0.229574913
58:12.6,0.24338745
58:12.7,0.236083268
58:12.7,0.252561751
58:12.7,0.256360016
58:12.8,0.258059359
58:12.8,0.241495751
58:12.8,0.149499369
58:12.9,0.146796816
58:12.9,0.092177604
58:12.9,0.127928099
58:13.0,0.169850904
58:13.0,0.170835965
58:13.0,0.179896179
58:13.1,0.223245407
58:13.1,0.233682495
58:13.1,0.253951148
58:13.2,0.233682495
58:13.2,0.257192391
58:13.2,0.22787557
58:13.3,0.222050226
58:13.3,0.237115416
58:13.3,0.237881245
58:13.4,0.223848203
58:13.4,0.220875316
58:13.4,0.222673293
58:13.5,0.237278449
58:13.5,0.234267413
58:13.5,0.248520787
58:13.6,0.222673293
58:13.6,0.245315576
58:13.6,0.237881245
58:13.7,0.223848203
58:13.7,0.237278449
58:13.8,0.247235356
58:13.8,0.221487388
58:13.8,0.220875316
58:13.9,0.221487388
58:13.9,0.236366336
58:13.9,0.216066303
58:14.0,0.237278449
58:14.0,0.236294091
58:14.0,0.252583589
58:14.1,0.230671459
58:14.1,0.246491302
58:14.1,0.244582631
58:14.2,0.237278449
58:14.2,0.231377241
58:14.2,0.241590851
58:14.3,0.239076426
58:14.3,0.235480472
58:14.3,0.241590851
58:14.4,0.250693009
58:14.4,0.239076426
58:14.4,0.184784849
58:14.5,0.123475521
58:14.5,0.111469588
58:14.5,0.10012706
58:14.6,0.094126981
58:14.6,0.134739947
58:14.6,0.205032889
58:14.7,0.205981124
58:14.7,0.244693326
58:14.7,0.246491302
58:14.8,0.232206369
58:14.8,0.244582631
58:14.8,0.233080511
58:14.9,0.237711645
58:14.9,0.225655456
58:14.9,0.245194703
58:15.0,0.242784654
58:15.0,0.20658846
58:15.0,0.16596511
58:15.1,0.153032032
58:15.1,0.116948863
58:15.1,0.109131711
58:15.2,0.128055732
58:15.2,0.173552904
58:15.2,0.214181284
58:15.3,0.227781689
58:15.3,0.235206745
58:15.3,0.239697774
58:15.4,0.252619758
58:15.4,0.227781689
58:15.5,0.237890521
58:15.5,0.243286031
58:15.5,0.239631425
58:15.6,0.225655456
58:15.6,0.236382471
58:15.6,0.239631425
58:15.7,0.252334375
58:15.7,0.236382471
58:15.7,0.223848203
58:15.8,0.236382471
58:15.8,0.237881245
58:15.9,0.246380608
58:15.9,0.223245407
58:15.9,0.260788345
58:16.0,0.261328865
58:16.0,0.236989807
58:16.1,0.237278449
58:16.1,0.257989816
58:16.1,0.288061543
58:16.2,0.259298482
58:16.2,0.258878868
58:16.3,0.267391154
58:16.3,0.251547097
58:16.3,0.238993866
58:16.4,0.280613385
58:16.4,0.249978141
58:16.5,0.250085628
58:16.5,0.242784654
58:16.5,0.252561751
58:16.6,0.246039528
58:16.6,0.253795484
58:16.6,0.249033333
58:16.7,0.251272029
58:16.7,0.250468553
58:16.8,0.268203222
58:16.8,0.27725785
58:16.8,0.268203222
58:16.9,0.247113553
58:16.9,0.241495751
58:16.9,0.262332512
58:17.0,0.268203222
58:17.0,0.25260865
58:17.0,0.252619758
58:17.1,0.252619758
58:17.1,0.249978141
58:17.1,0.263548793
58:17.2,0.250699979
58:17.2,0.278081316
58:17.2,0.241478778
58:17.3,0.234473799
58:17.3,0.215045247
58:17.4,0.157616724
58:17.4,0.155014505
58:17.4,0.221079891
58:17.5,0.250730927
58:17.5,0.230388243
58:17.5,0.245193774
58:17.6,0.213030934
58:17.6,0.111812301
58:17.6,0.149491406
58:17.7,0.077141129
58:17.7,0.109357759
58:17.7,0.195371122
58:17.8,0.222131716
58:17.8,0.221371565
58:17.8,0.232347565
58:17.9,0.246380608
58:17.9,0.251886813
58:17.9,0.249978141
58:18.0,0.258836005
58:18.0,0.251886813
58:18.0,0.220875316
58:18.1,0.258107126
58:18.1,0.237278449
58:18.1,0.241478778
58:18.2,0.251886813
58:18.2,0.267017715
58:18.2,0.240875982
58:18.3,0.253681582
58:18.3,0.265482483
58:18.3,0.249978141
58:18.4,0.272783457
58:18.4,0.250085628
58:18.4,0.282522057
58:18.5,0.250585477
58:18.5,0.236989807
58:18.6,0.238898479
58:18.6,0.268926387
58:18.6,0.274229652
58:18.7,0.229977475
58:18.7,0.276138324
58:18.7,0.268394965
58:18.8,0.247478468
58:18.8,0.246380608
58:18.8,0.244471936
58:18.9,0.232347565
58:18.9,0.253724462
58:18.9,0.244471936
58:19.0,0.251886813
58:19.0,0.269747389
58:19.0,0.251886813
58:19.1,0.243286031
58:19.1,0.284430729
58:19.1,0.236989807
58:19.2,0.262892807
58:19.2,0.283345232
58:19.2,0.266305658
58:19.3,0.275588102
58:19.3,0.252619758
58:19.3,0.235802973
58:19.4,0.252619758
58:19.4,0.24431607
58:19.4,0.237722753
58:19.5,0.267020526
58:19.5,0.267838717
58:19.5,0.241478778
58:19.6,0.227169617
58:19.6,0.242193647
58:19.6,0.221520845
58:19.7,0.272748461
58:19.7,0.253795484
58:19.7,0.258232217
58:19.8,0.224001474
58:19.8,0.227280312
58:19.8,0.260140889
58:19.9,0.245315576
58:19.9,0.246491302
58:19.9,0.231056475
58:20.0,0.259521612
58:20.0,0.229690361
58:20.1,0.259521612
58:20.1,0.242193647
58:20.1,0.229690361
58:20.2,0.26821433
58:20.2,0.251425955
58:20.2,0.254850384
58:20.3,0.236670157
58:20.3,0.252619758
58:20.4,0.245315576
58:20.4,0.251425955
58:20.4,0.252619758
58:20.5,0.251396755
58:20.5,0.244582631
58:20.5,0.24431607
58:20.6,0.245194703
58:20.6,0.237115416
58:20.7,0.239688498
58:20.7,0.239076426
58:20.7,0.247113553
58:20.8,0.239697774
58:20.8,0.239076426
58:20.8,0.240481098
58:20.9,0.240874403
58:20.9,0.239688498
58:20.9,0.221485466
58:21.0,0.115122466
58:21.0,0.066487755
58:21.1,0.083919629
58:21.1,0.108854321
58:21.1,0.166869151
58:21.2,0.20658846
58:21.2,0.237115416
58:21.2,0.224001474
58:21.3,0.222774432
58:21.3,0.220854652
58:21.3,0.270904183
58:21.4,0.215687962
58:21.4,0.234750377
58:21.5,0.231160731
58:21.5,0.284995355
58:21.5,0.276582388
58:21.6,0.245160788
58:21.6,0.081179849
58:21.6,0.161337233
58:21.7,0.208497132
58:21.7,0.237115416
58:21.8,0.243395797
58:21.8,0.237431063
58:21.8,0.233080511
58:21.9,0.235195637
58:21.9,0.233080511
58:21.9,0.235802973
58:22.0,0.228490445
58:22.0,0.225974437
58:22.0,0.18856811
58:22.1,0.117196453
58:22.1,0.206152569
58:22.1,0.212591391
58:22.2,0.20717986
58:22.2,0.238898479
58:22.2,0.250699979
58:22.3,0.258178301
58:22.3,0.235206745
58:22.4,0.241478778
58:22.4,0.250699979
58:22.4,0.263573811
58:22.5,0.244582631
58:22.5,0.246380608
58:22.5,0.2440009
58:22.6,0.251547097
58:22.6,0.272748461
58:22.7,0.256437229
58:22.7,0.261430284
58:22.7,0.258836005
58:22.8,0.242970431
58:22.8,0.126634403
58:22.8,0.108874079
58:22.9,0.195479906
58:22.9,0.170241723
58:23.0,0.229078289
58:23.0,0.236382471
58:23.0,0.279018476
58:23.1,0.258836005
58:23.1,0.239296758
58:23.2,0.239076426
58:23.2,0.229078289
58:23.2,0.262253063
58:23.3,0.230876266
58:23.3,0.255127777
58:23.3,0.27098548
58:23.4,0.259298482
58:23.4,0.249978141
58:23.4,0.227437849
58:23.5,0.250699979
58:23.5,0.259187787
58:23.5,0.259875208
58:23.6,0.222673293
58:23.6,0.251886813
58:23.6,0.251883605
58:23.7,0.255127777
58:23.7,0.202069805
58:23.7,0.126634403
58:23.8,0.116755796
58:23.8,0.200770557
58:23.8,0.233117718
58:23.9,0.196405185
58:23.9,0.252923093
58:23.9,0.234473799
58:24.0,0.267673594
58:24.0,0.234473799
58:24.1,0.244582631
58:24.1,0.236989807
58:24.1,0.251886813
58:24.2,0.265396341
58:24.2,0.223245407
58:24.2,0.257993983
58:24.3,0.265396341
58:24.3,0.257827089
58:24.3,0.258836005
58:24.4,0.220875316
58:24.4,0.256995753
58:24.4,0.278472016
58:24.5,0.214648506
58:24.5,0.079301482
58:24.6,0.205799414
58:24.6,0.183381431
58:24.6,0.232431985
58:24.7,0.239303689
58:24.7,0.251217822
58:24.7,0.211852904
58:24.8,0.194607208
58:24.8,0.219047469
58:24.9,0.221796832
58:24.9,0.257102544
58:24.9,0.232347565
58:25.0,0.26430342
58:25.0,0.273471297
58:25.0,0.240874403
58:25.1,0.20391777
58:25.1,0.108730571
58:25.1,0.152599849
58:25.2,0.127184676
58:25.2,0.197302937
58:25.3,0.213470477
58:25.3,0.190429184
58:25.3,0.211398092
58:25.4,0.191084119
58:25.4,0.256995753
58:25.4,0.257827089
58:25.5,0.274866829
58:25.5,0.191084119
58:25.6,0.250532318
58:25.6,0.255225996
58:25.6,0.230438894
58:25.7,0.256999409
58:25.7,0.226233473
58:25.7,0.252256632
58:25.8,0.235081136
58:25.8,0.250468553
58:25.8,0.250955545
58:25.9,0.237881245
58:25.9,0.249113355
58:25.9,0.252449522
58:26.0,0.278723252
58:26.0,0.245316103
58:26.0,0.264849881
58:26.1,0.262253063
58:26.1,0.264844523
58:26.1,0.265396341
58:26.2,0.259962152
58:26.2,0.265396341
58:26.2,0.273495642
58:26.3,0.252079464
58:26.3,0.250955545
58:26.3,0.250778376
58:26.4,0.265976718
58:26.4,0.265396341
58:26.4,0.227287899
58:26.5,0.118437039
58:26.5,0.096680422
58:26.5,0.120221393
58:26.6,0.163026806
58:26.6,0.225043383
58:26.6,0.2225899
58:26.7,0.236083268
58:26.7,0.259281214
58:26.7,0.262332512
58:26.8,0.252571027
58:26.8,0.252561751
58:26.9,0.252571027
58:26.9,0.27080335
58:26.9,0.252561751
58:27.0,0.237881245
58:27.0,0.237881245
58:27.0,0.237881245
58:27.1,0.237881245
58:27.1,0.265680391
58:27.1,0.268268782
58:27.2,0.26644844
58:27.2,0.260325606
58:27.2,0.266815125
58:27.3,0.239688498
58:27.3,0.176723847
58:27.3,0.138736558
58:27.4,0.098698536
58:27.4,0.117338453
58:27.4,0.252256632
58:27.5,0.271557977
58:27.5,0.269381152
58:27.6,0.239076426
58:27.6,0.244471936
58:27.6,0.244471936
58:27.7,0.222455167
58:27.7,0.283648752
58:27.7,0.246380608
58:27.8,0.240874403
58:27.8,0.240874403
58:27.8,0.22684136
58:27.9,0.255127777
58:27.9,0.253681582
58:27.9,0.258291482
58:28.0,0.237278449
58:28.0,0.268246417
58:28.0,0.266150968
58:28.1,0.239296758
58:28.1,0.256531359
58:28.1,0.249837793
58:28.2,0.252256632
58:28.2,0.263548793
58:28.2,0.271164348
58:28.3,0.258291482
58:28.3,0.248287651
58:28.3,0.263548793
58:28.4,0.242673959
58:28.4,0.251682568
58:28.4,0.250170276
58:28.5,0.239076426
58:28.5,0.242673959
58:28.6,0.268246417
58:28.6,0.247113553
58:28.6,0.247113553
58:28.7,0.258312414
58:28.7,0.239688498
58:28.7,0.24159782
58:28.8,0.255095573
58:28.8,0.256202976
58:28.9,0.24159782
58:28.9,0.241478778
58:28.9,0.272472974
58:29.0,0.249568593
58:29.0,0.128059546
58:29.0,0.13871877
58:29.1,0.127503862
58:29.1,0.182372143
58:29.2,0.211010341
58:29.2,0.245093284
58:29.2,0.228525824
58:29.3,0.254024683
58:29.3,0.252829503
58:29.3,0.245093284
58:29.4,0.252829503
58:29.4,0.247113553
58:29.5,0.227781287
58:29.5,0.260633982
58:29.5,0.237899797
58:29.6,0.237278449
58:29.6,0.273966908
58:29.7,0.254015407
58:29.7,0.269381152
58:29.7,0.240874403
58:29.8,0.246821445
58:29.8,0.208640251
58:29.9,0.095961392
58:29.9,0.242117099
58:29.9,0.254369003
58:30.0,0.247113553
58:30.0,0.270076035
58:30.1,0.27504172
58:30.1,0.252561751
58:30.1,0.271663626
58:30.2,0.289788035
58:30.2,0.259620926
58:30.2,0.295445603
58:30.3,0.27504172
58:30.3,0.259875208
58:30.3,0.303286147
