Timestamp,EAR
56:10.7,0.153362311
56:10.8,0.262010692
56:10.9,0.260581536
56:10.9,0.246264386
56:11.0,0.236623928
56:11.0,0.159692505
56:11.0,0.104812257
56:11.1,0.154341009
56:11.1,0.199772629
56:11.1,0.237466719
56:11.2,0.236577212
56:11.2,0.239577081
56:11.2,0.222334129
56:11.3,0.228708861
56:11.3,0.236577212
56:11.3,0.223712506
56:11.4,0.246062731
56:11.4,0.251640183
56:11.4,0.246062731
56:11.5,0.252978389
56:11.5,0.138662095
56:11.5,0.118673752
56:11.6,0.147516966
56:11.6,0.197100644
56:11.6,0.224930279
56:11.7,0.243899792
56:11.7,0.224930279
56:11.7,0.218457342
56:11.8,0.212781534
56:11.8,0.231225947
56:11.8,0.211612535
56:11.9,0.191402049
56:11.9,0.204595454
56:11.9,0.199618272
56:12.0,0.214171031
56:12.0,0.163632286
56:12.0,0.110642455
56:12.1,0.127631056
56:12.1,0.153482268
56:12.1,0.152155561
56:12.1,0.230726483
56:12.2,0.225944796
56:12.2,0.229557483
56:12.2,0.257648769
56:12.3,0.24307916
56:12.3,0.233517363
56:12.3,0.292901744
56:12.4,0.222510806
56:12.4,0.146454916
56:12.5,0.137128293
56:12.5,0.133365243
56:12.5,0.156487404
56:12.6,0.195317814
56:12.6,0.225944796
56:12.6,0.239717728
56:12.7,0.224775797
56:12.7,0.226597575
56:12.7,0.269974777
56:12.8,0.247811367
56:12.8,0.224775797
56:12.9,0.238053669
56:12.9,0.259898178
56:12.9,0.252978389
56:13.0,0.2462012
56:13.0,0.233517363
56:13.0,0.233517363
56:13.1,0.233517363
56:13.1,0.24474541
56:13.1,0.231231273
56:13.2,0.252684672
56:13.2,0.187112923
56:13.2,0.149722474
56:13.3,0.191236696
56:13.3,0.232394946
56:13.3,0.223712506
56:13.4,0.231016569
56:13.4,0.254083999
56:13.4,0.25038164
56:13.5,0.279540345
56:13.5,0.280819124
56:13.6,0.297769797
56:13.6,0.273359072
56:13.6,0.161920921
56:13.7,0.110642455
56:13.7,0.137264007
56:13.7,0.142543335
56:13.8,0.227589976
56:13.8,0.20242013
56:13.8,0.251640183
56:13.9,0.26643355
56:13.9,0.287113875
56:13.9,0.265570179
56:14.0,0.265570179
56:14.0,0.225944796
56:14.0,0.247930487
56:14.1,0.242793774
56:14.1,0.232394946
56:14.1,0.237176632
56:14.2,0.230726483
56:14.2,0.261050209
56:14.2,0.251544378
56:14.3,0.263846609
56:14.3,0.225944796
56:14.3,0.238845096
56:14.4,0.114131668
56:14.4,0.099185608
56:14.4,0.097257195
56:14.5,0.144118536
56:14.5,0.176285039
56:14.5,0.197281276
56:14.6,0.202059194
56:14.6,0.234339169
56:14.6,0.228043501
56:14.7,0.237466719
56:14.7,0.198585482
56:14.7,0.211748744
56:14.8,0.216498497
56:14.8,0.209696504
56:14.8,0.224930279
56:14.9,0.216303737
56:14.9,0.20242013
56:14.9,0.113597008
56:15.0,0.143220805
56:15.0,0.109100387
56:15.0,0.107614897
56:15.1,0.133981446
56:15.1,0.159837474
56:15.1,0.180975839
56:15.1,0.202412558
56:15.2,0.237176632
56:15.2,0.211683102
56:15.3,0.218480129
56:15.3,0.218198894
56:15.3,0.237926044
56:15.3,0.252978389
56:15.4,0.200243664
56:15.4,0.191568401
56:15.4,0.215813407
56:15.5,0.222510806
56:15.5,0.230930141
56:15.5,0.258555841
56:15.6,0.227821467
56:15.6,0.251640183
56:15.6,0.237498285
56:15.7,0.24535924
56:15.7,0.231225947
56:15.7,0.244684353
56:15.8,0.235958154
56:15.8,0.24402704
56:15.8,0.234579776
56:15.9,0.229508004
56:15.9,0.239311983
56:15.9,0.287732661
56:16.0,0.237466719
56:16.0,0.22984757
56:16.0,0.171968539
56:16.1,0.11198313
56:16.1,0.086502738
56:16.1,0.127631056
56:16.2,0.202228315
56:16.2,0.217685346
56:16.2,0.18645501
56:16.3,0.206984164
56:16.3,0.210579745
56:16.3,0.209076276
56:16.4,0.242463073
56:16.4,0.24069036
56:16.4,0.229955726
56:16.5,0.222580155
56:16.5,0.23390106
56:16.5,0.237466719
56:16.6,0.247459428
56:16.6,0.251436885
56:16.6,0.231225947
56:16.7,0.247907995
56:16.7,0.231225947
56:16.7,0.244394267
56:16.8,0.242877942
56:16.8,0.261304952
56:16.9,0.254823654
56:16.9,0.237124702
56:16.9,0.238145735
56:17.0,0.244386507
56:17.0,0.272485182
56:17.0,0.268488518
56:17.1,0.22308926
56:17.1,0.231016569
56:17.2,0.250091447
56:17.2,0.229557483
56:17.2,0.280419662
56:17.3,0.239314734
56:17.3,0.225944796
56:17.3,0.259814716
56:17.4,0.229443118
56:17.4,0.237466719
56:17.5,0.22559792
56:17.5,0.237176632
56:17.5,0.218480129
56:17.6,0.237466719
56:17.6,0.237176632
56:17.6,0.24535924
56:17.7,0.21322663
56:17.7,0.22559792
56:17.8,0.229039946
56:17.8,0.237176632
56:17.8,0.231225947
56:17.9,0.22308926
56:17.9,0.224775797
56:17.9,0.24069036
56:18.0,0.206068422
56:18.0,0.226151472
56:18.0,0.232147913
56:18.1,0.205171841
56:18.1,0.24069036
56:18.1,0.24069036
56:18.2,0.224775797
56:18.2,0.196639679
56:18.2,0.230726483
56:18.3,0.230612117
56:18.3,0.199618272
56:18.3,0.220147426
56:18.4,0.238845096
56:18.4,0.238845096
56:18.4,0.230612117
56:18.5,0.237176632
56:18.5,0.230612117
56:18.5,0.194405191
56:18.6,0.225944796
56:18.6,0.244914445
56:18.6,0.237062267
56:18.7,0.237062267
56:18.7,0.231584296
56:18.7,0.204731663
56:18.8,0.230881403
56:18.8,0.227821467
56:18.8,0.232394946
56:18.9,0.229813646
56:18.9,0.211015461
56:18.9,0.238845096
56:19.0,0.220147426
56:19.0,0.193463606
56:19.0,0.237176632
56:19.1,0.207659659
56:19.1,0.160602754
56:19.1,0.131819012
56:19.2,0.085477851
56:19.2,0.096933353
56:19.2,0.135751524
56:19.3,0.173949661
56:19.3,0.172395167
56:19.3,0.192153605
56:19.4,0.206726335
56:19.4,0.232394946
56:19.4,0.199623556
56:19.5,0.197100644
56:19.5,0.224930279
56:19.5,0.21756322
56:19.6,0.230726483
56:19.6,0.252978389
56:19.6,0.239859749
56:19.7,0.221478986
56:19.7,0.210558344
56:19.7,0.225944796
56:19.8,0.251422921
56:19.8,0.203534037
56:19.8,0.186790316
56:19.9,0.223712506
56:19.9,0.216070157
56:19.9,0.085790525
56:20.0,0.105889936
56:20.0,0.107910644
56:20.0,0.132477453
56:20.1,0.173291748
56:20.1,0.192153605
56:20.1,0.192153605
56:20.2,0.232394946
56:20.2,0.237176632
56:20.2,0.212682758
56:20.3,0.232394946
56:20.3,0.187112923
56:20.3,0.225944796
56:20.4,0.205171841
56:20.4,0.198721691
56:20.4,0.2334096
56:20.5,0.198721691
56:20.5,0.247662974
56:20.5,0.239013002
56:20.6,0.232394946
56:20.6,0.244278831
56:20.6,0.224683731
56:20.7,0.111276434
56:20.7,0.103525893
56:20.7,0.096206527
56:20.8,0.104894102
56:20.8,0.15163028
