Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,2025-01-15 15:40:49.586000,-0.478528092330191,-0.31117691472773
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,2025-01-15 15:40:49.704100,-0.4908379061459039,-0.3158411877481132
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,,,
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,2025-01-15 15:40:49.882800,-0.5859895798533374,-0.2526771941858869
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,2025-01-15 15:40:49.977200,-0.5151121613444493,-0.015796233264878
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-15 15:40:50.099300,-0.4438639615315965,0.1865833536418412
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-15 15:40:50.188400,-0.4422376369373463,0.2403753330104536
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,2025-01-15 15:40:50.277800,-0.3560182793300715,0.2822955522170767
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-15 15:40:50.399800,-0.1580582038814088,0.3288446809984438
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-15 15:40:50.491100,-0.1628587552225424,0.3447916132078495
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-15 15:40:50.581000,-0.1694358258181106,0.3399372020737206
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-15 15:40:50.700700,-0.1781668471951272,0.28964112786489
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-15 15:40:50.792200,-0.0038193140671351,0.0102895193983408
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,2025-01-15 15:40:50.881800,-0.0569691984881407,-0.1036007802580176
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,2025-01-15 15:40:51.060700,-0.3098920813096422,-0.537379573352134
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,2025-01-15 15:40:51.097000,-0.1998067984728326,-0.2801865522248357
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-15 15:40:51.186300,-0.1481994521094538,-0.1832885611359004
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-15 15:40:51.276400,-0.1125914413511495,-0.1498123811695214
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-15 15:40:51.396600,-0.1015601813816966,-0.1311190188873331
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-15 15:40:51.487000,-0.1054941068672021,-0.1287377119504796
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-15 15:40:51.578800,-0.1952702641236464,-0.1583512090269425
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-15 15:40:51.698600,-0.3508143229492609,-0.1472656148121517
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-15 15:40:51.788300,-0.4230161396521745,-0.2275501713626762
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-15 15:40:51.879300,-0.4185733514896969,-0.2066025413258273
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-15 15:40:52.001300,-0.4013982093960749,-0.206966552050963
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-15 15:40:52.091400,-0.3949031059364847,-0.2038338536891889
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-15 15:40:52.180700,-0.3890120121222273,-0.2044125877414013
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-15 15:40:52.302300,-0.0603379128902339,-0.0318752432230112
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-15 15:40:52.392700,0.0115811438571859,0.2843305067816394
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-15 15:40:52.483000,0.0102452175642429,0.2916541240012723
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-15 15:40:52.580500,-0.0009810647446266,0.3348561395774539
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-15 15:40:52.695700,0.1740281812612399,0.3382627527380962
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-15 15:40:52.785500,0.2274620960812934,0.3559897759165306
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-15 15:40:53.024300,0.1628045182619203,0.1225057810306288
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-15 15:40:53.091100,0.2500463476629956,0.0665451614944705
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-15 15:40:53.179000,0.0299959879078869,0.2481722109127124
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-15 15:40:53.298700,-0.1218764576771334,0.2589008988746608
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-15 15:40:53.390100,-0.2180959156651336,0.233735175373431
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-15 15:40:53.483100,-0.2171562736541689,0.210978989738431
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-15 15:40:53.601500,-0.2791147235624617,0.1723297256636067
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-15 15:40:53.694900,-0.2913762291541386,0.1444313042866983
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-15 15:40:53.782100,-0.2616809442563873,0.0628979497708199
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-15 15:40:53.903200,-0.274736869181643,0.0290313042680023
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-15 15:40:58.193500,-0.1101172180234846,-0.4115070202936447
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-15 15:40:58.285400,-0.1004349738367049,-0.407076073100159
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-15 15:40:58.404400,-0.3348680605157749,-0.3608022145761898
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-15 15:40:58.495900,-0.3972970293892804,-0.2128173654242348
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-15 15:40:58.584900,-0.4519893107075178,-0.2144824293780399
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-15 15:40:58.679800,-0.478122020927499,-0.2504389114938864
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-15 15:41:01.485100,-0.8582003053456186,-0.5070512354911019
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-15 15:41:01.608100,-0.8547763815446272,-0.3776286898035025
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-15 15:41:02.391300,-0.8752137403646267,-0.4669892097087849
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-15 15:41:05.684500,-0.2297232503404317,-0.0484393203749629
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-15 15:41:05.778700,-0.2412455930508932,-0.1121826088687932
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-15 15:41:05.895700,-0.2221317384090846,-0.1047489003725828
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-15 15:41:07.284200,-0.0701669268723278,-0.0657602107859537
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-15 15:41:07.799000,-0.4692664019752416,-0.2119651091887282
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-15 15:41:07.888700,-0.4626594681139057,-0.1974273023187596
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-15 15:41:07.979100,-0.2256381469341687,-0.1217185868045458
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-15 15:41:08.100400,-0.4661390718484451,-0.2352286102334128
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-15 15:41:08.191000,-0.4819449581114369,-0.2657774671752347
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-15 15:41:08.281300,-0.4904196008423197,-0.2902396609596254
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-15 15:41:08.402500,-0.4850829536902934,-0.2481258448830086
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-15 15:41:08.492400,-0.4915902910507759,-0.2557125799732218
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,,,
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-15 15:41:08.703100,-0.5859994610809811,-0.8298665845539237
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-15 15:41:08.795400,-0.3450275309823539,-0.1721121979395722
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-15 15:41:08.885200,-0.2205449857788743,0.0676443916220697
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-15 15:41:08.976300,-0.269754220931075,-0.027606670613388
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-15 15:41:09.099100,-0.2172134906675725,0.0475575244914996
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-15 15:41:09.188200,-0.2036961437803317,-0.0412572597657749
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-15 15:41:09.282500,-0.1937021132965876,-0.1398290084390848
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-15 15:41:09.397300,0.0886090462482234,-0.0306543957473377
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-15 15:41:09.492100,-0.1660094395524524,-0.0845538769993364
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-15 15:41:09.582500,-0.0562332822960082,8.992766245002892e-05
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-15 15:41:09.701900,-0.0736681908852418,0.0610829440596655
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-15 15:41:09.851700,-0.0918543786229206,-0.2659788228768122
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-15 15:41:09.884900,-0.0009481586881242,-0.2916393354813145
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-15 15:41:10.004200,0.2240298595014906,0.0224297538291001
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-15 15:41:10.098300,0.2586618370990222,0.1358207773470534
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-15 15:41:10.188600,0.1069478205305561,0.1618796077994765
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-15 15:41:10.279000,0.0285379735578349,0.1694291378900483
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-15 15:41:10.396300,-0.0105804735021548,0.1996765221588957
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-15 15:41:10.486300,-0.0223171917990201,0.1892259368952726
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-15 15:41:10.579300,-0.022082724383074,0.1895442359499945
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-15 15:41:12.903400,-0.6025834548096953,-0.4887113207055078
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-15 15:41:12.991600,-0.4499774613902792,-0.4154776724664401
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-15 15:41:13.084700,-0.3442941243083532,-0.2956945869623399
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-15 15:41:13.205300,-0.2165297253991152,-0.2884975695693765
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-15 15:41:13.295300,-0.2141255286064676,-0.326586982531505
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-15 15:41:13.386600,-0.2453864077596809,-0.3012465450997977
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-15 15:41:13.476800,-0.2951624646353998,-0.3389371728145125
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-15 15:41:13.598200,-0.362608744478668,-0.2617531575406449
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-15 15:41:13.688900,-0.3650092554165595,-0.2011994031869354
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-15 15:41:13.780500,-0.3557459966127778,-0.2346882964195237
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-15 15:41:13.900400,-0.4556235634969256,-0.3098129495273048
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-15 15:41:13.990700,-0.5344843865624087,-0.3786291116782848
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,,,
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-15 15:41:14.200200,-0.8398652953404835,0.1502778175846345
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-15 15:41:14.294300,-0.4977958588559169,-0.7522707903267374
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-15 15:41:14.386700,-0.643804329106991,-0.5044294982550575
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-15 15:41:14.476600,-0.4944870591992189,-0.5080938168001513
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,,,
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-15 15:41:14.714300,-0.5025244183956462,-0.6389142608913665
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-15 15:41:14.777600,-0.4615453989082968,-0.7693589157902225
