Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
0,-0.2552,-0.304577778,0.1745,0.307861635,0.8442,-1,1,0.0,2025-01-15 15:48:41.130100,0.1139509855154972,0.9395877848090364,X
2,-0.2578,-0.301667086,0.1724,0.314503983,0.8843,-1,1,0.1,2025-01-15 15:48:41.203700,0.1107127152298812,0.9308371292238776,X
5,-0.2595,-0.295472537,0.1719,0.325773585,0.8489,-1,1,0.2,2025-01-15 15:48:41.294200,0.1066239189411388,0.9787580133149462,X
8,-0.2553,-0.284949266,0.1742,0.33331153,0.8394,-1,1,0.3,2025-01-15 15:48:41.384600,0.0198076781731245,0.0862988932947914,O
11,-0.2545,-0.279277149,0.1766,0.356298532,0.9041,-1,1,0.4,2025-01-15 15:48:41.505800,0.0598054479228995,0.1028420607945666,O
14,-0.251,-0.279724948,0.1786,0.345700629,0.8583,-1,1,0.5,2025-01-15 15:48:41.596000,0.0677165596963222,0.131464867986372,O
17,-0.2519,-0.288904822,0.1751,0.327191614,0.8415,-1,1,0.6,2025-01-15 15:48:41.687700,0.0706775894202789,0.1392464721443035,O
20,-0.2531,-0.302338784,0.1733,0.310249895,0.7744,-1,1,0.7,2025-01-15 15:48:41.809700,0.0751921286058764,0.1490187471666841,O
23,-0.2599,-0.304503145,0.17,0.306368973,0.7524,-1,1,0.8,2025-01-15 15:48:41.898700,0.0793837487753198,0.1589106175734713,O
26,-0.4885,-0.291442348,0.1702,0.344655765,0.3426,-1,1,0.9,2025-01-15 15:48:41.988400,0.0932224261636892,0.2435766460397653,O
29,-0.4934,-0.286591195,0.1737,0.358537526,0.2504,-1,1,1.0,2025-01-15 15:48:42.110500,0.105052741755462,0.278291672465255,O
33,-0.2508,-0.287859958,0.1749,0.363388679,0.2565,-1,1,1.1,2025-01-15 15:48:42.200000,0.1096239591007974,0.2887174854659414,O
35,-0.4943,-0.286740461,0.1756,0.365478407,0.5038,-1,1,1.2,2025-01-15 15:48:42.289900,0.1126913614048505,0.2820801207926032,O
38,-0.4932,-0.299054927,0.1742,0.343312369,0.6741,-1,1,1.3,2025-01-15 15:48:42.382200,0.1111491547402162,0.2866970211443441,O
41,-0.4932,-0.297039832,0.1711,0.349506918,0.498,-1,1,1.4,2025-01-15 15:48:42.502700,-0.1776074794964736,0.5348563688204466,O
44,-0.4919,-0.297338365,0.168,0.353462474,0.7621,-1,1,1.5,2025-01-15 15:48:42.594500,-0.5510748770520891,0.5795082983525444,O
47,-0.4917,-0.329878407,0.1689,0.355552201,0.801,-1,1,1.6,2025-01-15 15:48:42.687100,-0.8005164936223179,0.6037711540000829,X
50,-0.4916,-0.287785325,0.1705,0.358910692,0.4248,-1,1,1.7,2025-01-15 15:48:42.806000,-0.8390260701854442,0.6376574965454822,X
54,-0.4918,-0.302040252,0.1687,0.304950943,0.4462,-1,1,1.8,2025-01-15 15:48:42.897400,-0.846859855672754,0.674683902959749,X
56,-0.4929,-0.29554717,0.1691,0.308607966,0.6435,-1,1,1.9,2025-01-15 15:48:42.986400,-0.8641346970105301,0.6928573848753471,X
359,-0.4974,-0.251513627,0.1187,0.37152369,0.8458,-1,1,12.0,2025-01-15 15:48:53.103900,0.1287065786319801,-0.1241993535336202,O
375,-0.0557,-0.021643606,0.0293,0.059407966,0.2958,-1,9,12.5,2025-01-15 15:48:53.587100,0.2660537477675397,-0.6241699236683617,X
377,-0.1562,-0.015449057,0.1061,0.358089727,0.7258,-1,9,12.6,2025-01-15 15:48:53.708300,0.3416229351557904,-0.4413385324514454,X
380,-0.4995,0.105008805,-0.418,0.371896855,0.281,-1,9,12.7,2025-01-15 15:48:53.797300,0.2947732077994603,-0.4131799741386044,X
383,-0.2273,-0.261365199,-0.0203,-0.171357652,0.8213,-1,9,12.8,2025-01-15 15:48:53.890000,0.1315389080159436,-0.4494442076413206,O
386,-0.1209,-0.008955975,0.1458,0.369060797,0.9046,-1,9,12.9,2025-01-15 15:48:53.981100,0.0575547642615409,-0.4158764559022844,X
389,-0.1015,-0.003507757,0.1569,0.347790356,0.787,-1,9,13.0,2025-01-15 15:48:54.099700,0.2040237452190431,-0.3439069719060975,X
392,-0.1138,-0.247781971,0.0508,-0.145236059,0.7622,-1,9,13.1,2025-01-15 15:48:54.191700,0.1908312822019212,-0.3209497800031941,O
396,-0.3209,0.139489308,-0.0845,0.373165618,0.7397,-1,9,13.2,2025-01-15 15:48:54.282300,0.215251716446542,-0.3148409093148603,X
398,-0.3132,0.139265409,-0.0715,0.373090985,0.6229,-1,9,13.3,2025-01-15 15:48:54.403600,0.2292181343843208,-0.3266104314723872,X
401,-0.4338,-0.321071698,0.1414,0.373165618,0.8566,-1,9,13.4,2025-01-15 15:48:54.493100,0.2357187707507355,-0.3452988438146773,O
404,-0.4334,-0.317340042,0.1403,0.373165618,0.915,-1,9,13.5,2025-01-15 15:48:54.583600,0.2456171036702644,-0.3702834030156308,O
407,-0.4374,-0.318310273,0.1352,0.373090985,0.8999,-1,9,13.6,2025-01-15 15:48:54.705000,0.2105847473616493,-0.4155516471476662,O
658,-0.496,-0.358910692,0.3261,0.369807128,0.775,-1,29,21.9,2025-01-15 15:49:02.982000,-0.334154248955028,-0.6694963425027166,X
659,-0.496,-0.35838826,0.3257,0.369807128,0.7772,-1,29,22.0,2025-01-15 15:49:03.102000,-0.2416334675945652,-0.4466149357962589,O
662,-0.4886,-0.169342558,0.3252,0.369807128,0.6577,-1,29,22.1,2025-01-15 15:49:03.192900,-0.1986726096226078,-0.4162803063720107,O
665,-0.4918,-0.165387002,0.3199,0.370478826,0.7159,-1,29,22.2,2025-01-15 15:49:03.284300,-0.1889647067321984,-0.3806395539180686,O
668,0.0794,-0.154863732,0.1255,-0.115532075,0.7749,-1,29,22.3,2025-01-15 15:49:03.402600,-0.1942436812313204,-0.3826786193899547,X
671,-0.1304,-0.058587002,-0.0936,-0.020374843,0.646,-1,29,22.4,2025-01-15 15:49:03.494000,-0.3182631478049715,-0.5916104280472463,X
674,0.0338,-0.071797065,0.1008,0.010672537,0.5571,-1,29,22.5,2025-01-15 15:49:03.584600,-0.3193970898644346,-0.5860038411111872,X
