Timestamp (Current Time), X, Y
15:20:33.2566, 0.1650124, -0.1460516
15:20:33.2822, 0.1639479, -0.1477213
15:20:33.3125, 0.163275, -0.1576445
15:20:33.3440, 0.1625109, -0.1526868
15:20:33.3754, 0.1626894, -0.1054174
15:20:33.4043, 0.1632173, -0.09249163
15:20:33.4359, 0.163198, -0.08383083
15:20:33.4665, 0.1622705, -0.08178675
15:20:33.4964, 0.1618001, -0.07951641
15:20:33.5246, 0.1616617, -0.07863081
15:20:33.5553, 0.1970497, -0.04665065
15:20:33.5869, 0.2873809, 0.03938437
15:20:33.6156, 0.3733137, 0.1236604
15:20:33.6468, 0.4317172, 0.166959
15:20:33.6772, 0.4590609, 0.1808172
15:20:33.7066, 0.4718053, 0.1784849
15:20:33.7369, 0.4720526, 0.1649902
15:20:33.7673, 0.4664565, 0.152211
15:20:33.7979, 0.4623652, 0.1412115
15:20:33.8294, 0.4601331, 0.1324793
15:20:33.8577, 0.4581714, 0.1246643
15:20:33.8879, 0.4574475, 0.1188185
15:20:33.9175, 0.4569746, 0.1148956
15:20:33.9484, 0.4555819, 0.1106065
15:20:33.9772, 0.4545255, 0.1095599
15:20:34.0062, 0.4524908, 0.1069126
15:20:34.0367, 0.4523046, 0.1021585
15:20:34.0675, 0.4575124, 0.08803037
15:20:34.0972, 0.4664814, 0.06434992
15:20:34.1274, 0.4577036, 0.05701706
15:20:34.1575, 0.4195724, 0.04886878
15:20:34.1872, 0.3177793, 0.03827345
15:20:34.2184, 0.2067831, 0.03202513
15:20:34.2488, 0.1427794, -0.0001033545
15:20:34.2793, 0.09854877, -0.02344608
15:20:34.3089, 0.07278991, -0.02304208
15:20:34.3388, 0.006975532, -0.02915812
15:20:34.3704, 0.04713178, -0.06279564
15:20:34.4002, 0.04480958, -0.085585
15:20:34.4343, 0.04632497, -0.1160764
15:20:34.4645, 0.05037045, -0.1247203
15:20:34.4942, 0.05404234, -0.1192634
15:20:34.5210, 0.05611813, -0.1146176
15:20:34.5518, 0.05702853, -0.1113529
15:20:34.5811, 0.05783415, -0.1077937
15:20:34.6130, 0.06228483, -0.1024985
15:20:34.6446, 0.1148777, -0.09998822
15:20:34.6748, 0.2193165, -0.0829525
15:20:34.7057, 0.2940755, -0.05882728
15:20:34.7326, 0.317328, -0.04292774
15:20:34.7632, 0.3397905, 0.008909017
15:20:34.7912, 0.3629259, 0.04369637
15:20:34.8225, 0.372515, 0.06478956
15:20:34.8511, 0.3764887, 0.07804158
15:20:34.8815, 0.3796504, 0.07964322
15:20:34.9119, 0.3822105, 0.07320774
15:20:34.9413, 0.3748741, 0.06765911
15:20:34.9723, 0.3600698, 0.06315473
15:20:35.0036, 0.3433759, 0.05180219
15:20:35.0358, 0.3280438, 0.05127954
15:20:35.0649, 0.3127685, 0.03893745
15:20:35.0969, 0.3009119, 0.03446266
15:20:35.1295, 0.2929509, 0.03861415
15:20:35.1574, 0.2866127, 0.03390825
15:20:35.1864, 0.2818451, 0.02924201
15:20:35.2178, 0.2763345, 0.0277324
15:20:35.2471, 0.2763304, 0.01724103
15:20:35.2762, 0.2899792, 0.005433559
15:20:35.3072, 0.311841, 0.00279057
15:20:35.3366, 0.333629, 0.001122236
15:20:35.3663, 0.3271579, -0.05287611
15:20:35.3984, 0.3962629, -0.05810833
