Timestamp (Current Time), X, Y
17:31:53.1619, -0.8835697, 0.571768
17:31:53.1861, -0.8827733, 0.5696468
17:31:53.2201, -0.882813, 0.5701001
17:31:53.2455, -0.8819653, 0.5701375
17:31:53.2841, -0.8680169, 0.627351
17:31:53.3087, -0.6781504, 0.4528805
17:31:53.3395, -0.4543312, 0.2456795
17:31:53.3688, -0.3318672, 0.1289916
17:31:53.3987, -0.2749119, 0.07108271
17:31:53.4256, -0.2523271, 0.04357231
17:31:53.4588, -0.2395908, 0.02722052
17:31:53.4899, -0.2344019, 0.01633027
17:31:53.5163, -0.2305644, 0.006371945
17:31:53.5473, -0.2261542, -0.00119698
17:31:53.5764, -0.2247775, -0.005138516
17:31:53.6109, -0.2232661, -0.01101768
17:31:53.6402, -0.2196919, -0.01528704
17:31:53.6721, -0.2026192, -0.027843
17:31:53.7005, -0.1066733, -0.04819953
17:31:53.7307, -0.0167799, -0.06327283
17:31:53.7618, 0.04275584, -0.078596
17:31:53.7925, 0.08176947, -0.08586657
17:31:53.8212, 0.1022196, -0.08772027
17:31:53.8482, 0.1132243, -0.09308922
17:31:53.8825, 0.1209495, -0.09378433
17:31:53.9113, 0.124841, -0.09222376
17:31:53.9425, 0.1282549, -0.08869779
17:31:53.9692, 0.1305013, -0.0824306
17:31:54.0018, 0.1310221, -0.08116925
17:31:54.0336, 0.1306819, -0.08221054
17:31:54.0641, 0.1306062, -0.08350182
17:31:54.0942, 0.1299474, -0.08329618
17:31:54.1227, 0.1299179, -0.08302474
17:31:54.1537, 0.1304185, -0.08304214
17:31:54.1854, 0.1305058, -0.08345461
17:31:54.2144, 0.129828, -0.08513093
17:31:54.2411, 0.1292734, -0.08682609
17:31:54.2724, 0.1366743, -0.08063614
17:31:54.3018, 0.1552038, -0.06178772
17:31:54.3327, 0.1757755, -0.04160905
17:31:54.3668, 0.1931838, -0.02725649
17:31:54.3974, 0.204836, -0.01702785
17:31:54.4265, 0.2123513, -0.009304047
17:31:54.4526, 0.2187346, -0.006828666
17:31:54.4880, 0.2219377, -0.006605148
17:31:54.5167, 0.226441, -0.0001198053
17:31:54.5483, 0.2271523, -0.0007981062
17:31:54.5793, 0.2284391, 0.0003647804
17:31:54.6036, 0.2290242, -7.140636E-05
17:31:54.6344, 0.2272079, 0.0006427765
17:31:54.6647, 0.2239897, 0.0006338358
17:31:54.6974, 0.2236636, -0.005877376
17:31:54.7279, 0.2252687, -0.02017665
17:31:54.7524, 0.2258763, -0.03732181
17:31:54.7844, 0.2245145, -0.04014885
17:31:54.8149, 0.224364, -0.05971646
17:31:54.8502, 0.2235427, -0.06115818
17:31:54.8801, 0.2235758, -0.05725944
17:31:54.9058, 0.188796, -0.0741086
17:31:54.9360, 0.1179497, -0.1203067
17:31:54.9666, 0.05183411, -0.1537575
17:31:54.9966, 0.004833698, -0.177278
17:31:55.0271, -0.02882719, -0.1919907
17:31:55.0568, -0.05094564, -0.2013321
17:31:55.0864, -0.06239128, -0.2053235
17:31:55.1217, -0.07036418, -0.2056022
17:31:55.1467, -0.07797492, -0.2041744
17:31:55.1776, -0.0829612, -0.2070525
17:31:55.2083, -0.08576888, -0.2072703
17:31:55.2385, -0.08626235, -0.1996347
17:31:55.2685, -0.0762223, -0.1313728
17:31:55.2987, -0.05881, -0.01621473
17:31:55.3285, -0.04268825, 0.0892646
17:31:55.3587, -0.03191745, 0.1494317
17:31:55.3895, -0.02474284, 0.1761386
17:31:55.4206, -0.01975733, 0.1967402
17:31:55.4506, -0.01828241, 0.2037732
17:31:55.4801, -0.01846182, 0.2000072
17:31:55.5099, -0.01828086, 0.2004987
17:31:55.5404, -0.01780212, 0.1966245
17:31:55.5697, -0.01762617, 0.1933086
17:31:55.6011, -0.01751357, 0.1914347
17:31:55.6348, -0.01443195, 0.1851321
17:31:55.6606, -0.009735942, 0.1726575
17:31:55.6914, -0.003282547, 0.1534855
17:31:55.7218, 0.004467368, 0.1348467
17:31:55.7518, 0.0104723, 0.1175771
17:31:55.7825, 0.01474583, 0.10197
