Timestamp (Current Time), X, Y
17:10:59.2986, 1.256686, -0.7494538
17:10:59.3322, 1.183454, -0.6967666
17:10:59.3622, 0.5814955, -0.3450423
17:10:59.3911, 0.1092732, -0.09627354
17:10:59.4188, -0.05557007, -0.01416671
17:10:59.4500, -0.1076103, 0.005681872
17:10:59.4798, -0.128558, 0.01314166
17:10:59.5140, -0.1366754, 0.02688658
17:10:59.5392, -0.1450475, 0.03227064
17:10:59.5713, -0.1481876, 0.03334713
17:10:59.5995, -0.1475459, 0.03676689
17:10:59.6309, -0.1497546, 0.03943297
17:10:59.6602, -0.1513305, 0.04285419
17:10:59.6903, -0.1517344, 0.04929364
17:10:59.7204, -0.150827, 0.05609891
17:10:59.7531, -0.1507121, 0.06078723
17:10:59.7832, -0.1510471, 0.06090212
17:10:59.8120, -0.1342458, 0.06714705
17:10:59.8428, -0.1103445, 0.07609963
17:10:59.8726, -0.08714938, 0.08039281
17:10:59.9032, -0.06582046, 0.0864445
17:10:59.9342, -0.04657722, 0.08849537
17:10:59.9637, -0.03176045, 0.08767235
17:10:59.9980, -0.02071249, 0.08877504
17:11:00.0279, -0.01305556, 0.08872664
17:11:00.0543, -0.007140875, 0.08838603
17:11:00.0844, -0.00231421, 0.08745348
17:11:00.1153, 0.001807809, 0.08463261
17:11:00.1437, -0.01199734, 0.09498394
17:11:00.1732, -0.1714821, 0.2115545
17:11:00.2055, -0.5051345, 0.4407517
17:11:00.2333, -0.6880809, 0.5734651
17:11:00.2657, -0.7938171, 0.4965703
17:11:00.2949, -0.8060023, 0.5580559
17:11:00.3251, -0.8503801, 0.4331229
17:11:00.3553, -0.8755479, 0.3426895
17:11:00.3858, -0.9020185, 0.3335221
17:11:00.4157, -0.8840083, 0.4671026
17:11:00.4446, -0.8683216, 0.5558823
17:11:00.4770, -0.8888091, 0.4882478
17:11:00.5067, -0.8784549, 0.539376
17:11:00.5370, -0.8709165, 0.5636313
17:11:00.5676, -0.8611737, 0.5902276
17:11:00.5980, -0.8575012, 0.6090214
17:11:00.6289, -0.8505065, 0.6455117
17:11:00.6586, -0.8474509, 0.6635485
17:11:00.6891, -0.8413659, 0.6796923
17:11:00.7191, -0.8415594, 0.6942685
17:11:00.7490, -0.840478, 0.7101535
17:11:00.7801, -0.8323163, 0.7176224
17:11:00.8089, -0.7930489, 0.7292795
17:11:00.8400, -0.7446686, 0.7387106
17:11:00.8689, -0.708568, 0.7412668
17:11:00.8996, -0.6736426, 0.7291826
17:11:00.9289, -0.6529162, 0.7373942
17:11:00.9600, -0.6122496, 0.7155309
17:11:00.9902, -0.4403706, 0.4742818
17:11:01.0206, -0.1784108, 0.08970138
17:11:01.0505, -0.03691691, -0.11552
17:11:01.0815, 0.0190258, -0.1986653
17:11:01.1104, 0.03840852, -0.2237172
17:11:01.1414, 0.04565144, -0.2454231
17:11:01.1720, 0.1406888, -0.1756504
17:11:01.2008, 0.2847321, -0.04847169
17:11:01.2314, 0.3668835, 0.03152588
17:11:01.2624, 0.4106574, 0.06578085
17:11:01.2988, 0.4372222, 0.08074355
17:11:01.3223, 0.4504495, 0.08138835
17:11:01.3534, 0.4557966, 0.08549535
17:11:01.3820, 0.4603208, 0.0920482
17:11:01.4179, 0.4645122, 0.0992111
17:11:01.4425, 0.4665463, 0.1007752
17:11:01.4740, 0.4695989, 0.1038634
17:11:01.5048, 0.4714689, 0.1054682
17:11:01.5380, 0.4664614, 0.09311581
17:11:01.5640, 0.4616926, 0.08118439
17:11:01.5946, 0.4572299, 0.07017329
17:11:01.6258, 0.4534128, 0.06196979
17:11:01.6551, 0.4494963, 0.05529106
17:11:01.6859, 0.4472613, 0.04826427
17:11:01.7157, 0.4450424, 0.04169238
17:11:01.7445, 0.4421229, 0.03528973
17:11:01.7752, 0.4391727, 0.02748421
17:11:01.8064, 0.4368367, 0.02000308
17:11:01.8365, 0.435205, 0.01765573
17:11:01.8659, 0.4350052, 0.0157491
17:11:01.8979, 0.4336529, 0.01276448
17:11:01.9265, 0.4321699, 0.01132607
17:11:01.9555, 0.4315702, 0.009805202
17:11:01.9865, 0.4303701, 0.006618977
17:11:02.0177, 0.4286232, 0.002473235
17:11:02.0479, 0.4273907, -0.001987457
17:11:02.0784, 0.4261547, -0.007051945
17:11:02.1076, 0.4245393, -0.009987712
17:11:02.1379, 0.4235067, -0.01376796
17:11:02.1686, 0.4218135, -0.01632667
17:11:02.1978, 0.4199274, -0.01798785
17:11:02.2296, 0.4186699, -0.02086163
17:11:02.2594, 0.4181553, -0.02538478
17:11:02.2902, 0.4171804, -0.02909219
17:11:02.3183, 0.4165552, -0.03213
17:11:02.3539, 0.4149947, -0.03509331
17:11:02.3835, 0.4131975, -0.03853703
17:11:02.4132, 0.4126668, -0.04111266
17:11:02.4398, 0.412291, -0.04434514
17:11:02.4754, 0.4110718, -0.04453385
17:11:02.5044, 0.4107487, -0.04499364
17:11:02.5337, 0.411206, -0.04589498
17:11:02.5620, 0.4104811, -0.04824102
17:11:02.5949, 0.4097424, -0.04996884
17:11:02.6252, 0.4082246, -0.05107021
17:11:02.6521, 0.4068005, -0.05173385
17:11:02.6864, 0.4055834, -0.05324113
17:11:02.7166, 0.4040903, -0.05384278
17:11:02.7468, 0.4025989, -0.05607605
17:11:02.7761, 0.4015002, -0.05733669
17:11:02.8077, 0.4000554, -0.05834448
17:11:02.8361, 0.398807, -0.05927968
17:11:02.8678, 0.3970948, -0.06110346
17:11:02.8964, 0.3955867, -0.06160879
17:11:02.9272, 0.3943586, -0.0624758
17:11:02.9580, 0.3941596, -0.06322682
17:11:02.9879, 0.3935473, -0.06440222
17:11:03.0177, 0.3979046, -0.05524182
17:11:03.0477, 0.4114373, -0.02586138
17:11:03.0779, 0.4269068, 0.009672374
17:11:03.1091, 0.4396218, 0.03835034
17:11:03.1391, 0.4485257, 0.05678594
17:11:03.1696, 0.4556403, 0.07012269
17:11:03.1992, 0.4597442, 0.07932794
17:11:03.2304, 0.4630313, 0.08767965
17:11:03.2593, 0.465054, 0.09727958
17:11:03.2906, 0.4672761, 0.1016743
17:11:03.3196, 0.4690107, 0.1036148
17:11:03.3509, 0.4702859, 0.1054659
17:11:03.3817, 0.471391, 0.1051896
17:11:03.4076, 0.4707273, 0.1061553
17:11:03.4401, 0.4701688, 0.1074612
17:11:03.4671, 0.4697659, 0.1085878
17:11:03.4977, 0.4704506, 0.1087532
17:11:03.5313, 0.4705296, 0.1077806
17:11:03.5633, 0.4700792, 0.1069552
17:11:03.5880, 0.4695082, 0.1072026
17:11:03.6191, 0.4638886, 0.1029174
17:11:03.6479, 0.4227316, 0.05334878
17:11:03.6794, 0.3661563, -0.02141047
17:11:03.7088, 0.317832, -0.08519781
17:11:03.7388, 0.2876263, -0.1200521
17:11:03.7697, 0.2699256, -0.1395131
17:11:03.7999, 0.2588513, -0.1495675
17:11:03.8349, 0.2534652, -0.1587141
17:11:03.8628, 0.247596, -0.1671978
17:11:03.8937, 0.2408178, -0.1765114
17:11:03.9205, 0.2322981, -0.1861559
17:11:03.9559, 0.2263117, -0.1923149
17:11:03.9842, 0.2242787, -0.1928778
17:11:04.0145, 0.2234466, -0.1945101
17:11:04.0456, 0.223393, -0.1984053
