Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
442,0.1449,0.313687046,0.2547,0.419731235,0.2652,-1,1,14.7,2025-01-16 17:58:45.348500,-0.0223859432966329,-0.3164827509609356
443,0.1445,0.313501816,0.2544,0.419916465,0.271,-1,1,14.8,,,
455,0.1529,0.328598063,0.2687,0.414915254,0.3293,-1,1,15.2,2025-01-16 17:58:45.831900,0.0881514666662531,-0.541667398908456
465,0.1277,0.320170097,0.2883,0.428529661,0.3269,-1,1,15.5,2025-01-16 17:58:46.132600,0.0762626325283898,-0.5153488716212608
467,0.12,0.313687046,0.2903,0.426306901,0.3884,-1,1,15.6,2025-01-16 17:58:46.253500,0.0551207027498756,-0.5154234724147531
470,0.1201,0.320262712,0.2881,0.426584746,0.5562,-1,1,15.7,2025-01-16 17:58:46.344800,0.0480574004411183,-0.5292787465239018
473,0.1148,0.317021186,0.2895,0.427325666,0.3877,-1,1,15.8,2025-01-16 17:58:46.435000,0.0341281127476541,-0.5374356271598204
476,0.1176,0.320355327,0.2996,0.426955206,0.3931,-1,1,15.9,2025-01-16 17:58:46.526300,-0.0094326658662075,-0.5326906124962393
479,0.1205,0.320170097,0.276,0.423435835,0.383,-1,1,16.0,2025-01-16 17:58:46.646500,0.047890691968102,-0.5496843042039349
482,0.1183,0.315909806,0.2972,0.425658596,0.4265,-1,1,16.1,2025-01-16 17:58:46.736800,0.0427660541228749,-0.5716128955160091
485,0.1225,0.308500605,0.3061,0.42149092,0.5223,-1,1,16.2,,,
488,0.1199,0.316650726,0.3019,0.423435835,0.2874,-1,1,16.3,,,
492,-0.1996,0.161891041,-0.0429,0.345083535,0.5079,-1,1,16.4,2025-01-16 17:58:47.067300,-0.1037254982160255,-0.619644032077111
494,-0.2031,0.172078692,-0.0448,0.343231235,0.4322,-1,1,16.5,2025-01-16 17:58:47.128800,-0.1094990100230561,-0.6041333935997616
497,0.1115,0.316835956,0.3136,0.424176755,0.5172,-1,1,16.6,2025-01-16 17:58:47.250700,0.1718019014845971,-0.6191616311863302
500,-0.2251,0.162354116,-0.0498,0.350640436,0.5453,-1,1,16.7,2025-01-16 17:58:47.339800,0.2562855878974301,-0.5877493371161531
503,0.0904,0.3078523,0.3043,0.42186138,0.4611,-1,1,16.8,2025-01-16 17:58:47.430600,0.2599441604154219,-0.576852700601446
506,0.1196,0.311834746,0.2793,0.42000908,0.5081,-1,1,16.9,2025-01-16 17:58:47.553600,0.1172461659958912,-0.5352911838557205
509,0.1121,0.305722155,0.3062,0.416860169,0.4362,-1,1,17.0,2025-01-16 17:58:47.643800,0.0322048106637594,-0.5060920466591498
512,0.1056,0.30488862,0.305,0.417508475,0.5119,-1,1,17.1,2025-01-16 17:58:47.734800,0.002772487906851,-0.4928667055164871
517,0.0944,0.308500605,0.295,0.413155569,0.3956,-1,1,17.2,2025-01-16 17:58:47.854800,0.0411375449579797,-0.5180301067362496
518,0.0949,0.30896368,0.2964,0.413155569,0.4237,-1,1,17.3,2025-01-16 17:58:47.944800,0.1854200452594119,-0.5873389888174377
521,0.0882,0.30544431,0.2866,0.413526029,0.4726,-1,1,17.4,2025-01-16 17:58:48.036300,0.2505355025077994,-0.6055349043844529
524,0.0928,0.300165254,0.2671,0.417323245,0.5832,-1,1,17.5,2025-01-16 17:58:48.126400,0.277283877003264,-0.6249873468618812
527,0.0812,0.306463075,0.2754,0.414544794,0.4764,-1,1,17.6,2025-01-16 17:58:48.246400,0.2980719389707419,-0.6385279620293385
531,0.0653,0.299516949,0.2621,0.415378329,0.3681,-1,1,17.7,2025-01-16 17:58:48.338200,0.2860997505963704,-0.6327971448896786
537,0.2077,0.321651937,0.2865,0.405653753,0.2766,-1,1,17.9,2025-01-16 17:58:48.550300,0.2255352408142661,-0.6133596401447521
540,0.0752,0.30637046,0.2839,0.4170454,0.2992,-1,1,18.0,2025-01-16 17:58:48.639900,0.2303598034080639,-0.6052950219742832
549,0.0648,0.30525908,0.2668,0.417323245,0.3259,-1,1,18.3,2025-01-16 17:58:48.942500,0.2904599525539932,-0.5771171863357356
561,0.0654,0.300350484,0.2552,0.425751211,0.2563,-1,1,18.7,2025-01-16 17:58:49.335700,0.3250971270702381,-0.554132057990738
563,0.0596,0.303684625,0.2716,0.426492131,0.3771,-1,1,18.8,2025-01-16 17:58:49.454600,0.3250959639878682,-0.5578123638030273
571,0.054,0.000277845,0.3502,0.333043584,0.6918,-1,1,19.0,,,
572,0.0514,-0.004352906,0.3532,0.333506659,0.6967,-1,1,19.1,2025-01-16 17:58:49.787400,0.2988236778758084,-0.6296364964304093
575,0.0599,-0.001203995,0.3639,0.333969734,0.6623,-1,1,19.2,2025-01-16 17:58:49.849100,0.2487639342114088,-0.5373699890058289
578,0.0675,-0.006205206,0.3463,0.328042373,0.7757,-1,1,19.3,2025-01-16 17:58:49.938800,0.0606193685005503,-0.0777641658910762
581,0.0623,-0.00259322,0.3684,0.337859564,0.8032,-1,1,19.4,2025-01-16 17:58:50.030900,0.025562534480546,0.0098969507343036
584,0.0598,-0.00055569,0.3672,0.332210048,0.7937,-1,1,19.5,2025-01-16 17:58:50.150600,-0.0101193303126792,0.0331238067387801
587,0.0681,-0.004815981,0.3494,0.318966102,0.609,-1,1,19.6,2025-01-16 17:58:50.242000,-0.1560075336722038,0.0732810008913432
590,0.077,-0.006853511,0.3775,0.323596852,0.5884,-1,1,19.7,2025-01-16 17:58:50.332000,-0.2065891136265567,0.0887989324969139
593,0.0845,-0.000833535,0.3887,0.328875908,0.7876,-1,1,19.8,2025-01-16 17:58:50.452600,-0.1977556968743712,0.0772404665633795
596,0.09,-0.012225182,0.389,0.316095036,0.7556,-1,1,19.9,2025-01-16 17:58:50.541900,-0.1843720111206182,0.0712991152644646
599,0.1002,-0.015744552,0.3872,0.287476998,0.8243,-1,1,20.0,2025-01-16 17:58:50.634600,-0.0377565905093254,0.0771738618502261
602,0.1009,-0.015096247,0.3977,0.295812349,0.7988,-1,1,20.1,2025-01-16 17:58:50.755400,0.2097884624555072,0.1249238175642427
605,-0.3518,0.006946126,0.0623,0.449368039,0.7124,-1,1,20.2,2025-01-16 17:58:50.845600,0.2445133527671473,0.1484265822749217
608,-0.3497,0.016578087,0.0649,0.45937046,0.6066,-1,1,20.3,2025-01-16 17:58:50.935800,0.254411086811305,0.1568398646957763
611,-0.2793,0.244411017,-0.114,0.45696247,0.7566,-1,1,20.4,2025-01-16 17:58:51.027000,0.2618615986257019,0.1514615780431499
614,-0.3493,0.011206416,0.0593,0.460389225,0.8141,-1,1,20.5,2025-01-16 17:58:51.146700,0.2655228850025568,0.1451776254558644
617,0.104,-0.001759685,0.429,0.305907385,0.8693,-1,1,20.6,2025-01-16 17:58:51.238100,-0.1159149988388561,0.1429820423852008
620,-0.3448,0.098912833,-0.2084,0.277011501,0.882,-1,1,20.7,2025-01-16 17:58:51.329400,-0.3026999406440298,0.1501075165264042
623,0.1148,-0.005371671,0.4467,0.332765738,0.7748,-1,1,20.8,2025-01-16 17:58:51.448500,-0.3322424266860721,0.1435521365526665
626,0.1052,0.004723366,0.4466,0.297201574,0.485,-1,1,20.9,2025-01-16 17:58:51.540100,-0.3340531520889153,0.1460854881158914
629,-0.3483,0.040935835,-0.1061,0.280067797,0.765,-1,1,21.0,2025-01-16 17:58:51.631300,-0.3328398633300676,0.1456593233945276
632,-0.3548,0.03658293,-0.045,0.283494552,0.835,-1,1,21.1,2025-01-16 17:58:51.752300,-0.3293770763443391,0.1491014163079267
635,-0.3596,0.038342615,-0.0533,0.287662228,0.8608,-1,1,21.2,2025-01-16 17:58:51.842700,-0.3276028911126162,0.1496185254595197
638,-0.3534,0.053901937,-0.0376,0.288680993,0.8548,-1,1,21.3,2025-01-16 17:58:51.933600,-0.3258378166927908,0.1477390951037978
641,-0.3621,0.057328692,-0.0497,0.296923729,0.878,-1,1,21.4,,,
644,-0.3614,0.062422518,-0.0519,0.296182809,0.857,-1,1,21.5,,,
647,-0.3614,0.043806901,-0.0416,0.293496973,0.8684,-1,1,21.6,2025-01-16 17:58:52.232000,-0.0015144689385283,-0.0221773484927301
650,-0.3632,0.067145884,-0.0526,0.296738499,0.8751,-1,1,21.7,2025-01-16 17:58:52.354900,0.1789249086883416,0.0260071194990481
653,-0.3639,0.043251211,-0.0448,0.295071429,0.7796,-1,1,21.8,2025-01-16 17:58:52.446900,0.3427200542151462,0.0270953772462834
656,-0.3624,0.03843523,-0.0471,0.293589588,0.8947,-1,1,21.9,2025-01-16 17:58:52.536700,0.3949313064167641,0.0444524073298223
659,-0.3654,0.043251211,-0.0489,0.294145278,0.878,-1,1,22.0,2025-01-16 17:58:52.627400,0.40527023637323,0.0616190252584754
662,-0.3674,0.039824455,-0.0409,0.301091404,0.8818,-1,1,22.1,2025-01-16 17:58:52.747600,0.3946570128245339,0.0936665244360214
665,-0.3655,0.046770581,-0.0408,0.298035109,0.8692,-1,1,22.2,2025-01-16 17:58:52.839100,0.3915399520732525,0.1119160401020123
668,-0.366,0.066960654,-0.0363,0.309426755,0.878,-1,1,22.3,2025-01-16 17:58:52.929300,0.0925099240003209,0.2036062146590822
671,-0.304,0.062607748,-0.0314,0.296645884,0.8031,-1,1,22.4,2025-01-16 17:58:53.050900,-0.3161112496040674,0.3043132658663321
674,-0.2979,0.058995763,-0.0343,0.297386804,0.6872,-1,1,22.5,2025-01-16 17:58:53.142300,-0.3459981049511254,0.3319938990785703
677,-0.3001,0.071035714,-0.0347,0.289884988,0.8471,-1,1,22.6,2025-01-16 17:58:53.231800,-0.3552767884039137,0.3454732695427717
680,0.4002,0.215237288,0.4603,0.301276634,0.687,-1,1,22.7,2025-01-16 17:58:53.352100,-0.355206324997005,0.3571517294027999
683,0.1148,-0.00092615,0.3268,0.34295339,0.8447,-1,1,22.8,2025-01-16 17:58:53.443400,-0.3590630092120001,0.3154977630306233
686,0.1105,0.011391646,0.326,0.363699153,0.6735,-1,1,22.9,,,
689,0.1198,0.010280266,0.3424,0.365921913,0.6761,-1,1,23.0,,,
692,-0.3601,0.081964286,-0.0447,0.329061138,0.6972,-1,1,23.1,2025-01-16 17:58:53.805400,-0.4555074470225673,0.0495216586576988
695,-0.372,0.093633777,-0.0603,0.334988499,0.7411,-1,1,23.2,2025-01-16 17:58:53.835100,-0.4605172304837686,0.0383209074830658
698,-0.389,0.087984262,-0.0692,0.339341404,0.5593,-1,1,23.3,2025-01-16 17:58:53.927500,-0.5386955565988836,-0.0511748263005317
701,-0.3895,0.07761138,-0.0696,0.335822034,0.7639,-1,1,23.4,2025-01-16 17:58:54.046600,-0.6404888163814725,-0.2932971055243601
704,-0.3895,0.081779056,-0.0731,0.332950969,0.8376,-1,1,23.5,,,
707,0.0807,-0.00296368,0.4952,0.361754237,0.6501,-1,1,23.6,,,
710,-0.3985,0.067516344,-0.0686,0.330450363,0.8096,-1,1,23.7,,,
713,-0.392,0.063441283,-0.0587,0.332117433,0.8466,-1,1,23.8,2025-01-16 17:58:54.497100,-0.0813538317554828,-0.1849228017984328
716,0.0962,-0.005001211,0.4984,0.360920702,0.8539,-1,1,23.9,2025-01-16 17:58:54.529100,-0.0014774926115192,-0.1387318181434753
719,0.1044,-0.001759685,0.4988,0.370645278,0.8621,-1,1,24.0,2025-01-16 17:58:54.650300,0.0808118353711182,-0.003862721886836
722,-0.3937,0.099005448,-0.0602,0.353418886,0.8706,-1,1,24.1,2025-01-16 17:58:54.741900,-0.0947729139826925,0.1342397783732562
725,-0.4045,0.107340799,-0.073,0.375739104,0.8324,-1,1,24.2,2025-01-16 17:58:54.831800,-0.156508046785376,0.210062566253237
728,-0.4123,0.136514528,-0.0787,0.396207022,0.9088,-1,1,24.3,2025-01-16 17:58:54.955300,-0.182078218840151,0.2500088484097816
731,-0.4224,0.145035109,-0.0905,0.412692494,0.8827,-1,1,24.4,2025-01-16 17:58:55.044700,-0.2732727936036673,0.2115774280669097
734,-0.4295,0.164391646,-0.0921,0.435290557,0.8523,-1,1,24.5,2025-01-16 17:58:55.135100,-0.36685052414307,0.1697269101317894
737,-0.4376,0.181525424,-0.0866,0.46251937,0.8778,-1,1,24.6,2025-01-16 17:58:55.226000,-0.403716842944723,0.1434037257868142
740,-0.4451,0.178376513,-0.0872,0.461871065,0.9259,-1,1,24.7,2025-01-16 17:58:55.348200,-0.4178406367798437,0.1240069043957001
743,0.0814,0.111693705,0.4989,0.463075061,0.8689,-1,1,24.8,2025-01-16 17:58:55.437200,-0.4228095185110375,0.0857763262597604
746,0.0802,0.129290557,0.4994,0.463075061,0.8703,-1,1,24.9,,,
749,-0.4793,0.243670097,-0.0823,0.463075061,0.8802,-1,1,25.0,,,
752,-0.4874,0.244225787,-0.0901,0.463075061,0.8425,-1,1,25.1,2025-01-16 17:58:55.768900,-0.2908957207485753,-0.2173703685999725
755,-0.4887,0.289514528,-0.0894,0.463075061,0.8437,-1,1,25.2,2025-01-16 17:58:55.830100,-0.2420559535666502,-0.2414776721318852
758,-0.4985,0.312946126,-0.125,0.463075061,0.8502,-1,1,25.3,2025-01-16 17:58:55.949600,-0.1961076091562496,-0.2491252639585202
761,-0.4994,0.341378935,-0.1414,0.463075061,0.6979,-1,1,25.4,2025-01-16 17:58:56.040400,-0.2223951122626488,-0.2263291418641727
764,-0.4984,0.352770581,-0.1482,0.463075061,0.5924,-1,1,25.5,2025-01-16 17:58:56.132100,-0.354529023363611,-0.0210078119068842
768,-0.2254,0.364069613,-0.1104,0.45585109,0.2881,-1,1,25.6,,,
777,-0.3338,0.057699153,-0.2606,0.163002421,0.3622,-1,1,25.9,2025-01-16 17:58:56.554400,-0.4719744641388751,-0.2136389230211195
806,-0.1293,-0.002685835,0.2226,0.463075061,0.4689,-1,1,26.9,2025-01-16 17:58:57.551000,-0.1082364259564317,0.5813113501460734
870,-0.0237,0.045937046,0.1023,0.196251211,0.5964,-1,1,29.0,2025-01-16 17:58:59.634600,0.0506376986786996,0.3128623024001596
872,-0.0177,0.034638015,0.1183,0.224406174,0.7973,-1,1,29.1,2025-01-16 17:58:59.726000,0.0708082608313014,0.3054406692596226
875,0.2311,0.273584746,0.3836,0.463075061,0.5424,-1,1,29.2,2025-01-16 17:58:59.845900,0.0588511925277385,0.2344781757970773
878,-0.0781,0.010095036,0.1396,0.257377119,0.4947,-1,1,29.3,2025-01-16 17:58:59.937300,-0.0038445978507013,0.1183617595453867
881,-0.059,-0.000833535,0.1553,0.235890436,0.4407,-1,1,29.4,2025-01-16 17:59:00.028100,-0.0143606361750408,0.0881374545541455
885,-0.0108,-0.007316586,0.1891,0.185415254,0.3959,-1,1,29.5,2025-01-16 17:59:00.148800,0.0398587649693547,0.0802080667973219
887,-0.0713,-0.025932203,0.197,0.279234262,0.6362,-1,1,29.6,2025-01-16 17:59:00.240700,0.0774840628638266,0.0732475227967371
890,0.0323,0.00351937,0.1481,0.170782082,0.4305,-1,1,29.7,2025-01-16 17:59:00.331500,0.1555955117426734,0.0954517592079697
893,0.0457,-0.051401332,0.2361,0.161798426,0.7867,-1,1,29.8,2025-01-16 17:59:00.451200,0.2332850524918458,0.1192924681492395
896,0.0722,-0.075481235,0.2598,0.160038741,0.7855,-1,1,29.9,2025-01-16 17:59:00.540600,0.2981945472372335,0.1378859031388217
899,0.0721,-0.077703995,0.2803,0.15337046,0.4151,-1,1,30.0,2025-01-16 17:59:00.631200,0.3374375279382077,0.1512816223010153
902,0.1119,-0.112805085,0.3091,0.121418281,0.6533,-1,1,30.1,2025-01-16 17:59:00.752200,0.3598839515180745,0.1565664163219857
905,0.0296,-0.130957627,0.3344,0.172078692,0.5855,-1,1,30.2,2025-01-16 17:59:00.843800,0.2736439138031901,0.1182984059857778
908,0.0425,-0.1567046,0.32,0.120029056,0.643,-1,1,30.3,2025-01-16 17:59:00.933700,0.2031644175884417,0.0936907762840825
912,0.0502,-0.149943705,0.3009,0.11678753,0.7572,-1,1,30.4,2025-01-16 17:59:01.054200,0.1808193760218163,0.1175123297801446
914,0.0572,-0.165225182,0.3087,0.145035109,0.7804,-1,1,30.5,2025-01-16 17:59:01.145300,0.1987019613058003,0.1378760618091737
918,0.1178,-0.163650726,0.3462,0.089558717,0.5498,-1,1,30.6,2025-01-16 17:59:01.236100,0.2096552895241558,0.1207577718386133
920,0.1112,-0.172541768,0.3549,0.15003632,0.4381,-1,1,30.7,2025-01-16 17:59:01.326400,0.2412790145435696,0.1078600063828051
923,0.1523,-0.174208838,0.3791,0.140589588,0.8698,-1,1,30.8,2025-01-16 17:59:01.448700,0.2932402040356632,0.1035528430195448
926,0.1798,-0.083723971,0.3789,0.082519976,0.808,-1,1,30.9,,,
929,0.1623,-0.246911622,0.3651,0.091596247,0.7804,-1,1,31.0,,,
932,0.1309,-0.124845036,0.3421,0.094837772,0.5951,-1,1,31.1,2025-01-16 17:59:01.747500,0.3392131670228929,0.1062664139319485
