Timestamp (Current Time), X, Y
11:46:01.8681, 0.2565589, -1.452579
11:46:01.8972, 0.2518713, -1.452912
11:46:01.9287, 0.2496886, -1.450717
11:46:01.9585, 0.2490215, -1.449631
11:46:01.9902, 0.2483144, -1.447225
11:46:02.0203, 0.2474344, -1.446021
11:46:02.0495, 0.2469852, -1.464799
11:46:02.0795, 0.2467093, -1.465289
11:46:02.1104, 0.2459321, -1.463323
11:46:02.1406, 0.2453965, -1.461071
11:46:02.1705, 0.2450086, -1.459679
11:46:02.1995, 0.2452433, -1.460189
11:46:02.2310, 0.2450705, -1.460198
11:46:02.2617, 0.244767, -1.459721
11:46:02.2916, 0.2443907, -1.459843
11:46:02.3211, 0.2437531, -1.459208
11:46:02.3522, 0.2436656, -1.458861
11:46:02.3818, 0.2436569, -1.458864
11:46:02.4124, 0.2436049, -1.458387
11:46:02.4427, 0.2409309, -1.45209
11:46:02.4738, 0.1837013, -1.132248
11:46:02.5038, 0.07429838, -0.4033885
11:46:02.5340, 0.02270114, -0.01324093
11:46:02.5637, -0.00517869, 0.1246799
11:46:02.5936, -0.01884651, 0.1797149
11:46:02.6238, -0.02022439, 0.2065461
11:46:02.6542, -0.01969415, 0.2219026
11:46:02.6838, -0.01881886, 0.2218034
11:46:02.7160, -0.02141571, 0.226422
11:46:02.7463, -0.02299702, 0.229728
11:46:02.7738, -0.02419531, 0.2279063
11:46:02.8045, -0.02304959, 0.2249418
11:46:02.8348, -0.02226114, 0.220529
11:46:02.8676, -0.02240205, 0.2173494
11:46:02.8959, -0.02258718, 0.2120799
11:46:02.9250, -0.02234459, 0.2078406
11:46:02.9566, -0.02181566, 0.2052002
11:46:02.9867, -0.02154535, 0.2034977
11:46:03.0178, -0.0210765, 0.2016945
11:46:03.0465, -0.02054942, 0.1990192
11:46:03.0751, -0.02045065, 0.1975598
11:46:03.1067, -0.02761233, 0.2065577
11:46:03.1373, -0.1712124, 0.3590679
11:46:03.1677, -0.4167253, 0.5723432
11:46:03.1982, -0.5689381, 0.7016282
11:46:03.2284, -0.6419799, 0.7698541
11:46:03.2570, -0.6824528, 0.8147693
11:46:03.2872, -0.7049286, 0.8344206
11:46:03.3184, -0.7149566, 0.8441669
11:46:03.3490, -0.7172524, 0.8518325
11:46:03.3801, -0.7196539, 0.8650484
11:46:03.4094, -0.72396, 0.8712637
11:46:03.4395, -0.7510232, 0.8805945
11:46:03.4689, -0.7905805, 0.89283
11:46:03.5013, -0.8250121, 0.903317
11:46:03.5308, -0.8508625, 0.906595
11:46:03.5614, -0.8643034, 0.9063727
11:46:03.5914, -0.8702192, 0.9066874
11:46:03.6210, -0.880529, 0.9082733
11:46:03.6505, -0.8858992, 0.9133079
11:46:03.6806, -0.9101716, 0.9213512
11:46:03.7119, -0.9296693, 0.9325771
