Timestamp (Current Time), X, Y
11:57:09.0238, -0.92107, 0.7854363
11:57:09.0452, -0.9184225, 0.7831893
11:57:09.0755, -0.9160489, 0.7814965
11:57:09.1061, -0.9147165, 0.78238
11:57:09.1383, -0.9148234, 0.7839017
11:57:09.1675, -0.9155111, 0.7850567
11:57:09.1987, -0.9156522, 0.8605354
11:57:09.2290, -0.9160303, 0.8622595
11:57:09.2586, -0.9107702, 0.8588989
11:57:09.2874, -0.8106147, 0.7992699
11:57:09.3165, -0.5741625, 0.6556089
11:57:09.3478, -0.3634892, 0.448634
11:57:09.3795, -0.2459837, 0.3622006
11:57:09.4093, -0.1928812, 0.3332796
11:57:09.4395, -0.1677287, 0.3238648
11:57:09.4699, -0.1536075, 0.3175566
11:57:09.4991, -0.1481384, 0.3087231
11:57:09.5292, -0.1442167, 0.2966483
11:57:09.5599, -0.1407427, 0.2830644
11:57:09.5897, -0.1396857, 0.2844592
11:57:09.6192, -0.1397983, 0.2868612
11:57:09.6507, -0.1237727, 0.2727338
11:57:09.6811, -0.07903373, 0.2351243
11:57:09.7105, -0.04027319, 0.2057078
11:57:09.7413, -0.01074648, 0.1804658
11:57:09.7706, 0.009972811, 0.1656091
11:57:09.8017, 0.02361166, 0.1477925
11:57:09.9811, 0.388063, 0.0002413988
11:57:10.0127, 0.4079349, 0.09148717
11:57:10.0459, 0.4237127, 0.2171982
11:57:10.0744, 0.4322045, 0.308148
11:57:10.1041, 0.4428362, 0.3832164
11:57:10.1335, 0.4450953, 0.417007
11:57:10.1655, 0.443285, 0.4393235
11:57:10.1933, 0.4507488, 0.4597435
11:57:10.2240, 0.4549253, 0.4602164
11:57:10.2544, 0.4432029, 0.457374
11:57:10.2833, 0.3799435, 0.4421418
11:57:10.3146, 0.2598904, 0.3985552
11:57:10.3462, 0.1447746, 0.3538733
11:57:10.3753, 0.06126261, 0.3236556
11:57:10.4058, 0.01160264, 0.3019831
11:57:10.4365, -0.01682991, 0.293061
11:57:10.4670, -0.03663158, 0.2862493
11:57:10.4959, -0.04977614, 0.2783695
11:57:10.5256, -0.0576371, 0.2720351
11:57:10.5570, -0.06114542, 0.2666118
11:57:10.5874, -0.06273031, 0.2660221
11:57:10.6170, -0.03797877, 0.2772141
11:57:10.6470, 0.04527497, 0.3007802
11:57:10.6770, 0.1916389, 0.3488632
11:57:10.7074, 0.3152775, 0.404127
11:57:10.7381, 0.3865726, 0.4236
11:57:10.7683, 0.4272952, 0.433192
11:57:10.7982, 0.4522238, 0.4395156
11:57:10.8299, 0.4658186, 0.4395034
11:57:10.8579, 0.4708197, 0.4342081
11:57:10.8898, 0.4749584, 0.4319514
11:57:10.9190, 0.4754438, 0.4207032
11:57:10.9487, 0.4778481, 0.4231216
11:57:10.9791, 0.4803156, 0.4299982
11:57:11.0099, 0.4810586, 0.4168785
11:57:11.1580, 0.3977727, 0.1319904
11:57:11.1902, 0.4692898, 0.06786335
11:57:11.2200, 0.4564446, 0.05212677
11:57:11.2511, 0.447212, 0.06332171
11:57:11.2821, 0.4404895, 0.06807268
11:57:11.3119, 0.4363484, 0.07013083
11:57:11.3421, 0.4326992, 0.07171452
11:57:11.3731, 0.429134, 0.07480595
11:57:11.4030, 0.4266717, 0.07917425
11:57:11.4331, 0.4236606, 0.07963422
11:57:11.4609, 0.4205883, 0.07902026
11:57:11.4930, 0.4177387, 0.07562616
11:57:11.5239, 0.4148331, 0.07116178
