Timestamp,EAR
35:56.0,0.154518512
35:56.0,0.139441563
35:56.0,0.19111342
35:56.1,0.189844552
35:56.1,0.19385659
35:56.1,0.209220169
35:56.2,0.214625626
35:56.2,0.177866756
35:56.2,0.172160181
35:56.3,0.155264624
35:56.3,0.158942071
35:56.3,0.161312646
35:56.4,0.18339484
35:56.4,0.182018577
35:56.4,0.20604077
35:56.5,0.225334108
35:56.5,0.21546964
35:56.5,0.272108096
35:56.6,0.280117002
35:56.6,0.288748072
35:56.6,0.254988498
35:56.7,0.275953173
35:56.7,0.278003707
35:56.8,0.290587807
35:56.8,0.273074348
35:56.8,0.281328185
35:56.9,0.287676799
35:56.9,0.243252128
35:56.9,0.277624175
35:57.0,0.287201946
35:57.0,0.28605276
35:57.0,0.308841776
35:57.1,0.308588801
35:57.1,0.27527997
35:57.1,0.287491758
35:57.2,0.26701871
35:57.2,0.281328185
35:57.2,0.290358245
35:57.3,0.29473425
35:57.3,0.294630908
35:57.3,0.294422788
35:57.4,0.28658795
35:57.4,0.318243248
35:57.5,0.283547264
35:57.5,0.305865691
35:57.5,0.288368728
35:57.6,0.281452959
35:57.6,0.288368728
35:57.6,0.28375458
35:57.7,0.271328935
35:57.7,0.270006905
35:57.7,0.281594909
35:57.7,0.278606714
35:57.8,0.274553469
35:57.8,0.273617967
35:57.8,0.291097015
35:57.9,0.291097015
35:57.9,0.272234355
35:57.9,0.284264567
35:58.0,0.271328935
35:58.0,0.243048624
35:58.0,0.279843253
35:58.1,0.262005726
35:58.1,0.267208729
35:58.4,0.21914777
35:58.4,0.219342011
35:58.5,0.163759994
35:58.5,0.163504774
35:58.5,0.217902674
35:58.6,0.221502438
35:58.6,0.168078667
35:58.6,0.167123722
35:58.7,0.164438035
35:58.7,0.18049757
35:58.7,0.166208746
35:58.8,0.166494665
35:58.8,0.173422143
35:58.8,0.147851456
35:58.9,0.166667646
35:58.9,0.237299394
35:58.9,0.23988645
35:59.0,0.238960816
35:59.0,0.248508098
35:59.0,0.280412761
35:59.1,0.284251084
35:59.1,0.230193808
35:59.1,0.264069194
35:59.2,0.244806046
35:59.2,0.263098735
35:59.3,0.271370004
35:59.3,0.279118541
35:59.3,0.234563333
35:59.4,0.258098607
35:59.4,0.272354973
35:59.4,0.264849881
35:59.5,0.264855238
35:59.5,0.285538097
35:59.5,0.249043011
35:59.6,0.24605855
35:59.6,0.28364417
35:59.6,0.27945447
35:59.7,0.264855747
35:59.7,0.249807544
35:59.7,0.271612599
35:59.8,0.249093462
35:59.8,0.271866368
35:59.9,0.285733873
35:59.9,0.295063766
35:59.9,0.257477325
36:00.0,0.244337617
36:00.0,0.263675049
36:00.0,0.265598689
36:00.1,0.287107026
36:00.1,0.271373219
36:00.1,0.277563938
36:00.2,0.252739034
36:00.2,0.273026661
36:00.3,0.292107508
36:00.3,0.249836322
36:00.3,0.250896844
36:00.4,0.237628456
36:00.4,0.258863703
36:00.4,0.291891551
36:00.5,0.252701816
36:00.5,0.251495961
36:00.5,0.264283669
36:00.6,0.295320048
36:00.6,0.239335623
36:00.6,0.18531536
36:00.7,0.137390078
36:00.7,0.16131462
36:00.7,0.18027445
36:00.8,0.218222245
36:03.0,0.243584945
36:03.0,0.316878454
36:03.1,0.265403601
36:03.1,0.269344335
36:03.1,0.28612076
36:03.2,0.235940039
36:03.2,0.286172804
36:03.2,0.27929249
36:03.3,0.283240431
36:03.3,0.269618355
36:03.3,0.257331892
36:03.4,0.279670427
36:03.4,0.245012705
36:03.4,0.257513757
36:03.5,0.272288103
36:03.5,0.269618355
36:03.5,0.278958476
36:03.6,0.284785045
36:03.6,0.29282598
36:03.6,0.27080335
36:03.7,0.272930038
36:03.7,0.292590757
36:03.7,0.235747583
36:03.8,0.249615088
36:03.8,0.258093659
36:03.8,0.257911795
36:03.9,0.270985214
36:03.9,0.29881162
36:04.0,0.276928296
36:04.0,0.27945447
36:04.0,0.27945447
36:04.1,0.279670427
36:04.1,0.272288103
36:04.1,0.257117303
36:04.2,0.292184045
36:04.2,0.295934144
36:04.2,0.278249761
36:04.3,0.257384049
36:04.3,0.25768938
36:04.3,0.272006521
36:04.4,0.270253996
36:04.4,0.27162715
36:04.4,0.28321184
36:04.5,0.278202138
36:04.5,0.230986058
36:04.5,0.26482272
36:04.6,0.257370693
36:04.6,0.286137436
36:04.6,0.287593605
36:04.7,0.278673247
36:04.7,0.289861053
36:04.7,0.30286765
36:04.8,0.266124936
36:04.8,0.285707883
36:04.9,0.253810513
36:04.9,0.280801412
36:04.9,0.266241439
36:05.0,0.25360125
36:05.0,0.254505989
36:05.0,0.303810188
36:05.1,0.243055294
36:05.1,0.300404216
36:05.1,0.265729916
36:05.2,0.259543052
36:05.2,0.305285888
36:05.2,0.28430084
36:05.3,0.280410422
36:05.3,0.286366162
36:05.3,0.283736977
36:05.4,0.277661036
36:05.4,0.312025882
36:05.4,0.303655082
36:05.5,0.298543687
36:05.5,0.276865816
36:05.5,0.272565029
36:05.6,0.284223502
36:05.6,0.30161183
36:05.6,0.291578533
36:05.7,0.310643307
36:05.7,0.318144993
36:05.7,0.298158377
36:05.8,0.300138044
36:05.8,0.308110162
36:05.8,0.289861053
36:05.9,0.299899653
36:05.9,0.298071562
36:05.9,0.309563818
36:06.0,0.305998226
36:06.0,0.294579017
36:06.0,0.305285888
36:06.1,0.301468919
36:06.1,0.294579017
36:06.2,0.276865816
36:06.2,0.286584465
36:06.2,0.341091363
36:06.3,0.276865816
36:06.3,0.289303781
36:06.3,0.297724702
36:06.4,0.298158377
36:06.4,0.286368508
36:06.4,0.275338662
36:06.5,0.287930628
36:06.5,0.289303781
36:06.5,0.297075379
36:06.6,0.299241374
36:06.6,0.312329705
36:06.6,0.297075379
36:06.7,0.285288736
36:06.7,0.318662238
36:06.7,0.30614862
36:06.8,0.293992421
36:06.8,0.305587504
36:06.8,0.302033356
36:06.9,0.274773416
36:06.9,0.263114944
36:06.9,0.289411742
36:07.0,0.307150315
36:07.0,0.261817614
36:07.0,0.302847016
36:07.1,0.267632164
36:07.1,0.277899253
36:07.1,0.280652661
36:07.2,0.251704814
36:07.2,0.271176834
36:07.2,0.294349642
36:07.3,0.277234961
36:07.3,0.268184427
36:07.3,0.282576199
36:07.4,0.275392772
36:07.4,0.289273633
36:07.4,0.262253063
36:07.5,0.28847837
36:07.5,0.256204627
36:07.5,0.306693485
36:07.6,0.268725529
36:07.6,0.27080335
36:07.6,0.282576199
36:07.7,0.264095253
36:07.7,0.272138979
36:07.7,0.263675049
36:07.7,0.263482593
36:07.8,0.28321184
36:07.8,0.263482593
36:07.8,0.291217603
36:07.9,0.277234961
36:07.9,0.262794166
36:07.9,0.297724702
36:08.0,0.269344335
36:08.0,0.283877286
36:08.0,0.249836322
36:08.1,0.256204627
36:08.1,0.242656519
36:08.1,0.296569786
36:08.2,0.276928296
36:08.2,0.292107508
36:08.2,0.270253996
36:08.3,0.251536096
36:08.3,0.297942939
36:08.3,0.307222413
36:08.4,0.24934933
36:08.4,0.262910516
36:08.5,0.270985214
36:08.5,0.257181274
36:08.5,0.257117303
36:08.6,0.236713437
36:08.6,0.277769683
36:08.6,0.284143109
36:08.7,0.279670427
36:08.7,0.270985214
36:08.7,0.264849881
36:08.8,0.250960241
36:08.8,0.265650529
36:08.8,0.270985214
36:08.9,0.271237551
36:08.9,0.257537635
36:08.9,0.273471297
36:09.0,0.269752798
36:09.0,0.271040599
36:09.1,0.27945447
36:09.1,0.274772384
36:09.1,0.245722722
36:09.2,0.232847345
36:09.2,0.18314247
36:09.2,0.161146862
36:09.3,0.198985845
36:09.3,0.238840669
36:09.3,0.251334064
36:09.3,0.27945447
36:09.4,0.243984032
36:09.4,0.237466559
36:09.4,0.267763692
36:09.5,0.253020601
36:09.5,0.28113363
