Timestamp,EAR
28:29.6,0.244147952
28:29.7,0.271587059
28:29.8,0.257285253
28:29.8,0.244884857
28:29.8,0.242614425
28:29.9,0.25061125
28:29.9,0.239433409
28:29.9,0.240734496
28:30.0,0.201412134
28:30.0,0.206610472
28:30.0,0.212000635
28:30.1,0.249818135
28:30.1,0.270253996
28:30.2,0.235747583
28:30.2,0.223375041
28:30.2,0.251453894
28:30.3,0.282383802
28:30.3,0.266116067
28:30.3,0.22455307
28:30.4,0.258472379
28:30.4,0.26891644
28:30.5,0.258216854
28:30.5,0.251842851
28:30.5,0.256184426
28:30.6,0.207400728
28:30.6,0.195270147
28:30.7,0.16483257
28:30.7,0.161619625
28:30.8,0.213546469
28:30.8,0.212606592
28:30.8,0.216921202
28:30.9,0.203013169
28:30.9,0.238718073
28:30.9,0.228393189
28:31.0,0.225632149
28:31.0,0.215780411
28:31.0,0.19680766
28:31.1,0.203642028
28:31.1,0.220760802
28:31.1,0.215485461
28:31.2,0.227039156
28:31.2,0.219261036
28:31.2,0.254252827
28:31.3,0.269532317
28:31.3,0.249948218
28:31.3,0.233223014
28:31.4,0.253507357
28:31.4,0.237757091
28:31.4,0.31250946
28:31.5,0.310567631
28:31.7,0.295707208
28:31.7,0.290060369
28:31.8,0.295183962
28:31.8,0.301587983
28:31.8,0.277578978
28:31.9,0.23294943
28:31.9,0.173786105
28:31.9,0.127547013
28:32.0,0.14402568
28:32.0,0.176759242
28:32.0,0.114104089
28:33.0,0.301803358
28:33.0,0.269747324
28:33.0,0.301046614
28:33.1,0.30826825
28:33.1,0.291803881
28:33.1,0.289000052
28:33.2,0.288020325
28:33.2,0.326160129
28:33.3,0.348424216
28:33.3,0.357966352
28:33.3,0.346287597
28:33.4,0.323896358
28:33.4,0.30753499
28:33.4,0.292316038
28:33.5,0.323080079
28:33.5,0.270713412
28:33.5,0.303829163
28:33.6,0.297435603
28:33.6,0.248337989
28:33.6,0.257722668
28:33.7,0.252802309
28:33.7,0.231257053
28:33.7,0.265355849
28:33.8,0.246579142
28:33.8,0.259948098
28:33.8,0.270890967
28:33.9,0.290205036
28:33.9,0.263199757
28:33.9,0.264250309
28:34.0,0.263039408
28:34.0,0.275539408
28:34.0,0.276687391
28:34.1,0.301843348
28:34.1,0.270021821
28:34.1,0.259130343
28:34.2,0.274814197
28:34.2,0.283264921
28:34.2,0.29865255
28:34.3,0.311104945
28:34.3,0.311592207
28:34.3,0.283411859
28:34.4,0.277834071
28:34.4,0.28574974
28:34.5,0.286985055
28:34.5,0.298768702
28:34.5,0.325289108
28:34.6,0.28574974
28:34.6,0.291633781
28:34.6,0.286092044
28:34.7,0.292490301
28:34.7,0.304771746
28:34.7,0.30932689
28:34.8,0.271164348
28:34.8,0.278081092
28:34.8,0.258575611
28:34.9,0.26159687
28:34.9,0.259215442
28:34.9,0.246358896
28:35.0,0.269818862
28:35.0,0.268941579
28:35.0,0.272930038
28:35.1,0.263737816
28:35.1,0.258469255
28:35.1,0.230070702
28:35.2,0.237979515
28:35.2,0.231397083
28:35.2,0.231881293
28:35.3,0.245241474
28:35.3,0.231853212
28:35.3,0.257542213
28:35.4,0.252256632
28:35.4,0.264095253
28:35.4,0.264278919
28:35.5,0.27091754
28:35.5,0.256578947
28:35.5,0.249654457
28:35.6,0.26297603
28:35.6,0.26297603
28:35.6,0.249836322
28:35.7,0.249818135
28:35.7,0.265581807
28:35.7,0.238295999
28:35.8,0.264095253
28:35.8,0.277563938
28:35.8,0.253375193
28:35.9,0.260198277
28:35.9,0.262253063
28:35.9,0.273036514
28:36.0,0.271120141
28:36.0,0.252887866
28:36.0,0.271120141
28:36.1,0.271035152
28:36.1,0.262994217
28:36.1,0.26297603
28:36.2,0.264095253
28:36.2,0.234856679
28:36.2,0.263737816
28:36.3,0.263737816
28:36.3,0.236696614
28:36.3,0.237382955
28:36.4,0.270985214
28:36.4,0.276895711
28:36.4,0.271120141
28:36.5,0.277781335
28:36.5,0.278184282
28:36.5,0.306171756
28:36.6,0.292211415
28:36.6,0.276681803
28:36.7,0.265580595
28:36.7,0.263554151
28:36.7,0.263554151
28:36.8,0.240604776
28:36.8,0.263554151
28:36.8,0.272199913
28:36.9,0.238993866
28:36.9,0.242086256
28:36.9,0.208820195
28:37.0,0.225449985
28:37.0,0.210838196
28:37.0,0.266115368
28:37.1,0.272668674
28:37.1,0.271120141
28:37.1,0.257741161
28:37.2,0.244066112
28:37.2,0.236938413
28:37.2,0.124393196
28:37.3,0.110755398
28:37.3,0.13400304
28:37.3,0.166093922
28:37.4,0.252179071
28:37.4,0.233554153
28:37.4,0.245441383
28:37.5,0.213178664
28:37.5,0.282194483
28:37.5,0.260487468
28:37.6,0.272590904
28:37.6,0.261359113
28:37.6,0.251783024
28:37.7,0.26614561
28:37.7,0.258861511
28:37.7,0.260725226
28:37.7,0.253020601
28:37.8,0.238993866
28:37.8,0.251334064
28:37.8,0.238273208
28:37.9,0.247717051
28:37.9,0.238273208
28:37.9,0.238993866
28:38.0,0.265240871
28:38.0,0.257745057
28:38.1,0.224956331
28:38.1,0.260430567
28:38.1,0.271948968
28:38.2,0.259541022
28:38.2,0.266249118
28:38.2,0.231509848
28:38.3,0.238273208
28:38.3,0.26354258
28:38.3,0.272517703
28:38.4,0.252074106
28:38.4,0.257818585
28:38.4,0.250971188
28:38.5,0.211558853
28:38.5,0.265396341
28:38.5,0.224725648
28:38.6,0.245804183
28:38.6,0.252754981
28:38.7,0.231103239
28:38.7,0.226327659
28:38.7,0.243064919
28:38.8,0.243257375
28:38.8,0.270072132
28:38.8,0.245174785
28:38.9,0.249836322
28:38.9,0.257146263
28:38.9,0.202917997
28:39.0,0.13813793
28:39.0,0.148188579
28:39.0,0.148188579
28:39.1,0.185573488
28:39.1,0.215795896
