Timestamp,EAR
22:21.8,0.26455412
22:21.9,0.280096405
22:22.0,0.292365313
22:22.0,0.219242607
22:22.0,0.208485471
22:22.1,0.201415523
22:22.1,0.161060921
22:22.1,0.171585872
22:22.2,0.180779667
22:22.2,0.17940905
22:22.2,0.186812345
22:22.3,0.163370052
22:22.3,0.165532827
22:22.4,0.149427915
22:22.4,0.167643812
22:22.4,0.158785813
22:22.5,0.211171375
22:22.5,0.239001609
22:22.5,0.250988242
22:22.6,0.239001609
22:22.6,0.243421053
22:22.6,0.259407971
22:22.7,0.273768624
22:22.7,0.272401144
22:22.7,0.253419601
22:22.8,0.257352941
22:22.8,0.229368486
22:22.8,0.217295551
22:22.9,0.292602306
22:22.9,0.230263158
22:22.9,0.225
22:23.0,0.231727011
22:23.0,0.190947296
22:23.0,0.216374269
22:23.1,0.256386492
22:23.1,0.263482593
22:23.1,0.272746373
22:23.2,0.262794166
22:23.2,0.176800559
22:23.2,0.162771076
22:23.3,0.177186376
22:23.3,0.218222245
22:23.3,0.22785205
22:23.4,0.209843832
22:23.4,0.268972291
22:23.6,0.271215507
22:23.7,0.27202795
22:23.7,0.286089123
22:23.7,0.287853987
22:23.8,0.277572315
22:23.8,0.254359102
22:23.8,0.298827182
22:23.9,0.300786673
22:23.9,0.255615032
22:23.9,0.245396581
22:24.0,0.269396764
22:24.0,0.279916174
22:24.0,0.270924031
22:24.1,0.281237723
22:24.1,0.288305251
22:24.1,0.274067556
22:24.2,0.252991216
22:24.2,0.234445731
22:24.2,0.263135737
22:24.3,0.275792413
22:24.3,0.264757937
22:24.3,0.262130151
22:24.4,0.258660129
22:24.4,0.288628437
22:24.4,0.257649833
22:24.5,0.284649212
22:24.5,0.300674506
22:24.5,0.299348098
22:24.6,0.332138428
22:24.6,0.306881228
22:24.6,0.274059787
22:24.7,0.29655472
22:24.7,0.271912811
22:24.7,0.2944782
22:24.8,0.254851398
22:24.8,0.26866743
22:24.8,0.262373343
22:24.9,0.28189902
22:25.5,0.245024874
22:25.6,0.263292236
22:25.6,0.278812534
22:25.6,0.269217668
22:25.7,0.276395123
22:25.7,0.271120141
22:25.7,0.266562915
22:25.8,0.206675292
22:25.8,0.13830974
22:25.8,0.155543514
22:25.9,0.145640581
22:25.9,0.176584158
22:25.9,0.196862344
22:26.0,0.210020239
22:26.0,0.211998396
22:26.0,0.249836322
22:26.1,0.263696433
22:26.1,0.256386492
22:26.1,0.256204627
22:26.2,0.278939209
22:26.2,0.270467836
22:26.2,0.293041938
22:26.3,0.307864349
22:26.3,0.271661243
22:26.3,0.278937092
22:26.4,0.32035693
22:26.4,0.270253996
22:26.4,0.308080306
22:26.5,0.276315789
22:26.5,0.311403509
22:26.5,0.278713418
22:26.6,0.26297603
22:26.6,0.278707658
22:26.6,0.312552988
22:26.7,0.26297603
22:26.7,0.273514855
22:26.7,0.258929752
22:26.8,0.265598689
22:26.8,0.249818135
22:26.8,0.270467836
22:26.9,0.278737901
22:26.9,0.310386982
22:26.9,0.257096102
22:27.0,0.284800951
22:27.0,0.292602306
22:27.0,0.311403509
22:27.1,0.277777778
22:27.1,0.299534168
22:27.1,0.284604537
22:27.2,0.28052832
