Timestamp,EAR
17:09.8,0.284902327
17:09.9,0.314621201
17:09.9,0.277563938
17:10.0,0.305341716
17:10.0,0.277777778
17:10.0,0.236713437
17:10.1,0.249771608
17:10.1,0.292602306
17:10.1,0.263696433
17:10.2,0.285693944
17:10.2,0.265069587
17:10.2,0.285480104
17:10.3,0.297152677
17:10.3,0.230397475
17:10.4,0.271013438
17:10.4,0.242557515
17:10.4,0.284940448
17:10.5,0.271040522
17:10.5,0.256588408
17:10.5,0.249235467
17:10.6,0.242454603
17:10.6,0.237291809
17:10.6,0.271013438
17:10.7,0.276928296
17:10.7,0.251536096
17:10.7,0.257916166
17:10.8,0.277563938
17:10.8,0.315412818
17:10.8,0.277563938
17:10.9,0.270285972
17:10.9,0.291452827
17:10.9,0.249771608
17:11.0,0.256446404
17:11.0,0.273322537
17:11.0,0.263799345
17:11.1,0.249771608
17:11.1,0.271612599
17:11.1,0.278929604
17:11.2,0.270335292
17:11.2,0.278929604
17:11.2,0.285693944
17:11.2,0.278929604
17:11.3,0.270335292
17:11.3,0.285693944
17:11.3,0.277563938
17:11.4,0.2871476
17:11.4,0.270335292
17:11.4,0.26974487
17:11.5,0.288563195
17:11.5,0.277563938
17:11.5,0.279183373
17:11.6,0.267043517
17:11.6,0.257124549
17:11.6,0.223932023
17:11.7,0.149770937
17:11.7,0.163901965
17:11.7,0.172623827
17:11.8,0.18370445
17:11.8,0.210434032
17:11.8,0.235747583
17:11.9,0.249807544
17:11.9,0.249807544
17:12.0,0.263482593
17:12.0,0.223760951
17:12.0,0.242444044
17:12.1,0.271866368
17:12.1,0.263696433
17:12.1,0.271866368
17:12.2,0.263696433
17:12.2,0.249807544
17:12.2,0.263482593
17:12.3,0.271013438
17:12.3,0.263696433
17:12.3,0.273322537
17:12.4,0.263696433
17:12.4,0.235747583
17:12.5,0.22205115
17:12.5,0.284785045
17:12.5,0.263696433
17:12.6,0.270335292
17:12.6,0.249807544
17:12.6,0.22787557
17:12.7,0.263696433
17:12.7,0.277563938
17:12.7,0.235747583
17:12.8,0.223758318
17:12.8,0.230568547
17:12.8,0.249807544
17:12.9,0.22324198
17:12.9,0.222222222
17:12.9,0.263696433
17:12.9,0.249807544
17:13.0,0.237647207
17:13.0,0.263696433
17:13.0,0.278939209
17:13.1,0.263696433
17:13.1,0.250988242
17:13.1,0.22205115
17:13.2,0.22205115
17:13.2,0.235940039
17:13.2,0.276928296
17:13.3,0.235918655
17:13.3,0.235918655
17:13.3,0.263696433
17:13.4,0.251517345
17:13.4,0.271040522
17:13.4,0.249828928
17:13.5,0.263696433
17:13.5,0.221542637
17:13.5,0.256204627
17:13.6,0.221542637
17:13.6,0.277563938
17:13.6,0.27162715
17:13.7,0.265048203
17:13.7,0.263124356
17:13.7,0.263124356
17:13.8,0.276928296
17:13.8,0.249615088
17:13.8,0.22205115
17:13.9,0.257160485
17:13.9,0.188468187
17:13.9,0.138675049
17:14.0,0.150308055
17:14.0,0.185573488
17:14.1,0.214719593
17:14.1,0.249828928
17:14.1,0.271866368
17:14.2,0.278937092
17:14.2,0.221542637
17:14.2,0.263482593
17:14.3,0.249807544
17:14.3,0.279183373
17:14.3,0.256446404
17:14.4,0.263482593
17:14.4,0.263696433
17:14.4,0.249807544
17:14.5,0.237625823
17:14.5,0.270072132
17:14.5,0.278723252
17:14.6,0.263482593
17:14.6,0.256386492
17:14.6,0.263482593
17:14.7,0.264855747
17:14.7,0.264491215
17:14.7,0.266444858
17:14.8,0.264855747
17:14.8,0.273842366
17:14.8,0.278734802
17:14.9,0.251180698
17:14.9,0.263482593
17:14.9,0.265189761
17:15.0,0.271013438
17:15.0,0.263696433
17:15.0,0.256386492
17:15.1,0.265189761
17:15.1,0.263696433
17:15.1,0.256386492
17:15.2,0.280637029
17:15.2,0.263696433
17:15.2,0.270799598
17:15.3,0.265071704
17:15.3,0.263696433
17:15.3,0.263696433
17:15.4,0.263696433
17:15.4,0.271013438
17:15.4,0.263696433
17:15.5,0.251514712
17:15.5,0.271013438
17:15.5,0.263696433
17:15.6,0.265403601
17:15.6,0.263696433
17:15.6,0.249828928
17:15.7,0.237628456
17:15.7,0.237628456
17:15.7,0.228555155
17:15.8,0.256386492
17:15.8,0.228587098
17:15.8,0.249828928
17:15.9,0.263696433
17:15.9,0.22205115
17:15.9,0.263696433
17:15.9,0.228555155
17:16.0,0.22205115
17:16.0,0.243235661
17:16.0,0.235918655
17:16.1,0.22205115
17:16.1,0.213347203
17:16.1,0.272388709
17:16.2,0.23690148
17:16.2,0.243235661
17:16.2,0.249771608
17:16.3,0.208183645
17:16.3,0.249807544
17:16.3,0.207738696
17:16.4,0.230191336
17:16.4,0.223760951
17:16.5,0.280383261
17:16.5,0.244058841
17:16.5,0.223758318
17:16.6,0.22205115
17:16.6,0.256119093
17:16.6,0.235747583
17:16.6,0.21652997
17:16.7,0.220207582
17:16.7,0.249807544
17:16.8,0.22205115
17:16.8,0.230362408
17:16.8,0.228555155
17:16.9,0.249615088
17:16.9,0.259452262
17:16.9,0.256119093
17:17.0,0.273066256
17:17.0,0.230397475
17:17.0,0.249615088
17:17.1,0.249041147
17:17.1,0.260446514
17:17.1,0.263482593
17:17.2,0.263900071
17:17.2,0.251322256
17:17.2,0.274695691
17:17.3,0.273239521
17:17.3,0.259706031
17:17.3,0.263696433
17:17.4,0.25749035
17:17.4,0.249615088
17:17.4,0.2662289
17:17.5,0.249615088
17:17.5,0.235918655
17:17.5,0.249828928
17:17.6,0.263696433
17:17.6,0.214719593
17:17.6,0.235918655
17:17.7,0.237628456
17:17.7,0.28693376
17:17.7,0.24426498
17:17.8,0.24329298
17:17.8,0.228587098
17:17.9,0.249807544
17:17.9,0.26593366
17:17.9,0.271013438
17:18.0,0.249828928
17:18.0,0.249807544
17:18.0,0.235918655
17:18.1,0.168660445
17:18.1,0.140925435
