Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
500,-0.2251,0.162354116,-0.0498,0.350640436,0.5453,-1,1,16.7,2025-01-24 12:22:27.238900,-0.0143555751779115,-0.5050594106419541
503,0.0904,0.3078523,0.3043,0.42186138,0.4611,-1,1,16.8,2025-01-24 12:22:27.329000,-0.0603453219488041,-0.4983821392570904
506,0.1196,0.311834746,0.2793,0.42000908,0.5081,-1,1,16.9,2025-01-24 12:22:27.449700,-0.245070653841703,-0.4455116674002434
509,0.1121,0.305722155,0.3062,0.416860169,0.4362,-1,1,17.0,2025-01-24 12:22:27.540600,-0.1070944682838255,-0.4886047349712105
512,0.1056,0.30488862,0.305,0.417508475,0.5119,-1,1,17.1,2025-01-24 12:22:27.630300,0.1392506246918163,-0.5554232332880514
517,0.0944,0.308500605,0.295,0.413155569,0.3956,-1,1,17.2,2025-01-24 12:22:27.721400,0.206612309177898,-0.5666055349892419
518,0.0949,0.30896368,0.2964,0.413155569,0.4237,-1,1,17.3,2025-01-24 12:22:27.842200,0.3618416225112272,-0.6312972741652112
521,0.0882,0.30544431,0.2866,0.413526029,0.4726,-1,1,17.4,2025-01-24 12:22:27.933100,0.4251341003728727,-0.6623290589229465
524,0.0928,0.300165254,0.2671,0.417323245,0.5832,-1,1,17.5,2025-01-24 12:22:28.023400,0.4391633312429769,-0.6691845266851596
527,0.0812,0.306463075,0.2754,0.414544794,0.4764,-1,1,17.6,2025-01-24 12:22:28.144800,0.4406196951039413,-0.6652718707437904
531,0.0653,0.299516949,0.2621,0.415378329,0.3681,-1,1,17.7,2025-01-24 12:22:28.235400,0.4378900020328048,-0.6656811072459315
537,0.2077,0.321651937,0.2865,0.405653753,0.2766,-1,1,17.9,2025-01-24 12:22:28.447500,0.4309503064520074,-0.6670016966977649
540,0.0752,0.30637046,0.2839,0.4170454,0.2992,-1,1,18.0,2025-01-24 12:22:28.536700,0.3941549975653617,-0.677564193681814
549,0.0648,0.30525908,0.2668,0.417323245,0.3259,-1,1,18.3,2025-01-24 12:22:28.838500,0.3712128733069295,-0.7031414750656424
561,0.0654,0.300350484,0.2552,0.425751211,0.2563,-1,1,18.7,2025-01-24 12:22:29.232900,0.4628260837840343,-0.7066115141987569
563,0.0596,0.303684625,0.2716,0.426492131,0.3771,-1,1,18.8,2025-01-24 12:22:29.323400,0.4386591380948652,-0.6301184753792257
571,0.054,0.000277845,0.3502,0.333043584,0.6918,-1,1,19.0,2025-01-24 12:22:29.534700,0.267434487263522,0.0305248579156177
572,0.0514,-0.004352906,0.3532,0.333506659,0.6967,-1,1,19.1,2025-01-24 12:22:29.626600,0.2358980588461027,0.0666650295861956
575,0.0599,-0.001203995,0.3639,0.333969734,0.6623,-1,1,19.2,2025-01-24 12:22:29.745700,0.1894489824568327,0.1094384025698196
578,0.0675,-0.006205206,0.3463,0.328042373,0.7757,-1,1,19.3,2025-01-24 12:22:29.836800,0.0636150134866015,0.0799839542582908
581,0.0623,-0.00259322,0.3684,0.337859564,0.8032,-1,1,19.4,2025-01-24 12:22:29.926300,-0.0472218710889317,0.0472686917486555
584,0.0598,-0.00055569,0.3672,0.332210048,0.7937,-1,1,19.5,2025-01-24 12:22:30.024500,0.0051939499288724,0.030735476554041
587,0.0681,-0.004815981,0.3494,0.318966102,0.609,-1,1,19.6,2025-01-24 12:22:30.138400,0.294691234623702,0.0004736372981657
590,0.077,-0.006853511,0.3775,0.323596852,0.5884,-1,1,19.7,2025-01-24 12:22:30.228700,0.3618098663590122,-0.0010200759346498
593,0.0845,-0.000833535,0.3887,0.328875908,0.7876,-1,1,19.8,2025-01-24 12:22:30.349000,0.3892408100881382,0.0127875313766053
596,0.09,-0.012225182,0.389,0.316095036,0.7556,-1,1,19.9,2025-01-24 12:22:30.441400,0.4002496095226526,0.0139274436186712
599,0.1002,-0.015744552,0.3872,0.287476998,0.8243,-1,1,20.0,2025-01-24 12:22:30.531200,0.4076340967758975,0.0145827565103824
602,0.1009,-0.015096247,0.3977,0.295812349,0.7988,-1,1,20.1,2025-01-24 12:22:30.621200,0.1423716686614463,-0.0289734502020542
605,-0.3518,0.006946126,0.0623,0.449368039,0.7124,-1,1,20.2,2025-01-24 12:22:30.742100,-0.0828174962627427,-0.0653350916317135
608,-0.3497,0.016578087,0.0649,0.45937046,0.6066,-1,1,20.3,2025-01-24 12:22:30.833600,-0.1038472218710889,-0.0528256454336825
611,-0.2793,0.244411017,-0.114,0.45696247,0.7566,-1,1,20.4,2025-01-24 12:22:30.924800,-0.1076047865667981,-0.0514964839999166
614,-0.3493,0.011206416,0.0593,0.460389225,0.8141,-1,1,20.5,2025-01-24 12:22:31.044600,-0.1081811453138915,-0.0572067349759502
617,0.104,-0.001759685,0.429,0.305907385,0.8693,-1,1,20.6,2025-01-24 12:22:31.135300,-0.1059410108404609,-0.0599467437889561
620,-0.3448,0.098912833,-0.2084,0.277011501,0.882,-1,1,20.7,2025-01-24 12:22:31.225600,0.1662777822654325,-0.0539744927063274
623,0.1148,-0.005371671,0.4467,0.332765738,0.7748,-1,1,20.8,2025-01-24 12:22:31.348300,0.4196265147633221,-0.0519258898713108
626,0.1052,0.004723366,0.4466,0.297201574,0.485,-1,1,20.9,2025-01-24 12:22:31.437800,0.4508188668130533,-0.0440852492679401
629,-0.3483,0.040935835,-0.1061,0.280067797,0.765,-1,1,21.0,2025-01-24 12:22:31.529700,0.4619468802817726,-0.0337391696159746
632,-0.3548,0.03658293,-0.045,0.283494552,0.835,-1,1,21.1,2025-01-24 12:22:31.648700,0.310458318354501,-0.0306052530214597
635,-0.3596,0.038342615,-0.0533,0.287662228,0.8608,-1,1,21.2,2025-01-24 12:22:31.740600,-0.1371862692564065,-0.0290185287423344
638,-0.3534,0.053901937,-0.0376,0.288680993,0.8548,-1,1,21.3,2025-01-24 12:22:31.829900,-0.2091582482032081,-0.0341979219196318
641,-0.3621,0.057328692,-0.0497,0.296923729,0.878,-1,1,21.4,2025-01-24 12:22:31.952200,-0.2231953924186862,-0.0409811833399194
644,-0.3614,0.062422518,-0.0519,0.296182809,0.857,-1,1,21.5,2025-01-24 12:22:32.043000,-0.0837098749711984,-0.0419401360010484
647,-0.3614,0.043806901,-0.0416,0.293496973,0.8684,-1,1,21.6,2025-01-24 12:22:32.131700,0.2759679511567769,-0.0396837886627269
650,-0.3632,0.067145884,-0.0526,0.296738499,0.8751,-1,1,21.7,2025-01-24 12:22:32.223200,0.3444785095121495,-0.035021235572535
653,-0.3639,0.043251211,-0.0448,0.295071429,0.7796,-1,1,21.8,2025-01-24 12:22:32.344400,0.3604798077118737,-0.0350876936442233
656,-0.3624,0.03843523,-0.0471,0.293589588,0.8947,-1,1,21.9,2025-01-24 12:22:32.433700,0.4252108701000719,-0.0348443502041871
659,-0.3654,0.043251211,-0.0489,0.294145278,0.878,-1,1,22.0,2025-01-24 12:22:32.525800,0.5569313814296188,-0.0394217885561318
662,-0.3674,0.039824455,-0.0409,0.301091404,0.8818,-1,1,22.1,2025-01-24 12:22:32.646000,0.6078894203505345,-0.0254096235019137
665,-0.3655,0.046770581,-0.0408,0.298035109,0.8692,-1,1,22.2,2025-01-24 12:22:32.737100,0.6248504942963279,-0.0052220917320057
668,-0.366,0.066960654,-0.0363,0.309426755,0.878,-1,1,22.3,2025-01-24 12:22:32.826900,0.6346692088031755,0.0006593770196156
671,-0.304,0.062607748,-0.0314,0.296645884,0.8031,-1,1,22.4,2025-01-24 12:22:32.947400,0.4306896799082628,0.0277910814377109
674,-0.2979,0.058995763,-0.0343,0.297386804,0.6872,-1,1,22.5,2025-01-24 12:22:33.039200,0.1852844046050326,0.0592882844756415
677,-0.3001,0.071035714,-0.0347,0.289884988,0.8471,-1,1,22.6,2025-01-24 12:22:33.129500,0.1356951688923721,0.0585557934924841
680,0.4002,0.215237288,0.4603,0.301276634,0.687,-1,1,22.7,2025-01-24 12:22:33.250600,0.1230441961366842,0.0547263462839676
683,0.1148,-0.00092615,0.3268,0.34295339,0.8447,-1,1,22.8,2025-01-24 12:22:33.339600,0.2679019912649,0.0302390982920426
686,0.1105,0.011391646,0.326,0.363699153,0.6735,-1,1,22.9,2025-01-24 12:22:33.431300,0.4650647383591093,-0.0117434639772291
689,0.1198,0.010280266,0.3424,0.365921913,0.6761,-1,1,23.0,2025-01-24 12:22:33.521000,0.5209733455918247,-0.0236448036922854
692,-0.3601,0.081964286,-0.0447,0.329061138,0.6972,-1,1,23.1,2025-01-24 12:22:33.642000,0.5436632705054819,-0.0365982785544189
695,-0.372,0.093633777,-0.0603,0.334988499,0.7411,-1,1,23.2,2025-01-24 12:22:33.733500,0.6263454999476897,-0.095803747599908
698,-0.389,0.087984262,-0.0692,0.339341404,0.5593,-1,1,23.3,2025-01-24 12:22:33.824700,0.7678240910597901,-0.1862323078704963
701,-0.3895,0.07761138,-0.0696,0.335822034,0.7639,-1,1,23.4,2025-01-24 12:22:33.943300,0.8120602055537708,-0.2072035103980409
704,-0.3895,0.081779056,-0.0731,0.332950969,0.8376,-1,1,23.5,2025-01-24 12:22:34.034900,0.8199046945458962,-0.2041238494068162
707,0.0807,-0.00296368,0.4952,0.361754237,0.6501,-1,1,23.6,2025-01-24 12:22:34.126100,0.6968414858261707,-0.1231762036940905
710,-0.3985,0.067516344,-0.0686,0.330450363,0.8096,-1,1,23.7,2025-01-24 12:22:34.245000,0.1389432374708619,0.0307365556152961
713,-0.392,0.063441283,-0.0587,0.332117433,0.8466,-1,1,23.8,2025-01-24 12:22:34.337600,-0.2085000017471022,0.095228300368096
716,0.0962,-0.005001211,0.4984,0.360920702,0.8539,-1,1,23.9,2025-01-24 12:22:34.428200,-0.2420795120610687,0.1114908980931021
719,0.1044,-0.001759685,0.4988,0.370645278,0.8621,-1,1,24.0,2025-01-24 12:22:34.549300,-0.2475483531095028,0.1120080810594848
722,-0.3937,0.099005448,-0.0602,0.353418886,0.8706,-1,1,24.1,2025-01-24 12:22:34.639700,-0.247859953929942,0.107701719030299
725,-0.4045,0.107340799,-0.073,0.375739104,0.8324,-1,1,24.2,2025-01-24 12:22:34.730200,-0.2655738233934521,0.0259211993836442
728,-0.4123,0.136514528,-0.0787,0.396207022,0.9088,-1,1,24.3,2025-01-24 12:22:34.820900,-0.3131266573063095,-0.20722297383937
731,-0.4224,0.145035109,-0.0905,0.412692494,0.8827,-1,1,24.4,2025-01-24 12:22:34.940800,-0.3339389611812384,-0.3060026614491197
734,-0.4295,0.164391646,-0.0921,0.435290557,0.8523,-1,1,24.5,2025-01-24 12:22:35.033400,-0.3412911784286726,-0.3426731967688872
737,-0.4376,0.181525424,-0.0866,0.46251937,0.8778,-1,1,24.6,2025-01-24 12:22:35.121600,-0.4357681977653945,-0.5674907686057515
740,-0.4451,0.178376513,-0.0872,0.461871065,0.9259,-1,1,24.7,2025-01-24 12:22:35.243100,-0.538521137573201,-0.7434454214094728
743,0.0814,0.111693705,0.4989,0.463075061,0.8689,-1,1,24.8,2025-01-24 12:22:35.334700,-0.5213236909733805,-0.637036569032969
746,0.0802,0.129290557,0.4994,0.463075061,0.8703,-1,1,24.9,2025-01-24 12:22:35.424400,-0.5108054161813319,-0.5834574463874214
749,-0.4793,0.243670097,-0.0823,0.463075061,0.8802,-1,1,25.0,2025-01-24 12:22:35.545800,-0.5025966049898472,-0.573347045815176
752,-0.4874,0.244225787,-0.0901,0.463075061,0.8425,-1,1,25.1,2025-01-24 12:22:35.633000,-0.07905459776671,-0.4261845710073485
755,-0.4887,0.289514528,-0.0894,0.463075061,0.8437,-1,1,25.2,2025-01-24 12:22:35.727300,-0.1128580763089032,-0.4183365685842005
758,-0.4985,0.312946126,-0.125,0.463075061,0.8502,-1,1,25.3,2025-01-24 12:22:35.847300,0.0072281421582139,0.0606462780227543
761,-0.4994,0.341378935,-0.1414,0.463075061,0.6979,-1,1,25.4,2025-01-24 12:22:35.938400,0.02006191319204,0.0927673004907762
764,-0.4984,0.352770581,-0.1482,0.463075061,0.5924,-1,1,25.5,2025-01-24 12:22:36.029800,0.0228446565083977,0.0783620838447739
768,-0.2254,0.364069613,-0.1104,0.45585109,0.2881,-1,1,25.6,,,
777,-0.3338,0.057699153,-0.2606,0.163002421,0.3622,-1,1,25.9,2025-01-24 12:22:36.420900,0.1316647068290526,0.7776998679864359
806,-0.1293,-0.002685835,0.2226,0.463075061,0.4689,-1,1,26.9,2025-01-24 12:22:37.448200,0.0770700437947142,0.7031059769757574
870,-0.0237,0.045937046,0.1023,0.196251211,0.5964,-1,1,29.0,2025-01-24 12:22:39.532100,0.3684731087053171,0.3835053788934509
872,-0.0177,0.034638015,0.1183,0.224406174,0.7973,-1,1,29.1,2025-01-24 12:22:39.622900,0.1669303763319856,0.2620613710542221
875,0.2311,0.273584746,0.3836,0.463075061,0.5424,-1,1,29.2,2025-01-24 12:22:39.744500,-0.0292429559407538,0.130540655574085
878,-0.0781,0.010095036,0.1396,0.257377119,0.4947,-1,1,29.3,2025-01-24 12:22:39.834600,0.0512101560491153,0.1911854007247762
881,-0.059,-0.000833535,0.1553,0.235890436,0.4407,-1,1,29.4,2025-01-24 12:22:39.926800,0.144370970231639,0.251234554486114
885,-0.0108,-0.007316586,0.1891,0.185415254,0.3959,-1,1,29.5,2025-01-24 12:22:40.046400,0.1882673247281355,0.1267233704952281
887,-0.0713,-0.025932203,0.197,0.279234262,0.6362,-1,1,29.6,2025-01-24 12:22:40.137900,0.2049136119611962,0.0599176293044396
890,0.0323,0.00351937,0.1481,0.170782082,0.4305,-1,1,29.7,2025-01-24 12:22:40.227900,0.2167169318253991,0.0413707547070391
893,0.0457,-0.051401332,0.2361,0.161798426,0.7867,-1,1,29.8,2025-01-24 12:22:40.348600,0.2280352766659699,0.0471608562159449
896,0.0722,-0.075481235,0.2598,0.160038741,0.7855,-1,1,29.9,2025-01-24 12:22:40.438300,0.2426781515000722,0.0595617811227108
899,0.0721,-0.077703995,0.2803,0.15337046,0.4151,-1,1,30.0,2025-01-24 12:22:40.528700,0.3824242338288732,0.0982415849735778
902,0.1119,-0.112805085,0.3091,0.121418281,0.6533,-1,1,30.1,2025-01-24 12:22:40.650200,0.4926650482333816,0.1274564060513553
905,0.0296,-0.130957627,0.3344,0.172078692,0.5855,-1,1,30.2,2025-01-24 12:22:40.739800,0.535577064781934,0.1543746580346472
908,0.0425,-0.1567046,0.32,0.120029056,0.643,-1,1,30.3,2025-01-24 12:22:40.831800,0.4654900035949197,0.1161183968195325
912,0.0502,-0.149943705,0.3009,0.11678753,0.7572,-1,1,30.4,2025-01-24 12:22:40.929900,0.3450264829866157,0.0534583988858843
914,0.0572,-0.165225182,0.3087,0.145035109,0.7804,-1,1,30.5,2025-01-24 12:22:41.043500,0.2996135409877376,0.0503474955416869
918,0.1178,-0.163650726,0.3462,0.089558717,0.5498,-1,1,30.6,2025-01-24 12:22:41.133000,0.2991712158125495,0.064943977307846
920,0.1112,-0.172541768,0.3549,0.15003632,0.4381,-1,1,30.7,2025-01-24 12:22:41.223700,0.3864663089834557,0.0681777423648474
923,0.1523,-0.174208838,0.3791,0.140589588,0.8698,-1,1,30.8,2025-01-24 12:22:41.346600,0.5609010032272062,0.105899283347014
926,0.1798,-0.083723971,0.3789,0.082519976,0.808,-1,1,30.9,2025-01-24 12:22:41.435700,0.6117654180229833,0.1489797248928288
929,0.1623,-0.246911622,0.3651,0.091596247,0.7804,-1,1,31.0,2025-01-24 12:22:41.526900,0.6311530114184435,0.176851735924667
932,0.1309,-0.124845036,0.3421,0.094837772,0.5951,-1,1,31.1,2025-01-24 12:22:41.646900,0.636825338490779,0.2139762837463171
935,0.1134,-0.140960048,0.3349,0.096041768,0.8283,-1,1,31.2,2025-01-24 12:22:41.737900,0.6293008775180625,0.2459749880660363
938,0.0848,-0.157352906,0.3137,0.080482446,0.7952,-1,1,31.3,2025-01-24 12:22:41.828900,0.5319029088018805,0.3347226331030882
941,0.0772,-0.166892252,0.3036,0.087984262,0.8273,-1,1,31.4,2025-01-24 12:22:41.950300,0.4379352211492274,0.4306492625851695
944,0.0738,-0.175505448,0.2905,0.107711259,0.7996,-1,1,31.5,2025-01-24 12:22:42.039900,0.4131664501287614,0.4462038801530028
947,0.0716,-0.18773063,0.291,0.154944915,0.8643,-1,1,31.6,2025-01-24 12:22:42.131500,0.3993360806001974,0.4500372704732082
950,0.0653,-0.188378935,0.2885,0.195325061,0.837,-1,1,31.7,2025-01-24 12:22:42.222100,0.3914776147902686,0.4542371382327386
953,0.0488,-0.19125,0.2935,0.274233051,0.9357,-1,1,31.8,2025-01-24 12:22:42.341800,0.3873856958369021,0.3812890677530964
956,0.0362,-0.19125,0.2862,0.320077482,0.926,-1,1,31.9,2025-01-24 12:22:42.433800,0.3812522365477753,0.1135991720070534
959,0.0292,-0.187823245,0.2808,0.343601695,0.9399,-1,1,32.0,2025-01-24 12:22:42.524400,0.3766565355291736,0.0364641421642025
962,0.0245,-0.185785714,0.2794,0.362217312,0.9283,-1,1,32.1,2025-01-24 12:22:42.644400,0.3712697055146151,-0.005301074982
965,0.0135,-0.184581719,0.2752,0.375183414,0.8985,-1,1,32.2,2025-01-24 12:22:42.735200,0.3646442827929546,-0.0218645543151785
968,0.026,-0.180136199,0.2713,0.371015738,0.9098,-1,1,32.3,2025-01-24 12:22:42.825700,0.3603847447966671,-0.0375328262787518
971,0.0239,-0.173838378,0.2787,0.394262107,0.9214,-1,1,32.4,2025-01-24 12:22:42.945600,0.3161385587722106,-0.1486889430963097
974,0.0184,-0.167818402,0.2799,0.376572639,0.9101,-1,1,32.5,2025-01-24 12:22:43.037200,0.2873924581502216,-0.2311505016651579
977,0.0122,-0.158371671,0.2763,0.357123487,0.8736,-1,1,32.6,2025-01-24 12:22:43.126300,0.2762084346395697,-0.2674190614557151
980,-0.0043,-0.156426755,0.2813,0.359253632,0.905,-1,1,32.7,2025-01-24 12:22:43.248700,0.2672982132899394,-0.285924457745247
983,0.0016,-0.156889831,0.272,0.364625303,0.8908,-1,1,32.8,2025-01-24 12:22:43.338000,0.2631712495213454,-0.3013503947372468
986,0.018,-0.156241525,0.2907,0.376850484,0.892,-1,1,32.9,2025-01-24 12:22:43.430000,0.2607903602709776,-0.3062970333933657
989,0.0184,-0.15318523,0.2708,0.376387409,0.8471,-1,1,33.0,2025-01-24 12:22:43.550400,0.2860590080693513,-0.1876642322406056
992,0.0165,-0.153092615,0.2899,0.393984262,0.6579,-1,1,33.1,2025-01-24 12:22:43.640300,0.3411340419991042,0.0765371593147719
995,0.0227,-0.00074092,0.2298,0.405005448,0.8256,-1,1,33.2,2025-01-24 12:22:43.731200,0.3534316890223812,0.1375543419534024
998,0.0338,0.065664044,0.2298,0.416674939,0.532,-1,1,33.3,,,
1001,0.0692,0.154018765,0.233,0.372404964,0.4569,-1,1,33.4,2025-01-24 12:22:43.940800,0.3902439550776854,-0.0285946694474848
1004,0.0777,0.1548523,0.2344,0.375924334,0.7235,-1,1,33.5,2025-01-24 12:22:44.034600,0.4188522401653046,0.0534189677689949
1007,0.0657,0.174671913,0.2408,0.392872881,0.8634,-1,1,33.6,2025-01-24 12:22:44.124800,0.4451125226326816,0.1368227182531228
1010,0.0576,0.181062349,0.2381,0.377591404,0.7608,-1,1,33.7,2025-01-24 12:22:44.244500,0.3529554495098762,0.0008461958023206
1013,0.1447,-0.139200363,0.2319,-0.006390436,0.8352,-1,1,33.8,2025-01-24 12:22:44.336100,0.2737340240347826,-0.136804545651426
1016,0.1079,-0.139848668,0.2304,0.007501816,0.7636,-1,1,33.9,2025-01-24 12:22:44.426000,0.2484198488078288,-0.1781907803493667
1019,0.0131,-0.140960048,0.2362,0.401856538,0.8905,-1,1,34.0,2025-01-24 12:22:44.546300,0.2699759043771899,0.0581356251922077
1022,0.0164,-0.142349274,0.2513,0.387130751,0.894,-1,1,34.1,2025-01-24 12:22:44.638700,0.2953194720298183,0.3101507947765166
1025,0.1075,-0.136236683,0.2301,0.010465496,0.7785,-1,1,34.2,2025-01-24 12:22:44.727600,0.302233372160111,0.3517212766625825
1028,0.0264,0.033897094,0.2517,0.402875303,0.7544,-1,1,34.3,2025-01-24 12:22:44.848200,0.2950205120078336,0.3239475509671137
1031,0.0281,-0.105118039,0.256,0.407228208,0.7261,-1,1,34.4,2025-01-24 12:22:44.940000,0.2517569168290958,0.0823728224203515
1096,-0.0303,0.19162046,0.1621,0.463075061,0.2783,-1,1,36.5,2025-01-24 12:22:47.024600,-0.4499957761234432,0.266645364451174
1263,-0.4994,-0.281734867,-0.2368,0.450016344,0.2602,-1,1,42.1,2025-01-24 12:22:52.642500,0.4590772134911645,0.643017694638069
1265,-0.4994,-0.280901332,-0.2327,0.455202785,0.4231,-1,1,42.2,2025-01-24 12:22:52.732800,0.264820719563578,0.5431821405479301
1341,0.1724,-0.100579903,0.4993,0.45622155,0.7825,-1,1,44.7,2025-01-24 12:22:55.241600,-0.0811530525267311,-0.1241812433639623
1343,0.166,-0.11808414,0.4992,0.454461864,0.7563,-1,1,44.8,2025-01-24 12:22:55.331500,-0.0541931275575777,0.0025335854033871
1346,0.1738,-0.125030266,0.4998,0.457425545,0.7602,-1,1,44.9,2025-01-24 12:22:55.422300,0.0336526830659958,0.182948028628201
1349,0.1745,-0.103173123,0.499,0.454647094,0.735,-1,1,45.0,2025-01-24 12:22:55.542700,0.1242942991643301,0.4299833708592852
1352,0.2005,-0.129197942,0.5,0.4571477,0.7233,-1,1,45.1,2025-01-24 12:22:55.633700,0.1383609385762021,0.4567634525785101
1355,0.1946,-0.124381961,0.5,0.454554479,0.7577,-1,1,45.2,2025-01-24 12:22:55.723600,0.1560267113431537,0.435324623224837
1358,0.1459,-0.137996368,0.5,0.447145278,0.5971,-1,1,45.3,2025-01-24 12:22:55.844400,0.2523112620881489,-0.0530417602252273
1361,0.1634,-0.143738499,0.4927,0.455573245,0.5768,-1,1,45.4,2025-01-24 12:22:55.933800,0.2640928973306128,-0.1268286747720974
1364,0.1509,-0.144016344,0.497,0.457055085,0.759,-1,1,45.5,2025-01-24 12:22:56.024800,0.4680080917553424,0.0114243744709637
1367,0.1563,-0.145405569,0.4995,0.45548063,0.7631,-1,1,45.6,2025-01-24 12:22:56.145900,0.6137526954190363,0.1353388275031334
1370,0.1502,-0.109934019,0.4987,0.45603632,0.7961,-1,1,45.7,2025-01-24 12:22:56.236700,0.7270932802543123,0.2106598343600634
1373,0.142,-0.097801453,0.4996,0.45548063,0.6977,-1,1,45.8,2025-01-24 12:22:56.326400,0.8103446539391297,0.2750338051234534
1376,0.1421,-0.105673729,0.499,0.457981235,0.735,-1,1,45.9,2025-01-24 12:22:56.447500,0.8400588547354384,0.3162299435161856
1379,0.1372,-0.11715799,0.4983,0.453906174,0.7109,-1,1,46.0,2025-01-24 12:22:56.539500,0.8107187393568074,0.2983967923038527
1382,0.1316,-0.136607143,0.4995,0.450572034,0.6427,-1,1,46.1,2025-01-24 12:22:56.630400,0.6054934238044528,-0.0148646738691148
1385,0.1509,-0.135588378,0.4989,0.45807385,0.6453,-1,1,46.2,2025-01-24 12:22:56.751000,0.5323368067780989,-0.1369893979206287
1388,0.1171,-0.139385593,0.4988,0.45881477,0.5963,-1,1,46.3,2025-01-24 12:22:56.841100,0.4847846922602755,-0.1535172884017605
1391,0.1308,-0.122714891,0.4994,0.455943705,0.6243,-1,1,46.4,2025-01-24 12:22:56.931900,-0.0614747618751051,-0.1303140426258441
1394,0.1483,-0.11178632,0.4999,0.454091404,0.5287,-1,1,46.5,2025-01-24 12:22:57.023700,-0.1825503951636921,-0.1196558419846901
1397,0.1268,-0.109934019,0.4996,0.45918523,0.7404,-1,1,46.6,2025-01-24 12:22:57.143000,-0.1925090833900113,-0.1210972459583483
1400,0.1318,-0.132624697,0.4998,0.453535714,0.6447,-1,1,46.7,2025-01-24 12:22:57.234600,0.1181994816656009,-0.1621273904421291
1403,0.1758,-0.166429177,0.4999,0.45566586,0.6901,-1,1,46.8,2025-01-24 12:22:57.325300,0.3371433522040928,-0.1869139317043979
1407,0.1833,-0.2295,0.5,0.45585109,0.5409,-1,1,46.9,2025-01-24 12:22:57.445400,0.3920424426626743,-0.1772003634722033
1409,0.2149,0.183192494,0.4955,0.462797215,0.3125,-1,1,47.0,2025-01-24 12:22:57.536800,0.3369268142988602,-0.2088351115237539
1412,0.2038,-0.175505448,0.5,0.46048184,0.6462,-1,1,47.1,2025-01-24 12:22:57.627000,0.2147057088517859,-0.277281076245611
1415,0.0951,-0.162631961,0.499,0.4552954,0.6578,-1,1,47.2,2025-01-24 12:22:57.747600,0.1539915427919803,-0.3019478114545175
1418,0.0801,-0.147257869,0.4993,0.451776029,0.753,-1,1,47.3,2025-01-24 12:22:57.838700,0.3998158143171533,-0.2361234613481518
1421,-0.0573,-0.121140436,0.4976,0.46029661,0.3357,-1,1,47.4,2025-01-24 12:22:57.929100,0.614824080166094,-0.1843172262599338
1424,-0.1425,-0.122437046,0.4992,0.463075061,0.4486,-1,1,47.5,2025-01-24 12:22:58.049400,0.6601070172052572,-0.146226969038455
1427,-0.0474,-0.142164044,0.5,0.442144068,0.7815,-1,1,47.6,2025-01-24 12:22:58.139500,0.6461888814825457,-0.0640146030267264
1431,-0.1267,-0.276363196,0.5,0.450942494,0.4359,-1,3,47.7,2025-01-24 12:22:58.230500,0.5896194585257458,0.2254300651576516
