Timestamp (Current Time), X, Y
18:23:11.0858, -0.01498896, 0.249601
18:23:11.1087, -0.01550555, 0.2631557
18:23:11.1390, -0.01476687, 0.2612259
18:23:11.1698, -0.01341337, 0.2623464
18:23:11.1965, -0.01304352, 0.3169634
18:23:11.2286, -0.01188499, 0.319974
18:23:11.2586, -0.01050192, 0.3261121
18:23:11.2889, -0.0126552, 0.3094631
18:23:11.3197, -0.01892197, 0.2192001
18:23:11.3490, -0.02996397, 0.06629813
18:23:11.3791, -0.04164326, -0.05570555
18:23:11.4090, -0.04731607, -0.1274734
18:23:11.4395, -0.0476377, -0.1678802
18:23:11.4707, -0.04879242, -0.1873217
18:23:11.5000, -0.04918635, -0.1988255
18:23:11.5309, -0.04968846, -0.2069554
18:23:11.5608, -0.0496124, -0.209657
18:23:11.5921, -0.08784926, -0.185778
18:23:11.6208, -0.2019408, -0.1178545
18:23:11.6517, -0.3402036, -0.03499174
18:23:11.6826, -0.4332247, 0.01443422
18:23:11.7126, -0.4885935, 0.04905555
18:23:11.7424, -0.5189989, 0.06724918
18:23:11.7726, -0.5396182, 0.08998942
18:23:11.8035, -0.554835, 0.1013906
18:23:11.8328, -0.5612683, 0.114465
18:23:11.8632, -0.5650641, 0.124336
18:23:11.8938, -0.5605699, 0.1308365
18:23:11.9250, -0.4993421, 0.1738415
18:23:11.9538, -0.3167536, 0.2584311
18:23:11.9851, -0.1088548, 0.3240699
18:23:12.0130, 0.009996176, 0.384684
18:23:12.0434, 0.07154405, 0.4135524
18:23:12.0726, 0.1037192, 0.442209
18:23:12.1047, 0.1276703, 0.4448525
18:23:12.1346, 0.1401454, 0.4498424
18:23:12.1660, 0.1633306, 0.4204119
18:23:12.1938, 0.1666851, 0.4132947
18:23:12.2250, 0.1725707, 0.4074276
18:23:12.2564, 0.1729459, 0.4036739
18:23:12.2868, 0.1803391, 0.4001423
18:23:12.3155, 0.184364, 0.398531
18:23:12.3464, 0.1867456, 0.3996312
18:23:12.3768, 0.1872184, 0.4054306
18:23:12.4072, 0.1866221, 0.4079289
18:23:12.4377, 0.1857302, 0.4076102
18:23:12.4669, 0.1869365, 0.4070281
18:23:12.4987, 0.186839, 0.4086916
18:23:12.5285, 0.1879908, 0.4083127
18:23:12.5585, 0.1872433, 0.4098978
18:23:12.5884, 0.1890688, 0.4109407
18:23:12.6184, 0.1896007, 0.4114213
18:23:12.6490, 0.1906694, 0.4118812
18:23:12.6777, 0.1918352, 0.4123559
18:23:12.7091, 0.1918819, 0.4151292
18:23:12.7396, 0.1926484, 0.415337
18:23:12.7704, 0.1932636, 0.4185345
18:23:12.8005, 0.1949289, 0.4197275
18:23:12.8298, 0.1945968, 0.4212629
18:23:12.8606, 0.1957504, 0.4217113
18:23:12.8890, 0.195354, 0.4226913
18:23:12.9216, 0.1961343, 0.4222915
18:23:12.9517, 0.1967206, 0.4212593
18:23:12.9807, 0.1974155, 0.420211
18:23:13.0117, 0.1980293, 0.4193636
18:23:13.0419, 0.1977051, 0.4207003
18:23:13.0726, 0.197952, 0.4201408
18:23:13.1016, 0.1987412, 0.4194427
18:23:13.1323, 0.1989591, 0.4187832
18:23:13.1619, 0.199141, 0.4168842
18:23:13.1920, 0.1984963, 0.4164586
18:23:13.2236, 0.1989763, 0.413475
18:23:13.2518, 0.2003356, 0.4122574
18:23:13.2834, 0.2000041, 0.4109528
