Timestamp (Current Time), X, Y
18:14:18.7401, 0.01693428, 0.1638658
18:14:18.7740, -0.05509782, 0.2229478
18:14:18.8063, -0.05357683, 0.2792945
18:14:18.8343, -0.03757763, 0.4598887
18:14:18.8694, -0.02735984, 0.5623373
18:14:18.8946, -0.01897073, 0.6318935
18:14:18.9291, -0.01482153, 0.6766334
18:14:18.9561, -0.005832076, 0.6826081
18:14:18.9879, -0.01690835, 0.5957025
18:14:19.0156, -0.02964067, 0.4411855
18:14:19.0455, -0.04802346, 0.2206722
18:14:19.0751, -0.05422997, 0.07576847
18:14:19.1055, -0.05980587, -0.007356882
18:14:19.1368, -0.06266725, -0.05617237
18:14:19.1654, -0.06350082, -0.08253396
18:14:19.1956, -0.06338382, -0.09632993
18:14:19.2259, -0.06573737, -0.1067841
18:14:19.2557, -0.06621408, -0.108923
18:14:19.2882, -0.06590974, -0.1105994
18:14:19.3170, -0.06582582, -0.1134381
18:14:19.3484, -0.06430167, -0.1146643
18:14:19.3780, -0.06283301, -0.115142
18:14:19.4076, -0.04406351, -0.2060829
18:14:19.4372, -0.01428473, -0.3902754
18:14:19.4693, 0.006936669, -0.5233983
18:14:19.4975, 0.01910961, -0.6032158
18:14:19.5273, 0.02460766, -0.6462027
18:14:19.5592, 0.01304448, -0.5976933
18:14:19.5894, 0.003264189, -0.5557743
18:14:19.6186, -0.001080871, -0.5382031
18:14:19.6496, -0.002950132, -0.5297157
18:14:19.6791, -0.004635453, -0.5222987
18:14:19.7105, -0.007078528, -0.5134696
18:14:19.7415, -0.00898385, -0.5043315
18:14:19.7695, -0.01082742, -0.4935274
18:14:19.8008, -0.01304668, -0.4839094
18:14:19.8308, -0.01461613, -0.4766177
18:14:19.8606, -0.0163033, -0.4689069
18:14:19.8917, -0.0179441, -0.4650102
18:14:19.9202, -0.01891929, -0.4627473
18:14:19.9522, -0.02187973, -0.4628807
18:14:19.9812, -0.1002723, -0.5126444
18:14:20.0111, -0.3301204, -0.6974704
18:14:20.0418, -0.5213317, -0.8512597
18:14:20.0714, -0.6204017, -0.9265414
18:14:20.1029, -0.6674414, -0.9566011
18:14:20.1317, -0.6898629, -0.9699931
18:14:20.1638, -0.7016218, -0.9770117
18:14:20.1940, -0.7088099, -0.9825722
18:14:20.2228, -0.7122567, -0.9858098
18:14:20.2537, -0.7141432, -0.9895386
18:14:20.2841, -0.6724003, -0.9563848
18:14:20.3144, -0.4492891, -0.8356323
18:14:20.3446, -0.0781455, -0.6539108
18:14:20.3759, 0.133005, -0.5486795
18:14:20.4048, 0.2251643, -0.5054617
18:14:20.4346, 0.265313, -0.4894426
18:14:20.4644, 0.2811689, -0.4719985
18:14:20.4941, 0.2868061, -0.4593399
18:14:20.5256, 0.2898496, -0.4555197
18:14:20.5556, 0.291325, -0.4467448
18:14:20.5868, 0.2929001, -0.4310061
18:14:20.6158, 0.3068392, -0.261253
18:14:20.6469, 0.3940792, -0.04842949
18:14:20.6759, 0.3917871, 0.1332426
18:14:20.7072, 0.3997599, 0.2295253
18:14:20.7358, 0.4041169, 0.2856036
18:14:20.7675, 0.4021475, 0.3165221
18:14:20.7984, 0.4114428, 0.3276779
18:14:20.8265, 0.4076149, 0.3431688
18:14:20.8575, 0.407156, 0.3521135
18:14:20.8876, 0.4062109, 0.3542722
18:14:20.9185, 0.4042995, 0.3566997
18:14:20.9492, 0.4092064, 0.3614366
18:14:20.9790, 0.407655, 0.365261
18:14:21.0081, 0.4053643, 0.3698303
18:14:21.0395, 0.3541722, 0.4265795
18:14:21.0699, 0.2629459, 0.5477066
18:14:21.0972, 0.1872097, 0.6432867
18:14:21.1292, 0.1456217, 0.7195257
18:14:21.1609, 0.1174889, 0.766489
18:14:21.1891, 0.1040814, 0.8026394
18:14:21.2204, 0.09877396, 0.8133096
18:14:21.2506, 0.08901072, 0.8339995
18:14:21.2811, 0.06219721, 0.9008224
18:14:21.3112, 0.03914964, 0.9263413
18:14:21.3409, 0.02779007, 0.9495916
18:14:21.3714, 0.01918793, 0.9650241
18:14:21.4006, 0.01459861, 0.9743929
18:14:21.4313, 0.01078558, 0.9807793
18:14:21.4593, 0.008544207, 0.9612809
18:14:21.5806, 0.3552384, -0.09772754
18:14:21.6127, 0.5415866, -0.4861108
18:14:21.6423, 0.6084304, -0.5970517
18:14:21.6742, 0.6428514, -0.5873703
18:14:21.7038, 0.6567755, -0.5687163
18:14:21.7335, 0.6599121, -0.5547507
18:14:21.7645, 0.6634192, -0.543983
18:14:21.7942, 0.664802, -0.5409582
18:14:21.8248, 0.6653289, -0.5367821
18:14:21.8550, 0.7085595, -0.6001129
18:14:21.8838, 0.8209876, -0.7857294
18:14:21.9140, 0.9009209, -0.9395598
18:14:21.9452, 0.9516234, -1.021779
18:14:21.9753, 0.9728429, -1.059824
18:14:22.0054, 0.9858052, -1.081228
18:14:22.0346, 0.9880499, -1.097022
18:14:22.0660, 0.9887891, -1.105779
18:14:22.0968, 0.9881382, -1.111444
18:14:22.1265, 0.9895048, -1.116027
18:14:22.1571, 0.9924524, -1.119369
18:14:22.1874, 0.9743087, -1.116177
18:14:22.2156, 0.6354556, -1.095579
18:14:22.2472, 0.3493326, -0.9752927
18:14:22.2778, 0.1531621, -0.9061446
18:14:22.3077, 0.06116939, -0.8730851
18:14:22.3375, 0.02006352, -0.8509108
18:14:22.3684, 0.003573537, -0.8452313
18:14:22.3971, -0.005800128, -0.8487078
18:14:22.4278, -0.01262182, -0.8553766
18:14:22.4594, -0.01488215, -0.8562032
