Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
437,-0.1246,0.010541,0.0101,0.198951,0.7659,-1,1,14.6,2025-01-03 19:15:27.918200,-0.0203656566749154,-0.073922187073376,O
440,-0.1234,0.008715,0.0113,0.198121,0.7008,-1,1,14.7,2025-01-03 19:15:28.010800,-0.0617935829514078,-0.0027020772517465,O
447,-0.084,0.008715,0.0118,0.16849,0.82,-1,1,14.9,,,,X
449,-0.0933,0.01079,0.0091,0.18509,0.8806,-1,1,15.0,2025-01-03 19:15:28.368300,-0.1797723175710552,-0.1868826262107434,O
476,-0.0128,-0.007968,0.0288,0.114623,0.4159,-1,1,15.9,2025-01-03 19:15:29.188000,-0.2260292801487809,0.0307958036410518,O
479,-0.0115,-0.010624,0.0307,0.107236,0.5966,-1,1,16.0,2025-01-03 19:15:29.336100,0.0675612728024497,-0.0630813678437309,O
482,-0.0118,-0.020252,0.0316,0.096529,0.4333,-1,1,16.1,2025-01-03 19:15:29.397600,0.0429365834376571,0.0102121717341442,O
485,-0.0122,-0.085241,0.0367,0.076194,0.7535,-1,1,16.2,2025-01-03 19:15:29.490500,-0.1430261944205668,-0.0700276022277542,O
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-03 19:15:29.606200,-0.0310295505643461,0.4892509784528305,X
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-03 19:15:29.700900,-0.0383682177720101,0.5613731246029443,X
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-03 19:15:29.914400,-0.0605026539356182,0.5822221983995184,X
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-03 19:15:30.306100,-0.1966860634796178,0.5997947311532764,X
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-03 19:15:32.208900,0.0669605016320886,0.062861253827234,O
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-03 19:15:32.507400,-0.0137675168847729,-0.032759351175192,O
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-03 19:15:32.596900,-0.014235597504999,-0.0423659471847545,O
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-03 19:15:32.688800,-0.0154463115441527,-0.057845008037832,O
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-03 19:15:32.809900,-0.0163487767621064,-0.0724951164751553,O
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-03 19:15:33.387700,-0.0502001822875064,-0.1681375114834495,X
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,,,,X
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-03 19:15:33.685100,-0.1308235861191329,-0.2645205336430698,X
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-03 19:15:33.718500,-0.0439955656831932,-0.3016498879737346,X
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-03 19:15:33.805200,-0.0424061950835211,-0.2887383190420415,X
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-03 19:15:33.900000,-0.044323428979028,-0.2692078319107294,X
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-03 19:15:33.989000,0.0354056844093337,-0.2707442021105776,X
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-03 19:15:34.111000,-0.0470942414444628,-0.2468528007032462,X
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-03 19:15:34.198500,-0.0440471191022304,-0.23801747768214,X
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-03 19:15:34.414100,-0.0074599429809466,-0.2056306540404263,X
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-03 19:15:34.504000,0.0072940673317309,-0.2006374800219438,X
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-03 19:15:34.595200,0.016551899974653,-0.1970833785835237,X
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-03 19:15:34.712500,0.0239171725846966,-0.193416132248323,X
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-03 19:15:36.106000,-0.4576428286415194,0.0206597221413027,X
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-03 19:15:36.193400,-0.2459658857679915,0.075447720532338,O
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-03 19:15:36.313700,-0.1406430980601609,0.1009001952477745,O
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-03 19:15:36.495100,-0.121752626831754,0.1136495626384598,O
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-03 19:15:37.100200,-0.0008080316164396,0.2328426425986925,O
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-03 19:15:37.189800,-0.0408677797486407,0.1260733617061738,X
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-03 19:15:37.311200,-0.0638742126483205,0.0452859244951827,O
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-03 19:15:37.400400,-0.0733877113696412,0.0069773463175356,O
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-03 19:15:38.095900,-0.3026251743681934,0.8189179432658164,X
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-03 19:15:38.219000,-0.2075014523932775,0.8141315995169378,X
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-03 19:15:38.402100,-0.0604512500551424,0.6612776214542302,X
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-03 19:15:38.492600,-0.0429962493236496,0.63013783868311,X
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,,,,X
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-03 19:15:38.727900,-0.050160529645646,0.5469498419700217,X
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,,,,X
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-03 19:15:41.720400,-0.2340530208907863,0.0229225035528197,X
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-03 19:15:43.136400,-0.0308251313509339,0.1765492694172258,O
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-03 19:15:43.202100,-0.0824516847138942,0.2330434136153279,O
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,,,,X
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-03 19:15:45.012600,-0.3837331454464386,0.5296110215947116,O
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-03 19:15:45.405800,-0.4563009692840318,-0.1508693396672724,X
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-03 19:15:45.500600,-0.5091665891973842,-0.3345526803105507,X
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-03 19:15:45.587000,-0.5152668901935852,-0.2691642518989932,X
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-03 19:15:45.710400,-0.5764816218354214,-0.0772113127185117,X
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-03 19:15:45.892600,-0.177004097107351,0.0676218457509955,O
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-03 19:15:46.011100,0.0176018725218655,0.1113679043234635,O
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-03 19:15:46.100600,-0.3081923703930597,-0.1443232490273733,O
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-03 19:15:46.193800,-0.7797526283271394,-0.5355956641850141,X
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-03 19:15:46.313800,-0.6411966773528583,-0.3883720138952653,X
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-03 19:15:46.402900,-0.2340887855300507,0.1077424901385659,O
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-03 19:15:47.404300,0.4015072988525655,-0.0735990657564115,O
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-03 19:15:47.613200,0.3997417469044892,-0.0972598659786462,O
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-03 19:15:47.705600,0.3064880046396829,-0.055317949977604,O
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-03 19:15:47.793500,0.1783227406031836,-0.0179874750580172,O
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-03 19:15:47.911000,0.0599318154006273,-0.2397002021460008,O
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-03 19:15:48.005500,0.0406307486672997,0.0889826933752323,O
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-03 19:15:48.092200,0.029116827748774,0.1922421519856406,O
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-03 19:15:48.399500,0.0204365628761049,0.1184390525379181,O
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-03 19:15:48.912500,-0.2677889203390637,0.2116717292502048,O
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-03 19:15:49.002400,-0.1771794684552144,0.2502882806123948,O
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,,,,X
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-03 19:15:49.210000,-0.2263620034478608,0.1502130759611257,O
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-03 19:15:49.305000,-0.2093391566972216,0.1644207424076396,O
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-03 19:15:49.699900,-0.2439159613223496,0.3208226694365222,O
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-03 19:15:49.788400,-0.279380900386632,0.3089540843792925,O
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-03 19:15:49.905700,-0.2378615188183065,0.3026055020813535,O
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-03 19:15:50.001900,-0.1979242552294258,0.3050378260518981,O
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-03 19:15:50.117800,-0.1638730288013762,0.3086359735984366,O
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-03 19:15:50.211200,-0.156790832688033,0.3103938561039284,O
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-03 19:15:50.300800,-0.1521571560557012,0.309958405558852,O
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-03 19:15:50.388900,-0.1513456102830691,0.309578187435067,O
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-03 19:15:50.514700,-0.1503306297592205,0.3028659334349113,O
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,,,,X
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-03 19:15:50.723400,-0.2645998859020777,0.0754677626767729,O
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-03 19:15:50.813200,-0.217026061829709,0.1029867922268175,O
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-03 19:15:50.903800,-0.1791624245484497,0.1703891065817936,O
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-03 19:15:50.995200,-0.0829218563816703,0.4048072831288491,O
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-03 19:15:51.115400,-0.0469130007080652,0.4990596272440794,O
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-03 19:15:51.208500,-0.0432140273152122,0.5233212839650261,O
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-03 19:15:51.297000,-0.044896248899957,0.533091456499924,O
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-03 19:15:51.420900,-0.1163690516987207,0.3634586728651272,O
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-03 19:15:51.510700,-0.1578531421665596,0.270918755205714,O
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-03 19:15:51.601400,-0.1738794265594941,0.2394193790757216,O
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-03 19:15:51.689200,-0.1799909803324392,0.2392764040104797,O
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-03 19:15:51.809600,-0.1764285231845832,0.2565321077484329,O
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-03 19:15:51.899500,-0.1246591455416449,0.4079460344286755,O
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-03 19:15:51.990900,-0.0952092829551213,0.5141903393135054,O
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-03 19:15:52.114600,-0.0781120001455509,0.5887908947139544,O
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-03 19:15:52.207100,-0.0768714322404641,0.5945889006604121,O
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-03 19:15:52.296600,-0.0757332174741791,0.6021101814559827,X
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,,,,X
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-03 19:15:52.532700,-0.0592478260208562,0.4059806341614158,X
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-03 19:15:52.689600,-0.1531566219538061,0.3231010301196144,O
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-03 19:15:52.928700,-0.2644297857885032,-0.1657372316391817,O
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,,,,X
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,,,,X
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,,,,X
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-03 19:15:53.351200,-0.154637327865539,0.0078784271484363,O
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-03 19:15:53.409300,-0.0682687160594197,0.1164080375524533,O
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-03 19:15:53.500300,-0.037484183181747,0.135742647679143,O
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-03 19:15:54.287500,0.0015997261450478,0.232974780923048,O
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-03 19:15:56.010100,0.0106978640659583,0.3266312208136273,O
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-03 19:15:56.100300,0.0470902786725859,0.3392804240917763,O
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-03 19:15:56.342900,-0.1285421012111876,0.245732538048613,O
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-03 19:15:58.967100,-0.1588115223449242,0.4028645234933552,X
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-03 19:15:59.002200,-0.1407322355042927,0.4266360460764241,O
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-03 19:15:59.089800,-0.0823486638604925,0.5252371032296286,X
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,,,,X
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-03 19:15:59.395000,0.0285725323084291,0.0342966535678047,O
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-03 19:15:59.844300,-0.0731446775612155,-0.4880656021336027,O
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-03 19:15:59.907100,-0.1507145575540277,-0.0680500718021476,X
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-03 19:15:59.997000,-0.2207642766333786,0.2676598093013262,X
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-03 19:16:00.088400,-0.2121517278059229,0.4084497098316973,X
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-03 19:16:00.209900,-0.2168030001423109,0.4522653216368001,X
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-03 19:16:01.505600,0.225083822594429,0.6289505746735347,X
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-03 19:16:01.599900,0.2309751434510956,0.5961329614505666,X
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-03 19:16:01.781000,-0.0028516754425034,0.4342101181134843,X
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-03 19:16:01.810600,0.0371646940453494,0.399669502707787,X
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-03 19:16:01.903600,0.2199141499119091,0.4011215094624558,X
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-03 19:16:01.989500,0.2097049030952735,0.3993119601729964,X
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-03 19:16:02.114800,0.0685027426618311,0.4780544810739234,X
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-03 19:16:02.200300,0.0127883010001885,0.5119753211287551,X
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-03 19:16:02.295000,-0.0039756321929606,0.5172983632093348,X
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-03 19:16:02.413500,-0.0109351942244221,0.5193340158538025,X
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-03 19:16:02.503600,-0.0118755425445931,0.5183711073378021,X
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-03 19:16:02.593700,-0.0115662469534634,0.5167366238494995,X
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-03 19:16:03.591200,0.3852553233858619,0.3154856095072477,X
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-03 19:16:03.711100,0.3725996257049807,0.3213720455898194,O
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-03 19:16:03.897200,-0.0214422221629607,0.3006527912880994,O
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-03 19:16:04.018400,-0.1289718625750591,0.3054701304463946,O
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-03 19:16:04.498000,-0.1518451936935602,0.330544251423575,O
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-03 19:16:05.498400,0.0132210406737408,0.5755375606100084,X
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-03 19:16:05.587300,0.0166656988198664,0.5824461577111686,X
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-03 19:16:05.705500,0.0160792085821176,0.5840966050005618,X
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-03 19:16:05.920800,-0.0039781494254106,0.5676111255342049,X
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-03 19:16:06.187200,-0.1099728014279936,0.3816304191278499,O
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-03 19:16:06.400700,-0.1442940197286225,0.3568527820593911,O
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-03 19:16:06.491000,-0.1537201580223825,0.3482075914049964,O
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-03 19:16:06.611800,-0.1642312733482657,0.3377325762685164,O
1601,-0.4435,-0.414668,0.4772,0.391096,0.4326,-1,5,53.4,2025-01-03 19:16:06.705300,-0.1693650443145066,0.3348270479459366,O
1604,-0.4571,-0.382547,0.4613,0.386448,0.5117,-1,5,53.5,2025-01-03 19:16:06.795900,-0.1758392166372616,0.3306700974467707,O
1607,-0.4525,-0.415,0.4743,0.405206,0.4195,-1,5,53.6,2025-01-03 19:16:06.887900,-0.1590325029540097,0.3180560494882496,O
1610,-0.4533,-0.415,0.4735,0.405289,0.592,-1,5,53.7,2025-01-03 19:16:07.003300,-0.1727632707373224,0.2930423695594318,O
1613,-0.4545,-0.403961,0.4741,0.404708,0.5576,-1,5,53.8,2025-01-03 19:16:07.099000,-0.2419540153969888,0.2548749020614977,O
1616,-0.4538,-0.405123,0.4786,0.404376,0.4467,-1,5,53.9,2025-01-03 19:16:07.190000,-0.2812441508614792,0.2181776190771386,O
1619,-0.4518,-0.395993,0.4853,0.410103,0.4017,-1,5,54.0,2025-01-03 19:16:07.308400,-0.3026824974833907,0.2078274828138612,O
1676,-0.4404,-0.325692,0.1941,0.40836,0.48,-1,5,55.9,2025-01-03 19:16:09.210200,-0.3674569945789779,0.7618563267223778,X
