Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
110,-0.0248,0.022875862,0.0274,0.199077395,0.3376,-1,1,3.7,2025-01-03 19:38:26.465200,0.1688662265267786,0.3259337323976582
113,-0.2538,0.150619923,-0.1834,0.333462835,0.3988,-1,1,3.8,2025-01-03 19:38:26.585000,0.1638104859968529,0.3303476402673243
116,-0.3295,0.100440613,-0.262,0.28803908,0.4502,-1,1,3.9,2025-01-03 19:38:26.676500,0.1583752914934538,0.3309358517536376
147,0.2192,-0.099128736,0.2442,-0.04419387,0.2848,-1,1,4.9,2025-01-03 19:38:27.672100,0.0933116485650263,0.2777372870800231
149,0.2165,-0.103884291,0.2426,-0.047227586,0.7005,-1,1,5.0,2025-01-03 19:38:27.763100,0.0863774401913656,0.2790131048674907
152,0.212,-0.104130268,0.2382,-0.047309579,0.709,-1,1,5.1,2025-01-03 19:38:27.883200,0.0804580352250756,0.2814397439328532
155,0.2732,-0.13331954,0.3002,-0.056984674,0.3276,-1,1,5.2,2025-01-03 19:38:27.981800,0.0749885707975921,0.2803207992748696
158,0.1677,-0.116593103,0.204,-0.042963985,0.6469,-1,1,5.3,2025-01-03 19:38:28.064500,0.0719709404456754,0.279083258530996
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,2025-01-03 19:38:28.186500,0.0677451154912029,0.2738239927411665
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-03 19:38:28.276400,0.0660712033219153,0.2695020752746299
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-03 19:38:28.367500,0.0649411721249278,0.2667560425176379
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-03 19:38:28.487400,0.0632977142512088,0.2601329844893261
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-03 19:38:28.578300,0.0576965340129946,0.2535489564956299
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-03 19:38:28.670400,0.0566221588598226,0.2465706122036627
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-03 19:38:28.881200,0.054290643484202,0.2297871953249296
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-03 19:38:29.061600,0.4603671727057207,0.40539712589602
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-03 19:38:29.273300,0.5670770595847134,0.4651362709813888
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-03 19:38:29.363600,0.5617112091848584,0.478559954870738
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,,,
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-03 19:38:29.605600,0.4737698134664573,0.3977757272716719
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,2025-01-03 19:38:29.666900,0.352090297706785,0.5059050748143641
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-03 19:38:29.787400,0.2558686082491714,0.6003101193522142
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-03 19:38:29.877600,0.1979937234024299,0.6213194222425389
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-03 19:38:29.968500,0.1784115458587332,0.6258056548998223
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-03 19:38:30.089900,0.1592295705053619,0.6286214146254072
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-03 19:38:30.180400,0.1402811959722786,0.6226919366270205
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-03 19:38:30.272800,0.1262791229844005,0.6193247239268229
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-03 19:38:30.362200,0.1162695884976287,0.6145085055042074
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-03 19:38:30.481900,0.1098477010150515,0.6106944428321371
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-03 19:38:30.574500,0.1050845574977755,0.6141199370374006
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-03 19:38:31.086600,0.0955423752857301,0.5883986422316896
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-03 19:38:31.177200,0.030865513699783,0.6072812976796267
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-03 19:38:31.267700,-0.129655790488069,0.668238669289167
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,,,
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-03 19:38:31.508200,-0.0045939224228886,0.4953345115551177
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-03 19:38:31.781100,0.2377788876676607,0.6686934633163166
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-03 19:38:31.872200,0.2516985310288666,0.6688370838038219
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-03 19:38:31.962600,0.2562081245249293,0.6710031879757372
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-03 19:38:32.081900,0.2586087089330374,0.6676406563697235
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-03 19:38:32.174500,0.2615974214577168,0.6623452721105616
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-03 19:38:32.264400,0.2667128262097134,0.6602919032444186
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,,,
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-03 19:38:32.535300,0.196393517177729,0.3911560577029568
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-03 19:38:32.688400,0.1313929559017871,0.3340352882967311
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-03 19:38:32.778900,0.1148344249069769,0.3413972815141645
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-03 19:38:32.868900,0.0523998443359791,0.3427785180446454
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-03 19:38:32.965200,-0.0674134976843601,0.3475322758620256
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-03 19:38:33.078600,-0.1207085149293505,0.3542129377034839
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-03 19:38:33.170100,-0.1761135891520358,0.4036304834610227
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-03 19:38:33.294100,-0.4923990662778471,0.1298168443464021
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-03 19:38:33.386100,-0.0481164771361592,0.2547301484113928
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,,,
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-03 19:38:33.599000,0.0713326053119365,0.2638462342134647
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-03 19:38:33.683400,0.3151393477226933,0.5114083222450175
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-03 19:38:33.774400,0.3172652540327054,0.5691802757766866
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-03 19:38:33.866300,0.261311740517351,0.5501598380316312
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-03 19:38:33.985500,0.218292461048956,0.5355496285401166
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-03 19:38:34.076500,0.2382775521976802,0.5350352729231644
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-03 19:38:34.167800,0.2690265667556194,0.5508462269973008
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-03 19:38:34.680300,0.1037894705681174,0.3430194751715328
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-03 19:38:35.164900,0.1055208463910219,0.1824628391087221
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-03 19:38:35.374900,0.1759392595951661,0.3904182520003676
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,,,
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-03 19:38:36.583900,0.06946273776127,0.1500482071126904
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-03 19:38:36.765000,0.0409799812453934,0.1372038117660494
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-03 19:38:36.885200,0.0344943820666246,0.1445551376106778
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,,,
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-03 19:38:37.066300,-0.1422825998825577,0.1214080681105478
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-03 19:38:37.188500,-0.0069558135023474,0.2037652061046236
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-03 19:38:37.278100,-0.0026867368988567,0.3430273815772588
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-03 19:38:37.368300,0.011662619847477,0.4160218292097138
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-03 19:38:37.490700,0.0104780852853882,0.4661304073775549
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-03 19:38:37.580800,0.0122473947168805,0.4823600997587604
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-03 19:38:37.672100,0.0154020405818879,0.4926273958840882
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-03 19:38:37.767500,0.0313380988738984,0.5818970366352093
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-03 19:38:37.883500,0.0655784855661702,0.7061743695033615
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-03 19:38:37.974000,0.0607543810632701,0.7264289494928133
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-03 19:38:38.064900,0.0558514097588138,0.7249963840743653
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-03 19:38:38.185200,0.0523722848358173,0.7262668054261787
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-03 19:38:38.274800,0.050438404320659,0.7006126523198868
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-03 19:38:38.366300,0.0461422266687677,0.6182415714420624
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-03 19:38:38.487900,0.0523114679350324,0.6535822261489308
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,,,
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,,,
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-03 19:38:38.792700,0.2128121417936283,0.4974221164130393
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-03 19:38:38.881900,0.18444711569004,0.6177743907126086
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-03 19:38:38.970200,0.1608884847527458,0.7463707872113259
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,,,
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-03 19:38:39.179900,0.3198335007992124,0.6696335851565389
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-03 19:38:39.279000,0.235579891048284,0.8015001463626297
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-03 19:38:39.368500,0.140592248942974,0.8966000259154407
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-03 19:38:39.483600,0.0890702074337036,0.9475466454406862
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-03 19:38:39.579000,0.0753630905202524,0.9256233118490352
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-03 19:38:39.664500,0.0694897471193184,0.8913455290687475
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-03 19:38:40.089000,0.0547262905449826,0.5485425890153042
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-03 19:38:40.177600,0.0718199395341423,0.3130342432079425
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-03 19:38:40.269500,0.0842368893602646,0.155703922675352
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-03 19:38:40.871400,0.0854539818565751,0.2052986723199558
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-03 19:38:40.964700,0.0861324443560724,0.2096326376428369
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-03 19:38:41.084800,0.0916950520349298,0.2592498515195828
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-03 19:38:41.179000,0.0962492568169485,0.319508711008007
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-03 19:38:41.266200,0.1034671920785823,0.3717081820945637
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-03 19:38:41.386300,0.1053109802733447,0.4186577997790598
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-03 19:38:41.869400,0.0663049613256644,0.5023085386985616
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-03 19:38:42.565300,-0.028493575977442,0.5041062043636456
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-03 19:38:42.684800,-0.0127527919384794,0.4933724303004841
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-03 19:38:42.776300,-0.0080330703523044,0.4909609389045046
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-03 19:38:42.987300,0.0059357452349506,0.4891423275391719
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-03 19:38:43.288500,0.0280356481610648,0.4833937179841551
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-03 19:38:43.380800,0.0309948101950765,0.4806453133054453
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-03 19:38:43.470500,0.032566120860197,0.4807079998079872
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-03 19:38:43.562100,0.0332823665961044,0.4740059530215176
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-03 19:38:43.682100,0.0347272755613382,0.4622427398331308
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-03 19:38:43.772300,0.0382281965909265,0.4507352047461023
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-03 19:38:43.864000,0.0410514997201479,0.4407238251692895
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-03 19:38:43.989400,0.0475442769436357,0.4322512956936128
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-03 19:38:44.074200,0.0512570812786508,0.4305856795540033
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-03 19:38:44.293600,0.0568653609698534,0.4351992555428766
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-03 19:38:44.377600,0.0596505733070261,0.4360980758255683
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-03 19:38:44.466700,0.0628358306510631,0.4374051427404292
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-03 19:38:44.589400,0.0647496571763222,0.4376703210785089
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-03 19:38:46.189500,0.0920810487699674,0.4922263026666235
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-03 19:38:46.370500,0.0949501066948235,0.4737483296933537
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-03 19:38:46.492000,0.0993066296971166,0.4686994370450874
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-03 19:38:46.588400,0.101911481871966,0.4694030318555988
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-03 19:38:46.672600,0.1060314437654556,0.4702644661340718
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-03 19:38:46.763900,0.1111087446267816,0.46398460886352
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-03 19:38:46.882900,0.1216562133115791,0.4536184199173654
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-03 19:38:46.975100,0.1309813579105393,0.4392523552147294
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-03 19:38:47.065800,0.135623941713229,0.4300519344182469
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-03 19:38:47.187200,0.1372861306160505,0.4261777956125094
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-03 19:38:47.277200,0.1365417752378677,0.4224040556096418
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-03 19:38:47.367700,0.1361259594904165,0.420172692215861
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-03 19:38:47.463300,0.1341214905026478,0.4167871190845887
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-03 19:38:47.579100,0.132886355964739,0.415559367223995
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-03 19:38:47.669200,0.1319780451381125,0.4153815358444119
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-03 19:38:47.881500,0.1399186261222408,0.4326103469123759
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-03 19:38:47.972300,0.1507562161801773,0.4479581864085747
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-03 19:38:48.061800,0.1618509845775518,0.4586912451302657
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-03 19:38:48.183100,0.1697014601426623,0.4649936921314633
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-03 19:38:48.577100,0.1786470066833098,0.4620961324812402
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-03 19:38:48.883600,0.1775855205739397,0.4571064751266671
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-03 19:38:48.967300,0.1776167476881915,0.4591197221212132
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-03 19:38:49.064700,0.1798011000484518,0.4640945706523631
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-03 19:38:49.482200,0.2107681673626619,0.4808824427279734
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-03 19:38:49.784800,0.2217658225783825,0.4643494957626998
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-03 19:38:49.875000,0.2238657936173298,0.4609473066295525
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-03 19:38:49.964600,0.2277854251897761,0.4607715208755779
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-03 19:38:50.086600,0.2349814150205301,0.4613711401758672
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-03 19:38:50.177300,0.2413195761128818,0.4632908782353905
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-03 19:38:50.268200,0.2478830334993322,0.4617388758910785
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-03 19:38:50.388200,0.2518612159110007,0.4571736544756373
831,-0.0515,0.234908046,-0.0019,0.402828352,0.3708,-1,21,27.7,2025-01-03 19:38:50.479400,0.248826527223979,0.4549473612214015
833,-0.0971,0.224986973,-0.0148,0.409961686,0.5046,-1,21,27.8,2025-01-03 19:38:50.569700,0.2426562904624613,0.4556549970837284
836,-0.2107,-0.150455939,-0.0406,0.409879693,0.7825,-1,21,27.9,2025-01-03 19:38:50.689800,0.2324529880641429,0.4532322861215282
842,-0.2572,-0.349205364,0.0484,0.409961686,0.5396,-1,21,28.1,2025-01-03 19:38:50.877900,0.226896159759174,0.4523268646175479
845,-0.2354,-0.287793103,-0.0457,0.121348659,0.7619,-1,21,28.2,2025-01-03 19:38:50.968100,0.2260710775751465,0.4532179165428675
848,-0.1353,0.059034483,0.0504,0.408895785,0.5877,-1,21,28.3,2025-01-03 19:38:51.083100,0.2257555317771909,0.4514555661566929
