Timestamp (Current Time), X, Y
19:19:46.7579, 0.8353206, -0.7769698
19:19:46.7877, 0.8721426, -0.9697068
19:19:46.8169, 0.830566, -0.7895126
19:19:46.8558, 0.8846462, -0.9777783
19:19:46.8828, 0.8873183, -0.9784737
19:19:46.9133, 0.8820267, -0.9559418
19:19:46.9413, 0.7634426, -0.9299358
19:19:46.9748, 0.4781529, -0.5560907
19:19:47.0050, 0.2695345, -0.287387
19:19:47.0337, 0.3426315, -0.3249174
19:19:47.0654, 0.2306284, -0.2174911
19:19:47.0960, 0.1416266, -0.1372253
19:19:47.1202, 0.0955677, -0.08314621
19:19:47.1562, 0.070292, -0.06520021
19:19:47.1795, 0.02446651, -0.03826964
19:19:47.2173, -0.02970183, 0.03163698
19:19:47.2452, -0.05522597, 0.06261018
19:19:47.2760, -0.07496881, 0.07719636
19:19:47.3069, -0.08673924, 0.08659172
19:19:47.3360, -0.09275979, 0.09368181
19:19:47.3678, -0.09634471, 0.1090343
19:19:47.3922, -0.09872806, 0.1177611
19:19:47.4239, -0.09973997, 0.1259047
19:19:47.4587, -0.1002729, 0.1279259
19:19:47.4892, -0.09460044, 0.1336682
19:19:47.5173, -0.09085751, 0.1378078
19:19:47.5474, -0.08869505, 0.1368401
19:19:47.5743, -0.08792198, 0.1380129
19:19:47.6091, -0.08745098, 0.1381409
19:19:47.6386, -0.08657902, 0.1384008
19:19:47.6651, -0.08607042, 0.1383027
19:19:47.7000, -0.0860374, 0.1401408
19:19:47.7250, -0.08567661, 0.139735
19:19:47.7599, -0.08514535, 0.1394956
19:19:47.7889, -0.08495593, 0.1390353
19:19:47.8204, -0.08512765, 0.138934
19:19:47.8508, -0.08505052, 0.1390829
19:19:47.8774, -0.08494616, 0.1381656
19:19:47.9099, -0.0851382, 0.1381598
19:19:47.9408, -0.08522189, 0.1384263
19:19:47.9722, -0.08503503, 0.1387843
19:19:48.0001, -0.08498561, 0.1385228
19:19:48.0320, -0.08481324, 0.1380229
19:19:48.0618, -0.0845803, 0.1376116
19:19:48.0865, -0.08427423, 0.1370015
19:19:48.1229, -0.08385646, 0.1369081
19:19:48.1518, -0.08383477, 0.1367052
19:19:48.1829, -0.08323371, 0.1356395
19:19:48.2133, -0.08286667, 0.1341176
19:19:48.2440, -0.08293259, 0.1336408
19:19:48.2735, -0.08216572, 0.1323159
19:19:48.2984, -0.08172637, 0.1301007
19:19:48.3358, -0.08116794, 0.1288123
19:19:48.3637, -0.08098346, 0.1274529
19:19:48.3936, -0.08026445, 0.1248829
19:19:48.4237, -0.07975113, 0.1234389
19:19:48.4557, -0.07969075, 0.1221619
19:19:48.4846, -0.07870674, 0.1161855
19:19:48.5140, -0.07783282, 0.1094514
19:19:48.5447, -0.07612902, 0.09935188
19:19:48.5745, -0.07320011, 0.09485933
19:19:48.6050, -0.07212055, 0.0888212
19:19:48.6354, -0.07143778, 0.08323625
19:19:48.6647, -0.07161403, 0.0792383
19:19:48.6897, -0.07145929, 0.07648489
19:19:48.7256, -0.07085645, 0.0728111
19:19:48.7560, -0.06989223, 0.0697777
19:19:48.7877, -0.0700177, 0.06766483
19:19:48.8176, -0.07061845, 0.06583235
19:19:48.8475, -0.07082254, 0.06541479
19:19:48.8767, -0.07002246, 0.06503603
19:19:48.9088, -0.06968164, 0.06371355
19:19:48.9380, -0.06923234, 0.06332067
19:19:48.9679, -0.06907523, 0.06227514
19:19:48.9984, -0.06926417, 0.06079337
19:19:49.0283, -0.06908321, 0.05985391
19:19:49.0548, -0.06932735, 0.05713868
19:19:49.0884, -0.06888574, 0.05522469
19:19:49.1152, -0.06805503, 0.05225289
19:19:49.1452, -0.06720024, 0.05311239
19:19:49.1753, -0.0663296, 0.05096436
19:19:49.2052, -0.0671922, 0.0499756
19:19:49.2381, -0.06485236, 0.05201638
19:19:49.2696, -0.01657087, 0.1196935
19:19:49.3011, 0.09589589, 0.277277
19:19:49.3273, 0.1799071, 0.4041228
19:19:49.3609, 0.2270961, 0.4790804
19:19:49.3872, 0.2695105, 0.5524402
19:19:49.4164, 0.2943225, 0.595023
19:19:49.4530, 0.3090518, 0.6183062
19:19:49.4763, 0.3127868, 0.62685
19:19:49.5070, 0.3179975, 0.6363504
19:19:49.5386, 0.378983, 0.6399721
19:19:49.5682, 0.4356227, 0.6452048
19:19:49.5976, 0.4687111, 0.6468076
19:19:49.6284, 0.4909658, 0.6425791
19:19:49.6584, 0.5066676, 0.6476372
19:19:49.6891, 0.5172302, 0.6509259
19:19:49.7195, 0.5238785, 0.6518044
19:19:49.8719, 0.2381791, 0.2273675
19:19:49.9012, 0.191092, 0.2612278
19:19:49.9339, 0.1083126, 0.2002237
19:19:49.9637, 0.04548335, 0.1625756
19:19:49.9950, 0.005627394, 0.1283574
19:19:50.0237, -0.02047443, 0.112554
19:19:50.0542, -0.03392267, 0.1033926
19:19:50.0859, -0.04401422, 0.09416863
19:19:50.1170, -0.05015773, 0.08995846
19:19:50.1453, -0.05283171, 0.08705422
19:19:50.1701, -0.05641949, 0.08627221
19:19:50.2023, -0.05893159, 0.09037566
19:19:50.2327, -0.06153035, 0.0869641
19:19:50.2634, -0.06265545, 0.08809897
19:19:50.2917, -0.06391555, 0.09026071
19:19:50.3228, -0.06494689, 0.09292412
19:19:50.3538, -0.06485486, 0.0955019
19:19:50.3878, -0.06539214, 0.09734467
19:19:50.4164, -0.06564629, 0.09797689
19:19:50.4473, -0.06521022, 0.09875777
19:19:50.4782, -0.06508267, 0.09968174
19:19:50.5083, -0.06456429, 0.09996259
19:19:50.5339, -0.06438148, 0.1007031
19:19:50.5643, -0.064529, 0.1021724
19:19:50.5975, -0.06478572, 0.1036191
19:19:50.6286, -0.06492841, 0.1051759
19:19:50.6580, -0.06620771, 0.1060292
19:19:50.6899, -0.06761515, 0.1067897
19:19:50.7146, -0.06931162, 0.108803
19:19:50.7453, -0.07041681, 0.1098032
19:19:50.7751, -0.0713042, 0.1104282
19:19:50.8047, -0.07209098, 0.1090243
19:19:50.8356, -0.0723353, 0.1086997
19:19:50.8672, -0.07186133, 0.1078089
19:19:50.8970, -0.07202399, 0.106798
19:19:50.9274, -0.07293075, 0.1069584
19:19:50.9565, -0.07353449, 0.1065343
19:19:50.9884, -0.07441705, 0.1074057
19:19:51.0158, -0.07456505, 0.107774
19:19:51.0466, -0.075261, 0.1080556
19:19:51.0793, -0.07523465, 0.1081385
