Timestamp (Current Time), X, Y
19:35:05.4969, -0.03197622, -0.5317258
19:35:05.5335, -0.1320056, -0.2439342
19:35:05.5627, -0.154674, -0.1623082
19:35:05.5885, -0.1699734, -0.1131356
19:35:05.6168, -0.2468166, -0.09212005
19:35:05.6496, -0.3280747, -0.001554251
19:35:05.6793, -0.3743615, 0.02349827
19:35:05.7159, -0.395091, -0.05268097
19:35:05.9876, -0.2634215, -0.1477467
19:35:06.0174, -0.246243, -0.1558789
19:35:06.0467, -0.2109905, -0.1745642
19:35:06.0713, -0.175521, -0.1923561
19:35:06.1061, -0.145187, -0.2065849
19:35:06.1322, -0.1212061, -0.2173408
19:35:06.1687, -0.1043531, -0.2262342
19:35:06.1941, -0.09374475, -0.2353961
19:35:06.2281, -0.08461654, -0.2414302
19:35:06.2533, -0.07828844, -0.2433358
19:35:06.2895, -0.07483923, -0.245471
19:35:06.3191, -0.07231086, -0.2470746
19:35:06.3503, -0.07006466, -0.2483653
19:35:06.3796, -0.06817847, -0.2504792
19:35:06.4091, -0.0676676, -0.2513419
19:35:06.4416, -0.06630975, -0.2523122
19:35:06.4698, -0.06570524, -0.2524923
19:35:06.4966, -0.06468189, -0.2536455
19:35:06.5311, -0.06387913, -0.2542608
19:35:06.5562, -0.06336069, -0.2536213
19:35:06.5910, -0.06326056, -0.253861
19:35:06.6152, -0.06264901, -0.2546406
19:35:06.6508, -0.06251812, -0.2543347
19:35:06.6801, -0.06226516, -0.2553442
19:35:06.7103, -0.06256819, -0.2561878
19:35:06.7422, -0.06221163, -0.2562317
19:35:06.7719, -0.06216931, -0.2566576
19:35:06.8026, -0.0618118, -0.2565843
19:35:06.8324, -0.06205708, -0.2572982
19:35:06.8618, -0.062195, -0.2574862
19:35:06.8930, -0.0622468, -0.2572317
19:35:06.9174, -0.06209815, -0.2570051
19:35:06.9471, -0.06187952, -0.2574829
19:35:06.9830, -0.06179035, -0.2577677
19:35:07.0147, -0.06159317, -0.2579056
19:35:07.0392, -0.06147039, -0.258468
19:35:07.0738, -0.06123906, -0.2579331
19:35:07.1049, -0.06121796, -0.2585357
19:35:07.1341, -0.06103897, -0.25881
19:35:07.1590, -0.05826759, -0.2742682
19:35:07.1938, -0.1122672, -0.1876327
19:35:07.2195, -0.05914903, -0.2736129
19:35:07.2546, -0.1117202, -0.1888367
19:35:07.2808, 0.001992702, -0.1913589
19:35:07.3152, 0.08901143, -0.07913554
19:35:07.3411, 0.1679105, 0.009094507
19:35:07.3764, 0.2174129, 0.08253741
19:35:07.4017, 0.2438099, 0.1162469
19:35:07.4316, 0.259989, 0.1328264
19:35:07.4610, 0.2407361, 0.1856193
19:35:07.4914, 0.2224189, 0.2139466
19:35:07.5220, 0.2151824, 0.2337877
19:35:07.5509, 0.2067943, 0.2480751
19:35:07.5830, 0.1951447, 0.2683877
19:35:07.6118, 0.1948948, 0.2735801
19:35:07.6421, 0.193692, 0.2767332
19:35:07.6733, 0.1879833, 0.2911396
19:35:07.7040, 0.189229, 0.2903666
19:35:07.7330, 0.1911803, 0.2906401
19:35:07.7646, 0.1964545, 0.2995703
19:35:07.7941, 0.1995448, 0.3106745
19:35:07.8289, 0.2020016, 0.3128595
19:35:07.8550, 0.2033165, 0.3173199
19:35:07.8838, 0.2031405, 0.3235018
19:35:07.9158, 0.2025698, 0.3277857
19:35:07.9513, 0.2023051, 0.3324294
19:35:07.9799, 0.2034739, 0.3346031
19:35:08.0056, 0.2039435, 0.3361089
19:35:08.0365, 0.2048054, 0.3379215
19:35:08.0657, 0.2048171, 0.3392386
19:35:08.0963, 0.2044446, 0.3394878
19:35:08.1259, 0.2049553, 0.341344
19:35:08.1575, 0.2047913, 0.3421398
19:35:08.1861, 0.203979, 0.3415298
19:35:08.2175, 0.2035418, 0.3414269
19:35:08.2476, 0.2034736, 0.3423612
19:35:08.2777, 0.2033393, 0.3421679
19:35:08.3083, 0.2027626, 0.3429674
19:35:08.3393, 0.1742626, 0.276076
19:35:08.3733, 0.1284037, 0.1685531
