Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
540,0.0752,0.30637046,0.2839,0.4170454,0.2992,-1,1,18.0,2025-01-03 19:32:04.832000,-0.4994103817506917,-0.0913008062918245
549,0.0648,0.30525908,0.2668,0.417323245,0.3259,-1,1,18.3,2025-01-03 19:32:05.134000,-0.5301823145802482,-0.1046899866075686
561,0.0654,0.300350484,0.2552,0.425751211,0.2563,-1,1,18.7,2025-01-03 19:32:05.526300,-0.0402742554215985,0.3713819492504122
563,0.0596,0.303684625,0.2716,0.426492131,0.3771,-1,1,18.8,2025-01-03 19:32:05.616700,-0.0300741627649887,0.3887754485367278
571,0.054,0.000277845,0.3502,0.333043584,0.6918,-1,1,19.0,2025-01-03 19:32:05.827800,-0.2108685102028457,0.3687506026710205
572,0.0514,-0.004352906,0.3532,0.333506659,0.6967,-1,1,19.1,2025-01-03 19:32:05.917500,-0.2692859254998477,0.3697351951342091
575,0.0599,-0.001203995,0.3639,0.333969734,0.6623,-1,1,19.2,2025-01-03 19:32:06.010300,-0.2847034467971956,0.3630975557550155
578,0.0675,-0.006205206,0.3463,0.328042373,0.7757,-1,1,19.3,,,
581,0.0623,-0.00259322,0.3684,0.337859564,0.8032,-1,1,19.4,2025-01-03 19:32:06.249600,-0.1883739320210667,0.0466969099877558
584,0.0598,-0.00055569,0.3672,0.332210048,0.7937,-1,1,19.5,2025-01-03 19:32:06.310400,-0.2023289354062763,0.0547591896409261
587,0.0681,-0.004815981,0.3494,0.318966102,0.609,-1,1,19.6,2025-01-03 19:32:06.433300,-0.2159267486251533,0.1406537357243525
590,0.077,-0.006853511,0.3775,0.323596852,0.5884,-1,1,19.7,2025-01-03 19:32:06.522800,-0.2226621706973865,0.19002930613923
593,0.0845,-0.000833535,0.3887,0.328875908,0.7876,-1,1,19.8,2025-01-03 19:32:06.613900,-0.2209236539795218,0.2172075413512869
596,0.09,-0.012225182,0.389,0.316095036,0.7556,-1,1,19.9,2025-01-03 19:32:06.735000,-0.2184479282206928,0.2387043993925017
599,0.1002,-0.015744552,0.3872,0.287476998,0.8243,-1,1,20.0,2025-01-03 19:32:06.825700,-0.1173203593721726,0.2674195509294675
602,0.1009,-0.015096247,0.3977,0.295812349,0.7988,-1,1,20.1,2025-01-03 19:32:06.915500,0.0252390478994325,0.336686675683196
605,-0.3518,0.006946126,0.0623,0.449368039,0.7124,-1,1,20.2,2025-01-03 19:32:07.036900,0.0837467046084054,0.3608686381234318
608,-0.3497,0.016578087,0.0649,0.45937046,0.6066,-1,1,20.3,2025-01-03 19:32:07.124800,0.1629661163948573,0.2688922597505858
611,-0.2793,0.244411017,-0.114,0.45696247,0.7566,-1,1,20.4,2025-01-03 19:32:07.217300,0.1535312065064871,0.264261772483555
614,-0.3493,0.011206416,0.0593,0.460389225,0.8141,-1,1,20.5,2025-01-03 19:32:07.307600,0.1512648996765253,0.2653660718841901
617,0.104,-0.001759685,0.429,0.305907385,0.8693,-1,1,20.6,2025-01-03 19:32:07.426900,0.1484317153960573,0.2644312895821699
620,-0.3448,0.098912833,-0.2084,0.277011501,0.882,-1,1,20.7,2025-01-03 19:32:07.519100,0.1332837986452405,0.3411603015802071
623,0.1148,-0.005371671,0.4467,0.332765738,0.7748,-1,1,20.8,2025-01-03 19:32:07.617900,0.203689959490841,0.2938884848021825
626,0.1052,0.004723366,0.4466,0.297201574,0.485,-1,1,20.9,2025-01-03 19:32:07.707700,0.2277200667353378,0.2671275403109628
629,-0.3483,0.040935835,-0.1061,0.280067797,0.765,-1,1,21.0,2025-01-03 19:32:07.822100,0.0566097832073149,0.1779548121985665
632,-0.3548,0.03658293,-0.045,0.283494552,0.835,-1,1,21.1,2025-01-03 19:32:07.913200,-0.1805725656576369,0.2893044405758682
635,-0.3596,0.038342615,-0.0533,0.287662228,0.8608,-1,1,21.2,2025-01-03 19:32:08.034400,-0.5331635569607504,0.2523454170965308
638,-0.3534,0.053901937,-0.0376,0.288680993,0.8548,-1,1,21.3,2025-01-03 19:32:08.124900,-0.5642657518896956,0.245526185428136
641,-0.3621,0.057328692,-0.0497,0.296923729,0.878,-1,1,21.4,2025-01-03 19:32:08.214700,-0.5711002063235893,0.2455418599543778
644,-0.3614,0.062422518,-0.0519,0.296182809,0.857,-1,1,21.5,2025-01-03 19:32:08.335100,-0.572194448219155,0.2511841088634163
647,-0.3614,0.043806901,-0.0416,0.293496973,0.8684,-1,1,21.6,2025-01-03 19:32:08.424800,-0.5057982559403571,0.279352277488344
650,-0.3632,0.067145884,-0.0526,0.296738499,0.8751,-1,1,21.7,2025-01-03 19:32:08.516200,-0.3643280936034413,0.3559276791292116
653,-0.3639,0.043251211,-0.0448,0.295071429,0.7796,-1,1,21.8,2025-01-03 19:32:08.606700,-0.31821145630086,0.3793174394024267
656,-0.3624,0.03843523,-0.0471,0.293589588,0.8947,-1,1,21.9,2025-01-03 19:32:08.729000,-0.2987249652838457,0.3827219465021453
659,-0.3654,0.043251211,-0.0489,0.294145278,0.878,-1,1,22.0,2025-01-03 19:32:08.826600,-0.2948150192172474,0.382998863132417
662,-0.3674,0.039824455,-0.0409,0.301091404,0.8818,-1,1,22.1,2025-01-03 19:32:08.910000,-0.2943700768657507,0.3810545252328233
665,-0.3655,0.046770581,-0.0408,0.298035109,0.8692,-1,1,22.2,2025-01-03 19:32:09.029600,-0.2888031848407754,0.3763709767917739
668,-0.366,0.066960654,-0.0363,0.309426755,0.878,-1,1,22.3,2025-01-03 19:32:09.120600,-0.2867324164928025,0.3692686747902124
671,-0.304,0.062607748,-0.0314,0.296645884,0.8031,-1,1,22.4,2025-01-03 19:32:09.212200,-0.2829966422736321,0.3660126693131846
674,-0.2979,0.058995763,-0.0343,0.297386804,0.6872,-1,1,22.5,2025-01-03 19:32:09.309400,-0.2814720232421606,0.3625133023028027
677,-0.3001,0.071035714,-0.0347,0.289884988,0.8471,-1,1,22.6,2025-01-03 19:32:09.423400,-0.2776562791417091,0.3566386059749785
680,0.4002,0.215237288,0.4603,0.301276634,0.687,-1,1,22.7,2025-01-03 19:32:09.513300,-0.2946826460221855,0.3821396668791629
683,0.1148,-0.00092615,0.3268,0.34295339,0.8447,-1,1,22.8,,,
686,0.1105,0.011391646,0.326,0.363699153,0.6735,-1,1,22.9,2025-01-03 19:32:09.784900,-0.2999834036123493,0.1684923909753973
689,0.1198,0.010280266,0.3424,0.365921913,0.6761,-1,1,23.0,2025-01-03 19:32:09.815500,-0.3102206218375427,0.1872312290436664
692,-0.3601,0.081964286,-0.0447,0.329061138,0.6972,-1,1,23.1,2025-01-03 19:32:09.936700,-0.4255559477552935,0.4162660131976028
695,-0.372,0.093633777,-0.0603,0.334988499,0.7411,-1,1,23.2,2025-01-03 19:32:10.027000,-0.4316610309738934,0.4736939941194983
698,-0.389,0.087984262,-0.0692,0.339341404,0.5593,-1,1,23.3,2025-01-03 19:32:10.115700,-0.3824027488466853,0.4830199889105629
701,-0.3895,0.07761138,-0.0696,0.335822034,0.7639,-1,1,23.4,2025-01-03 19:32:10.209200,-0.4214979528422922,0.4859563501598599
704,-0.3895,0.081779056,-0.0731,0.332950969,0.8376,-1,1,23.5,2025-01-03 19:32:10.330200,-0.3126525594132865,0.3301740841911315
707,0.0807,-0.00296368,0.4952,0.361754237,0.6501,-1,1,23.6,2025-01-03 19:32:10.419600,-0.2814261900065687,0.2668285632363508
710,-0.3985,0.067516344,-0.0686,0.330450363,0.8096,-1,1,23.7,2025-01-03 19:32:10.511100,-0.2662782732557519,0.232792780847308
713,-0.392,0.063441283,-0.0587,0.332117433,0.8466,-1,1,23.8,2025-01-03 19:32:10.630900,0.0181301307626004,0.0941542667134425
716,0.0962,-0.005001211,0.4984,0.360920702,0.8539,-1,1,23.9,2025-01-03 19:32:10.720800,0.0531235701693835,0.0692616096426435
719,0.1044,-0.001759685,0.4988,0.370645278,0.8621,-1,1,24.0,2025-01-03 19:32:10.811700,0.0576502615053057,0.0460359094107591
722,-0.3937,0.099005448,-0.0602,0.353418886,0.8706,-1,1,24.1,2025-01-03 19:32:10.932700,-0.0184866731747455,0.1041567043925421
725,-0.4045,0.107340799,-0.073,0.375739104,0.8324,-1,1,24.2,2025-01-03 19:32:11.023700,0.0023043855225642,0.0747882153802979
728,-0.4123,0.136514528,-0.0787,0.396207022,0.9088,-1,1,24.3,2025-01-03 19:32:11.114700,0.0113750724848502,0.034121760068169
731,-0.4224,0.145035109,-0.0905,0.412692494,0.8827,-1,1,24.4,2025-01-03 19:32:11.235600,0.0288533311938937,-0.0069638436864256
734,-0.4295,0.164391646,-0.0921,0.435290557,0.8523,-1,1,24.5,2025-01-03 19:32:11.325900,0.1056841031452305,-0.1045634293216164
737,-0.4376,0.181525424,-0.0866,0.46251937,0.8778,-1,1,24.6,2025-01-03 19:32:11.416500,0.1823632080803447,-0.1010158776564911
740,-0.4451,0.178376513,-0.0872,0.461871065,0.9259,-1,1,24.7,2025-01-03 19:32:11.544000,0.2788650717385449,-0.261369880445744
743,0.0814,0.111693705,0.4989,0.463075061,0.8689,-1,1,24.8,,,
746,0.0802,0.129290557,0.4994,0.463075061,0.8703,-1,1,24.9,2025-01-03 19:32:11.777800,0.1369289890680838,-0.2135518935088941
749,-0.4793,0.243670097,-0.0823,0.463075061,0.8802,-1,1,25.0,2025-01-03 19:32:11.808400,-0.0333590167868737,-0.1928226228231203
752,-0.4874,0.244225787,-0.0901,0.463075061,0.8425,-1,1,25.1,2025-01-03 19:32:11.928500,-0.2932643141992762,-0.2249487834855049
755,-0.4887,0.289514528,-0.0894,0.463075061,0.8437,-1,1,25.2,,,
758,-0.4985,0.312946126,-0.125,0.463075061,0.8502,-1,1,25.3,,,
761,-0.4994,0.341378935,-0.1414,0.463075061,0.6979,-1,1,25.4,,,
764,-0.4984,0.352770581,-0.1482,0.463075061,0.5924,-1,1,25.5,,,
768,-0.2254,0.364069613,-0.1104,0.45585109,0.2881,-1,1,25.6,2025-01-03 19:32:12.412700,-0.2122818173039851,0.3929357000165047
777,-0.3338,0.057699153,-0.2606,0.163002421,0.3622,-1,1,25.9,2025-01-03 19:32:12.779200,-0.2075170115286828,0.3195758984072417
806,-0.1293,-0.002685835,0.2226,0.463075061,0.4689,-1,1,26.9,2025-01-03 19:32:13.714900,-0.4323392296083628,0.6653673839000904
870,-0.0237,0.045937046,0.1023,0.196251211,0.5964,-1,1,29.0,2025-01-03 19:32:15.830800,-0.2663270306388194,0.0516876791431445
872,-0.0177,0.034638015,0.1183,0.224406174,0.7973,-1,1,29.1,,,
875,0.2311,0.273584746,0.3836,0.463075061,0.5424,-1,1,29.2,2025-01-03 19:32:16.067300,-0.0644996142855154,-0.0124599131248092
878,-0.0781,0.010095036,0.1396,0.257377119,0.4947,-1,1,29.3,2025-01-03 19:32:16.127800,-0.0267566434247837,0.0632249432103205
881,-0.059,-0.000833535,0.1553,0.235890436,0.4407,-1,1,29.4,2025-01-03 19:32:16.218300,0.0255810621105117,0.1807072590066263
885,-0.0108,-0.007316586,0.1891,0.185415254,0.3959,-1,1,29.5,2025-01-03 19:32:16.309000,0.0620120531323147,0.2315261630193689
887,-0.0713,-0.025932203,0.197,0.279234262,0.6362,-1,1,29.6,2025-01-03 19:32:16.430000,0.0403554097676796,0.2211690166167975
890,0.0323,0.00351937,0.1481,0.170782082,0.4305,-1,1,29.7,,,
893,0.0457,-0.051401332,0.2361,0.161798426,0.7867,-1,1,29.8,2025-01-03 19:32:16.674000,0.0346563758884237,0.1789374308325246
896,0.0722,-0.075481235,0.2598,0.160038741,0.7855,-1,1,29.9,2025-01-03 19:32:16.732100,-0.06804245954671,0.1655362914337959
899,0.0721,-0.077703995,0.2803,0.15337046,0.4151,-1,1,30.0,2025-01-03 19:32:16.823600,-0.0629781322350384,0.1804068886407928
902,0.1119,-0.112805085,0.3091,0.121418281,0.6533,-1,1,30.1,2025-01-03 19:32:16.913300,0.0288086361549458,0.1826255888034188
905,0.0296,-0.130957627,0.3344,0.172078692,0.5855,-1,1,30.2,2025-01-03 19:32:17.033700,0.0629843321679772,0.2187345885300435
908,0.0425,-0.1567046,0.32,0.120029056,0.643,-1,1,30.3,2025-01-03 19:32:17.124600,0.1229338896986586,0.3751643865939609
912,0.0502,-0.149943705,0.3009,0.11678753,0.7572,-1,1,30.4,2025-01-03 19:32:17.215000,0.1809928378282152,0.442730999411857
914,0.0572,-0.165225182,0.3087,0.145035109,0.7804,-1,1,30.5,,,
918,0.1178,-0.163650726,0.3462,0.089558717,0.5498,-1,1,30.6,,,
920,0.1112,-0.172541768,0.3549,0.15003632,0.4381,-1,1,30.7,2025-01-03 19:32:17.520400,0.0399236353334547,0.4265899528260619
923,0.1523,-0.174208838,0.3791,0.140589588,0.8698,-1,1,30.8,2025-01-03 19:32:17.609800,0.094412995207498,0.503316758779665
926,0.1798,-0.083723971,0.3789,0.082519976,0.808,-1,1,30.9,2025-01-03 19:32:17.729500,0.0680365372227084,0.61015479407417
929,0.1623,-0.246911622,0.3651,0.091596247,0.7804,-1,1,31.0,2025-01-03 19:32:17.820500,0.0519043117156013,0.6391830645916459
932,0.1309,-0.124845036,0.3421,0.094837772,0.5951,-1,1,31.1,2025-01-03 19:32:17.911000,0.0425062312796147,0.6560369654093975
935,0.1134,-0.140960048,0.3349,0.096041768,0.8283,-1,1,31.2,2025-01-03 19:32:18.031900,0.0363595992566927,0.6719827422305003
938,0.0848,-0.157352906,0.3137,0.080482446,0.7952,-1,1,31.3,2025-01-03 19:32:18.122200,0.0325810640075061,0.6857352696752894
941,0.0772,-0.166892252,0.3036,0.087984262,0.8273,-1,1,31.4,2025-01-03 19:32:18.212800,0.0277058809186282,0.6972614454664945
944,0.0738,-0.175505448,0.2905,0.107711259,0.7996,-1,1,31.5,2025-01-03 19:32:18.333600,0.0277756532982693,0.5292585641402485
947,0.0716,-0.18773063,0.291,0.154944915,0.8643,-1,1,31.6,2025-01-03 19:32:18.425300,0.0283829691173473,0.0957977698167955
950,0.0653,-0.188378935,0.2885,0.195325061,0.837,-1,1,31.7,2025-01-03 19:32:18.513700,-0.0405314138340955,0.1646788367945686
953,0.0488,-0.19125,0.2935,0.274233051,0.9357,-1,1,31.8,2025-01-03 19:32:18.634800,0.0285662835524523,-0.0178571749940683
956,0.0362,-0.19125,0.2862,0.320077482,0.926,-1,1,31.9,2025-01-03 19:32:18.727000,0.0127632097089838,-0.1492830849046706
959,0.0292,-0.187823245,0.2808,0.343601695,0.9399,-1,1,32.0,,,
962,0.0245,-0.185785714,0.2794,0.362217312,0.9283,-1,1,32.1,2025-01-03 19:32:18.906800,0.0622656026286234,-0.3915839753164527
965,0.0135,-0.184581719,0.2752,0.375183414,0.8985,-1,1,32.2,2025-01-03 19:32:19.030000,0.0201216972806861,-0.2066851738313668
968,0.026,-0.180136199,0.2713,0.371015738,0.9098,-1,1,32.3,2025-01-03 19:32:19.118700,0.0341636200242472,-0.1718805269032634
971,0.0239,-0.173838378,0.2787,0.394262107,0.9214,-1,1,32.4,2025-01-03 19:32:19.209900,0.041805268712265,-0.1529201555307768
974,0.0184,-0.167818402,0.2799,0.376572639,0.9101,-1,1,32.5,2025-01-03 19:32:19.329900,0.1255984728177125,-0.2485106152245744
977,0.0122,-0.158371671,0.2763,0.357123487,0.8736,-1,1,32.6,2025-01-03 19:32:19.421600,0.0478143917747802,-0.1406019517339538
980,-0.0043,-0.156426755,0.2813,0.359253632,0.905,-1,1,32.7,2025-01-03 19:32:19.510300,-0.0322742135951852,-0.042303746658786
983,0.0016,-0.156889831,0.272,0.364625303,0.8908,-1,1,32.8,2025-01-03 19:32:19.633700,0.0491374759712113,-0.1424725613064102
986,0.018,-0.156241525,0.2907,0.376850484,0.892,-1,1,32.9,2025-01-03 19:32:19.723700,0.0489638778489211,-0.147982331441805
989,0.0184,-0.15318523,0.2708,0.376387409,0.8471,-1,1,33.0,2025-01-03 19:32:19.813200,0.0503301765032997,-0.1527362410895397
992,0.0165,-0.153092615,0.2899,0.393984262,0.6579,-1,1,33.1,2025-01-03 19:32:19.934900,0.2178758687366853,-0.9675177373229222
995,0.0227,-0.00074092,0.2298,0.405005448,0.8256,-1,1,33.2,,,
998,0.0338,0.065664044,0.2298,0.416674939,0.532,-1,1,33.3,,,
1001,0.0692,0.154018765,0.233,0.372404964,0.4569,-1,1,33.4,,,
1004,0.0777,0.1548523,0.2344,0.375924334,0.7235,-1,1,33.5,,,
1007,0.0657,0.174671913,0.2408,0.392872881,0.8634,-1,1,33.6,,,
1010,0.0576,0.181062349,0.2381,0.377591404,0.7608,-1,1,33.7,,,
1013,0.1447,-0.139200363,0.2319,-0.006390436,0.8352,-1,1,33.8,,,
1016,0.1079,-0.139848668,0.2304,0.007501816,0.7636,-1,1,33.9,2025-01-03 19:32:20.779500,-0.0289089455177192,-0.544136011695751
1019,0.0131,-0.140960048,0.2362,0.401856538,0.8905,-1,1,34.0,2025-01-03 19:32:20.809700,0.0471138918889931,-0.5996458950360575
1022,0.0164,-0.142349274,0.2513,0.387130751,0.894,-1,1,34.1,,,
1025,0.1075,-0.136236683,0.2301,0.010465496,0.7785,-1,1,34.2,,,
1028,0.0264,0.033897094,0.2517,0.402875303,0.7544,-1,1,34.3,,,
1031,0.0281,-0.105118039,0.256,0.407228208,0.7261,-1,1,34.4,2025-01-03 19:32:21.293300,-0.0489529585640437,-0.2926789919143246
1096,-0.0303,0.19162046,0.1621,0.463075061,0.2783,-1,1,36.5,2025-01-03 19:32:23.319300,-0.6196102398277492,0.8858174622465973
1263,-0.4994,-0.281734867,-0.2368,0.450016344,0.2602,-1,1,42.1,2025-01-03 19:32:28.996200,-0.364655487077142,-0.0161832516990461
1265,-0.4994,-0.280901332,-0.2327,0.455202785,0.4231,-1,1,42.2,2025-01-03 19:32:29.027600,-0.3550769608317387,0.0324002326564125
1341,0.1724,-0.100579903,0.4993,0.45622155,0.7825,-1,1,44.7,2025-01-03 19:32:31.535100,0.0357513580744895,0.2908447240212289
1343,0.166,-0.11808414,0.4992,0.454461864,0.7563,-1,1,44.8,2025-01-03 19:32:31.624800,0.0973260383256719,0.2053069765981064
1346,0.1738,-0.125030266,0.4998,0.457425545,0.7602,-1,1,44.9,2025-01-03 19:32:31.714800,0.1708500251490562,0.1132356222069953
1349,0.1745,-0.103173123,0.499,0.454647094,0.735,-1,1,45.0,2025-01-03 19:32:31.835700,0.1229790474191691,0.1614432662554561
1352,0.2005,-0.129197942,0.5,0.4571477,0.7233,-1,1,45.1,,,
1355,0.1946,-0.124381961,0.5,0.454554479,0.7577,-1,1,45.2,2025-01-03 19:32:32.082600,0.1788528430648451,-0.1151473338704858
1358,0.1459,-0.137996368,0.5,0.447145278,0.5971,-1,1,45.3,2025-01-03 19:32:32.107300,0.1784845485410099,-0.1007724000155352
1361,0.1634,-0.143738499,0.4927,0.455573245,0.5768,-1,1,45.4,2025-01-03 19:32:32.229400,0.2231659846509092,0.0518762378884533
1364,0.1509,-0.144016344,0.497,0.457055085,0.759,-1,1,45.5,2025-01-03 19:32:32.319200,0.2504552208224099,0.0983966062676857
1367,0.1563,-0.145405569,0.4995,0.45548063,0.7631,-1,1,45.6,2025-01-03 19:32:32.409800,0.2611520484046346,0.1350603681156682
1370,0.1502,-0.109934019,0.4987,0.45603632,0.7961,-1,1,45.7,2025-01-03 19:32:32.530000,0.281210959797275,0.152650553679418
1373,0.142,-0.097801453,0.4996,0.45548063,0.6977,-1,1,45.8,2025-01-03 19:32:32.621500,0.2994726309281248,0.1503443083850414
1376,0.1421,-0.105673729,0.499,0.457981235,0.735,-1,1,45.9,2025-01-03 19:32:32.712600,0.31394336694391,0.1560429855885503
1379,0.1372,-0.11715799,0.4983,0.453906174,0.7109,-1,1,46.0,2025-01-03 19:32:32.833000,0.3369557598232963,0.1486860596162609
1382,0.1316,-0.136607143,0.4995,0.450572034,0.6427,-1,1,46.1,2025-01-03 19:32:32.922900,0.3537864494173149,0.1459497517648501
1385,0.1509,-0.135588378,0.4989,0.45807385,0.6453,-1,1,46.2,,,
1388,0.1171,-0.139385593,0.4988,0.45881477,0.5963,-1,1,46.3,2025-01-03 19:32:33.195000,0.3996572547520518,0.0325940162438018
1391,0.1308,-0.122714891,0.4994,0.455943705,0.6243,-1,1,46.4,2025-01-03 19:32:33.224800,0.4055246121837842,0.0428537483684704
1394,0.1483,-0.11178632,0.4999,0.454091404,0.5287,-1,1,46.5,2025-01-03 19:32:33.317400,0.4124816772317687,0.1282371887888125
1397,0.1268,-0.109934019,0.4996,0.45918523,0.7404,-1,1,46.6,2025-01-03 19:32:33.407900,0.4198683883787901,0.210546796559337
1400,0.1318,-0.132624697,0.4998,0.453535714,0.6447,-1,1,46.7,2025-01-03 19:32:33.526600,0.4219527688183347,0.2422327933033314
1403,0.1758,-0.166429177,0.4999,0.45566586,0.6901,-1,1,46.8,2025-01-03 19:32:33.617400,0.4041222243675223,0.26326963302625
1407,0.1833,-0.2295,0.5,0.45585109,0.5409,-1,1,46.9,2025-01-03 19:32:33.710300,0.2150851586236647,0.3464474934429684
1409,0.2149,0.183192494,0.4955,0.462797215,0.3125,-1,1,47.0,2025-01-03 19:32:33.829900,0.1202210951607811,0.3793184843708428
1412,0.2038,-0.175505448,0.5,0.46048184,0.6462,-1,1,47.1,2025-01-03 19:32:33.921100,0.1045276768476505,0.3903646132824426
1415,0.0951,-0.162631961,0.499,0.4552954,0.6578,-1,1,47.2,2025-01-03 19:32:34.010300,-0.0766532410357645,0.3425106329890375
1418,0.0801,-0.147257869,0.4993,0.451776029,0.753,-1,1,47.3,2025-01-03 19:32:34.131700,-0.152475552253243,0.339992026890985
1421,-0.0573,-0.121140436,0.4976,0.46029661,0.3357,-1,1,47.4,2025-01-03 19:32:34.223500,-0.1656006992413919,0.338714843271283
1424,-0.1425,-0.122437046,0.4992,0.463075061,0.4486,-1,1,47.5,,,
1427,-0.0474,-0.142164044,0.5,0.442144068,0.7815,-1,1,47.6,,,
1431,-0.1267,-0.276363196,0.5,0.450942494,0.4359,-1,3,47.7,2025-01-03 19:32:34.553300,-0.0079433633349939,0.146056454650896
1433,0.1457,-0.210050847,0.4991,0.379814165,0.8591,-1,3,47.8,2025-01-03 19:32:34.614700,0.0497471051981023,0.1107077275007996
1436,0.1037,-0.146887409,0.4994,0.430845036,0.6405,-1,3,47.9,2025-01-03 19:32:34.706400,0.0931413612008288,0.1399713713486263
1439,0.1227,0.004445521,0.3497,0.448719734,0.3637,-1,3,48.0,2025-01-03 19:32:34.827500,0.1794100042025365,0.0737091113292515
1442,0.0304,-0.084187046,0.4973,0.440847458,0.3641,-1,3,48.1,2025-01-03 19:32:34.917600,0.1988006183461474,0.0619424186409361
1445,0.0599,-0.11678753,0.5,0.443996368,0.7249,-1,3,48.2,2025-01-03 19:32:35.007900,0.2029348631806664,0.047718424668314
1448,0.0724,-0.100579903,0.5,0.444181598,0.6518,-1,3,48.3,2025-01-03 19:32:35.129700,0.2051155739215459,0.0350712880356166
1451,0.048,-0.107248184,0.499,0.450294189,0.5954,-1,3,48.4,2025-01-03 19:32:35.220000,0.2454664956780683,0.278997684872474
1454,0.0283,-0.099190678,0.4989,0.4571477,0.6557,-1,3,48.5,2025-01-03 19:32:35.309200,0.3143989232104528,0.6269085404746165
1457,0.071,-0.107618644,0.5,0.45603632,0.7296,-1,3,48.6,2025-01-03 19:32:35.431300,0.3359392484302487,0.7238497960076518
1460,0.0693,-0.115027845,0.4988,0.45992615,0.5759,-1,3,48.7,,,
1463,0.0768,-0.108730024,0.4992,0.457240315,0.7663,-1,3,48.8,2025-01-03 19:32:35.671600,0.0300759209549265,0.5754396661070474
1466,0.0766,-0.109934019,0.4999,0.45881477,0.7448,-1,3,48.9,2025-01-03 19:32:35.733100,0.0274532567854448,0.4550854287804388
1469,0.0752,-0.109007869,0.5,0.45974092,0.6633,-1,3,49.0,2025-01-03 19:32:35.822800,-0.0789533236197966,0.4243921520317582
