Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
35:53.6,,,0.258999258
35:53.6,,,0.279891138
35:53.7,,,0.283648752
35:53.7,,,0.271164348
35:53.7,,,0.290981485
35:53.8,,,0.294993975
35:53.8,,,0.296521618
35:53.8,,,0.318324655
35:53.9,,,0.305373145
35:53.9,,,0.306257084
35:53.9,,,0.321938588
35:54.0,,,0.323160268
35:54.0,,,0.312390333
35:54.0,,,0.322971829
35:54.1,,,0.31921483
35:54.1,,,0.295438621
35:54.1,,,0.310039263
35:54.2,,,0.302975736
35:54.2,,,0.32787291
35:54.2,,,0.315805338
35:54.3,,,0.325720674
35:54.3,,,0.310039263
35:54.3,,,0.29647557
35:54.4,,,0.292158955
35:54.4,,,0.296521618
35:54.4,,,0.298791058
35:54.5,,,0.297757817
35:54.5,,,0.309006022
35:54.5,,,0.27131755
35:54.6,35:54.7,0.100525,0.284253801
35:54.7,,,0.284253801
35:54.7,,,0.2588433
35:54.7,,,0.28574974
35:54.8,,,0.27080335
35:54.8,,,0.306840028
35:54.8,,,0.302975736
35:54.9,,,0.329264081
35:54.9,,,0.296693171
35:54.9,,,0.315968148
35:55.0,,,0.294355623
35:55.0,,,0.314722341
35:55.0,,,0.301888619
35:55.1,,,0.315805338
35:55.1,,,0.322125737
35:55.1,,,0.308110174
35:55.2,,,0.338890242
35:55.2,,,0.309193171
35:55.2,,,0.303035582
35:55.3,,,0.292112721
35:55.3,,,0.319324432
35:55.3,,,0.326887642
35:55.4,,,0.291951027
35:55.4,,,0.313955076
35:55.4,,,0.297554859
35:55.5,,,0.301952585
35:55.5,,,0.306840028
35:55.5,,,0.293675174
35:55.6,,,0.310885982
35:55.6,,,0.28848066
35:55.6,,,0.303035582
35:55.7,,,0.309193171
35:55.7,,,0.296693171
35:55.7,,,0.323160268
35:55.8,,,0.304289738
35:55.8,,,0.277036737
35:55.8,,,0.25769817
35:55.9,35:55.9,0.066529,0.270624267
35:55.9,,,0.270624267
35:56.0,,,0.273163098
35:56.0,,,0.281441579
35:56.0,,,0.309193171
35:56.1,,,0.305018994
35:56.1,,,0.307027177
35:56.2,,,0.331574695
35:56.2,,,0.312468978
35:56.2,,,0.317932187
35:56.3,,,0.296693171
35:56.3,,,0.321938588
35:56.3,,,0.299255579
35:56.4,,,0.309193171
35:56.4,,,0.322125737
35:56.4,,,0.309193171
35:56.5,,,0.334422992
35:56.5,,,0.3035593
35:56.5,,,0.332609226
35:56.6,,,0.322125737
35:56.6,,,0.321147306
35:56.6,,,0.334493301
35:56.7,,,0.335058303
35:56.7,,,0.333458769
35:56.7,,,0.31498288
35:56.8,,,0.322125737
35:56.8,,,0.31498288
35:56.8,,,0.335058303
35:56.9,,,0.320958769
35:56.9,,,0.314638371
35:56.9,,,0.307038228
35:57.0,,,0.312603763
35:57.0,,,0.313815912
35:57.1,,,0.305962573
35:57.1,,,0.308113883
35:57.1,,,0.322125737
35:57.2,,,0.322125737
35:57.2,,,0.335058303
35:57.2,,,0.33856556
35:57.3,,,0.313815912
35:57.3,,,0.313815912
35:57.3,,,0.359472554
35:57.4,,,0.313815912
35:57.4,,,0.333458769
35:57.4,,,0.332895542
35:57.5,,,0.322125737
35:57.5,,,0.295613883
35:57.5,,,0.350203106
35:57.6,,,0.333256024
35:57.6,,,0.346100911
35:57.6,,,0.308113883
35:57.7,,,0.308113883
35:57.7,,,0.320958769
35:57.7,,,0.312875788
35:57.8,,,0.320613883
35:57.8,,,0.320613883
35:57.8,,,0.320613883
35:57.9,,,0.308113883
35:57.9,,,0.316666667
35:57.9,,,0.320958769
35:58.0,,,0.312886625
35:58.0,,,0.346303656
35:58.0,,,0.313861056
35:58.1,,,0.320613883
35:58.1,,,0.320958769
35:58.1,,,0.320958769
35:58.2,,,0.31498288
35:58.2,,,0.321195772
35:58.2,,,0.304437819
35:58.3,,,0.329602183
35:58.3,,,0.339083881
35:58.3,,,0.326887642
35:58.4,,,0.31498288
35:58.4,,,0.326789913
35:58.4,,,0.334625737
35:58.5,,,0.334871153
35:58.5,,,0.338715073
35:58.5,,,0.308110174
35:58.6,,,0.309006022
35:58.6,,,0.264892245
35:58.6,35:58.8,0.134042,0.257663642
35:58.8,,,0.257663642
35:58.8,,,0.27356521
35:58.8,,,0.25844744
35:58.9,,,0.283648752
35:58.9,,,0.296693171
35:58.9,,,0.291852657
35:59.0,,,0.296693171
35:59.0,,,0.322125737
35:59.0,,,0.302050314
35:59.1,,,0.303995113
35:59.1,,,0.308113883
35:59.1,,,0.316666667
35:59.2,,,0.304166667
35:59.2,,,0.321993301
35:59.3,,,0.330206366
35:59.3,,,0.300971026
35:59.3,,,0.318959455
35:59.4,,,0.294538228
35:59.4,,,0.319993986
35:59.4,,,0.320956046
35:59.5,,,0.332383114
35:59.5,,,0.322125737
35:59.5,,,0.31480118
35:59.6,,,0.320958769
35:59.6,,,0.319883114
35:59.6,,,0.320035109
35:59.7,,,0.306851079
35:59.7,,,0.313861056
35:59.8,,,0.346100911
35:59.8,,,0.300971026
35:59.8,,,0.321938588
35:59.9,,,0.327753751
35:59.9,,,0.31981152
35:59.9,,,0.311898012
35:59.9,,,0.309006022
36:00.0,,,0.327911754
36:00.0,,,0.334347117
36:00.1,,,0.330432246
36:00.1,,,0.34195123
36:00.1,,,0.333458769
36:00.2,,,0.340598903
36:00.2,,,0.322125737
36:00.2,,,0.334625737
36:00.3,,,0.317932246
36:00.3,,,0.346425593
36:00.3,,,0.328098903
36:00.4,,,0.355755171
36:00.4,,,0.332535109
36:00.4,,,0.316862579
36:00.5,,,0.334128338
36:00.5,,,0.330020474
36:00.5,,,0.317365667
36:00.6,,,0.333339995
36:00.6,,,0.295610174
36:00.6,,,0.320958769
36:00.7,,,0.317339387
36:00.7,,,0.322125737
36:00.8,,,0.320958769
36:00.8,,,0.320958769
36:00.8,,,0.326887642
36:00.9,,,0.335058303
36:00.9,,,0.321147306
36:00.9,,,0.312969918
36:01.0,,,0.32945123
36:01.0,,,0.32945123
36:01.0,,,0.321195772
36:01.1,,,0.315038183
36:01.1,,,0.322125737
36:01.2,,,0.322125737
36:01.2,,,0.326887642
36:01.2,,,0.31498288
36:01.3,,,0.321938588
36:01.3,,,0.31498288
36:01.3,,,0.322125737
36:01.4,,,0.31498288
36:01.4,,,0.322125737
36:01.4,,,0.322125737
36:01.5,,,0.322125737
36:01.5,,,0.31498288
36:01.6,,,0.31389122
36:01.6,,,0.322125737
36:01.6,,,0.310403611
36:01.7,,,0.334625737
36:01.7,,,0.296693171
36:01.7,,,0.291324356
36:01.8,,,0.333198373
36:01.8,,,0.31389122
36:01.8,,,0.304550686
36:01.9,,,0.322230304
36:01.9,,,0.323872025
36:01.9,,,0.315647289
36:02.0,,,0.316789738
36:02.0,,,0.316862579
36:02.0,,,0.317932187
36:02.1,,,0.330593679
36:02.1,,,0.302348905
36:02.1,,,0.296521618
36:02.2,,,0.311072504
36:02.2,,,0.303035582
36:02.2,,,0.309193171
36:02.3,,,0.32945123
36:02.3,,,0.31958828
36:02.3,,,0.316681821
36:02.4,,,0.302348905
36:02.4,,,0.325222941
36:02.4,,,0.310863481
36:02.5,,,0.32945123
36:02.5,,,0.320112775
36:02.5,,,0.312577482
36:02.6,,,0.308061708
36:02.6,,,0.325826924
36:02.6,,,0.309193171
36:02.6,,,0.311262234
36:02.7,,,0.281882271
36:02.7,,,0.308113883
36:02.7,,,0.308110174
36:02.8,,,0.269868618
36:02.8,,,0.30110688
36:02.8,,,0.288914335
36:02.9,,,0.282027177
36:02.9,,,0.309193171
36:02.9,,,0.294355623
36:03.0,,,0.295613883
36:03.0,,,0.282565755
36:03.0,,,0.26909668
36:03.1,,,0.268785621
36:03.1,,,0.268785621
36:03.1,,,0.268785621
36:03.2,,,0.282353023
36:03.2,,,0.268785621
36:03.2,,,0.271164348
36:03.3,,,0.270237308
36:03.3,,,0.29277623
36:03.3,,,0.270172334
36:03.4,,,0.290590254
36:03.4,,,0.270024576
36:03.4,,,0.271164348
36:03.5,,,0.269868618
36:03.5,,,0.283648752
36:03.5,,,0.292158184
36:03.6,,,0.296693171
36:03.6,,,0.296693171
36:03.6,,,0.321195772
36:03.7,,,0.318959455
36:03.7,,,0.330593679
36:03.7,,,0.302050314
36:03.8,,,0.322125737
36:03.8,,,0.31498288
36:03.8,,,0.306464023
36:03.9,,,0.309193171
36:03.9,,,0.28864282
36:03.9,,,0.291086649
36:04.0,,,0.28987902
36:04.0,,,0.315968148
36:04.0,,,0.315968148
36:04.1,,,0.309625737
36:04.1,,,0.297554859
36:04.1,,,0.302050314
36:04.2,,,0.296693171
36:04.2,,,0.302050314
36:04.2,,,0.304118185
36:04.3,,,0.290145552
36:04.3,,,0.302646965
36:04.3,,,0.294171516
36:04.4,,,0.302050314
36:04.4,,,0.307027177
36:04.4,,,0.309193171
36:04.5,,,0.294355623
36:04.5,,,0.307027177
36:04.5,,,0.306293875
36:04.6,,,0.306565352
36:04.6,,,0.303035582
36:04.6,,,0.304063386
36:04.7,,,0.306840028
36:04.7,,,0.310660268
36:04.8,,,0.320109226
36:04.8,,,0.307027177
36:04.8,,,0.300706778
36:04.9,,,0.283252023
36:04.9,,,0.315805338
36:04.9,,,0.288964826
36:05.0,,,0.294355623
36:05.0,,,0.296521618
36:05.0,,,0.300706778
36:05.1,,,0.307923025
36:05.1,,,0.296693171
36:05.1,,,0.298791058
36:05.2,,,0.322125737
36:05.2,,,0.319925626
36:05.2,,,0.305432187
36:05.3,,,0.295610174
36:05.3,,,0.294527177
36:05.4,,,0.307027177
36:05.4,,,0.321938588
36:05.4,,,0.321938588
36:05.5,,,0.296693171
36:05.5,,,0.309006022
36:05.5,,,0.309193171
36:05.6,,,0.302348905
36:05.6,,,0.302050314
36:05.6,,,0.306464023
36:05.7,,,0.29988432
36:05.7,,,0.321693171
36:05.7,,,0.308110174
36:05.8,,,0.304550686
36:05.8,,,0.337345967
36:05.9,,,0.307027177
36:05.9,,,0.338488416
36:05.9,,,0.31498288
36:06.0,,,0.335514085
36:06.0,,,0.309006022
36:06.0,,,0.295591823
36:06.1,,,0.301314373
36:06.1,,,0.288814373
36:06.2,,,0.322125737
36:06.2,,,0.31360688
36:06.2,,,0.322125737
36:06.3,,,0.309193171
36:06.3,,,0.309193171
36:06.3,,,0.295591823
36:06.4,,,0.305580084
36:06.4,,,0.309193171
36:06.5,,,0.322125737
36:06.5,,,0.31498288
36:06.5,,,0.290145552
36:06.6,,,0.334625737
36:06.6,,,0.322125737
36:06.6,,,0.322125737
36:06.7,,,0.334625737
36:06.7,,,0.32610688
36:06.7,,,0.318368785
36:06.7,,,0.306302328
36:06.8,,,0.314641411
36:06.8,,,0.3035593
36:06.8,,,0.313815912
36:06.9,,,0.313899883
36:06.9,,,0.301621118
36:06.9,,,0.31498288
36:07.0,,,0.317339387
36:07.0,,,0.313815912
36:07.0,,,0.305434625
36:07.1,,,0.313899883
36:07.1,,,0.313815912
36:07.1,,,0.31498288
36:07.2,,,0.305434625
36:07.2,,,0.335058303
36:07.2,,,0.313815912
36:07.3,,,0.304550686
36:07.3,,,0.299895371
36:07.3,,,0.311816597
36:07.4,,,0.313899883
36:07.4,,,0.292112721
36:07.4,,,0.32104274
36:07.5,,,0.316799524
36:07.5,,,0.299068429
36:07.5,,,0.303842314
36:07.6,,,0.323942381
36:07.6,,,0.309193171
36:07.6,,,0.323990798
36:07.7,,,0.3249776
36:07.7,,,0.311693543
36:07.7,,,0.304550686
36:07.8,,,0.317440716
36:07.8,,,0.290145552
36:07.9,,,0.32278455
36:07.9,,,0.304550686
36:07.9,,,0.3035593
36:08.0,,,0.316799524
36:08.0,,,0.312969918
36:08.0,,,0.31498288
36:08.1,,,0.320112775
36:08.1,,,0.322125737
36:08.1,,,0.323160268
36:08.2,,,0.309193171
36:08.2,,,0.308113883
36:08.2,,,0.290803831
36:08.3,,,0.313738188
36:08.3,,,0.327599398
36:08.3,,,0.304550686
36:08.4,,,0.317484846
36:08.4,,,0.31360688
36:08.4,,,0.30985145
36:08.5,,,0.335337493
36:08.5,,,0.312577482
36:08.5,,,0.295170116
36:08.6,,,0.306464023
36:08.6,,,0.31360688
36:08.6,,,0.315694636
36:08.7,,,0.31498288
36:08.7,,,0.309193171
36:08.7,,,0.309193171
36:08.8,,,0.295610174
36:08.8,,,0.322837493
36:08.8,,,0.309006022
36:08.9,,,0.296693171
36:08.9,,,0.322837493
36:08.9,,,0.309193171
36:09.0,,,0.301879333
36:09.0,,,0.31498288
36:09.0,,,0.301314373
36:09.1,,,0.306464023
36:09.1,,,0.294171516
36:09.1,,,0.299255579
36:09.2,,,0.330661291
36:09.2,,,0.309193171
36:09.2,,,0.309193171
36:09.3,,,0.330273546
36:09.3,,,0.299255579
36:09.3,,,0.305434625
36:09.4,,,0.330084903
36:09.4,,,0.339448848
36:09.4,,,0.318193615
36:09.5,,,0.330486122
36:09.5,,,0.318368785
36:09.6,,,0.31498288
36:09.6,,,0.323160268
36:09.6,,,0.293142119
36:09.7,,,0.302050314
36:09.7,,,0.292112721
36:09.7,,,0.300967317
36:09.8,,,0.282266754
36:09.8,,,0.31498288
36:09.8,,,0.31787259
36:09.9,,,0.281237357
36:09.9,,,0.317309676
36:09.9,,,0.326887642
36:10.0,,,0.329389608
36:10.0,,,0.322533693
36:10.1,,,0.326887642
36:10.1,,,0.32428104
36:10.1,,,0.330486122
36:10.2,,,0.339448848
36:10.2,,,0.305580084
36:10.2,,,0.328893413
36:10.3,,,0.292112721
36:10.3,,,0.299255579
36:10.3,,,0.300967317
36:10.4,,,0.310702157
36:10.4,,,0.31498288
36:10.4,,,0.320112775
36:10.5,,,0.308110174
36:10.5,,,0.302050314
36:10.6,,,0.322125737
36:10.6,,,0.34149347
36:10.6,,,0.314217735
36:10.7,,,0.320958769
36:10.7,,,0.323160268
36:10.7,,,0.306464023
36:10.8,,,0.334838187
36:10.8,,,0.300971026
36:10.8,,,0.335058303
36:10.9,,,0.313815912
36:10.9,,,0.322125737
36:10.9,,,0.322125737
36:11.0,,,0.307074878
36:11.0,,,0.32610688
36:11.0,,,0.306464023
36:11.1,,,0.315968148
36:11.1,,,0.314365028
36:11.1,,,0.312577482
36:11.2,,,0.322125737
36:11.2,,,0.322125737
36:11.2,,,0.306464023
36:11.3,,,0.31498288
36:11.3,,,0.307449291
36:11.3,,,0.311693543
36:11.3,,,0.340609531
36:11.4,,,0.305580084
36:11.4,,,0.305580084
36:11.4,,,0.302050314
36:11.5,,,0.280207959
36:11.5,,,0.293142119
36:11.5,,,0.292112721
36:11.6,,,0.299255579
36:11.6,,,0.292112721
36:11.6,,,0.292112721
36:11.7,,,0.29497611
36:11.7,,,0.292112721
36:11.7,,,0.295170116
36:11.8,,,0.305434625
36:11.8,,,0.322125737
36:11.8,,,0.292669994
36:11.9,,,0.302050314
36:11.9,,,0.320112775
36:11.9,,,0.330084903
36:12.0,,,0.323160268
36:12.0,,,0.302050314
36:12.0,,,0.302050314
36:12.1,,,0.322125737
36:12.1,,,0.31498288
36:12.1,,,0.318193615
36:12.2,,,0.31498288
36:12.2,,,0.330486122
36:12.2,,,0.317484846
36:12.3,,,0.293675322
36:12.3,,,0.34149347
36:12.4,,,0.304550686
36:12.4,,,0.306464023
36:12.4,,,0.318368785
36:12.5,,,0.330084903
36:12.5,,,0.330273546
36:12.5,,,0.342377409
36:12.6,,,0.318368785
36:12.6,,,0.326887642
36:12.6,,,0.319177768
36:12.7,,,0.302050314
36:12.7,,,0.302050314
36:12.8,,,0.300967317
36:12.8,,,0.295156784
36:12.8,,,0.309193171
36:12.9,,,0.301314373
36:12.9,,,0.31360688
36:12.9,,,0.302348905
36:13.0,,,0.306076278
36:13.0,,,0.322125737
