Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-26 12:35:51.993970,,,0.3098514503776719
2024-12-26 12:35:52.104137,,,0.3136542175122837
2024-12-26 12:35:52.140659,,,0.3207716200976122
2024-12-26 12:35:52.175658,,,0.2977117701228993
2024-12-26 12:35:52.211660,,,0.30845876926593546
2024-12-26 12:35:52.248176,,,0.2954423296041226
2024-12-26 12:35:52.283173,,,0.3090060220213501
2024-12-26 12:35:52.319178,,,0.32180486098144706
2024-12-26 12:35:52.353708,,,0.2996324500788329
2024-12-26 12:35:52.392688,,,0.3090060220213501
2024-12-26 12:35:52.430326,,,0.2910796664205852
2024-12-26 12:35:52.467327,,,0.2951411427966388
2024-12-26 12:35:52.503328,,,0.3156225235721014
2024-12-26 12:35:52.541839,,,0.301793484284676
2024-12-26 12:35:52.580842,,,0.3276966254996568
2024-12-26 12:35:52.616844,,,0.32022272259985934
2024-12-26 12:35:52.656355,,,0.30736946153991734
2024-12-26 12:35:52.690357,,,0.3198479601951425
2024-12-26 12:35:52.725869,,,0.31084045293024465
2024-12-26 12:35:52.760869,,,0.29375442954398545
2024-12-26 12:35:52.795870,,,0.30792673384009567
2024-12-26 12:35:52.835383,,,0.3175127583821783
2024-12-26 12:35:52.872385,,,0.31647951749834335
2024-12-26 12:35:52.908383,,,0.34735555761705106
2024-12-26 12:35:52.941896,,,0.33987551070772876
2024-12-26 12:35:52.977897,,,0.3387150733281986
2024-12-26 12:35:53.011904,,,0.3278079390042451
2024-12-26 12:35:53.049471,,,0.3146383705421925
2024-12-26 12:35:53.087812,,,0.3149828797266802
2024-12-26 12:35:53.123499,,,0.3149828797266802
2024-12-26 12:35:53.158622,,,0.301793484284676
2024-12-26 12:35:53.193639,,,0.3158053381457944
2024-12-26 12:35:53.226604,,,0.3275575602422505
2024-12-26 12:35:53.257838,,,0.293964577252788
2024-12-26 12:35:53.292072,,,0.3074492908770471
2024-12-26 12:35:53.323577,,,0.2940662260781835
2024-12-26 12:35:53.355582,,,0.31341973063374495
2024-12-26 12:35:53.389688,,,0.28153033858090537
2024-12-26 12:35:53.422602,2024-12-26 12:35:53.588327,0.165725,0.25899925785231936
2024-12-26 12:35:53.588327,,,0.25899925785231936
2024-12-26 12:35:53.624025,,,0.2798911375271619
2024-12-26 12:35:53.656031,,,0.2836487520697598
2024-12-26 12:35:53.695038,,,0.27116434783378673
2024-12-26 12:35:53.729270,,,0.2909814851120681
2024-12-26 12:35:53.763537,,,0.2949939746978207
2024-12-26 12:35:53.796658,,,0.296521617785377
2024-12-26 12:35:53.830140,,,0.31832465533677634
2024-12-26 12:35:53.861140,,,0.3053731446853803
2024-12-26 12:35:53.892139,,,0.30625708363329274
2024-12-26 12:35:53.925303,,,0.3219385877012141
2024-12-26 12:35:53.958460,,,0.32316026849826507
2024-12-26 12:35:53.990462,,,0.31239033318871234
2024-12-26 12:35:54.023617,,,0.32297182858504897
2024-12-26 12:35:54.057237,,,0.31921482994332395
2024-12-26 12:35:54.089150,,,0.29543862057907233
2024-12-26 12:35:54.122153,,,0.310039262905185
2024-12-26 12:35:54.155773,,,0.3029757357079734
2024-12-26 12:35:54.188773,,,0.3278729098492781
2024-12-26 12:35:54.222780,,,0.3158053381457944
2024-12-26 12:35:54.254740,,,0.3257206740278402
2024-12-26 12:35:54.288117,,,0.310039262905185
2024-12-26 12:35:54.320350,,,0.29647557048795753
2024-12-26 12:35:54.353775,,,0.2921589546018396
2024-12-26 12:35:54.386774,,,0.296521617785377
2024-12-26 12:35:54.419781,,,0.2987910583041537
2024-12-26 12:35:54.452399,,,0.29775781742031876
2024-12-26 12:35:54.485414,,,0.3090060220213501
2024-12-26 12:35:54.517801,,,0.2713175502624239
2024-12-26 12:35:54.555916,2024-12-26 12:35:54.656441,0.100525,0.2842538007106993
2024-12-26 12:35:54.656441,,,0.2842538007106993
2024-12-26 12:35:54.689463,,,0.25884330021204993
2024-12-26 12:35:54.720447,,,0.2857497397248092
2024-12-26 12:35:54.753956,,,0.27080334990012234
2024-12-26 12:35:54.785955,,,0.30684002760874085
