Time_Group,EAR
3112.1,0.270191118
3112.2,0.258051925
3115.4,0.317243715
3115.5,0.306913055
3115.6,0.332271775
3115.9,0.22038522
3192.8,0.2942581395
3192.9,0.302627142
3193.0,0.306901505
3193.9,0.278070746
3208.8,0.320474741
3216.6,0.237130869
3217.0,0.245244745
3217.1,0.259759092
3217.3,0.27945447
3218.4,0.292184045
3218.5,0.279670427
3219.0,0.293559316
3219.2,0.284930172
3225.7,0.300040309
3228.4,0.264491215
3229.1,0.293333524
3229.6,0.298829337
3231.1,0.293333524
3231.3,0.327147293
3234.7,0.305320332
3235.0,0.293321975
3235.1,0.304536178
3237.2,0.305759056
3238.2,0.291885257
3239.0,0.291948821
3239.2,0.296059826
3240.2,0.278403918
3244.1,0.295063766
3260.1,0.306458262
3260.2,0.313848562
3265.7,0.319332292
3266.2,0.301413462
3267.4,0.273156759
3269.2,0.27350854
3269.6,0.285786934
3272.8,0.319332292
3273.2,0.286386644
3274.6,0.300040309
3274.7,0.3009918
3275.0,0.283496161
3275.2,0.308983315
3275.3,0.279697654
3275.8,0.284930172
3279.8,0.3031317595
3280.9,0.237141326
3281.9,0.284930172
3282.0,0.286386644
3282.3,0.286172804
3282.4,0.300040309
3283.2,0.323351035
3283.9,0.278303568
3285.3,0.278081316
3285.4,0.299978817
3286.0,0.286386644
3286.1,0.3009769935
3286.3,0.2513054895
3286.4,0.285874025
3286.8,0.271781488
3287.0,0.278295156
3288.6,0.300275533
3289.6,0.305987986
3289.7,0.298829337
3291.2,0.234285291
3293.0,0.283804211
3293.5,0.298829337
3294.6,0.252790142
3295.2,0.299545604
3296.0,0.295749005
