Timestamp,EAR
2025-01-02 12:07:34.895686,0.2589359142495241
2025-01-02 12:07:34.997845,0.23716718227443406
2025-01-02 12:07:35.034115,0.24513482672681897
2025-01-02 12:07:35.069395,0.2438970828069092
2025-01-02 12:07:35.104993,0.23139708280690918
2025-01-02 12:07:35.140382,0.2634086885903759
2025-01-02 12:07:35.174733,0.23139708280690918
2025-01-02 12:07:35.209955,0.25624112516663977
2025-01-02 12:07:35.249593,0.270974586025173
2025-01-02 12:07:35.283699,0.24965445733312744
2025-01-02 12:07:35.317353,0.2564229897281516
2025-01-02 12:07:35.352603,0.2563970828069092
2025-01-02 12:07:35.387141,0.2366784271577972
2025-01-02 12:07:35.423065,0.24981813543848813
2025-01-02 12:07:35.458636,0.24489480096777422
2025-01-02 12:07:35.493871,0.2235205324209551
2025-01-02 12:07:35.529590,0.24984404235973057
2025-01-02 12:07:35.565092,0.2699474051673513
2025-01-02 12:07:35.600523,0.2510817862796404
2025-01-02 12:07:35.636684,0.2498363218946393
2025-01-02 12:07:35.672974,0.2563970828069092
2025-01-02 12:07:35.707397,0.24325737452621826
2025-01-02 12:07:35.741314,0.2576981703296143
2025-01-02 12:07:35.776368,0.24980754415067657
2025-01-02 12:07:35.811004,0.2640952531365235
2025-01-02 12:07:35.845792,0.2498363218946393
2025-01-02 12:07:35.880312,0.2563970828069092
2025-01-02 12:07:35.914157,0.2763157894736842
2025-01-02 12:07:35.949393,0.21038082414026418
2025-01-02 12:07:35.983915,0.2631578947368421
2025-01-02 12:07:36.019119,0.2511192229611932
2025-01-02 12:07:36.053677,0.2498363218946393
2025-01-02 12:07:36.086865,0.24449511844612806
2025-01-02 12:07:36.119882,0.2576981703296143
2025-01-02 12:07:36.153894,0.26890739396412466
2025-01-02 12:07:36.190119,0.2563970828069092
2025-01-02 12:07:36.225315,0.2235205324209551
2025-01-02 12:07:36.261625,0.2690789473684211
2025-01-02 12:07:36.296627,0.21791036500694633
2025-01-02 12:07:36.334626,0.2629760301753302
2025-01-02 12:07:36.370223,0.22675791529267342
2025-01-02 12:07:36.410239,0.2576981703296143
2025-01-02 12:07:36.447252,0.26889708280690916
2025-01-02 12:07:36.483565,0.2563970828069092
2025-01-02 12:07:36.519548,0.2629760301753302
2025-01-02 12:07:36.554658,0.23214285714285715
2025-01-02 12:07:36.588222,0.24984404235973057
2025-01-02 12:07:36.624222,0.2642771176980353
2025-01-02 12:07:36.658801,0.2715568847614755
2025-01-02 12:07:36.692850,0.21200063500365446
2025-01-02 12:07:36.726835,0.23734404235973056
2025-01-02 12:07:36.761375,0.2873284465957036
2025-01-02 12:07:36.795541,0.27743501243487745
2025-01-02 12:07:36.826644,0.2437567209306667
2025-01-02 12:07:36.860235,0.2623440423597306
2025-01-02 12:07:36.892231,0.24375691589835408
2025-01-02 12:07:36.924132,0.24984404235973057
2025-01-02 12:07:36.957265,0.25887257064672875
2025-01-02 12:07:36.990577,0.24325737452621826
2025-01-02 12:07:37.023575,0.26350233122210015
2025-01-02 12:07:37.058535,0.24393858549217856
2025-01-02 12:07:37.090361,0.2438916614073496
2025-01-02 12:07:37.122255,0.2956386735987585
2025-01-02 12:07:37.156385,0.2578818357051682
2025-01-02 12:07:37.190935,0.2578818357051682
2025-01-02 12:07:37.230959,0.22480754415067655
2025-01-02 12:07:37.264446,0.25
2025-01-02 12:07:37.299449,0.256578947368421
2025-01-02 12:07:37.341470,0.26958088446499373
2025-01-02 12:07:37.378961,0.2822368421052632
2025-01-02 12:07:37.412987,0.25123774391990983
2025-01-02 12:07:37.443712,0.2950049459639946
2025-01-02 12:07:37.487112,0.2563970828069092
2025-01-02 12:07:37.524113,0.24984404235973057
2025-01-02 12:07:37.557101,0.24393858549217856
2025-01-02 12:07:37.589923,0.25781669128833085
2025-01-02 12:07:37.622908,0.25781669128833085
2025-01-02 12:07:37.656932,0.2625
2025-01-02 12:07:37.690490,0.25
2025-01-02 12:07:37.727491,0.26353453162872775
2025-01-02 12:07:37.758498,0.2629760301753302
2025-01-02 12:07:37.795012,0.2461126904544561
2025-01-02 12:07:37.831011,0.2251403432843454
2025-01-02 12:07:37.866592,0.24325737452621826
2025-01-02 12:07:37.902580,0.25781669128833085
2025-01-02 12:07:37.937630,0.2524402977540916
2025-01-02 12:07:37.974133,0.2623440423597306
2025-01-02 12:07:38.008135,0.256578947368421
2025-01-02 12:07:38.044134,0.2629760301753302
2025-01-02 12:07:38.078617,0.2631578947368421
2025-01-02 12:07:38.114714,0.308929268470833
2025-01-02 12:07:38.149722,0.2642771176980353
2025-01-02 12:07:38.185248,0.2563970828069092
2025-01-02 12:07:38.221247,0.25
2025-01-02 12:07:38.257309,0.2510817862796404
2025-01-02 12:07:38.293406,0.256578947368421
2025-01-02 12:07:38.327405,0.27025399642472836
2025-01-02 12:07:38.358413,0.2763157894736842
2025-01-02 12:07:38.389969,0.2690789473684211
2025-01-02 12:07:38.422935,0.2366784271577972
2025-01-02 12:07:38.458505,0.27007213186321644
2025-01-02 12:07:38.490639,0.25595238095238093
2025-01-02 12:07:38.522934,0.2625
2025-01-02 12:07:38.555941,0.23214285714285715
2025-01-02 12:07:38.588448,0.25130288833674713
2025-01-02 12:07:38.620449,0.2563970828069092
