Timestamp,EAR
34:08.2,0.239240157
34:08.3,0.260879875
34:08.5,0.265341077
34:08.7,0.236263796
34:09.0,0.251537136
34:09.0,0.231898022
34:09.1,0.271948968
34:09.1,0.268074796
34:09.1,0.271863984
34:09.2,0.257754037
34:09.2,0.253236479
34:09.2,0.273471297
34:09.3,0.298758265
34:09.3,0.280485401
34:09.3,0.264698051
34:09.4,0.271863984
34:09.4,0.289949451
34:09.4,0.240274067
34:09.5,0.272924837
34:09.5,0.261450149
34:09.5,0.269343532
34:09.6,0.231898022
34:09.6,0.247508365
34:09.6,0.241131881
34:09.7,0.259839239
34:09.7,0.275784151
34:09.7,0.248679733
34:09.8,0.220037475
34:09.8,0.251574258
34:09.8,0.234248942
34:09.9,0.241354046
34:09.9,0.221736818
34:09.9,0.232896324
34:10.0,0.249928136
34:10.0,0.233597364
34:10.0,0.256118978
34:10.0,0.220147426
34:10.1,0.228343807
34:10.1,0.233517363
34:10.1,0.272254975
34:10.2,0.232394946
34:10.2,0.253884641
34:10.2,0.272254975
34:10.3,0.246007969
34:10.3,0.273159714
34:10.4,0.252979902
34:10.4,0.245606435
34:10.4,0.232394946
34:10.5,0.258628899
34:10.5,0.221005239
34:10.5,0.279424548
34:10.5,0.301742614
34:10.6,0.24761888
34:10.6,0.224442212
34:10.7,0.251814716
34:10.7,0.258885037
34:10.7,0.274888196
34:10.8,0.271831937
34:10.8,0.274031471
34:10.8,0.220879004
34:10.9,0.283088879
34:10.9,0.244841703
34:10.9,0.244601211
34:11.0,0.264952874
34:11.0,0.270836296
34:11.0,0.26605461
34:11.1,0.232571114
34:11.1,0.259134822
34:11.1,0.2334096
34:11.2,0.227660423
34:11.2,0.274688882
34:11.2,0.252684672
34:11.3,0.226012239
34:11.3,0.254864162
34:11.3,0.267547999
34:11.4,0.224929112
34:11.4,0.275286286
34:11.4,0.253745525
34:11.5,0.253542486
34:11.5,0.240274067
34:11.5,0.247662974
34:11.6,0.242739861
34:11.6,0.230052282
34:11.6,0.247662974
34:11.7,0.239314734
34:11.7,0.260389297
34:11.7,0.240172548
34:11.8,0.237449642
34:11.8,0.232478417
34:11.8,0.259820004
34:11.9,0.262414213
34:11.9,0.220147426
34:11.9,0.199278083
34:12.0,0.220879004
34:12.0,0.224929112
34:12.0,0.249382897
34:12.1,0.211793665
34:12.1,0.246724217
34:12.1,0.211781031
34:12.2,0.221004201
34:12.2,0.206068422
34:12.2,0.234476696
34:12.3,0.273159714
34:12.3,0.225823233
34:12.3,0.234267413
34:12.4,0.245764884
34:12.4,0.239314734
34:12.5,0.254399209
34:12.5,0.258425691
34:12.5,0.246419838
34:12.6,0.197176054
34:12.6,0.246779537
34:12.6,0.200476086
34:12.7,0.199618272
34:12.7,0.220147426
34:12.7,0.232394946
34:12.8,0.20529408
34:12.8,0.231584296
34:12.9,0.217705907
34:12.9,0.200276185
34:12.9,0.22680261
34:13.0,0.231584296
34:13.0,0.225944796
34:13.0,0.225116073
34:13.1,0.22566069
34:13.1,0.246779537
34:13.1,0.234030948
34:13.2,0.220147426
34:13.2,0.240470394
34:13.2,0.240172548
34:13.3,0.22566069
34:13.3,0.225944796
34:13.3,0.221005239
34:13.4,0.225718243
34:13.4,0.234267413
34:13.5,0.2334096
34:13.5,0.207740988
34:13.5,0.212781534
34:13.6,0.219989547
34:13.6,0.22680261
34:13.6,0.227660423
34:13.7,0.23238385
34:13.7,0.239859749
34:13.7,0.244914445
34:13.8,0.225944796
34:13.8,0.23325276
34:13.8,0.244914445
34:13.9,0.231553417
34:13.9,0.220147426
34:13.9,0.239314734
34:13.9,0.265400082
34:14.0,0.229039946
34:14.0,0.229465417
34:14.0,0.225944796
34:14.1,0.199618272
34:14.1,0.23325276
34:14.1,0.206726335
34:14.2,0.220246337
34:14.2,0.209163809
34:14.2,0.22428638
34:14.3,0.22680261
34:14.3,0.187870786
34:14.3,0.212781534
34:14.4,0.226151472
34:14.4,0.22566069
34:14.4,0.206726335
34:14.5,0.263098735
34:14.5,0.22563361
34:14.5,0.206726335
34:14.6,0.179674904
34:14.6,0.206068422
34:14.6,0.242962935
34:14.7,0.237449642
34:14.7,0.213539398
34:14.7,0.237246177
34:14.7,0.2334096
34:14.8,0.212781534
34:14.8,0.2334096
34:14.8,0.247662974
34:14.9,0.226319149
34:14.9,0.246235962
34:14.9,0.226597575
34:15.0,0.213539398
34:15.0,0.206495058
34:15.0,0.221005239
34:15.1,0.278813157
34:15.1,0.238473205
34:15.1,0.266095545
34:15.2,0.2883555
34:15.2,0.269200303
34:15.2,0.260661533
34:15.3,0.246724217
34:15.7,0.207251314
34:15.7,0.25
34:16.0,0.216194342
34:16.0,0.205242526
34:16.0,0.14342351
34:16.1,0.144622096
34:16.1,0.187068762
34:16.1,0.161464931
34:16.2,0.150236716
34:16.2,0.16590943
34:16.3,0.152306725
34:16.3,0.134771101
34:16.3,0.136879489
34:16.4,0.162569277
34:16.4,0.186773883
34:16.4,0.187068762
34:16.5,0.181908415
34:16.5,0.206393727
34:16.6,0.21710224
34:16.6,0.195796281
34:16.6,0.216612011
34:16.7,0.209658539
34:16.7,0.247361872
34:16.7,0.213909642
34:16.8,0.230027253
34:16.8,0.20643004
34:17.3,0.222246402
34:17.3,0.228061155
34:17.4,0.241121023
34:17.4,0.222207272
34:17.4,0.217968247
34:17.5,0.245343133
34:17.5,0.276941629
34:21.8,0.145904306
34:21.8,0.171282295
34:21.9,0.166835915
34:21.9,0.166069214
34:22.0,0.197934636
34:22.0,0.186279454
34:22.0,0.207251314
34:22.1,0.195741308
34:22.1,0.204502322
34:22.2,0.226720022
34:22.2,0.221863898
34:22.2,0.231978934
34:22.3,0.205686892
34:23.0,0.216921202
34:23.3,0.185223007
34:23.3,0.19729662
34:23.3,0.176181948
34:23.4,0.183916087
34:23.4,0.172767888
34:23.5,0.185255655
34:23.5,0.212289618
34:23.6,0.216693552
34:23.6,0.210487679
34:23.6,0.195741308
34:23.7,0.216693552
34:23.7,0.216047126
34:23.7,0.23036334
34:23.8,0.194880025
34:23.8,0.187652875
34:23.8,0.207251314
34:23.9,0.262054222
34:23.9,0.208112598
34:24.0,0.216099126
34:24.0,0.213662946
34:24.0,0.212427207
34:24.0,0.222472765
34:24.1,0.187686519
34:24.1,0.218787503
34:24.1,0.233961954
34:24.2,0.230995419
34:24.2,0.210284373
34:24.3,0.225832726
34:24.4,0.187686519
34:24.4,0.200713572
34:24.5,0.239917565
34:24.6,0.204669434
34:24.6,0.217509738
34:24.7,0.205951373
34:24.7,0.263849134
34:24.8,0.284161263
34:24.8,0.22478914
34:24.9,0.238752417
34:25.0,0.238718073
34:25.0,0.231210361
34:25.1,0.252401565
34:25.2,0.237481805
34:25.2,0.210487679
34:25.4,0.210051721
34:25.5,0.243828562
34:25.6,0.233904262
34:25.6,0.195474197
34:25.8,0.173804305
34:26.0,0.222198211
34:26.1,0.253731643
34:26.1,0.2443461
34:26.2,0.258885037
34:26.3,0.236280643
34:26.3,0.263112311
34:26.4,0.250069979
34:26.4,0.262713671
34:26.6,0.2550026
34:26.6,0.258125384
