Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-23 16:15:24.069712,2024-12-23 16:15:24.227230,0.157518,0.25801567081217525
2024-12-23 16:15:24.227230,,,0.25801567081217525
2024-12-23 16:15:24.284753,2024-12-23 16:15:24.332770,0.048017,0.25179336217689874
2024-12-23 16:15:24.332770,,,0.25179336217689874
2024-12-23 16:15:24.381769,2024-12-23 16:15:25.051803,0.670034,0.25801567081217525
2024-12-23 16:15:25.051803,,,0.25801567081217525
2024-12-23 16:15:25.113806,2024-12-23 16:15:26.665560,1.551754,0.25179336217689874
2024-12-23 16:15:26.665560,,,0.25179336217689874
2024-12-23 16:15:26.720609,,,0.25801567081217525
2024-12-23 16:15:26.776364,2024-12-23 16:15:27.040331,0.263967,0.2602083989777188
2024-12-23 16:15:27.040331,,,0.2602083989777188
2024-12-23 16:15:27.093375,2024-12-23 16:15:27.143395,0.05002,0.26226015940467984
2024-12-23 16:15:27.143395,,,0.26226015940467984
2024-12-23 16:15:27.192705,2024-12-23 16:15:27.416885,0.22418,0.2517888178514369
2024-12-23 16:15:27.416885,,,0.2517888178514369
2024-12-23 16:15:27.481817,2024-12-23 16:15:27.784919,0.303102,0.25801567081217525
2024-12-23 16:15:27.784919,,,0.25801567081217525
2024-12-23 16:15:27.839710,2024-12-23 16:15:27.939672,0.099962,0.25179336217689874
2024-12-23 16:15:27.939672,,,0.25179336217689874
2024-12-23 16:15:27.988239,,,0.25801567081217525
2024-12-23 16:15:28.034747,2024-12-23 16:15:28.081832,0.047085,0.25801567081217525
2024-12-23 16:15:28.081832,,,0.25801567081217525
2024-12-23 16:15:28.130463,2024-12-23 16:15:28.274842,0.144379,0.25244023909606617
2024-12-23 16:15:28.274842,,,0.25244023909606617
2024-12-23 16:15:28.322158,2024-12-23 16:15:28.371190,0.049032,0.2544919995230272
2024-12-23 16:15:28.371190,,,0.2544919995230272
2024-12-23 16:15:28.417923,2024-12-23 16:15:28.561464,0.143541,0.2663713543808812
2024-12-23 16:15:28.561464,,,0.2663713543808812
2024-12-23 16:15:28.609465,2024-12-23 16:15:28.847652,0.238187,0.25772035852638975
2024-12-23 16:15:28.847652,,,0.25772035852638975
