Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
32:23.4,32:23.5,0.098999,0.258015671
32:23.5,,,0.258015671
32:23.5,,,0.257794593
32:23.6,,,0.278982671
32:23.6,32:23.8,0.167741,0.27278872
32:23.8,,,0.27278872
32:23.8,32:23.9,0.048471,0.259197482
32:23.9,,,0.259197482
32:23.9,32:24.4,0.477265,0.270470331
32:24.4,,,0.270470331
32:24.5,,,0.252440239
32:24.5,,,0.254492
32:24.6,32:24.7,0.097766,0.254492
32:24.7,,,0.254492
32:24.7,32:25.0,0.267676,0.257794593
32:25.0,,,0.257794593
32:25.0,32:25.1,0.051527,0.259841809
32:25.1,,,0.259841809
32:25.1,,,0.258015671
32:25.2,,,0.257720359
32:25.2,,,0.270170474
32:25.3,,,0.275532121
32:25.3,32:25.4,0.094288,0.259913087
32:25.4,,,0.259913087
32:25.5,,,0.258038021
32:25.5,32:25.6,0.049516,0.26061081
32:25.6,,,0.26061081
32:25.6,32:25.7,0.096604,0.260906122
32:25.7,,,0.260906122
32:25.8,,,0.251605863
32:25.8,,,0.2674941
32:25.9,,,0.257720359
32:25.9,,,0.259767575
32:26.0,32:26.0,0.049456,0.267256894
32:26.0,,,0.267256894
32:26.1,,,0.25912878
32:26.1,32:26.7,0.609205,0.251028349
32:26.7,,,0.251028349
32:26.8,32:26.9,0.098286,0.258015671
32:26.9,,,0.258015671
32:26.9,,,0.251793362
32:27.0,,,0.251793362
32:27.0,,,0.254192143
32:27.1,,,0.259913087
32:27.1,32:27.2,0.047674,0.252440239
32:27.2,,,0.252440239
32:27.2,,,0.252144927
32:27.3,32:27.3,0.049639,0.258015671
32:27.3,,,0.258015671
32:27.3,,,0.260067431
32:27.4,,,0.262260159
32:27.5,,,0.251028349
32:27.5,32:27.7,0.240569,0.268423115
32:27.7,,,0.268423115
32:27.8,,,0.26841857
32:27.8,,,0.260067431
32:27.9,,,0.270470331
32:27.9,,,0.257794593
32:28.0,,,0.273663021
32:28.0,,,0.252440239
32:28.1,32:28.3,0.243896,0.252495457
32:28.3,,,0.252495457
32:28.4,,,0.266076042
32:28.4,,,0.26841857
32:28.5,,,0.258038021
32:28.5,,,0.258038021
32:28.6,32:28.7,0.058725,0.266076042
32:28.7,,,0.266076042
32:28.7,,,0.257794593
32:28.8,32:28.9,0.143722,0.252144927
32:28.9,,,0.252144927
32:29.0,,,0.258038021
32:29.1,32:29.1,0.05756,0.258015671
32:29.1,,,0.258015671
32:29.2,32:29.5,0.383391,0.259714373
32:29.5,,,0.259714373
32:29.6,32:29.6,0.048,0.260085237
32:29.6,,,0.260085237
32:29.7,,,0.251751904
32:29.7,32:29.9,0.193124,0.251493506
32:29.9,,,0.251493506
32:30.0,,,0.258015671
32:30.0,32:30.1,0.048665,0.258038021
32:30.1,,,0.258038021
32:30.1,,,0.252144927
32:30.2,,,0.266076042
32:30.2,32:30.7,0.436249,0.262957882
32:30.7,,,0.262957882
32:30.7,,,0.259841809
32:30.8,,,0.251751904
32:30.8,32:30.9,0.046287,0.257794593
32:30.9,,,0.257794593
32:30.9,,,0.251656101
32:30.9,32:31.0,0.060915,0.258015671
32:31.0,,,0.258015671
32:31.1,32:31.2,0.178682,0.265307337
32:31.2,,,0.265307337
32:31.3,,,0.258015671
32:31.3,32:31.4,0.047524,0.259841809
32:31.4,,,0.259841809
32:31.4,32:31.5,0.051807,0.258038021
32:31.5,,,0.258038021
32:31.5,32:31.6,0.09509,0.254492
32:31.6,,,0.254492
32:31.7,32:31.7,0.047535,0.258038021
32:31.7,,,0.258038021
32:31.8,,,0.259841809
32:31.8,32:32.0,0.142148,0.257720359
32:32.0,,,0.257720359
32:32.0,32:32.2,0.151718,0.254492
32:32.2,,,0.254492
32:32.2,,,0.251605863
32:32.3,32:32.5,0.167989,0.258015671
32:32.5,,,0.258015671
32:32.5,32:32.7,0.183261,0.251793362
32:32.7,,,0.251793362
32:32.8,32:32.9,0.129739,0.258038021
32:32.9,,,0.258038021
32:33.0,32:33.2,0.213715,0.275710237
32:33.2,,,0.275710237
32:33.2,,,0.257794593
32:33.3,32:33.9,0.590287,0.291335237
32:33.9,,,0.291335237
32:33.9,32:34.1,0.158425,0.273663021
32:34.1,,,0.273663021
32:34.1,,,0.257794593
32:34.2,,,0.270170474
32:34.2,,,0.257794593
32:34.3,32:34.3,0.048001,0.268423115
32:34.3,,,0.268423115
32:34.4,,,0.266076042
32:34.4,,,0.268123258
32:34.5,32:34.5,0.049999,0.259841809
32:34.5,,,0.259841809
32:34.6,32:34.8,0.240032,0.259961546
32:34.8,,,0.259961546
32:34.9,,,0.259841809
32:34.9,32:35.2,0.29481,0.252144927
32:35.2,,,0.252144927
32:35.3,,,0.251028349
32:35.3,32:35.4,0.047341,0.257720359
32:35.4,,,0.257720359
32:35.4,32:35.5,0.048005,0.257720359
32:35.5,,,0.257720359
32:35.5,,,0.254492
32:35.6,32:35.7,0.107908,0.258015671
32:35.7,,,0.258015671
32:35.7,32:36.0,0.236392,0.251793362
32:36.0,,,0.251793362
32:36.0,,,0.258038021
32:36.1,,,0.254492
32:36.1,32:36.2,0.056084,0.251793362
32:36.2,,,0.251793362
32:36.2,32:36.3,0.057566,0.266371354
32:36.3,,,0.266371354
32:36.3,32:36.4,0.051095,0.2674941
32:36.4,,,0.2674941
32:36.4,32:36.5,0.050557,0.259913087
32:36.5,,,0.259913087
32:36.5,32:36.6,0.04861,0.252144927
32:36.6,,,0.252144927
32:36.6,32:36.8,0.193857,0.262008763
32:36.8,,,0.262008763
32:36.9,,,0.258038021
32:36.9,,,0.268423115
32:37.0,,,0.268423115
32:37.0,32:37.1,0.047614,0.258580448
32:37.1,,,0.258580448
32:37.1,32:37.2,0.057541,0.260085237
32:37.2,,,0.260085237
32:37.2,,,0.257794593
32:37.3,,,0.252144927
32:37.4,,,0.251493506
