Time_Group,EAR
924.1,0.258015671
924.2,0.258015671
924.3,0.251793362
924.4,0.258015671
925.1,0.2549045165
926.7,0.2549045165
926.8,0.260208399
927.0,0.260208399
927.1,0.262260159
927.2,0.251788818
927.4,0.251788818
927.5,0.258015671
927.8,0.2549045165
927.9,0.251793362
928.0,0.258015671
928.1,0.255227955
928.3,0.2534661195
928.4,0.26043167700000003
928.6,0.2620458565
928.8,0.257720359
928.9,0.251605863
929.3,0.251605863
929.4,0.25707702
929.7,0.25698852549999995
929.8,0.258483731
930.0,0.260067431
930.1,0.260906122
930.2,0.251793362
930.3,0.251793362
930.4,0.260208399
930.7,0.255609375
930.8,0.251010351
930.9,0.251010351
931.0,0.2513995845
931.2,0.25218080350000005
931.7,0.252506514
931.8,0.252440239
931.9,0.270429931
932.0,0.2656680265
932.1,0.260906122
932.2,0.260906122
933.4,0.260906122
933.5,0.260067431
933.6,0.25857222550000003
934.6,0.25707702
934.7,0.258015671
934.8,0.258015671
934.9,0.253840578
935.7,0.253840578
935.8,0.252440239
935.9,0.25
936.0,0.25089440900000004
936.9,0.251788818
937.0,0.252506514
938.0,0.252440239
938.1,0.251793362
938.2,0.251793362
938.3,0.258038021
938.7,0.25491569150000004
938.8,0.2521168005
938.9,0.251793362
939.0,0.251028349
939.1,0.251734294
939.2,0.2594057965
939.3,0.2621935125
939.4,0.258015671
939.5,0.258015671
939.6,0.258015671
939.7,0.256253835
939.8,0.252440239
939.9,0.26841857
940.0,0.26797902500000004
940.1,0.269417625
940.3,0.2678944895
940.4,0.266371354
940.5,0.251605863
940.6,0.251793362
940.8,0.25593039650000005
941.3,0.260067431
941.4,0.251793362
941.5,0.2560008805
941.6,0.251788818
941.7,0.251793362
941.9,0.25593039650000005
942.0,0.2549045165
942.3,0.2521168005
942.6,0.2604294045
942.7,0.252440239
942.8,0.251793362
942.9,0.251793362
943.0,0.258015671
943.1,0.258015671
943.2,0.2557845095
943.3,0.258015671
943.4,0.2627775755
943.5,0.25529423
943.6,0.25707702
943.7,0.25707702
943.8,0.255084581
943.9,0.253226952
944.4,0.251793362
944.5,0.258015671
944.7,0.258015671
944.8,0.266371354
945.2,0.259080086
945.3,0.251788818
945.4,0.251788818
945.5,0.2559281245
945.7,0.2559392995
945.8,0.258038021
945.9,0.258038021
946.0,0.258038021
946.1,0.258015671
946.2,0.26618289100000003
946.3,0.258015671
946.4,0.258015671
946.8,0.25904155100000004
947.2,0.260067431
947.3,0.254816484
947.4,0.254816484
947.5,0.251793362
947.6,0.251793362
947.7,0.258015671
948.0,0.258015671
948.1,0.258015671
948.2,0.258015671
948.3,0.258015671
948.4,0.256253835
948.5,0.252440239
948.6,0.2674941
948.9,0.2674941
949.0,0.2549045165
949.1,0.26753948
949.7,0.2627775755
950.0,0.258015671
950.2,0.258015671
950.3,0.252440239
950.9,0.255227955
951.0,0.255227955
951.1,0.2549045165
952.4,0.258015671
952.5,0.260906122
952.6,0.260906122
952.7,0.26638337
952.8,0.2621995205
952.9,0.258015671
953.0,0.258015671
953.1,0.251793362
953.5,0.251793362
953.6,0.260067431
953.8,0.260067431
953.9,0.252440239
954.3,0.25523913
954.4,0.258038021
954.5,0.258015671
954.7,0.258015671
954.8,0.251788818
955.4,0.251788818
955.5,0.252440239
955.6,0.252440239
955.7,0.252440239
955.8,0.258015671
