Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-23 16:12:10.938419,,,0.25443063225687607
2024-12-23 16:12:11.085972,,,0.29188791212021026
2024-12-23 16:12:11.137386,2024-12-23 16:12:11.611398,0.474012,0.2801640764128595
2024-12-23 16:12:11.611398,,,0.2801640764128595
2024-12-23 16:12:12.032641,,,0.27109355811862024
2024-12-23 16:12:12.082627,2024-12-23 16:12:12.642785,0.560158,0.2973243087988137
2024-12-23 16:12:12.642785,,,0.2973243087988137
2024-12-23 16:12:12.695689,,,0.27522864407094894
2024-12-23 16:12:12.755793,,,0.3121957153879513
2024-12-23 16:12:12.805258,,,0.316334440345158
2024-12-23 16:12:12.854859,,,0.27366302104754786
2024-12-23 16:12:12.912808,2024-12-23 16:12:13.019404,0.106596,0.2517888178514369
2024-12-23 16:12:13.019404,,,0.2517888178514369
2024-12-23 16:12:13.068570,,,0.27366302104754786
2024-12-23 16:12:13.121058,2024-12-23 16:12:13.169311,0.048253,0.2830380210475478
2024-12-23 16:12:13.169311,,,0.2830380210475478
2024-12-23 16:12:13.217775,,,0.3244638465665539
2024-12-23 16:12:13.265294,,,0.2651077161595173
2024-12-23 16:12:13.312316,,,0.268123258196595
2024-12-23 16:12:13.360353,,,0.2663713543808812
2024-12-23 16:12:13.407366,,,0.2651077161595173
2024-12-23 16:12:13.462686,,,0.27475657231036105
2024-12-23 16:12:13.511234,,,0.30135501294076095
2024-12-23 16:12:13.567744,,,0.30756444369517566
2024-12-23 16:12:13.625251,,,0.29970468771421455
2024-12-23 16:12:13.679811,,,0.29966777367849134
2024-12-23 16:12:13.752211,,,0.2663713543808812
2024-12-23 16:12:13.801663,,,0.2663713543808812
2024-12-23 16:12:13.850119,,,0.27553212102336716
2024-12-23 16:12:13.908122,,,0.26841857048238044
2024-12-23 16:12:13.966864,,,0.288287074334612
2024-12-23 16:12:14.034108,,,0.316334440345158
2024-12-23 16:12:14.085126,,,0.27042993147746913
2024-12-23 16:12:14.139720,,,0.27468233747884185
2024-12-23 16:12:14.192801,,,0.25801567081217525
2024-12-23 16:12:14.244747,,,0.2830380210475478
2024-12-23 16:12:14.291092,,,0.2771225541308901
2024-12-23 16:12:14.340785,,,0.27553212102336716
2024-12-23 16:12:14.499720,,,0.2660760420950957
2024-12-23 16:12:16.022915,2024-12-23 16:12:16.072304,0.049389,0.2830011070118247
2024-12-23 16:12:16.072304,,,0.2830011070118247
2024-12-23 16:12:16.167633,2024-12-23 16:12:16.216859,0.049226,0.2755055132332206
2024-12-23 16:12:16.216859,,,0.2755055132332206
2024-12-23 16:12:16.325124,,,0.26666666666666666
2024-12-23 16:12:16.432030,,,0.2663713543808812
2024-12-23 16:12:16.481620,,,0.28475301082753846
2024-12-23 16:12:16.528733,,,0.2660760420950957
2024-12-23 16:12:16.576253,,,0.266334440345158
2024-12-23 16:12:16.674884,,,0.2827057947260392
2024-12-23 16:12:16.732638,,,0.2833333333333333
2024-12-23 16:12:17.166061,,,0.25779459335790894
2024-12-23 16:12:17.260632,,,0.2660760420950957
2024-12-23 16:12:17.308603,,,0.268123258196595
2024-12-23 16:12:17.357257,,,0.2777248491889107
2024-12-23 16:12:17.405945,,,0.2684231148078422
2024-12-23 16:12:17.454102,,,0.2660760420950957
2024-12-23 16:12:17.500995,,,0.2660760420950957
2024-12-23 16:12:17.549063,,,0.2663713543808812
2024-12-23 16:12:17.597147,,,0.2663713543808812
2024-12-23 16:12:17.644699,,,0.2868002269290377
2024-12-23 16:12:17.694718,,,0.2660760420950957
2024-12-23 16:12:17.754360,,,0.25779459335790894
2024-12-23 16:12:17.802105,,,0.2660760420950957
2024-12-23 16:12:17.849628,2024-12-23 16:12:17.957148,0.10752,0.2660760420950957
2024-12-23 16:12:17.957148,,,0.2660760420950957
2024-12-23 16:12:18.004150,,,0.2660760420950957
2024-12-23 16:12:18.053671,,,0.268123258196595
2024-12-23 16:12:18.104285,,,0.2660760420950957
2024-12-23 16:12:18.151782,,,0.2514329241062449
2024-12-23 16:12:18.199717,,,0.26666666666666666
2024-12-23 16:12:18.250460,,,0.25779459335790894
2024-12-23 16:12:18.297957,,,0.2830011070118247
2024-12-23 16:12:18.345669,,,0.2684231148078422
