Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
57:09.0,,,0.377136533
57:09.0,,,0.389575046
57:09.0,,,0.39056058
57:09.1,,,0.380326661
57:09.1,,,0.393208633
57:09.1,,,0.378355595
57:09.2,,,0.405380995
57:09.2,,,0.3922231
57:09.3,,,0.3651977
57:09.3,,,0.377465697
57:09.3,,,0.379086518
57:09.4,,,0.378355595
57:09.4,,,0.256578947
57:09.4,,,0.310454277
57:09.5,,,0.297942939
57:09.5,,,0.337719298
57:09.5,,,0.347835332
57:09.6,,,0.320325766
57:09.6,57:09.6,0.034002,0.270285972
57:09.6,,,0.270285972
57:09.7,,,0.278939209
57:09.7,,,0.324304796
57:09.8,,,0.3651977
57:09.8,,,0.337226267
57:09.8,,,0.321710817
57:09.9,,,0.265403601
57:09.9,,,0.26297603
57:09.9,,,0.293041938
57:10.0,,,0.333967828
57:10.0,,,0.361540661
57:10.0,,,0.374422632
57:10.1,,,0.389275671
57:10.1,,,0.389275671
57:10.1,,,0.414903722
57:10.2,,,0.389575046
57:10.2,,,0.387125944
57:10.2,,,0.357936617
57:10.3,,,0.351330195
57:10.3,,,0.379341128
57:10.4,,,0.3386104
57:10.4,,,0.387125944
57:10.4,,,0.389737603
57:10.5,,,0.378355595
57:10.5,,,0.414582962
57:10.5,,,0.37667321
57:10.5,,,0.404450988
57:10.6,,,0.390562099
57:10.6,,,0.405078669
57:10.6,,,0.431579964
57:10.7,,,0.404328626
57:10.7,,,0.41574612
57:10.7,,,0.404128709
57:10.8,,,0.40256952
57:10.8,,,0.393246637
57:10.8,,,0.390562099
57:10.9,,,0.380276231
57:10.9,,,0.391549152
57:10.9,,,0.404450988
57:11.0,,,0.403234293
57:11.0,,,0.389575046
57:11.0,,,0.412805517
57:11.1,,,0.390562099
57:11.1,,,0.375686157
57:11.1,,,0.393434126
57:11.2,,,0.379341128
57:11.2,,,0.401014833
57:11.2,,,0.379341128
57:11.3,,,0.403463935
57:11.3,,,0.389575046
57:11.3,,,0.366183233
57:11.4,,,0.379341128
57:11.4,,,0.375686157
57:11.4,,,0.401014833
57:11.5,,,0.397746859
57:11.5,,,0.388589513
57:11.5,,,0.401014833
57:11.6,,,0.389575046
57:11.6,,,0.387125944
57:11.6,,,0.387125944
57:11.7,,,0.387125944
57:11.7,,,0.401014833
57:11.7,,,0.388290137
57:11.8,,,0.388290137
57:11.8,,,0.359728794
57:11.8,,,0.375408166
57:11.9,,,0.401267744
57:11.9,,,0.320335546
57:11.9,57:12.1,0.136838,0.305320332
57:12.1,,,0.305320332
57:12.1,,,0.320335546
57:12.1,,,0.34493883
57:12.2,,,0.320582374
57:12.2,,,0.361980829
57:12.2,,,0.375686157
57:12.3,,,0.367556436
57:12.3,,,0.376855251
57:12.3,,,0.37487669
57:12.4,,,0.34809371
57:12.4,,,0.349262804
57:12.4,,,0.333967828
57:12.5,,,0.360854503
57:12.5,,,0.348113324
57:12.5,,,0.375850104
57:12.6,,,0.376855251
57:12.6,,,0.376855251
57:12.6,,,0.372812559
57:12.7,,,0.37152613
57:12.7,,,0.359086097
57:12.8,,,0.357936617
57:12.8,,,0.347929764
57:12.8,,,0.348113324
57:12.9,,,0.357936617
57:12.9,,,0.359086097
57:12.9,,,0.33931953
57:13.0,,,0.362002213
57:13.0,,,0.346965614
57:13.0,,,0.374722008
57:13.1,,,0.371631343
57:13.1,,,0.358556549
57:13.1,,,0.266778872
57:13.2,57:13.3,0.103831,0.263888889
57:13.3,,,0.263888889
57:13.3,,,0.319187837
57:13.3,,,0.333076726
57:13.4,,,0.348983042
