Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
52:55.2,52:55.3,0.132214,0.382736454
52:55.3,,,0.382736454
52:55.3,,,0.375753317
52:55.4,,,0.339483972
52:55.4,,,0.38395145
52:55.5,,,0.381922358
52:55.5,,,0.353547127
52:55.5,,,0.367317202
52:55.6,,,0.396602864
52:55.6,,,0.382908138
52:55.6,,,0.381922358
52:55.7,,,0.368227633
52:55.7,,,0.381922358
52:55.7,,,0.352636697
52:55.8,,,0.381751555
52:55.8,,,0.381751555
52:55.8,,,0.351427937
52:55.9,,,0.380713599
52:55.9,,,0.369494805
52:55.9,,,0.382794867
52:56.0,,,0.352636697
52:56.0,,,0.382960315
52:56.0,,,0.351427937
52:56.1,,,0.369270944
52:56.1,,,0.379128892
52:56.1,,,0.25040987
52:56.2,52:56.5,0.282078,0.295063766
52:56.5,,,0.295063766
52:56.5,,,0.299347609
52:56.5,,,0.353547127
52:56.6,,,0.364881062
52:56.6,,,0.363970631
52:56.6,,,0.356902834
52:56.7,,,0.357064267
52:56.7,,,0.382252258
52:56.7,,,0.35763631
52:56.8,,,0.381922358
52:56.8,,,0.367375572
52:56.8,,,0.357966209
52:56.9,,,0.371278817
52:56.9,,,0.414184088
52:56.9,,,0.387101772
52:57.0,,,0.400118539
52:57.0,,,0.412430449
52:57.0,,,0.39668661
52:57.1,,,0.39668661
52:57.1,,,0.39668661
52:57.1,,,0.39668661
52:57.2,,,0.425997649
52:57.2,,,0.383469354
52:57.2,,,0.382252258
52:57.3,,,0.383469354
52:57.3,,,0.39668661
52:57.3,,,0.381922358
52:57.4,,,0.394200787
52:57.4,,,0.411037217
52:57.4,,,0.371182548
52:57.5,,,0.396356711
52:57.5,,,0.385977173
52:57.5,,,0.39574938
52:57.6,,,0.411037217
52:57.6,,,0.400640742
52:57.6,,,0.39462534
52:57.7,,,0.412097465
52:57.7,,,0.382960315
52:57.7,,,0.395095863
52:57.7,,,0.381922358
52:57.8,,,0.411392493
52:57.8,,,0.411037217
52:57.8,,,0.382794867
52:57.9,,,0.413140776
52:57.9,,,0.36707105
52:57.9,,,0.39462534
52:58.0,,,0.381751555
52:58.0,,,0.368286045
52:58.0,,,0.382960315
52:58.1,,,0.382960315
52:58.1,,,0.381751555
52:58.1,,,0.357485846
52:58.2,,,0.384003626
52:58.2,,,0.38296567
52:58.2,,,0.352636697
52:58.3,,,0.368360514
52:58.3,,,0.38296567
52:58.3,,,0.382081454
52:58.4,,,0.352941219
52:58.4,,,0.396787337
52:58.4,,,0.383469354
52:58.5,,,0.367647102
52:58.5,,,0.382081454
52:58.5,,,0.382252258
52:58.6,,,0.368692216
52:58.6,,,0.36707105
52:58.6,,,0.381751555
52:58.7,,,0.36707105
52:58.7,,,0.41040809
52:58.7,,,0.384123134
52:58.8,,,0.412941464
52:58.8,,,0.371278817
52:58.8,,,0.381922358
52:58.9,,,0.39741696
52:58.9,,,0.402253277
52:58.9,,,0.425717722
52:59.0,,,0.389575046
52:59.0,,,0.412097465
52:59.0,,,0.425642372
52:59.1,,,0.415395962
52:59.1,,,0.427136331
52:59.1,,,0.401267744
52:59.2,,,0.413140776
52:59.2,,,0.424959692
52:59.3,,,0.411392493
52:59.3,,,0.426098375
52:59.3,,,0.400715457
52:59.4,,,0.396432061
52:59.4,,,0.371353351
52:59.4,,,0.382966551
52:59.5,,,0.367317202
52:59.5,,,0.368360514
52:59.5,,,0.358778759
52:59.6,,,0.39764082
52:59.6,,,0.382081454
52:59.6,,,0.397724567
52:59.7,,,0.382081454
52:59.7,,,0.396787337
52:59.7,,,0.381751555
52:59.8,,,0.352941219
52:59.8,,,0.367241853
52:59.8,,,0.385220856
52:59.9,,,0.371278817
52:59.9,,,0.381922358
52:59.9,,,0.372421266
53:00.0,,,0.382891201
53:00.0,,,0.323588471
53:00.0,53:00.1,0.078976,0.270799598
53:00.1,,,0.270799598
53:00.2,,,0.328776649
53:00.2,,,0.331296769
53:00.2,,,0.364896136
53:00.3,,,0.339164951
53:00.3,,,0.328275299
53:00.3,,,0.342955804
53:00.4,,,0.342955804
53:00.4,,,0.353547127
53:00.4,,,0.353845457
53:00.5,,,0.3441708
53:00.5,,,0.371278817
53:00.6,,,0.3440284
53:00.6,,,0.338866622
53:00.6,,,0.329151863
53:00.7,,,0.323351035
53:00.7,,,0.373486841
53:00.7,,,0.352636697
53:00.8,,,0.354762123
53:00.8,,,0.353845457
53:00.8,,,0.3441708
53:00.9,,,0.352636697
53:00.9,,,0.352636697
53:00.9,,,0.381751555
53:01.0,,,0.382966551
53:01.0,,,0.38395145
53:01.0,,,0.368532198
53:01.1,,,0.409661121
53:01.1,,,0.38395145
53:01.1,,,0.35840434
53:01.2,,,0.368279809
53:01.2,,,0.368286045
53:01.2,,,0.380713599
53:01.3,,,0.353851693
53:01.3,,,0.381922358
53:01.3,,,0.38395145
53:01.4,,,0.398631955
53:01.4,,,0.369494805
53:01.4,,,0.372271845
53:01.4,,,0.363687376
53:01.5,,,0.368532198
53:01.5,,,0.396356711
53:01.6,,,0.375408166
53:01.6,,,0.398631955
53:01.6,,,0.382960315
53:01.6,,,0.39492506
53:01.7,,,0.382966551
53:01.7,,,0.380713599
53:01.7,,,0.371353351
53:01.8,,,0.384123134
53:01.8,,,0.381922358
53:01.8,,,0.38175691
53:01.9,,,0.371769889
53:01.9,,,0.3441708
53:01.9,,,0.38296567
53:02.0,,,0.396602864
53:02.0,,,0.375408166
53:02.0,,,0.355215243
53:02.1,,,0.339691506
53:02.1,53:02.2,0.131298,0.278723252
53:02.2,,,0.278723252
53:02.3,,,0.302829262
53:02.3,,,0.324797231
53:02.3,,,0.353845457
53:02.4,,,0.343260326
53:02.4,,,0.336263247
53:02.4,,,0.342955804
53:02.5,,,0.343723835
53:02.5,,,0.344028357
53:02.5,,,0.384154704
53:02.6,,,0.368055949
53:02.6,,,0.356902834
53:02.6,,,0.368055949
53:02.7,,,0.364896136
53:02.7,,,0.385498445
53:02.7,,,0.354762123
53:02.8,,,0.382736454
53:02.8,,,0.395909959
53:02.8,,,0.37315298
