Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
40:52.4,,,0.348113324
40:52.4,,,0.333076726
40:52.4,,,0.345503831
40:52.5,,,0.342880647
40:52.5,,,0.344286734
40:52.5,,,0.329248366
40:52.6,,,0.319444444
40:52.6,,,0.360555128
40:52.6,,,0.348371702
40:52.7,,,0.348371702
40:52.7,,,0.348371702
40:52.7,,,0.362260591
40:52.8,,,0.348113324
40:52.8,,,0.348371702
40:52.8,,,0.333333333
40:52.9,,,0.344354351
40:52.9,,,0.356721621
40:52.9,,,0.348113324
40:53.0,,,0.342832733
40:53.0,,,0.339545503
40:53.0,,,0.334224435
40:53.1,,,0.333076726
40:53.1,,,0.333076726
40:53.1,,,0.325393776
40:53.2,,,0.334224435
40:53.2,,,0.348113324
40:53.2,,,0.335373915
40:53.3,,,0.334224435
40:53.3,,,0.356721621
40:53.3,,,0.334224435
40:53.4,,,0.348113324
40:53.4,,,0.34809194
40:53.4,,,0.357708674
40:53.4,,,0.333076726
40:53.5,,,0.342832733
40:53.5,,,0.333076726
40:53.6,,,0.328152227
40:53.6,40:53.7,0.106515,0.251180698
40:53.7,,,0.251180698
40:53.7,40:53.9,0.165287,0.272820691
40:53.9,,,0.272820691
40:53.9,,,0.301292771
40:54.0,,,0.306301497
40:54.0,,,0.321007379
40:54.0,,,0.299601377
40:54.1,,,0.306301497
40:54.1,,,0.339545503
40:54.1,,,0.343982212
40:54.1,,,0.343982212
40:54.2,,,0.324746508
40:54.2,,,0.368864155
40:54.2,,,0.384455134
40:54.3,,,0.343137255
40:54.3,,,0.358662718
40:54.3,,,0.355375369
40:54.4,,,0.339691463
40:54.4,,,0.347835332
40:54.4,,,0.325234268
40:54.5,,,0.334226205
40:54.5,,,0.320337316
40:54.5,,,0.333967828
40:54.6,,,0.320337316
40:54.6,,,0.352636654
40:54.6,,,0.347835332
40:54.7,,,0.352636654
40:54.7,,,0.357513238
40:54.7,,,0.348113324
40:54.8,,,0.305555556
40:54.8,,,0.348113324
40:54.8,,,0.368387651
40:54.9,,,0.37061051
40:54.9,,,0.356721621
40:54.9,,,0.369602647
40:55.0,,,0.356721621
40:55.0,,,0.368387651
40:55.0,,,0.373343223
40:55.1,,,0.369602647
40:55.1,,,0.348113324
40:55.1,,,0.368387651
40:55.2,,,0.361111111
40:55.2,,,0.35824324
40:55.2,,,0.356721621
40:55.3,,,0.348113324
40:55.3,,,0.35824324
40:55.3,,,0.357936617
40:55.4,,,0.348113324
40:55.4,,,0.343982212
40:55.4,,,0.358734239
40:55.5,,,0.357936617
40:55.5,,,0.347929764
40:55.6,,,0.349100377
40:55.6,,,0.362805706
40:55.6,,,0.359779354
40:55.7,,,0.349100377
40:55.7,,,0.359011324
40:55.7,,,0.356721621
40:55.8,,,0.349358755
40:55.8,,,0.357708674
40:55.8,,,0.384111468
40:55.9,,,0.348371702
40:55.9,,,0.349358755
40:55.9,,,0.358734239
40:56.0,,,0.344047728
40:56.0,,,0.348371702
40:56.0,,,0.346965614
40:56.1,,,0.348113324
40:56.1,,,0.358013197
40:56.2,,,0.333076726
40:56.2,,,0.35385375
40:56.2,,,0.343982212
40:56.3,,,0.347952667
40:56.3,,,0.386082632
40:56.3,,,0.356721621
40:56.4,,,0.357936617
40:56.4,,,0.357936617
40:56.4,,,0.356721621
40:56.5,,,0.356721621
40:56.5,,,0.347218697
40:56.5,,,0.356721621
40:56.6,,,0.346965614
40:56.6,,,0.368387651
40:56.6,,,0.352636654
40:56.7,,,0.356721621
40:56.7,,,0.357936617
40:56.8,,,0.345503831
40:56.8,,,0.35840434
40:56.8,,,0.343137255
40:56.9,,,0.358992617
40:56.9,,,0.371732026
40:56.9,,,0.343137255
40:57.0,,,0.371402127
40:57.0,,,0.372719079
40:57.0,,,0.329580852
40:57.1,,,0.372719079
40:57.1,,,0.371402127
40:57.1,,,0.342880647
40:57.2,,,0.347222222
40:57.2,,,0.356721621
40:57.2,,,0.347218697
40:57.2,,,0.3481538
40:57.3,,,0.357708674
40:57.3,,,0.356721621
40:57.3,,,0.356721621
40:57.4,,,0.356721621
40:57.4,,,0.3481538
40:57.4,,,0.356721621
40:57.5,,,0.357708674
40:57.5,,,0.356721621
40:57.5,,,0.356721621
40:57.6,,,0.367342536
40:57.6,,,0.368387651
40:57.6,,,0.357871101
40:57.7,,,0.368387651
40:57.7,,,0.368692174
40:57.7,,,0.367647059
40:57.8,,,0.343982212
40:57.8,,,0.251180698
40:57.8,40:57.9,0.098818,0.285733873
40:57.9,,,0.285733873
40:58.0,,,0.329013142
40:58.0,,,0.293863878
40:58.0,,,0.323250266
40:58.1,,,0.345197208
40:58.1,,,0.355068746
40:58.1,,,0.339173245
40:58.2,,,0.344047728
40:58.2,,,0.347218697
40:58.2,,,0.356721621
40:58.3,,,0.343982212
40:58.3,,,0.343982212
40:58.3,,,0.356721621
40:58.3,,,0.368387651
40:58.4,,,0.356721621
40:58.4,,,0.357708674
40:58.4,,,0.342832733
40:58.5,,,0.357708674
40:58.5,,,0.357708674
40:58.5,,,0.35385375
40:58.6,,,0.369602647
40:58.6,,,0.367342536
40:58.6,,,0.343982212
40:58.7,,,0.344047728
40:58.7,,,0.343982212
40:58.7,,,0.35385375
40:58.8,,,0.35385375
40:58.8,,,0.342832733
40:58.8,,,0.342832733
40:58.9,,,0.35385375
40:58.9,,,0.369602647
40:58.9,,,0.35385375
40:59.0,,,0.35385375
40:59.0,,,0.35385375
40:59.0,,,0.343982212
40:59.1,,,0.335149783
40:59.1,,,0.343791121
40:59.2,,,0.334930041
40:59.2,,,0.368387651
40:59.2,,,0.342832733
40:59.3,,,0.343982212
40:59.3,,,0.349100377
40:59.3,,,0.334060803
40:59.4,,,0.35385375
40:59.4,,,0.30298742
40:59.4,40:59.5,0.103517,0.285733873
40:59.5,,,0.285733873
40:59.6,,,0.308823529
40:59.6,,,0.314542484
40:59.6,,,0.310959268
40:59.7,,,0.300495319
40:59.7,,,0.320249535
40:59.7,,,0.371402127
40:59.8,,,0.328152227
40:59.8,,,0.329043329
40:59.8,,,0.348371702
40:59.9,,,0.375408166
40:59.9,,,0.357586529
40:59.9,,,0.3763221
41:00.0,,,0.343982212
41:00.0,,,0.342576125
41:00.0,,,0.371124135
41:00.1,,,0.372271845
41:00.1,,,0.344047728
41:00.1,,,0.329580852
41:00.2,,,0.342576125
41:00.2,,,0.324304796
41:00.2,,,0.357513238
41:00.3,,,0.334482813
41:00.3,,,0.347222222
41:00.3,,,0.37254902
41:00.4,,,0.342832733
41:00.4,,,0.357843137
41:00.4,,,0.358662718
41:00.5,,,0.342832733
41:00.5,,,0.371402127
41:00.5,,,0.358662718
41:00.6,,,0.385804641
41:00.6,,,0.400326797
41:00.6,,,0.342576125
41:00.7,,,0.372193743
41:00.7,,,0.37254902
41:00.7,,,0.37254902
41:00.8,,,0.357513238
41:00.8,,,0.342832733
41:00.8,,,0.357843137
41:00.9,,,0.372601744
41:00.9,,,0.328431373
41:00.9,41:01.0,0.097709,0.258305577
41:01.0,,,0.258305577
41:01.1,,,0.31430726
41:01.1,,,0.344286734
41:01.1,,,0.359230293
41:01.2,,,0.31545497
41:01.2,,,0.358013197
41:01.2,,,0.355068746
41:01.3,,,0.356748152
41:01.3,,,0.357586529
41:01.3,,,0.385620915
41:01.4,,,0.352039806
41:01.4,,,0.337719298
41:01.4,,,0.37254902
41:01.5,,,0.371732026
41:01.5,,,0.363247644
41:01.5,,,0.37254902
41:01.6,,,0.372193743
41:01.6,,,0.358803625
41:01.6,,,0.348209275
41:01.7,,,0.351371763
41:01.7,,,0.357513238
41:01.7,,,0.373594134
41:01.8,,,0.358662718
41:01.8,,,0.386082632
41:01.8,,,0.372193743
41:01.9,,,0.362098164
41:01.9,,,0.360854503
41:01.9,,,0.360833119
41:02.0,,,0.374700624
41:02.0,,,0.386082632
41:02.0,,,0.375
41:02.1,,,0.361111111
41:02.1,,,0.342832733
41:02.1,,,0.387307627
41:02.2,,,0.34694423
41:02.2,,,0.375987053
41:02.2,,,0.386159917
41:02.3,,,0.348371702
41:02.3,,,0.37254902
41:02.3,,,0.386607968
41:02.4,,,0.364511471
41:02.4,,,0.35725663
41:02.4,,,0.361820172
41:02.5,,,0.361111111
41:02.5,,,0.352079305
41:02.6,,,0.389875942
41:02.6,,,0.375386997
41:02.6,,,0.350877193
41:02.7,,,0.377136533
41:02.7,,,0.335373915
41:02.7,,,0.375
41:02.8,,,0.38695235
41:02.8,,,0.372193743
41:02.8,,,0.375709061
41:02.9,,,0.348209275
41:02.9,,,0.380326661
41:02.9,,,0.348371702
41:03.0,,,0.372777141
41:03.0,,,0.361702837
41:03.1,,,0.386278069
41:03.1,,,0.38666603
41:03.1,,,0.375987053
41:03.2,,,0.343982212
41:03.2,,,0.376696114
41:03.2,,,0.362966362
41:03.3,,,0.36341007
41:03.3,,,0.371402127
41:03.3,,,0.34924142
41:03.4,,,0.34809194
41:03.4,,,0.363247644
41:03.5,,,0.378123585
41:03.5,,,0.361818653
41:03.5,,,0.378123585
41:03.6,,,0.375987053
41:03.6,,,0.362805706
41:03.6,,,0.334224435
41:03.7,,,0.335632293
41:03.7,,,0.363247644
41:03.7,,,0.348371702
41:03.8,,,0.361820172
41:03.8,,,0.362989266
41:03.8,,,0.35824324
41:03.9,,,0.372132129
41:03.9,,,0.349521181
41:03.9,,,0.356748152
41:04.0,,,0.34809371
41:04.0,,,0.357936617
41:04.0,,,0.361820172
41:04.1,,,0.370915033
41:04.1,,,0.370915033
41:04.1,,,0.375987053
41:04.2,,,0.361982599
41:04.2,,,0.35725663
41:04.2,,,0.333076726
41:04.3,,,0.362805706
41:04.3,,,0.375987053
41:04.3,,,0.389875942
41:04.4,,,0.375707541
41:04.4,,,0.377681647
41:04.4,,,0.376974106
41:04.5,,,0.386847952
41:04.5,,,0.390862995
41:04.5,,,0.362260591
41:04.6,,,0.385620915
41:04.6,,,0.389275671
41:04.6,,,0.362002213
41:04.7,,,0.362989266
41:04.7,,,0.375687677
41:04.7,,,0.400326797
41:04.8,,,0.333967828
41:04.8,,,0.377842304
41:04.8,,,0.362989266
41:04.9,,,0.373343223
41:04.9,,,0.376837157
41:04.9,,,0.386159917
41:05.0,,,0.376974106
41:05.0,,,0.347222222
41:05.0,,,0.362946748
41:05.0,,,0.375686157
41:05.1,,,0.347952667
41:05.1,,,0.390862995
41:05.1,,,0.360854503
41:05.2,,,0.348209275
41:05.2,,,0.375687677
41:05.2,,,0.349968575
41:05.3,,,0.371825506
41:05.3,,,0.362002213
41:05.3,,,0.363085217
41:05.4,,,0.348209275
41:05.4,,,0.379642024
41:05.4,,,0.362002213
41:05.5,,,0.346965614
41:05.5,,,0.375707541
41:05.5,,,0.386366654
41:05.6,,,0.376837157
41:05.6,,,0.386278069
41:05.6,,,0.371402127
41:05.7,,,0.362002213
41:05.7,,,0.362260591
41:05.7,,,0.386607968
41:05.8,,,0.375987053
41:05.8,,,0.376974106
