Time_Group,EAR
3169.4,0.318012624
3169.5,0.318310031
3169.6,0.3228578066666667
3169.7,0.236286576
3169.8,0.2808943836666667
3169.9,0.32065721333333336
3170.0,0.327344271
3170.1,0.263993621
3170.2,0.235081376
3170.3,0.32197339333333336
3170.4,0.359067894
3170.5,0.37425821800000003
3170.6,0.39707150599999996
3170.7,0.38746917633333333
3170.8,0.386026707
3170.9,0.3092311506666667
3171.0,0.22569649333333333
3171.1,0.3182534323333333
3171.2,0.364834151
3171.3,0.367433337
3171.4,0.3016733345
3171.5,0.24712940766666666
3171.6,0.30834889633333334
3171.7,0.3581417783333333
3171.8,0.35787298466666667
3171.9,0.34819470133333336
3172.0,0.3610491073333333
3172.1,0.37615477799999997
3172.2,0.375966072
3172.3,0.3765597893333334
3172.4,0.390610635
3172.5,0.385805998
3172.6,0.397626052
3172.7,0.37265429233333336
3172.8,0.39127176366666666
3172.9,0.409638068
3173.0,0.41750730599999997
3173.1,0.38201324000000003
3173.2,0.38089748333333334
3173.3,0.37819142499999997
3173.4,0.38380548
3173.5,0.378814017
3173.6,0.38313432500000005
3173.7,0.4083744376666667
3173.8,0.3979778726666667
3173.9,0.3855868576666667
3174.0,0.37969609
3174.1,0.258110527
3174.2,0.33125800833333335
3174.3,0.3822633576666667
3174.4,0.38621558333333333
3174.5,0.391721363
3174.6,0.38478259066666665
3174.7,0.3850686113333333
3174.8,0.3784390393333334
3174.9,0.364725706
3175.0,0.3673154463333333
3175.1,0.3480463063333333
3175.2,0.344926917
3175.3,0.352602437
3175.4,0.30641234533333334
3175.5,0.20551118033333335
3175.6,0.26708323233333336
3175.7,0.29492042
3175.8,0.334408249
3175.9,0.3273727583333333
3176.0,0.34928868233333327
3176.1,0.35718494966666664
3176.2,0.36510435766666666
3176.3,0.23874616933333334
3176.4,0.233981155
3176.5,0.32624675399999997
3176.6,0.34874685250000004
3176.7,0.386856535
3176.8,0.36320816933333333
3176.9,0.33851412966666666
3177.0,0.20165265233333332
3177.1,0.29283431266666665
3177.2,0.36381913166666663
3177.3,0.34449598466666664
3177.4,0.34358362400000003
3177.5,0.3344781686666667
3177.6,0.33387705366666665
3177.7,0.327705926
3177.8,0.33648210400000006
3177.9,0.35684454866666665
3178.0,0.31751555133333337
3178.1,0.19975049433333333
3178.2,0.29760144
3178.3,0.32017422533333334
3178.4,0.3455049493333333
3178.5,0.358931028
3178.6,0.357811597
3178.7,0.34666695599999997
3178.8,0.3628936173333333
3178.9,0.35351481733333334
3179.0,0.3525476885
3179.1,0.34769546200000007
3179.2,0.354980112
3179.3,0.335774931
3179.4,0.3406215396666667
3179.5,0.35072670166666664
3179.6,0.21253005466666666
3179.7,0.239161904
3179.8,0.317195308
3179.9,0.332945708
3180.0,0.352746306
3180.1,0.3436842316666667
3180.2,0.35095172350000003
3180.3,0.3481653886666667
3180.4,0.20789798166666665
3180.5,0.27832156025
3180.6,0.3368252525
3180.7,0.3447698565
3180.8,0.355642425
3180.9,0.35885280633333333
3181.0,0.34664931800000004
3181.1,0.259251161
3181.2,0.189149576
3181.3,0.29675555833333334
3181.4,0.34171494925
3181.5,0.34906734833333336
3181.6,0.36722717899999996
3181.7,0.3773749176666667
3181.8,0.36926203533333335
3181.9,0.359374415
3182.0,0.34511971966666666
3182.1,0.358915429
3182.2,0.19313439400000001
3182.3,0.2837896053333333
3182.4,0.33687758933333334
3182.5,0.36603551700000003
3182.6,0.3639728076666667
