Timestamp,EAR
11:37.2,0.345238095
11:37.2,0.391126506
11:37.3,0.39098072
11:37.3,0.383320458
11:37.3,0.362549657
11:37.5,0.367826742
11:37.6,0.364173641
11:37.6,0.353591975
11:37.6,0.34829731
11:37.7,0.367119997
11:37.7,0.36825378
11:37.8,0.368907789
11:37.8,0.374400794
11:37.8,0.381415554
11:37.8,0.365490144
11:37.9,0.360386488
11:37.9,0.359615208
11:37.9,0.330419485
11:38.0,0.26109405
11:38.0,0.238612836
11:38.1,0.330984449
11:38.2,0.349002809
11:38.7,0.383332512
11:38.7,0.368594985
11:38.9,0.413006285
11:38.9,0.325719851
11:38.9,0.26235149
11:39.0,0.283571049
11:39.0,0.285155856
11:39.5,0.3053024
11:39.5,0.294872267
11:39.6,0.333347339
11:39.6,0.381269733
11:39.6,0.360987413
11:39.7,0.374952692
11:39.7,0.377235459
11:39.7,0.376743889
11:39.8,0.372036659
11:39.8,0.379108234
11:39.8,0.375507485
11:39.9,0.365569789
11:39.9,0.371791101
11:39.9,0.372786254
11:40.0,0.353260152
11:40.0,0.365518808
11:40.0,0.376950895
11:40.1,0.398054295
11:40.1,0.364111274
11:40.1,0.375043206
11:40.2,0.367690277
11:40.2,0.390200132
11:40.3,0.386901639
11:40.3,0.367119997
11:40.3,0.373304731
11:40.3,0.377804898
11:40.4,0.367547036
11:40.4,0.395223799
11:40.4,0.345095423
11:40.5,0.399032996
11:40.5,0.387210051
11:40.6,0.396841937
11:40.6,0.364409594
11:40.6,0.372260732
11:40.7,0.387500498
11:40.7,0.376843687
11:40.7,0.367735304
11:40.7,0.37288946
11:40.8,0.365006286
11:40.8,0.387609114
11:40.9,0.368418769
11:40.9,0.367287762
11:40.9,0.345687107
11:41.0,0.389862515
11:41.0,0.37576047
11:41.0,0.37576047
11:41.1,0.364685571
11:41.1,0.364674777
11:41.1,0.364674777
11:41.2,0.384441129
11:41.2,0.349660499
11:41.2,0.356762361
11:41.3,0.356762361
11:41.3,0.341917096
11:41.3,0.373371891
11:41.4,0.357070388
11:41.4,0.372597986
11:41.4,0.365490144
11:41.5,0.386781383
11:41.5,0.372847998
11:41.5,0.395335397
11:41.6,0.333515882
11:41.6,0.327259108
11:41.6,0.273291925
11:41.7,0.282087014
11:41.7,0.311121194
11:41.8,0.341970946
11:41.8,0.343584458
11:41.8,0.374078636
11:41.9,0.373338311
11:41.9,0.327372753
11:41.9,0.331160632
11:42.0,0.356055617
11:42.0,0.374484174
11:42.0,0.365642327
11:42.1,0.372813579
11:42.1,0.356243155
11:42.1,0.374295906
11:42.2,0.332174712
11:42.2,0.361838248
11:42.2,0.373554743
11:42.3,0.365807112
11:42.3,0.387069876
11:42.3,0.373554743
11:42.4,0.360934397
11:42.4,0.365807112
11:42.4,0.396392185
11:42.5,0.384890215
11:42.5,0.385106647
11:42.5,0.381381111
11:42.6,0.356762361
11:42.6,0.367547036
11:42.6,0.385736023
11:42.7,0.396809283
11:42.7,0.388117585
11:42.7,0.364674777
11:42.8,0.372597986
11:42.8,0.37621057
11:42.8,0.374067049
11:42.9,0.365590681
11:42.9,0.365425895
11:42.9,0.365425895
11:43.0,0.365425895
11:43.0,0.365425895
11:43.0,0.384651355
11:43.1,0.373493728
11:43.1,0.363968032
11:43.1,0.37478538
11:43.2,0.365381521
11:43.2,0.384812117
11:43.2,0.353639371
11:43.3,0.356762361
11:43.3,0.35833418
11:43.3,0.356927146
11:43.4,0.357438437
11:43.4,0.364685571
11:43.4,0.377630057
11:43.5,0.378591575
11:43.5,0.364685571
11:43.5,0.396623103
11:43.6,0.364685571
11:43.6,0.373493728
11:43.6,0.386514784
11:43.7,0.387255109
11:43.7,0.356762361
11:43.7,0.37621057
11:43.8,0.36611026
11:43.8,0.357626705
11:43.8,0.376655419
11:43.9,0.355013742
11:43.9,0.367547036
11:43.9,0.368712335
11:44.0,0.367547036
11:44.0,0.377252934
11:44.0,0.376576858
11:44.1,0.337463496
11:44.1,0.341256425
11:44.1,0.364685571
11:44.2,0.361413443
11:44.2,0.374295906
11:44.2,0.36616622
11:44.3,0.365361647
11:44.3,0.36941908
11:44.3,0.365381521
11:44.4,0.356950629
11:44.4,0.373338311
11:44.4,0.376933426
11:44.5,0.331802459
11:44.5,0.269196984
11:44.5,0.234988008
11:44.6,0.209415584
11:44.6,0.281924204
11:44.6,0.290950372
11:44.7,0.315050383
11:44.7,0.339249547
11:44.7,0.340150986
11:44.8,0.338446927
11:44.8,0.349989401
11:44.8,0.327095012
11:44.9,0.349660499
11:44.9,0.351591888
11:44.9,0.328257255
11:45.0,0.363710856
11:45.0,0.37478538
11:45.0,0.357799301
11:45.1,0.372819104
11:45.1,0.349141293
11:45.1,0.353022679
11:45.2,0.356055617
11:45.2,0.374974378
11:45.2,0.36616622
11:45.3,0.366842296
11:45.3,0.36616622
11:45.3,0.379714531
11:45.4,0.378929468
11:45.4,0.368790353
11:45.4,0.385411866
11:45.5,0.367547036
11:45.5,0.37621057
11:45.5,0.37478538
11:45.6,0.376026692
11:45.6,0.39644373
11:45.6,0.373338311
11:45.7,0.409019804
11:45.7,0.384690226
11:45.8,0.38767132
11:45.8,0.396704449
11:45.8,0.386329551
11:45.8,0.317643543
11:45.9,0.239274042
11:45.9,0.239274042
11:45.9,0.280065394
11:46.0,0.304275706
11:46.0,0.327018348
11:46.1,0.364674777
11:46.1,0.358713032
11:46.1,0.362998856
11:46.2,0.362998856
11:46.2,0.350505587
11:46.2,0.359114084
11:46.3,0.318169202
11:46.3,0.233809204
11:46.3,0.187546114
11:46.4,0.250404748
11:46.4,0.262286756
11:46.4,0.292909669
11:46.5,0.336756751
11:46.5,0.326376521
11:46.5,0.340415564
11:46.6,0.319686625
11:46.6,0.353907535
11:46.6,0.319280055
11:46.7,0.320125143
11:46.7,0.364685571
11:46.7,0.364685571
11:46.8,0.327372753
11:46.8,0.354566589
11:46.8,0.365425895
11:46.9,0.376886646
11:46.9,0.367547036
11:46.9,0.395964124
11:47.0,0.38767132
11:47.0,0.395964124
11:47.0,0.374078636
11:47.1,0.385430551
11:47.1,0.376285202
11:47.1,0.396704449
11:47.2,0.374078636
11:47.2,0.374078636
11:47.2,0.374078636
11:47.3,0.357469106
11:47.3,0.373338311
11:47.3,0.366088266
11:47.4,0.37478538
11:47.4,0.385352534
11:47.4,0.358713032
11:47.5,0.281146531
11:47.5,0.234869636
11:47.5,0.192308018
11:47.6,0.274960727
11:47.6,0.306068563
11:47.6,0.327095012
11:47.7,0.328053037
11:47.7,0.361422618
11:47.7,0.374078636
11:47.8,0.382794601
11:47.8,0.37478538
11:47.9,0.357119048
11:47.9,0.372597986
11:47.9,0.357307316
11:48.0,0.349660499
11:48.0,0.362292111
11:48.1,0.386659845
11:48.1,0.365518808
11:48.1,0.364685571
11:48.2,0.356927146
11:48.2,0.364685571
11:48.3,0.365590681
11:48.3,0.356055617
11:48.3,0.383642358
11:48.4,0.406701426
11:48.4,0.408439566
11:48.5,0.383642358
11:48.5,0.41041924
11:48.5,0.387443832
11:48.6,0.37621057
11:48.6,0.374266903
11:48.6,0.373526579
11:48.7,0.374045055
11:48.7,0.365590681
11:48.7,0.365425895
11:48.8,0.373338311
11:48.8,0.373338311
11:48.9,0.365590681
11:48.9,0.372597986
11:48.9,0.387069876
11:49.0,0.365425895
11:49.0,0.396704449
11:49.0,0.372631566
11:49.1,0.364818018
11:49.1,0.373431224
11:49.1,0.37478538
11:49.2,0.374078636
11:49.2,0.373431224
11:49.2,0.384890215
11:49.3,0.372819104
11:49.3,0.372693399
11:49.3,0.372881667
11:49.4,0.365683594
11:49.4,0.373526579
11:49.4,0.373338311
11:49.5,0.384690226
11:49.5,0.376796905
11:49.5,0.364780983
11:49.6,0.365518808
11:49.6,0.397697762
11:49.7,0.359454532
11:49.7,0.238480406
11:49.7,0.238625222
11:49.8,0.288292046
11:49.8,0.309772905
11:49.8,0.334826199
11:49.9,0.347857367
11:49.9,0.374078636
11:49.9,0.363316135
11:50.0,0.36616622
11:50.0,0.365425895
11:50.0,0.354379696
11:50.1,0.373431224
11:50.1,0.374266903
11:50.1,0.364674777
11:50.2,0.349522156
11:50.2,0.373304731
11:50.2,0.365590681
11:50.3,0.352192022
11:50.3,0.36194313
11:50.4,0.373338311
11:50.4,0.373431224
11:50.4,0.373526579
11:50.5,0.410770726
11:50.5,0.373559429
11:50.5,0.362292111
11:50.6,0.374078636
11:50.6,0.385229598
11:50.6,0.373338311
11:50.7,0.376285202
11:50.7,0.396704449
11:50.7,0.334826199
11:50.8,0.251998051
11:50.8,0.198976366
11:50.9,0.273722983
11:50.9,0.288008588
11:50.9,0.335402468
11:51.0,0.355770536
11:51.0,0.34306263
11:51.0,0.355306914
11:51.1,0.353826265
11:51.1,0.36616622
11:51.2,0.365425895
11:51.2,0.36616622
11:51.2,0.365425895
11:51.3,0.365674651
11:51.3,0.386329551
11:51.3,0.37478538
11:51.4,0.365361647
11:51.4,0.372597986
11:51.4,0.372597986
11:51.5,0.365674651
11:51.5,0.366842296
11:51.5,0.364685571
11:51.6,0.36616622
11:51.6,0.364934326
11:51.6,0.365425895
11:51.7,0.357469106
11:51.7,0.375238373
11:51.7,0.375729943
11:51.8,0.36616622
11:51.8,0.365425895
11:51.8,0.365425895
11:51.9,0.364194001
11:51.9,0.37283664
11:51.9,0.374221877
11:52.0,0.39647481
11:52.0,0.365027239
11:52.0,0.373517308
11:52.1,0.365027239
11:52.1,0.342593172
11:52.1,0.376743889
11:52.2,0.364194001
11:52.2,0.364194001
11:52.2,0.364194001
11:52.3,0.376241734
11:52.3,0.340411426
11:52.3,0.365518808
11:52.4,0.353639371
11:52.4,0.357469106
11:52.4,0.364674777
11:52.5,0.37478538
11:52.5,0.373338311
11:52.5,0.362086407
11:52.6,0.373338311
11:52.6,0.373338311
11:52.6,0.374078636
11:52.7,0.366101971
11:52.7,0.372132071
11:52.7,0.373338311
11:52.8,0.372132071
11:52.8,0.364963584
11:52.8,0.387910239
11:52.9,0.376733273
11:52.9,0.387976576
11:53.0,0.375402725
11:53.0,0.362300043
11:53.0,0.298775827
11:53.0,0.25197166
11:53.1,0.300355699
11:53.1,0.338446927
11:53.1,0.349502425
11:53.2,0.360977752
11:53.2,0.351474816
11:53.2,0.372776983
11:53.3,0.372597986
11:53.3,0.374078636
11:53.3,0.364289414
11:53.4,0.372597986
11:53.4,0.372869896
11:53.4,0.385318953
11:53.5,0.395907462
11:53.5,0.407851222
11:53.5,0.372132071
11:53.6,0.384756499
11:53.6,0.374221877
11:53.6,0.37283664
11:53.7,0.372132071
11:53.7,0.372776983
11:53.7,0.372776983
11:53.8,0.375763028
11:53.8,0.385430551
11:53.8,0.375238373
11:53.9,0.36616622
11:53.9,0.396821356
11:53.9,0.377025526
11:54.0,0.387069876
11:54.0,0.375829182
11:54.0,0.364780983
11:54.1,0.375238373
11:54.1,0.38968024
11:54.1,0.390434166
11:54.2,0.360706699
11:54.2,0.372798939
11:54.2,0.372631566
11:54.3,0.36474982
11:54.3,0.375729943
11:54.4,0.374078636
11:54.4,0.374045055
11:54.4,0.365381521
11:54.5,0.365674651
11:54.5,0.353600753
11:54.5,0.392041118
11:54.6,0.372881667
11:54.6,0.372693399
11:54.7,0.371955574
11:54.7,0.349937769
11:54.8,0.362391241
11:54.8,0.383642358
11:54.8,0.373431224
11:54.9,0.364780983
11:54.9,0.373338311
11:54.9,0.377288497
11:55.0,0.373338311
11:55.0,0.365518808
11:55.1,0.364289414
11:55.1,0.371248829
11:55.1,0.364289414
11:55.2,0.372693399
11:55.2,0.364842733
11:55.2,0.385344154
11:55.3,0.38360029
11:55.3,0.421330078
11:55.4,0.38537284
11:55.4,0.385344154
11:55.5,0.384544535
11:55.5,0.372597986
11:55.5,0.38603144
11:55.6,0.377484214
11:55.6,0.377993259
11:55.6,0.377499784
11:55.7,0.372036659
11:55.7,0.374078636
11:55.7,0.372597986
11:55.8,0.358911382
11:55.8,0.36616622
11:55.8,0.365674651
11:55.9,0.353534608
11:55.9,0.233862786
11:55.9,0.227143213
11:56.0,0.282056508
11:56.0,0.294832101
11:56.0,0.329473165
11:56.1,0.348172381
11:56.1,0.375238373
11:56.1,0.375729943
11:56.2,0.358186782
11:56.2,0.339688292
11:56.2,0.341732586
11:56.3,0.341029804
11:56.3,0.361038539
11:56.3,0.375729943
11:56.4,0.331411315
11:56.4,0.354659502
11:56.4,0.344543279
11:56.5,0.364842733
11:56.5,0.347857367
11:56.6,0.36616622
11:56.6,0.375729943
11:56.6,0.361038539
11:56.7,0.361038539
11:56.7,0.348664123
11:56.7,0.343802955
11:56.8,0.343895868
11:56.8,0.35494135
11:56.8,0.377025526
11:56.9,0.365674651
11:56.9,0.356977536
11:56.9,0.382935613
11:57.0,0.373371891
11:57.0,0.382935613
11:57.0,0.383081031
11:57.1,0.373517308
11:57.1,0.371986654
11:57.2,0.383081031
11:57.2,0.374078636
11:57.2,0.374078636
11:57.3,0.372776983
11:57.3,0.365490144
11:57.3,0.340000823
11:57.4,0.252053684
11:57.4,0.226019152
11:57.4,0.23083397
11:57.5,0.23584825
11:57.5,0.300414194
11:57.5,0.292061255
11:57.6,0.335567396
11:57.6,0.334826199
11:57.6,0.382935613
11:57.7,0.370561197
11:57.7,0.365674651
11:57.7,0.353280511
11:57.8,0.338947967
11:57.8,0.370708402
11:57.8,0.373400143
11:57.9,0.37634945
11:57.9,0.372597986
11:57.9,0.395947939
11:58.0,0.386424964
11:58.0,0.396057037
11:58.0,0.405519359
11:58.1,0.395319212
11:58.1,0.395947939
11:58.2,0.385411866
11:58.2,0.395947939
11:58.2,0.407799076
11:58.3,0.407799076
11:58.3,0.385907657
11:58.3,0.384783139
11:58.4,0.386424964
11:58.4,0.394245461
11:58.4,0.386842044
11:58.5,0.396023667
11:58.5,0.346178115
11:58.5,0.309872153
11:58.6,0.208199056
11:58.6,0.193846839
11:58.6,0.289090695
11:58.7,0.309772905
11:58.7,0.334106454
11:58.7,0.371759515
11:58.8,0.370689677
11:58.8,0.383081031
11:58.8,0.383642358
11:58.9,0.375238373
11:58.9,0.382376462
11:58.9,0.364194001
11:59.0,0.383081031
11:59.0,0.376406019
11:59.0,0.383081031
11:59.1,0.375729943
11:59.1,0.384349103
11:59.1,0.375912544
11:59.2,0.36500048
11:59.2,0.377484214
11:59.2,0.365674651
11:59.3,0.375238373
11:59.3,0.375238373
11:59.4,0.365674651
11:59.4,0.365674651
11:59.4,0.377471098
11:59.5,0.365674651
11:59.5,0.387162789
11:59.5,0.374489561
11:59.6,0.383081031
11:59.6,0.375163731
11:59.6,0.375729943
11:59.7,0.374489561
11:59.7,0.375238373
11:59.7,0.396625111
11:59.8,0.364934326
11:59.8,0.365674651
11:59.8,0.385840437
11:59.9,0.374489561
11:59.9,0.364505072
11:59.9,0.375118116
12:00.0,0.383036787
12:00.0,0.375763028
12:00.0,0.384075831
12:00.1,0.373338311
12:00.1,0.361246071
12:00.2,0.372132071
12:00.2,0.373517308
12:00.2,0.372776983
12:00.3,0.372132071
12:00.3,0.373517308
12:00.3,0.364289414
